r,g,b
0.0627451,0.0627451,0.0627451
0.0627451,0.0627451,0.0627451
0.12156863,0.101960786,0.09019608
0.0,0.40392157,0.29803923
0.003921569,0.3764706,0.27058825
0.003921569,0.36862746,0.25882354
0.003921569,0.3647059,0.25490198
0.0,0.3529412,0.24313726
0.0,0.34901962,0.24313726
0.0,0.3254902,0.22352941
0.003921569,0.32156864,0.22745098
0.0,0.2901961,0.20392157
0.007843138,0.2784314,0.20784314
0.050980393,0.27450982,0.21960784
0.19607843,0.32941177,0.3254902
0.33333334,0.40392157,0.41960785
0.4117647,0.44705883,0.46666667
0.43137255,0.4509804,0.4745098
0.39215687,0.4117647,0.43529412
0.31764707,0.34509805,0.36862746
0.16078432,0.2,0.20784314
0.08235294,0.15294118,0.15294118
0.047058824,0.14901961,0.13725491
0.02745098,0.15686275,0.13333334
0.02745098,0.17254902,0.14117648
0.019607844,0.16862746,0.13333334
0.011764706,0.1764706,0.12941177
0.015686275,0.18431373,0.13333334
0.039215688,0.22745098,0.17254902
0.03137255,0.25490198,0.19607843
0.007843138,0.28235295,0.21176471
0.007843138,0.29803923,0.23137255
0.0627451,0.0627451,0.0627451
0.0627451,0.0627451,0.0627451
0.10980392,0.11764706,0.09803922
0.0,0.4392157,0.32156864
0.0,0.4117647,0.3019608
0.0,0.40784314,0.29411766
0.0,0.39607844,0.28627452
0.0,0.38039216,0.27058825
0.0,0.3647059,0.2627451
0.003921569,0.34901962,0.25490198
0.019607844,0.34117648,0.25490198
0.17254902,0.40392157,0.34901962
0.4509804,0.5529412,0.54901963
0.70980394,0.74509805,0.77254903
0.74509805,0.7764706,0.81960785
0.7490196,0.77254903,0.827451
0.74509805,0.7764706,0.81960785
0.74509805,0.76862746,0.8156863
0.75686276,0.78039217,0.827451
0.7529412,0.7764706,0.83137256
0.7529412,0.78431374,0.827451
0.6392157,0.6666667,0.70980394
0.34509805,0.3882353,0.42352942
0.12941177,0.19215687,0.21960784
0.06666667,0.16078432,0.16470589
0.039215688,0.16862746,0.14509805
0.02745098,0.1764706,0.14509805
0.019607844,0.18431373,0.13725491
0.043137256,0.20784314,0.16078432
0.03137255,0.24705882,0.19215687
0.019607844,0.27450982,0.21176471
0.011764706,0.30980393,0.23137255
0.0627451,0.0627451,0.0627451
0.07058824,0.0627451,0.06666667
0.105882354,0.1254902,0.101960786
0.0,0.43137255,0.3254902
0.0,0.4117647,0.3019608
0.0,0.4117647,0.3019608
0.0,0.3882353,0.2784314
0.0,0.3764706,0.27450982
0.007843138,0.35686275,0.27058825
0.13725491,0.40392157,0.3529412
0.53333336,0.64705884,0.6509804
0.75686276,0.78431374,0.8235294
0.74509805,0.76862746,0.8156863
0.7529412,0.7764706,0.8235294
0.7529412,0.7764706,0.83137256
0.75686276,0.78039217,0.827451
0.7529412,0.7764706,0.83137256
0.7529412,0.7764706,0.8235294
0.75686276,0.78039217,0.827451
