r,g,b
0.105882354,0.22352941,0.1764706
0.101960786,0.20784314,0.17254902
0.011764706,0.101960786,0.07058824
0.14117648,0.21568628,0.19215687
0.10980392,0.21568628,0.18039216
0.10980392,0.20392157,0.17254902
0.10980392,0.19607843,0.16470589
0.09803922,0.16862746,0.14509805
0.101960786,0.16862746,0.14509805
0.07450981,0.14117648,0.11764706
0.078431375,0.13725491,0.11764706
0.08235294,0.14117648,0.12156863
0.078431375,0.13725491,0.11764706
0.078431375,0.13725491,0.11764706
0.09411765,0.14117648,0.13333334
0.21176471,0.27058825,0.25882354
0.4,0.4392157,0.44313726
0.49803922,0.5137255,0.5176471
0.5176471,0.53333336,0.5372549
0.49803922,0.5137255,0.50980395
0.47058824,0.49019608,0.5019608
0.34901962,0.36862746,0.38431373
0.16470589,0.2,0.21568628
0.09411765,0.14901961,0.15294118
0.043137256,0.10980392,0.10980392
0.039215688,0.11764706,0.11372549
0.03137255,0.11764706,0.105882354
0.03137255,0.11764706,0.105882354
0.023529412,0.10980392,0.09803922
0.02745098,0.105882354,0.09803922
0.02745098,0.101960786,0.09411765
0.039215688,0.078431375,0.08235294
0.019607844,0.22352941,0.16470589
0.011764706,0.21568628,0.14509805
0.003921569,0.12156863,0.078431375
0.050980393,0.19607843,0.14117648
0.023529412,0.22745098,0.17254902
0.015686275,0.21960784,0.15294118
0.015686275,0.21176471,0.15294118
0.015686275,0.2,0.14117648
0.011764706,0.18431373,0.1254902
0.011764706,0.16470589,0.11372549
0.019607844,0.15294118,0.11372549
0.023529412,0.14117648,0.10980392
0.023529412,0.14117648,0.101960786
0.02745098,0.13725491,0.11764706
0.03137255,0.14117648,0.10980392
0.02745098,0.14117648,0.12156863
0.03137255,0.14901961,0.11764706
0.03137255,0.13725491,0.11764706
0.023529412,0.14117648,0.10980392
0.03529412,0.15294118,0.12156863
0.023529412,0.16470589,0.12156863
0.023529412,0.1764706,0.12941177
0.015686275,0.1882353,0.13333334
0.011764706,0.20784314,0.15294118
0.007843138,0.22745098,0.17254902
0.003921569,0.24705882,0.1882353
0.007843138,0.2627451,0.19607843
0.0,0.27058825,0.2
0.003921569,0.29803923,0.23137255
0.007843138,0.32941177,0.25882354
0.003921569,0.20784314,0.14117648
0.003921569,0.09411765,0.07058824
0.003921569,0.38431373,0.2784314
0.011764706,0.36078432,0.25882354
0.0,0.14117648,0.07058824
0.15294118,0.34509805,0.2784314
0.011764706,0.38039216,0.2784314
0.0,0.3647059,0.26666668
0.0,0.34509805,0.2509804
0.0,0.32156864,0.23529412
0.0,0.29411766,0.22352941
0.003921569,0.2627451,0.20392157
0.023529412,0.24313726,0.19607843
0.078431375,0.25490198,0.21176471
0.1254902,0.27450982,0.23137255
0.14117648,0.27450982,0.23921569
0.14509805,0.25882354,0.23921569
0.13333334,0.24705882,0.22745098
0.12941177,0.2509804,0.22745098
0.11764706,0.23137255,0.21176471
0.105882354,0.21176471,0.19215687
0.078431375,0.21960784,0.17254902
0.06666667,0.23137255,0.18431373
0.06666667,0.24313726,0.19215687
0.05882353,0.25490198,0.20392157
0.03529412,0.26666668,0.21176471
0.019607844,0.28627452,0.22352941
0.011764706,0.30588236,0.23529412
0.003921569,0.31764707,0.23921569
0.003921569,0.32941177,0.2509804
0.003921569,0.34117648,0.25882354
0.0,0.34509805,0.25882354
0.003921569,0.34117648,0.2509804
0.0,0.16862746,0.09803922
0.0,0.39607844,0.29411766
0.007843138,0.37254903,0.2627451
0.0,0.15294118,0.08627451
0.14901961,0.35686275,0.28627452
0.007843138,0.38039216,0.28627452
0.0,0.37254903,0.26666668
0.0,0.35686275,0.26666668
0.0,0.3372549,0.25882354
0.015686275,0.32156864,0.25490198
0.050980393,0.31764707,0.26666668
0.078431375,0.3019608,0.25490198
0.05882353,0.23921569,0.19607843
0.047058824,0.19215687,0.13333334
0.06666667,0.16470589,0.14901961
0.05882353,0.13725491,0.13333334
0.0627451,0.11764706,0.12941177
0.06666667,0.12156863,0.12156863
0.08627451,0.1254902,0.12941177
0.09411765,0.15686275,0.15294118
0.105882354,0.18431373,0.1764706
0.1254902,0.23137255,0.21176471
0.09411765,0.24705882,0.21176471
0.0627451,0.25882354,0.21176471
0.047058824,0.2784314,0.22745098
0.03137255,0.29411766,0.23529412
0.019607844,0.3137255,0.24705882
0.011764706,0.32941177,0.25882354
0.003921569,0.34117648,0.25882354
0.011764706,0.3529412,0.2784314
0.0,0.36078432,0.27058825
0.003921569,0.37254903,0.2784314
0.003921569,0.3764706,0.2784314
0.003921569,0.4117647,0.3019608
0.011764706,0.38431373,0.28235295
0.0,0.15686275,0.08627451
0.15294118,0.36078432,0.29803923
0.007843138,0.39607844,0.29411766
0.0,0.3882353,0.29411766
0.0,0.37254903,0.28235295
0.007843138,0.37254903,0.2901961
0.043137256,0.37254903,0.3019608
0.019607844,0.29803923,0.24313726
0.011764706,0.23529412,0.19215687
0.023529412,0.1764706,0.15686275
0.050980393,0.1254902,0.12156863
0.007843138,0.05882353,0.078431375
0.09019608,0.12156863,0.15686275
0.18039216,0.24705882,0.27450982
0.25490198,0.2901961,0.3254902
0.29803923,0.33333334,0.35686275
0.3019608,0.32941177,0.3529412
0.2901961,0.3137255,0.3254902
0.23137255,0.23921569,0.25490198
0.09411765,0.12156863,0.12156863
0.14509805,0.22745098,0.21960784
0.08235294,0.25490198,0.21960784
0.050980393,0.29411766,0.24313726
0.02745098,0.3137255,0.25490198
0.015686275,0.33333334,0.2627451
0.003921569,0.34509805,0.27058825
