r,g,b
0.0,0.27450982,0.19607843
0.0,0.18431373,0.12156863
0.050980393,0.1764706,0.14117648
0.32156864,0.39607844,0.37254903
0.4392157,0.48235294,0.4509804
0.57254905,0.59607846,0.57254905
0.6039216,0.6117647,0.5921569
0.6117647,0.6039216,0.5882353
0.6156863,0.6039216,0.5921569
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.58431375
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.58431375
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.58431375
0.60784316,0.6039216,0.5882353
0.6117647,0.60784316,0.5921569
0.627451,0.62352943,0.60784316
0.38431373,0.43529412,0.4
0.05490196,0.21176471,0.16470589
0.023529412,0.23529412,0.18039216
0.02745098,0.21960784,0.17254902
0.019607844,0.12156863,0.09019608
0.0627451,0.09411765,0.09411765
0.0627451,0.06666667,0.07450981
0.05882353,0.0627451,0.07058824
0.07058824,0.07450981,0.08235294
0.08235294,0.08627451,0.09411765
0.078431375,0.078431375,0.08627451
0.0,0.29803923,0.21568628
0.0,0.27058825,0.19607843
0.0,0.18431373,0.1254902
0.023529412,0.16078432,0.12156863
0.26666668,0.34509805,0.32156864
0.4,0.4509804,0.41960785
0.53333336,0.56078434,0.53333336
0.59607846,0.60784316,0.58431375
0.60784316,0.6117647,0.5882353
0.60784316,0.6039216,0.5882353
0.6117647,0.60784316,0.5882353
0.61960787,0.6039216,0.5921569
0.60784316,0.6039216,0.58431375
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.58431375
0.60784316,0.6039216,0.5882353
0.60784316,0.6039216,0.58431375
0.6117647,0.60784316,0.5921569
0.60784316,0.6117647,0.5882353
0.5568628,0.5764706,0.5529412
0.21568628,0.34117648,0.30980393
0.03137255,0.23529412,0.1882353
0.019607844,0.24313726,0.1882353
0.02745098,0.2509804,0.19607843
0.019607844,0.21960784,0.17254902
0.015686275,0.10980392,0.08235294
0.05490196,0.08235294,0.09019608
0.05882353,0.0627451,0.07058824
0.05882353,0.0627451,0.078431375
0.07450981,0.078431375,0.08627451
0.08235294,0.08627451,0.101960786
0.07450981,0.078431375,0.08627451
0.003921569,0.30588236,0.22352941
0.0,0.2901961,0.21176471
0.0,0.26666668,0.19607843
0.0,0.2,0.13333334
0.0,0.13725491,0.08627451
0.15294118,0.2627451,0.23529412
0.30588236,0.38039216,0.35686275
0.43529412,0.48235294,0.4627451
0.5372549,0.5686275,0.54509807
0.59607846,0.60784316,0.5882353
0.6117647,0.6156863,0.59607846
0.6117647,0.6156863,0.59607846
0.6156863,0.6117647,0.59607846
0.60784316,0.6117647,0.5921569
0.6156863,0.6117647,0.59607846
0.6156863,0.6117647,0.59607846
0.6117647,0.6156863,0.5921569
0.52156866,0.5647059,0.5411765
0.3019608,0.41960785,0.38039216
0.003921569,0.20784314,0.14901961
0.02745098,0.2509804,0.19215687
0.023529412,0.25882354,0.19607843
0.023529412,0.2627451,0.2
0.02745098,0.26666668,0.20784314
0.015686275,0.23137255,0.18039216
0.011764706,0.105882354,0.07450981
0.047058824,0.078431375,0.078431375
0.0627451,0.06666667,0.08235294
0.05882353,0.0627451,0.07058824
0.078431375,0.08235294,0.09019608
0.08235294,0.08627451,0.09411765
0.078431375,0.078431375,0.08627451
0.003921569,0.3019608,0.22352941
0.003921569,0.3019608,0.22352941
0.007843138,0.2901961,0.22352941
0.0,0.2784314,0.2
0.0,0.24705882,0.18039216
0.003921569,0.19215687,0.13725491
0.0,0.14117648,0.101960786
0.105882354,0.22745098,0.2
0.21568628,0.3019608,0.2784314
0.32941177,0.3882353,0.3764706
0.41960785,0.4627451,0.4509804
0.49411765,0.5294118,0.5176471
0.49803922,0.5411765,0.5176471
0.49803922,0.54901963,0.52156866
0.44705883,0.5137255,0.48235294
0.3372549,0.43529412,0.4117647
0.06666667,0.24705882,0.19215687
0.011764706,0.19607843,0.14901961
0.023529412,0.22352941,0.16470589
0.02745098,0.22745098,0.1764706
0.03137255,0.25490198,0.1882353
0.039215688,0.26666668,0.20784314
0.039215688,0.27450982,0.21176471
0.043137256,0.2784314,0.21960784
0.023529412,0.23137255,0.18039216
0.011764706,0.105882354,0.078431375
0.043137256,0.07058824,0.078431375
0.06666667,0.07058824,0.078431375
0.05882353,0.0627451,0.078431375
0.078431375,0.08235294,0.09019608
0.08627451,0.09019608,0.105882354
0.07450981,0.078431375,0.08627451
0.10980392,0.2627451,0.21960784
0.11372549,0.25882354,0.21960784
0.10980392,0.25490198,0.21568628
0.11764706,0.2627451,0.22352941
0.105882354,0.2509804,0.21176471
0.09411765,0.23921569,0.20784314
0.08627451,0.22352941,0.1882353
0.08235294,0.20784314,0.1764706
0.07058824,0.18431373,0.15686275
0.05490196,0.15294118,0.13333334
0.03529412,0.12941177,0.11372549
0.047058824,0.14117648,0.1254902
0.05882353,0.15294118,0.12941177
0.07058824,0.17254902,0.14509805
0.06666667,0.20392157,0.16470589
0.07450981,0.20392157,0.16470589
0.06666667,0.20392157,0.16862746
0.06666667,0.21176471,0.17254902
0.05882353,0.21176471,0.16862746
0.06666667,0.21960784,0.1764706
0.07058824,0.23137255,0.1882353
0.07058824,0.24705882,0.20392157
0.078431375,0.2627451,0.21960784
0.078431375,0.2627451,0.22352941
0.07058824,0.23529412,0.20392157
0.011764706,0.09803922,0.078431375
0.043137256,0.07450981,0.07450981
0.0627451,0.06666667,0.08235294
0.05882353,0.0627451,0.07058824
0.078431375,0.08235294,0.09019608
0.08627451,0.09019608,0.09803922
0.08235294,0.08235294,0.09019608
0.007843138,0.105882354,0.06666667
0.007843138,0.101960786,0.05490196
0.007843138,0.101960786,0.05882353
0.007843138,0.10980392,0.06666667
0.007843138,0.11764706,0.08627451
0.011764706,0.13333334,0.09803922
0.011764706,0.13725491,0.105882354
0.011764706,0.13725491,0.105882354
0.011764706,0.12941177,0.101960786
0.011764706,0.11764706,0.09411765
0.015686275,0.12156863,0.09411765
0.019607844,0.11764706,0.101960786
0.043137256,0.14509805,0.12156863
0.02745098,0.12941177,0.10980392
0.03137255,0.13725491,0.101960786
0.03529412,0.13333334,0.105882354
0.03529412,0.12941177,0.09803922
0.039215688,0.12941177,0.105882354
0.043137256,0.13725491,0.09803922
0.05490196,0.14117648,0.11372549
0.05490196,0.14901961,0.11372549
0.08235294,0.16862746,0.14117648
0.09411765,0.1882353,0.16078432
0.08627451,0.18431373,0.16078432
0.078431375,0.17254902,0.15294118
0.039215688,0.101960786,0.09019608
0.05490196,0.08235294,0.08235294
0.06666667,0.07058824,0.078431375
0.0627451,0.06666667,0.078431375
0.078431375,0.08235294,0.09019608
0.09019608,0.08627451,0.105882354
0.07450981,0.078431375,0.08627451
0.019607844,0.28235295,0.21176471
0.015686275,0.26666668,0.19607843
0.011764706,0.25490198,0.1882353
0.019607844,0.24705882,0.18431373
0.011764706,0.23137255,0.17254902
0.015686275,0.21960784,0.16862746
0.019607844,0.21568628,0.16862746
0.03137255,0.21176471,0.16862746
0.039215688,0.20784314,0.16470589
0.047058824,0.2,0.16470589
0.050980393,0.19607843,0.16078432
0.050980393,0.1882353,0.16078432
0.05490196,0.1882353,0.15686275
0.05490196,0.1764706,0.15294118
0.047058824,0.17254902,0.14117648
0.03529412,0.16470589,0.13725491
0.015686275,0.16078432,0.1254902
0.011764706,0.17254902,0.12941177
0.003921569,0.17254902,0.1254902
0.003921569,0.18039216,0.12941177
0.0,0.18039216,0.1254902
0.007843138,0.19215687,0.14117648
0.011764706,0.20784314,0.15686275
0.019607844,0.22352941,0.17254902
0.015686275,0.19215687,0.14509805
0.02745098,0.1254902,0.09803922
0.05882353,0.09019608,0.09019608
0.07058824,0.07450981,0.08235294
0.05882353,0.0627451,0.07450981
0.078431375,0.08235294,0.09019608
0.08627451,0.08627451,0.09803922
0.08235294,0.08235294,0.09019608
0.003921569,0.28627452,0.21176471
0.0,0.27450982,0.19607843
0.003921569,0.27058825,0.19607843
0.0,0.25882354,0.1882353
0.003921569,0.25490198,0.19215687
0.007843138,0.24705882,0.18431373
0.023529412,0.24313726,0.1882353
0.03529412,0.23529412,0.18431373
0.0627451,0.23529412,0.19215687
0.08627451,0.23137255,0.19607843
0.09411765,0.20784314,0.1764706
0.16470589,0.24705882,0.22745098
0.23921569,0.30980393,0.28627452
0.25882354,0.30980393,0.3019608
0.23529412,0.29803923,0.28235295
0.17254902,0.23529412,0.22352941
0.12941177,0.21176471,0.1882353
0.08235294,0.21176471,0.1764706
0.05490196,0.23921569,0.18431373
0.03529412,0.25490198,0.2
0.02745098,0.26666668,0.2
0.02745098,0.27058825,0.20392157
0.02745098,0.28627452,0.21960784
0.039215688,0.3019608,0.23137255
0.023529412,0.2509804,0.19215687
0.019607844,0.13725491,0.101960786
0.0627451,0.09019608,0.09019608
0.06666667,0.07058824,0.078431375
0.05882353,0.0627451,0.07450981
0.08235294,0.08627451,0.09411765
0.08627451,0.08627451,0.101960786
0.078431375,0.08235294,0.09019608
0.0,0.28627452,0.20784314
0.0,0.27450982,0.19607843
0.0,0.2627451,0.1882353
0.003921569,0.25882354,0.19215687
0.007843138,0.24705882,0.1882353
0.011764706,0.23921569,0.18039216
0.03529412,0.22745098,0.1764706
0.0627451,0.21176471,0.17254902
0.20392157,0.30588236,0.2784314
0.39215687,0.45882353,0.4392157
0.5686275,0.6039216,0.5882353
0.5882353,0.59607846,0.5882353
0.6117647,0.60784316,0.6
0.60784316,0.6,0.6
0.6039216,0.6039216,0.59607846
0.6039216,0.59607846,0.59607846
0.57254905,0.57254905,0.5647059
0.39215687,0.42745098,0.40784314
0.21568628,0.3019608,0.27058825
0.09019608,0.23137255,0.18431373
0.05490196,0.24705882,0.1882353
0.02745098,0.2627451,0.19607843
0.019607844,0.28235295,0.20784314
0.03137255,0.2901961,0.21960784
0.019607844,0.23921569,0.1764706
0.023529412,0.13725491,0.101960786
0.07058824,0.09803922,0.09803922
0.0627451,0.06666667,0.078431375
0.05882353,0.0627451,0.078431375
0.08235294,0.08627451,0.09411765
0.09019608,0.09019608,0.105882354
0.08235294,0.08235294,0.09411765
0.003921569,0.28235295,0.20784314
0.003921569,0.27450982,0.19607843
0.0,0.26666668,0.1882353
0.011764706,0.25490198,0.1882353
0.03137255,0.23921569,0.19215687
0.05490196,0.22745098,0.1882353
0.19607843,0.32156864,0.28235295
0.5058824,0.57254905,0.54509807
0.6156863,0.6313726,0.6156863
0.6313726,0.62352943,0.6156863
0.62352943,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.62352943,0.6117647,0.6039216
0.61960787,0.6117647,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.61960787,0.60784316,0.6
0.6313726,0.6156863,0.60784316
0.60784316,0.6,0.5882353
0.47058824,0.49019608,0.46666667
0.19215687,0.2784314,0.24705882
0.07058824,0.23921569,0.1882353
0.039215688,0.25882354,0.2
0.039215688,0.2784314,0.21176471
0.023529412,0.23137255,0.16862746
0.023529412,0.13333334,0.101960786
0.07058824,0.09411765,0.09803922
0.05882353,0.0627451,0.07450981
0.05882353,0.0627451,0.07450981
0.08235294,0.08627451,0.09411765
0.09019608,0.09019608,0.101960786
0.08627451,0.08235294,0.09803922
0.0,0.27450982,0.20392157
0.003921569,0.27058825,0.19215687
0.003921569,0.25882354,0.1882353
0.02745098,0.24705882,0.18039216
0.101960786,0.2509804,0.21568628
0.45490196,0.5411765,0.5137255
0.6156863,0.6431373,0.627451
0.62352943,0.62352943,0.60784316
0.62352943,0.61960787,0.60784316
0.627451,0.6117647,0.60784316
0.62352943,0.6156863,0.60784316
0.627451,0.6117647,0.60784316
0.61960787,0.6117647,0.6
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.59607846
0.62352943,0.60784316,0.6039216
0.6156863,0.6117647,0.59607846
0.62352943,0.60784316,0.6039216
0.627451,0.6117647,0.6
0.62352943,0.60784316,0.6039216
0.627451,0.62352943,0.60784316
0.34901962,0.3764706,0.35686275
0.105882354,0.23529412,0.19607843
0.0627451,0.25882354,0.20392157
0.02745098,0.21176471,0.15686275
0.023529412,0.1254902,0.09411765
0.07450981,0.08627451,0.09411765
0.05882353,0.0627451,0.07058824
0.05882353,0.0627451,0.078431375
0.08235294,0.08627451,0.09411765
0.09411765,0.09019608,0.105882354
0.08235294,0.08627451,0.09411765
0.0,0.2784314,0.2
0.0,0.2627451,0.19607843
0.015686275,0.2509804,0.1882353
0.12941177,0.2784314,0.23529412
0.5254902,0.5921569,0.5686275
0.627451,0.6392157,0.627451
0.6313726,0.61960787,0.6156863
0.63529414,0.61960787,0.6156863
0.62352943,0.6117647,0.60784316
0.62352943,0.6156863,0.60784316
0.6313726,0.6156863,0.6117647
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.61960787,0.6039216,0.6
0.62352943,0.60784316,0.6039216
0.61960787,0.6039216,0.6
0.6117647,0.60784316,0.6
0.37254903,0.39607844,0.38431373
0.13333334,0.23529412,0.21176471
0.043137256,0.18431373,0.14901961
0.023529412,0.10980392,0.08627451
0.07058824,0.08235294,0.08627451
0.050980393,0.05490196,0.0627451
0.05882353,0.0627451,0.07058824
0.08235294,0.08627451,0.09411765
0.09411765,0.09411765,0.101960786
0.09019608,0.09019608,0.09803922
0.007843138,0.27058825,0.20392157
0.011764706,0.24705882,0.18039216
0.14117648,0.28627452,0.25490198
0.5254902,0.58431375,0.5568628
0.6392157,0.6392157,0.6313726
0.627451,0.62352943,0.60784316
0.62352943,0.6117647,0.6039216
0.6313726,0.6156863,0.60784316
0.6313726,0.6156863,0.60784316
0.62352943,0.6117647,0.60784316
0.61960787,0.6156863,0.60784316
0.62352943,0.60784316,0.6039216
0.61960787,0.6156863,0.60784316
0.62352943,0.60784316,0.6039216
0.6156863,0.6117647,0.59607846
0.61960787,0.6039216,0.6
0.6156863,0.6117647,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.61960787,0.6039216,0.5921569
0.61960787,0.6039216,0.59607846
0.61960787,0.6117647,0.6
0.3764706,0.39607844,0.3764706
0.105882354,0.15686275,0.13725491
0.02745098,0.078431375,0.07058824
0.0627451,0.06666667,0.08235294
0.05490196,0.05882353,0.06666667
0.05490196,0.05882353,0.07450981
0.07058824,0.08627451,0.09019608
0.09411765,0.09019608,0.10980392
0.08627451,0.09019608,0.09803922
0.011764706,0.2509804,0.18039216
0.08627451,0.2509804,0.20392157
0.46666667,0.5411765,0.5176471
0.6431373,0.6431373,0.63529414
0.627451,0.62352943,0.6156863
0.6313726,0.61960787,0.6156863
0.6313726,0.6156863,0.6117647
0.63529414,0.61960787,0.6156863
0.6313726,0.6156863,0.6117647
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.62352943,0.60784316,0.6039216
0.627451,0.6117647,0.60784316
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.61960787,0.6039216,0.6
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.6039216
0.61960787,0.6039216,0.6
0.60784316,0.5921569,0.5882353
0.24313726,0.23529412,0.23137255
0.05882353,0.0627451,0.0627451
0.0627451,0.06666667,0.07450981
0.05882353,0.0627451,0.07058824
0.05490196,0.05882353,0.06666667
0.078431375,0.08235294,0.09019608
0.09411765,0.09803922,0.105882354
0.09411765,0.09411765,0.101960786
0.023529412,0.20784314,0.16078432
0.38039216,0.4627451,0.43529412
0.61960787,0.63529414,0.6313726
0.63529414,0.6313726,0.6156863
0.6313726,0.6156863,0.6117647
0.62352943,0.6156863,0.6039216
0.627451,0.6156863,0.60784316
0.62352943,0.6156863,0.6117647
0.62352943,0.6156863,0.60784316
0.627451,0.6156863,0.60784316
0.61960787,0.6156863,0.60784316
0.62352943,0.60784316,0.6039216
0.61960787,0.6156863,0.60784316
0.627451,0.6117647,0.60784316
0.6156863,0.6117647,0.59607846
0.61960787,0.6039216,0.6
0.6156863,0.6117647,0.59607846
0.62352943,0.60784316,0.6039216
0.627451,0.6117647,0.6
0.61960787,0.6039216,0.6
0.62352943,0.60784316,0.59607846
0.61960787,0.6039216,0.59607846
0.61960787,0.6039216,0.59607846
0.627451,0.60784316,0.6
0.50980395,0.49019608,0.4862745
0.09803922,0.08235294,0.08235294
0.07450981,0.06666667,0.06666667
0.05882353,0.06666667,0.0627451
0.05490196,0.05882353,0.06666667
0.08235294,0.08627451,0.09411765
0.09803922,0.09803922,0.105882354
0.09019608,0.09411765,0.101960786
0.1764706,0.29803923,0.27450982
0.5254902,0.57254905,0.5568628
0.6392157,0.63529414,0.627451
0.6392157,0.62352943,0.61960787
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.62352943,0.60784316,0.6039216
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.627451,0.6117647,0.60784316
0.61960787,0.6039216,0.6
0.62352943,0.60784316,0.6039216
0.61960787,0.6039216,0.6
0.61960787,0.6039216,0.6
0.61960787,0.6039216,0.6
0.62352943,0.60784316,0.6039216
0.2784314,0.26666668,0.26666668
0.07058824,0.0627451,0.07058824
0.05882353,0.05882353,0.06666667
0.05490196,0.05882353,0.06666667
0.08627451,0.09019608,0.09803922
0.09803922,0.101960786,0.10980392
0.09803922,0.09803922,0.105882354
0.38039216,0.44313726,0.43137255
0.60784316,0.6313726,0.6156863
0.6431373,0.627451,0.62352943
0.627451,0.62352943,0.6156863
0.6313726,0.6156863,0.6117647
0.62352943,0.6156863,0.6039216
0.627451,0.6156863,0.60784316
0.6313726,0.6156863,0.60784316
0.6313726,0.6156863,0.60784316
0.627451,0.6156863,0.6117647
0.62352943,0.61960787,0.6117647
0.6313726,0.6156863,0.6117647
0.61960787,0.6156863,0.60784316
0.627451,0.6117647,0.60784316
0.61960787,0.6156863,0.6
0.627451,0.6117647,0.60784316
0.61960787,0.6156863,0.6
0.62352943,0.60784316,0.6039216
0.62352943,0.60784316,0.59607846
0.62352943,0.60784316,0.6039216
0.6156863,0.6117647,0.59607846
0.61960787,0.6039216,0.6
0.62352943,0.60784316,0.6
0.627451,0.6039216,0.6
0.6313726,0.6117647,0.6039216
0.49019608,0.4745098,0.4627451
0.09411765,0.078431375,0.078431375
0.06666667,0.06666667,0.06666667
0.05882353,0.0627451,0.07058824
0.08627451,0.09019608,0.09803922
0.09803922,0.09411765,0.11372549
0.09411765,0.09803922,0.105882354
0.46666667,0.5254902,0.5058824
0.6392157,0.6392157,0.6313726
0.6313726,0.627451,0.6117647
0.63529414,0.61960787,0.6156863
0.61960787,0.6156863,0.60784316
0.627451,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
0.6313726,0.6156863,0.6117647
