r,g,b
0.007843138,0.2784314,0.21176471
0.015686275,0.29803923,0.22745098
0.015686275,0.3137255,0.23529412
0.0,0.12156863,0.07450981
0.07450981,0.28627452,0.24705882
0.015686275,0.3254902,0.2509804
0.003921569,0.3529412,0.26666668
0.003921569,0.34901962,0.27058825
0.0,0.34117648,0.26666668
0.0,0.3372549,0.25882354
0.0,0.3372549,0.25882354
0.0,0.3254902,0.2509804
0.0,0.31764707,0.2509804
0.0,0.3137255,0.23529412
0.0,0.29411766,0.22745098
0.015686275,0.2784314,0.21176471
0.023529412,0.26666668,0.21568628
0.03137255,0.24705882,0.19215687
0.050980393,0.23529412,0.19607843
0.047058824,0.23137255,0.19215687
0.039215688,0.21960784,0.18039216
0.043137256,0.22352941,0.18039216
0.03529412,0.21568628,0.17254902
0.02745098,0.20784314,0.16470589
0.03529412,0.21568628,0.17254902
0.023529412,0.20392157,0.16470589
0.03137255,0.21176471,0.16862746
0.023529412,0.20392157,0.16078432
0.039215688,0.21960784,0.1764706
0.039215688,0.21960784,0.1764706
0.023529412,0.25882354,0.21176471
0.015686275,0.29411766,0.23921569
0.023529412,0.37254903,0.3019608
0.007843138,0.39215687,0.30980393
0.043137256,0.40392157,0.33333334
0.0,0.11372549,0.06666667
0.15686275,0.36078432,0.33333334
0.03137255,0.4,0.32156864
0.0,0.39607844,0.31764707
0.003921569,0.3882353,0.30980393
0.0,0.3764706,0.29411766
0.0,0.3647059,0.2784314
0.0,0.34509805,0.25882354
0.0,0.3254902,0.2509804
0.0,0.3137255,0.23529412
0.0,0.2901961,0.23137255
0.003921569,0.28235295,0.21176471
0.023529412,0.2509804,0.19607843
0.03529412,0.24313726,0.18039216
0.047058824,0.23529412,0.1882353
0.05882353,0.22352941,0.18431373
0.043137256,0.20392157,0.17254902
0.039215688,0.2,0.16862746
0.039215688,0.1882353,0.16078432
0.039215688,0.19607843,0.16078432
0.039215688,0.19607843,0.16470589
0.039215688,0.20392157,0.16862746
0.039215688,0.20784314,0.16862746
0.03137255,0.19215687,0.16078432
0.02745098,0.2,0.16078432
0.03529412,0.2,0.16078432
0.03137255,0.20392157,0.16470589
0.03529412,0.23921569,0.2
0.015686275,0.2784314,0.21960784
0.02745098,0.36862746,0.3019608
0.011764706,0.3882353,0.30980393
0.03137255,0.39215687,0.31764707
0.0,0.11372549,0.07450981
0.15294118,0.36078432,0.32156864
0.02745098,0.38431373,0.3137255
0.007843138,0.39215687,0.3137255
0.0,0.38039216,0.3019608
0.0,0.36862746,0.2901961
0.0,0.34901962,0.27058825
0.003921569,0.32941177,0.25490198
0.0,0.30980393,0.23529412
0.0,0.28627452,0.21960784
0.007843138,0.27058825,0.20392157
0.007843138,0.25490198,0.19215687
0.02745098,0.24313726,0.19215687
0.05882353,0.20784314,0.16470589
0.05882353,0.18039216,0.15686275
0.047058824,0.14901961,0.14509805
0.039215688,0.14117648,0.13725491
0.05882353,0.12941177,0.13725491
0.05882353,0.12941177,0.12941177
0.0627451,0.13333334,0.13333334
0.06666667,0.14901961,0.14901961
0.05490196,0.14509805,0.14509805
0.050980393,0.14901961,0.14901961
0.05490196,0.16470589,0.15686275
0.050980393,0.18039216,0.16078432
0.043137256,0.1882353,0.15686275
0.03529412,0.19215687,0.15686275
0.03529412,0.20784314,0.16862746
0.03137255,0.2509804,0.20784314
0.019607844,0.34509805,0.28235295
0.011764706,0.37254903,0.2901961
0.03529412,0.3882353,0.32156864
0.0,0.11372549,0.06666667
0.15686275,0.34509805,0.3137255
0.02745098,0.38039216,0.30588236
0.0,0.38039216,0.3019608
0.003921569,0.37254903,0.29411766
0.003921569,0.35686275,0.2784314
0.0,0.33333334,0.2627451
0.0,0.31764707,0.23921569
0.0,0.28627452,0.21960784
0.0,0.27058825,0.2
0.03137255,0.25882354,0.20392157
0.015686275,0.21960784,0.16862746
0.039215688,0.16862746,0.14901961
0.039215688,0.13725491,0.12156863
0.12941177,0.18431373,0.18431373
0.18431373,0.24313726,0.2627451
0.32156864,0.37254903,0.40392157
0.39215687,0.44313726,0.4745098
0.42352942,0.46666667,0.5058824
0.39607844,0.44313726,0.47843137
0.3137255,0.3647059,0.4
0.1764706,0.23529412,0.26666668
0.10980392,0.1764706,0.2
0.043137256,0.105882354,0.12156863
0.0627451,0.14117648,0.14509805
0.0627451,0.15686275,0.15686275
0.047058824,0.18039216,0.15294118
0.03529412,0.18039216,0.14901961
0.043137256,0.22352941,0.18431373
0.023529412,0.33333334,0.26666668
0.019607844,0.36078432,0.29411766
0.03137255,0.3882353,0.3137255
0.0,0.10980392,0.07450981
0.14901961,0.34509805,0.30980393
0.03529412,0.38039216,0.3137255
0.0,0.38431373,0.30588236
0.003921569,0.37254903,0.29411766
0.0,0.34901962,0.27450982
0.0,0.3254902,0.2509804
0.0,0.3019608,0.23529412
0.003921569,0.2784314,0.20784314
0.023529412,0.2509804,0.19215687
0.02745098,0.21176471,0.16078432
0.02745098,0.13725491,0.11372549
0.14901961,0.23137255,0.22352941
0.34901962,0.42352942,0.43529412
0.5058824,0.5529412,0.59607846
0.60784316,0.65882355,0.7176471
0.68235296,0.7294118,0.7921569
0.7137255,0.7607843,0.8235294
0.7176471,0.76862746,0.83137256
0.72156864,0.76862746,0.827451
0.6862745,0.73333335,0.7921569
0.60784316,0.654902,0.7176471
0.48235294,0.53333336,0.5882353
0.34509805,0.4,0.4392157
0.14117648,0.20392157,0.22745098
0.03529412,0.10980392,0.11764706
0.06666667,0.14509805,0.14117648
0.050980393,0.16470589,0.14509805
0.047058824,0.20392157,0.17254902
0.02745098,0.32156864,0.2627451
0.015686275,0.35686275,0.2901961
0.03137255,0.3764706,0.30980393
0.0,0.105882354,0.0627451
0.15686275,0.34509805,0.3137255
0.03529412,0.38039216,0.30980393
0.003921569,0.38431373,0.30588236
0.0,0.3647059,0.2901961
0.0,0.3372549,0.26666668
0.0,0.3137255,0.2509804
0.003921569,0.2901961,0.22745098
0.015686275,0.25882354,0.20784314
0.007843138,0.19215687,0.14901961
0.105882354,0.20392157,0.18431373
0.33333334,0.41960785,0.4117647
0.56078434,0.6156863,0.65882355
0.7019608,0.75686276,0.8117647
0.75686276,0.8039216,0.8627451
0.7529412,0.8039216,0.8666667
0.75686276,0.8039216,0.8666667
0.7490196,0.8,0.8627451
0.75686276,0.8039216,0.8666667
0.7529412,0.8,0.8627451
0.7529412,0.8,0.8627451
0.7490196,0.8,0.8627451
0.7411765,0.7882353,0.8509804
0.7019608,0.74509805,0.8117647
0.57254905,0.62352943,0.6784314
0.3137255,0.3647059,0.4117647
0.08235294,0.15294118,0.1764706
0.0627451,0.13333334,0.14509805
0.0627451,0.17254902,0.15686275
0.02745098,0.30980393,0.25490198
0.019607844,0.3529412,0.2901961
0.02745098,0.38039216,0.30980393
0.0,0.11764706,0.078431375
0.14901961,0.3529412,0.3137255
0.02745098,0.38431373,0.30980393
