r,g,b
0.047058824,0.050980393,0.05882353
0.06666667,0.06666667,0.07450981
0.2901961,0.31764707,0.3882353
0.15294118,0.19607843,0.27450982
0.11372549,0.14117648,0.20784314
0.03529412,0.039215688,0.05490196
0.03529412,0.03529412,0.043137256
0.08627451,0.12156863,0.11764706
0.09019608,0.24313726,0.20784314
0.0,0.2784314,0.21176471
0.0,0.26666668,0.20784314
0.003921569,0.27450982,0.20392157
0.007843138,0.27058825,0.20392157
0.003921569,0.27450982,0.20392157
0.007843138,0.28627452,0.21568628
0.003921569,0.2901961,0.21568628
0.003921569,0.2901961,0.22352941
0.007843138,0.30980393,0.23921569
0.003921569,0.3254902,0.25490198
0.0,0.32941177,0.26666668
0.007843138,0.34901962,0.28235295
0.003921569,0.3647059,0.29411766
0.007843138,0.38431373,0.30588236
0.007843138,0.39215687,0.30980393
0.015686275,0.4,0.31764707
0.015686275,0.40784314,0.3254902
0.003921569,0.4117647,0.3254902
0.0,0.40392157,0.32941177
0.003921569,0.39607844,0.3137255
0.007843138,0.39215687,0.30980393
0.007843138,0.38431373,0.29803923
0.003921569,0.3764706,0.2901961
0.050980393,0.050980393,0.05882353
0.0627451,0.06666667,0.07450981
0.30980393,0.3372549,0.4117647
0.18431373,0.22745098,0.3137255
0.15686275,0.18039216,0.26666668
0.02745098,0.03529412,0.05882353
0.039215688,0.039215688,0.047058824
0.09019608,0.101960786,0.105882354
0.12941177,0.1882353,0.17254902
0.08235294,0.2,0.16078432
0.07058824,0.1882353,0.14901961
0.08235294,0.1882353,0.16078432
0.07450981,0.18039216,0.14509805
0.09019608,0.18039216,0.15686275
0.09019608,0.1764706,0.14509805
0.11372549,0.17254902,0.15294118
0.101960786,0.16862746,0.13725491
0.10980392,0.16862746,0.14117648
0.13333334,0.18431373,0.14901961
0.12941177,0.18039216,0.15294118
0.14117648,0.20392157,0.16470589
0.14117648,0.20392157,0.17254902
0.14509805,0.20392157,0.16862746
0.16078432,0.2,0.17254902
0.16862746,0.2,0.18039216
0.16470589,0.20392157,0.1764706
0.16078432,0.19607843,0.1764706
0.15686275,0.20392157,0.1764706
0.16470589,0.1882353,0.17254902
0.14117648,0.19215687,0.16470589
0.14901961,0.18431373,0.17254902
0.12156863,0.17254902,0.14509805
0.047058824,0.050980393,0.05882353
0.05882353,0.0627451,0.07058824
0.3137255,0.34117648,0.4117647
0.21176471,0.24313726,0.3254902
0.15686275,0.1882353,0.27058825
0.03137255,0.03529412,0.050980393
0.03529412,0.039215688,0.043137256
0.02745098,0.050980393,0.050980393
0.011764706,0.07450981,0.050980393
0.0,0.09803922,0.047058824
0.0,0.09019608,0.047058824
0.0,0.08627451,0.05490196
0.003921569,0.09411765,0.0627451
0.003921569,0.11372549,0.08235294
0.003921569,0.1254902,0.09411765
0.003921569,0.13333334,0.09411765
0.007843138,0.14901961,0.11764706
0.011764706,0.16078432,0.11764706
0.011764706,0.15686275,0.1254902
0.019607844,0.1764706,0.14509805
0.019607844,0.1882353,0.15294118
0.015686275,0.19607843,0.16078432
0.011764706,0.20392157,0.16862746
0.015686275,0.23137255,0.1882353
0.011764706,0.24705882,0.19215687
0.007843138,0.2509804,0.18431373
0.007843138,0.2509804,0.1764706
0.007843138,0.2509804,0.1764706
0.007843138,0.25882354,0.1764706
0.003921569,0.25882354,0.1764706
0.003921569,0.25490198,0.17254902
0.003921569,0.25490198,0.17254902
0.050980393,0.050980393,0.05882353
0.05882353,0.06666667,0.0627451
0.33333334,0.36078432,0.43137255
0.21176471,0.25490198,0.3254902
0.17254902,0.2,0.28627452
0.03137255,0.043137256,0.05490196
0.039215688,0.043137256,0.047058824
0.09411765,0.1254902,0.11372549
0.101960786,0.24705882,0.2
0.011764706,0.28235295,0.20784314
0.007843138,0.27450982,0.19215687
0.019607844,0.2784314,0.20784314
0.007843138,0.27058825,0.2
0.015686275,0.27058825,0.20784314
0.011764706,0.27450982,0.20784314
0.039215688,0.2627451,0.22745098
0.08627451,0.2627451,0.23529412
0.23921569,0.3372549,0.3529412
0.34117648,0.4,0.4117647
0.39607844,0.42352942,0.44705883
0.4117647,0.44313726,0.45490196
0.4117647,0.43529412,0.45490196
0.39607844,0.42352942,0.4392157
0.32156864,0.3647059,0.38431373
0.17254902,0.2784314,0.28627452
0.101960786,0.31764707,0.3019608
0.039215688,0.3647059,0.32156864
0.007843138,0.39215687,0.30980393
0.003921569,0.3882353,0.30588236
0.0,0.38431373,0.29411766
0.0,0.3764706,0.29803923
0.003921569,0.37254903,0.2784314
0.043137256,0.047058824,0.05490196
0.050980393,0.050980393,0.05882353
0.3137255,0.3372549,0.4
0.20784314,0.25882354,0.33333334
0.15686275,0.2,0.27450982
0.02745098,0.03529412,0.050980393
0.043137256,0.043137256,0.047058824
0.078431375,0.11372549,0.105882354
0.08235294,0.22352941,0.18039216
0.003921569,0.25490198,0.18039216
0.007843138,0.24705882,0.1764706
0.007843138,0.24705882,0.1764706
0.011764706,0.23921569,0.18039216
0.003921569,0.21568628,0.16078432
0.15294118,0.2901961,0.26666668
0.41568628,0.47058824,0.4745098
0.627451,0.6509804,0.6745098
0.6509804,0.6666667,0.7019608
0.6627451,0.6784314,0.7137255
0.6666667,0.6784314,0.7137255
0.6784314,0.68235296,0.70980394
0.68235296,0.6901961,0.7176471
0.6862745,0.69803923,0.7254902
0.6862745,0.7019608,0.7254902
0.7058824,0.72156864,0.7490196
0.5176471,0.5411765,0.56078434
0.32941177,0.36862746,0.38431373
0.14901961,0.25490198,0.2784314
0.07058824,0.34117648,0.31764707
0.007843138,0.36862746,0.29411766
0.0,0.3647059,0.2901961
0.007843138,0.35686275,0.2784314
0.047058824,0.047058824,0.05490196
0.050980393,0.05490196,0.05490196
0.29803923,0.32156864,0.38431373
0.18431373,0.23529412,0.3019608
0.16470589,0.2,0.27058825
0.03137255,0.03529412,0.043137256
0.039215688,0.039215688,0.043137256
0.078431375,0.09803922,0.09411765
0.08235294,0.19607843,0.16078432
0.011764706,0.22352941,0.15294118
0.019607844,0.21960784,0.14901961
0.015686275,0.21176471,0.15686275
0.043137256,0.21960784,0.1764706
0.4117647,0.49803922,0.49411765
0.6156863,0.654902,0.67058825
0.6627451,0.6784314,0.70980394
0.67058825,0.68235296,0.70980394
0.67058825,0.68235296,0.7176471
0.6666667,0.6862745,0.7137255
0.6666667,0.6784314,0.7137255
0.6784314,0.6901961,0.7176471
0.6784314,0.6862745,0.72156864
0.6784314,0.6901961,0.72156864
0.6784314,0.6901961,0.7254902
0.68235296,0.69411767,0.7294118
0.69803923,0.7058824,0.7372549
0.70980394,0.7176471,0.74509805
0.6156863,0.6509804,0.6745098
0.29803923,0.36078432,0.3882353
0.1254902,0.27058825,0.26666668
0.047058824,0.3137255,0.29803923
0.0,0.34117648,0.2627451
0.047058824,0.050980393,0.05882353
0.050980393,0.05490196,0.05490196
0.26666668,0.28235295,0.33333334
0.15686275,0.19215687,0.25882354
0.13333334,0.16078432,0.21568628
0.03529412,0.039215688,0.047058824
0.039215688,0.039215688,0.043137256
0.078431375,0.09019608,0.09411765
0.09019608,0.1764706,0.14901961
0.039215688,0.20392157,0.14117648
0.023529412,0.17254902,0.11764706
0.14117648,0.27058825,0.23137255
0.5411765,0.6117647,0.6156863
0.6431373,0.6627451,0.6862745
0.6627451,0.6784314,0.70980394
0.67058825,0.68235296,0.70980394
0.67058825,0.68235296,0.7137255
0.6666667,0.6784314,0.7137255
0.6666667,0.68235296,0.7137255
0.6666667,0.6784314,0.7137255
0.67058825,0.68235296,0.7176471
0.6745098,0.6862745,0.72156864
0.6745098,0.6862745,0.72156864
0.6745098,0.6862745,0.72156864
0.6745098,0.6901961,0.72156864
0.6862745,0.69411767,0.7294118
0.69411767,0.7058824,0.7372549
0.70980394,0.7254902,0.7490196
0.7294118,0.7411765,0.7647059
0.45490196,0.49803922,0.52156866
0.11764706,0.24313726,0.25882354
0.07450981,0.28235295,0.27450982
0.043137256,0.043137256,0.050980393
0.050980393,0.05490196,0.05490196
0.23529412,0.2509804,0.29411766
0.12156863,0.14117648,0.19607843
0.08627451,0.101960786,0.13333334
0.03529412,0.039215688,0.043137256
0.03529412,0.03529412,0.043137256
0.07058824,0.078431375,0.08235294
0.08627451,0.14509805,0.1254902
0.03529412,0.15294118,0.101960786
0.16470589,0.25882354,0.22352941
0.58431375,0.64705884,0.6392157
0.64705884,0.6666667,0.69411767
0.6745098,0.6745098,0.70980394
0.6666667,0.6784314,0.70980394
0.67058825,0.68235296,0.7137255
0.6666667,0.6862745,0.7137255
0.67058825,0.68235296,0.7176471
0.67058825,0.68235296,0.7176471
0.67058825,0.68235296,0.7176471
0.6666667,0.68235296,0.70980394
0.6666667,0.6784314,0.7137255
0.6666667,0.6784314,0.7137255
0.6666667,0.68235296,0.7176471
0.6666667,0.6784314,0.7137255
0.67058825,0.68235296,0.7176471
0.6745098,0.6901961,0.72156864
0.6901961,0.70980394,0.73333335
0.70980394,0.72156864,0.74509805
0.75686276,0.76862746,0.7921569
0.53333336,0.57254905,0.59607846
0.13333334,0.22745098,0.25490198
0.047058824,0.047058824,0.05490196
0.050980393,0.05490196,0.05490196
0.19607843,0.21176471,0.2509804
0.07058824,0.08235294,0.11372549
0.050980393,0.05490196,0.07450981
0.03529412,0.039215688,0.043137256
0.039215688,0.039215688,0.043137256
0.0627451,0.06666667,0.07058824
0.08235294,0.12156863,0.105882354
0.13333334,0.20784314,0.1764706
0.5803922,0.6313726,0.61960787
0.6392157,0.6627451,0.68235296
0.6666667,0.6745098,0.7019608
0.6745098,0.6784314,0.7137255
0.67058825,0.68235296,0.7137255
0.6666667,0.6784314,0.7137255
0.67058825,0.6862745,0.7137255
0.6666667,0.68235296,0.7176471
0.6627451,0.6784314,0.7137255
0.67058825,0.6862745,0.72156864
0.6666667,0.68235296,0.70980394
0.6627451,0.6745098,0.70980394
0.6666667,0.68235296,0.7176471
0.6627451,0.6784314,0.7137255
0.6666667,0.68235296,0.7176471
0.6666667,0.68235296,0.7176471
0.6666667,0.68235296,0.7176471
0.6745098,0.69411767,0.72156864
0.69803923,0.70980394,0.7372549
0.7176471,0.7294118,0.7529412
0.7647059,0.7764706,0.79607844
0.5254902,0.5686275,0.6
0.047058824,0.047058824,0.05490196
0.047058824,0.047058824,0.050980393
0.15686275,0.16862746,0.2
0.043137256,0.047058824,0.05882353
0.03137255,0.03137255,0.039215688
0.03529412,0.03529412,0.043137256
0.039215688,0.043137256,0.047058824
0.06666667,0.07058824,0.07450981
0.09803922,0.12156863,0.11764706
0.5137255,0.5529412,0.5411765
0.6509804,0.6666667,0.6784314
0.65882355,0.6666667,0.69803923
0.6666667,0.67058825,0.7019608
0.67058825,0.68235296,0.70980394
0.6745098,0.6862745,0.7176471
0.6745098,0.6862745,0.7137255
0.67058825,0.68235296,0.7137255
0.6666667,0.68235296,0.7176471
0.67058825,0.68235296,0.7176471
0.6627451,0.6784314,0.7137255
0.6627451,0.6784314,0.7137255
0.6627451,0.6784314,0.7137255
0.6627451,0.6745098,0.70980394
0.6666667,0.6784314,0.7137255
0.6666667,0.68235296,0.7176471
0.6666667,0.6784314,0.7137255
0.6666667,0.68235296,0.7176471
0.6666667,0.6784314,0.7137255
0.68235296,0.69411767,0.7254902
0.69803923,0.70980394,0.7372549
0.7411765,0.74509805,0.76862746
0.77254903,0.79607844,0.8235294
0.047058824,0.047058824,0.05490196
0.039215688,0.047058824,0.047058824
0.10980392,0.12156863,0.14117648
0.02745098,0.03137255,0.039215688
0.02745098,0.02745098,0.03529412
0.03529412,0.039215688,0.039215688
0.03529412,0.039215688,0.043137256
0.05490196,0.0627451,0.06666667
0.32941177,0.34509805,0.34901962
0.65882355,0.67058825,0.6862745
0.67058825,0.6745098,0.69803923
0.6745098,0.6745098,0.7058824
0.6666667,0.6784314,0.7058824
0.67058825,0.68235296,0.7176471
0.67058825,0.68235296,0.7137255
0.6745098,0.6862745,0.7176471
0.6666667,0.6862745,0.70980394
0.67058825,0.68235296,0.7176471
0.6666667,0.68235296,0.7176471
