r,g,b
0.007843138,0.35686275,0.28627452
0.0,0.32156864,0.2509804
0.05490196,0.09803922,0.07450981
0.007843138,0.37254903,0.3019608
0.0,0.3529412,0.28235295
0.0,0.33333334,0.25882354
0.0,0.29803923,0.23137255
0.0,0.25490198,0.19607843
0.0,0.21960784,0.16470589
0.003921569,0.20392157,0.14901961
0.007843138,0.19215687,0.14509805
0.023529412,0.1882353,0.14117648
0.023529412,0.1882353,0.14117648
0.011764706,0.1764706,0.12941177
0.003921569,0.16862746,0.12941177
0.0,0.16470589,0.1254902
0.003921569,0.16078432,0.12156863
0.003921569,0.16078432,0.11372549
0.003921569,0.16078432,0.12156863
0.0,0.16862746,0.12941177
0.003921569,0.1882353,0.14901961
0.0,0.20392157,0.15686275
0.003921569,0.22352941,0.16862746
0.007843138,0.2509804,0.19607843
0.003921569,0.2784314,0.21568628
0.003921569,0.29411766,0.22352941
0.003921569,0.3137255,0.23137255
0.007843138,0.32941177,0.2509804
0.003921569,0.3529412,0.27450982
0.011764706,0.35686275,0.29411766
0.0,0.3764706,0.3019608
0.011764706,0.3882353,0.30980393
0.03137255,0.34901962,0.2901961
0.011764706,0.32156864,0.2509804
0.06666667,0.08235294,0.078431375
0.02745098,0.37254903,0.30980393
0.019607844,0.34117648,0.28627452
0.007843138,0.33333334,0.26666668
0.011764706,0.3019608,0.24313726
0.015686275,0.27450982,0.21568628
0.003921569,0.23529412,0.1764706
0.011764706,0.20392157,0.16078432
0.02745098,0.19607843,0.15686275
0.047058824,0.1882353,0.15686275
0.043137256,0.18431373,0.14509805
0.050980393,0.19215687,0.16078432
0.043137256,0.19215687,0.14901961
0.050980393,0.19215687,0.16078432
0.047058824,0.1882353,0.15686275
0.050980393,0.18039216,0.16078432
0.050980393,0.19607843,0.16470589
0.043137256,0.2,0.16862746
0.047058824,0.21960784,0.18039216
0.050980393,0.23529412,0.2
0.047058824,0.24313726,0.20392157
0.043137256,0.2627451,0.21568628
0.03137255,0.2784314,0.22352941
0.02745098,0.3019608,0.24313726
0.023529412,0.3137255,0.25490198
0.015686275,0.3372549,0.25882354
0.023529412,0.34117648,0.27450982
0.023529412,0.3647059,0.29803923
0.023529412,0.36862746,0.30588236
0.02745098,0.3882353,0.3137255
0.05882353,0.15686275,0.14117648
0.039215688,0.13725491,0.12156863
0.019607844,0.078431375,0.05882353
0.0627451,0.14901961,0.13725491
0.06666667,0.15686275,0.13333334
0.05882353,0.14901961,0.13333334
0.047058824,0.14117648,0.12941177
0.039215688,0.12941177,0.11764706
0.043137256,0.12941177,0.11764706
0.019607844,0.101960786,0.09019608
0.039215688,0.11764706,0.10980392
0.019607844,0.09803922,0.09019608
0.019607844,0.09803922,0.09411765
0.03137255,0.105882354,0.101960786
0.043137256,0.09411765,0.105882354
0.050980393,0.08627451,0.105882354
0.0627451,0.09803922,0.11764706
0.07058824,0.105882354,0.1254902
0.06666667,0.101960786,0.12156863
0.0627451,0.1254902,0.1254902
0.047058824,0.12156863,0.11372549
0.050980393,0.12941177,0.12156863
0.0627451,0.14117648,0.13333334
0.0627451,0.14117648,0.1254902
0.07058824,0.15294118,0.13333334
0.07450981,0.15686275,0.13725491
0.08235294,0.16470589,0.14509805
0.078431375,0.16078432,0.14117648
0.09019608,0.17254902,0.15294118
0.101960786,0.18431373,0.16470589
0.105882354,0.19607843,0.17254902
0.11764706,0.2,0.18039216
0.0,0.30980393,0.22745098
0.0,0.3019608,0.20784314
0.05882353,0.078431375,0.05490196
0.0,0.32941177,0.23921569
0.0,0.30588236,0.22352941
0.0,0.29803923,0.21568628
0.0,0.2901961,0.21568628
0.0,0.2784314,0.20784314
0.0,0.2509804,0.1882353
0.0,0.22745098,0.1764706
0.0,0.21176471,0.15686275
0.007843138,0.18431373,0.15294118
0.039215688,0.16862746,0.17254902
0.29803923,0.3529412,0.3882353
0.3882353,0.42745098,0.4627451
0.44313726,0.4745098,0.5176471
0.45490196,0.49411765,0.53333336
0.41568628,0.44705883,0.49803922
0.3529412,0.39215687,0.43137255
0.16862746,0.23137255,0.28235295
0.023529412,0.14901961,0.16862746
0.007843138,0.19215687,0.18431373
0.0,0.23921569,0.19215687
0.0,0.2509804,0.19215687
0.0,0.2627451,0.2
0.0,0.27058825,0.19607843
0.0,0.28235295,0.20392157
0.0,0.28627452,0.19607843
0.0,0.29803923,0.22745098
0.0,0.3019608,0.21568628
0.0,0.3019608,0.22352941
0.0,0.31764707,0.22745098
0.0,0.41568628,0.3254902
0.0,0.3647059,0.27058825
0.0627451,0.105882354,0.07450981
0.003921569,0.42745098,0.34509805
0.0,0.4117647,0.31764707
0.0,0.4,0.30980393
0.0,0.38039216,0.29803923
0.0,0.3647059,0.28627452
0.0,0.34117648,0.27450982
0.011764706,0.2784314,0.23529412
0.24313726,0.42745098,0.43529412
0.627451,0.70980394,0.7607843
0.8156863,0.8666667,0.9254902
0.7764706,0.83137256,0.8901961
0.78039217,0.827451,0.8862745
0.78039217,0.827451,0.8784314
0.78431374,0.83137256,0.88235295
0.7882353,0.8352941,0.8901961
0.8,0.8392157,0.8862745
0.8392157,0.8784314,0.91764706
0.7921569,0.8352941,0.8745098
0.44705883,0.50980395,0.54901963
0.13333334,0.26666668,0.28627452
0.05490196,0.3019608,0.28627452
0.015686275,0.34901962,0.29803923
0.003921569,0.3764706,0.30980393
0.003921569,0.39607844,0.31764707
0.003921569,0.4117647,0.32156864
0.0,0.41568628,0.3254902
0.0,0.42745098,0.34509805
0.0,0.43529412,0.34117648
0.003921569,0.4392157,0.3529412
0.003921569,0.42745098,0.34509805
0.0,0.37254903,0.2784314
0.06666667,0.10980392,0.078431375
0.003921569,0.44313726,0.35686275
0.0,0.41960785,0.32941177
0.0,0.41960785,0.32941177
0.0,0.40392157,0.31764707
0.0,0.36862746,0.29411766
0.15686275,0.42352942,0.4
0.6156863,0.74509805,0.7764706
0.7490196,0.8235294,0.87058824
0.75686276,0.80784315,0.87058824
0.7490196,0.8039216,0.85882354
0.75686276,0.8039216,0.8666667
0.75686276,0.80784315,0.8627451
0.7607843,0.80784315,0.87058824
0.7607843,0.8117647,0.8666667
0.7647059,0.8117647,0.8745098
0.76862746,0.81960785,0.87058824
0.77254903,0.81960785,0.8745098
0.78039217,0.827451,0.8745098
0.8039216,0.84313726,0.89411765
0.77254903,0.827451,0.87058824
0.43529412,0.5176471,0.54901963
0.11372549,0.29411766,0.29803923
0.050980393,0.37254903,0.3372549
