r,g,b
0.003921569,0.38431373,0.28627452
0.003921569,0.34901962,0.2627451
0.003921569,0.32156864,0.23529412
0.015686275,0.29411766,0.22352941
0.03529412,0.27450982,0.21568628
0.12156863,0.28235295,0.24705882
0.3529412,0.4392157,0.41960785
0.52156866,0.5568628,0.5529412
0.6784314,0.6862745,0.6901961
0.7176471,0.7176471,0.72156864
0.7058824,0.7058824,0.7137255
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.6431373,0.6431373,0.6509804
0.4745098,0.47843137,0.4862745
0.31764707,0.3254902,0.32156864
0.14117648,0.1882353,0.1882353
0.078431375,0.2,0.1764706
0.078431375,0.21176471,0.1764706
0.07058824,0.21960784,0.1764706
0.05490196,0.23137255,0.18039216
0.05882353,0.25490198,0.19215687
0.047058824,0.27450982,0.20392157
0.039215688,0.3019608,0.22352941
0.02745098,0.32941177,0.23921569
0.023529412,0.3529412,0.25882354
0.019607844,0.29803923,0.20392157
0.0,0.2,0.12156863
0.011764706,0.14509805,0.101960786
0.050980393,0.20392157,0.15686275
0.03137255,0.37254903,0.27450982
0.003921569,0.39607844,0.29411766
0.007843138,0.3647059,0.27450982
0.015686275,0.3372549,0.25882354
0.015686275,0.29411766,0.23921569
0.11372549,0.30980393,0.26666668
0.42352942,0.49019608,0.4862745
0.69803923,0.7137255,0.70980394
0.70980394,0.7137255,0.7176471
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.70980394,0.70980394,0.7176471
0.7176471,0.7176471,0.7254902
0.7254902,0.7254902,0.73333335
0.654902,0.654902,0.6627451
0.3372549,0.34117648,0.34901962
0.13725491,0.18039216,0.16470589
0.08627451,0.20392157,0.17254902
0.05882353,0.21960784,0.16470589
0.05882353,0.23137255,0.18039216
0.05490196,0.25882354,0.19215687
0.043137256,0.28235295,0.21176471
0.03137255,0.3137255,0.23137255
0.023529412,0.3372549,0.24313726
0.02745098,0.36078432,0.26666668
0.0,0.30588236,0.21176471
0.0,0.1764706,0.1254902
0.08627451,0.37254903,0.29411766
0.011764706,0.39607844,0.29803923
0.0,0.39607844,0.28627452
0.019607844,0.35686275,0.27450982
0.03529412,0.32156864,0.25490198
0.27058825,0.42745098,0.39215687
0.7019608,0.7176471,0.7137255
0.70980394,0.70980394,0.7176471
0.72156864,0.72156864,0.7294118
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.627451,0.61960787,0.6313726
0.18431373,0.20784314,0.2
0.08627451,0.19607843,0.18039216
0.06666667,0.21568628,0.16862746
0.06666667,0.23921569,0.1882353
0.05490196,0.2627451,0.2
0.043137256,0.2901961,0.21960784
0.03529412,0.31764707,0.23921569
0.03137255,0.34509805,0.2627451
0.0,0.29411766,0.21568628
0.003921569,0.18039216,0.12941177
0.08627451,0.3647059,0.29411766
0.007843138,0.39607844,0.28627452
0.0,0.3882353,0.28627452
0.019607844,0.34117648,0.2627451
0.39215687,0.5529412,0.52156866
0.72156864,0.72156864,0.7294118
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7176471
0.7176471,0.7176471,0.72156864
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.7176471,0.70980394,0.72156864
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.70980394,0.70980394,0.7176471
0.7411765,0.73333335,0.74509805
0.2784314,0.2901961,0.2901961
0.1254902,0.1764706,0.16470589
0.08627451,0.21176471,0.18039216
0.06666667,0.23921569,0.19215687
0.05882353,0.27058825,0.20784314
0.039215688,0.3019608,0.22745098
0.03137255,0.3254902,0.24705882
0.0,0.2901961,0.20392157
0.011764706,0.1764706,0.13725491
0.08627451,0.36862746,0.2901961
0.007843138,0.3882353,0.28235295
0.0,0.38431373,0.27450982
0.34509805,0.5647059,0.5254902
0.70980394,0.7176471,0.7176471
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7176471,0.7176471,0.7254902
0.7176471,0.7176471,0.7254902
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
0.7137255,0.7137255,0.72156864
