r,g,b
0.08627451,0.35686275,0.28235295
0.09411765,0.3529412,0.28235295
0.101960786,0.34901962,0.28235295
0.105882354,0.34509805,0.28235295
0.105882354,0.34509805,0.28235295
0.09803922,0.3372549,0.27450982
0.09411765,0.33333334,0.27058825
0.09803922,0.32941177,0.27058825
0.08235294,0.30980393,0.2509804
0.0627451,0.28235295,0.22745098
0.047058824,0.26666668,0.21568628
0.03529412,0.25882354,0.2
0.02745098,0.24313726,0.18039216
0.03529412,0.23921569,0.1882353
0.03137255,0.23137255,0.18039216
0.023529412,0.22352941,0.17254902
0.023529412,0.21176471,0.16470589
0.023529412,0.22352941,0.17254902
0.03529412,0.23529412,0.18431373
0.03137255,0.23529412,0.18431373
0.06666667,0.26666668,0.20784314
0.105882354,0.29411766,0.23921569
0.10980392,0.30588236,0.2509804
0.10980392,0.31764707,0.25882354
0.101960786,0.32941177,0.2627451
0.09803922,0.3529412,0.27450982
0.09019608,0.35686275,0.2784314
0.09411765,0.3647059,0.2901961
0.09019608,0.37254903,0.29411766
0.105882354,0.39215687,0.3137255
0.03137255,0.17254902,0.13333334
0.16078432,0.3254902,0.28627452
0.15686275,0.30588236,0.2627451
0.16078432,0.30980393,0.26666668
0.16078432,0.3019608,0.2627451
0.17254902,0.3137255,0.27450982
0.16078432,0.3019608,0.2627451
0.15294118,0.3019608,0.25882354
0.15294118,0.29803923,0.2627451
0.14901961,0.2901961,0.25490198
0.14901961,0.28627452,0.2509804
0.14901961,0.28235295,0.24705882
0.14117648,0.27058825,0.23921569
0.13725491,0.25882354,0.23529412
0.1254902,0.24705882,0.21568628
0.11372549,0.23529412,0.21176471
0.09803922,0.23137255,0.19607843
0.101960786,0.22352941,0.2
0.101960786,0.22352941,0.19215687
0.11764706,0.23137255,0.21176471
0.12156863,0.24313726,0.21176471
0.14901961,0.2627451,0.24313726
0.15294118,0.27058825,0.23921569
0.15686275,0.2784314,0.24705882
0.15294118,0.28627452,0.24313726
0.14509805,0.29803923,0.2509804
0.14117648,0.3137255,0.2627451
0.14117648,0.3254902,0.27058825
0.13725491,0.32941177,0.27058825
0.13333334,0.34117648,0.2784314
0.13725491,0.3372549,0.28627452
0.15294118,0.36862746,0.30588236
0.07058824,0.16862746,0.14509805
0.1764706,0.30980393,0.27450982
0.050980393,0.2,0.15686275
0.047058824,0.19215687,0.16078432
0.05490196,0.19607843,0.15686275
0.05490196,0.1882353,0.16078432
0.05490196,0.1882353,0.15294118
0.05882353,0.18431373,0.14901961
0.05882353,0.18039216,0.14901961
0.06666667,0.1882353,0.16078432
0.06666667,0.18431373,0.16078432
0.07450981,0.1882353,0.16078432
0.08235294,0.1882353,0.16862746
0.08235294,0.18039216,0.16470589
0.07058824,0.16862746,0.15294118
0.09411765,0.1764706,0.15686275
0.11372549,0.1764706,0.17254902
0.12941177,0.1764706,0.16862746
0.15294118,0.16862746,0.16470589
0.14509805,0.16862746,0.16862746
0.13725491,0.1764706,0.17254902
0.11372549,0.16078432,0.15294118
0.101960786,0.1764706,0.16078432
0.09411765,0.18039216,0.15686275
0.09411765,0.18431373,0.16078432
0.101960786,0.19215687,0.16470589
0.09803922,0.18431373,0.15686275
0.11372549,0.19607843,0.17254902
0.105882354,0.19607843,0.16470589
0.105882354,0.19607843,0.17254902
0.09019608,0.18039216,0.14901961
0.11764706,0.20784314,0.1764706
0.09803922,0.1764706,0.14117648
0.12941177,0.20392157,0.18039216
0.0627451,0.39215687,0.3019608
0.07058824,0.39215687,0.3019608
0.078431375,0.3882353,0.30588236
0.06666667,0.38039216,0.2901961
0.07450981,0.37254903,0.29411766
0.078431375,0.3647059,0.28627452
0.09019608,0.3647059,0.29411766
0.08627451,0.34901962,0.2784314
0.08627451,0.34509805,0.2784314
0.08627451,0.33333334,0.27058825
0.09019608,0.32941177,0.26666668
0.11372549,0.3254902,0.27450982
0.1764706,0.28235295,0.25490198
0.3529412,0.39215687,0.3882353
0.46666667,0.46666667,0.45882353
0.47058824,0.46666667,0.45882353
0.49803922,0.49411765,0.47843137
0.49019608,0.4745098,0.47058824
0.46666667,0.4627451,0.44705883
0.40784314,0.40392157,0.39607844
0.23921569,0.25490198,0.23921569
0.20784314,0.26666668,0.24313726
0.13333334,0.27058825,0.23529412
0.09803922,0.29411766,0.24705882
0.08627451,0.3137255,0.25490198
