r,g,b
0.0,0.39215687,0.2901961
0.0,0.11764706,0.07450981
0.08627451,0.30588236,0.25490198
0.0,0.3882353,0.3019608
0.0,0.36078432,0.27450982
0.0,0.3372549,0.2509804
0.0,0.29411766,0.21960784
0.0,0.25882354,0.19215687
0.003921569,0.21960784,0.16078432
0.007843138,0.20392157,0.15686275
0.011764706,0.19215687,0.14901961
0.015686275,0.19607843,0.14509805
0.011764706,0.19215687,0.14117648
0.007843138,0.18431373,0.13333334
0.003921569,0.18039216,0.12941177
0.0,0.17254902,0.12156863
0.003921569,0.16862746,0.11764706
0.003921569,0.16470589,0.11372549
0.007843138,0.16862746,0.11764706
0.003921569,0.18039216,0.12941177
0.003921569,0.19607843,0.14509805
0.0,0.20392157,0.15294118
0.003921569,0.22745098,0.16862746
0.003921569,0.25490198,0.1882353
0.003921569,0.28235295,0.20784314
0.007843138,0.3019608,0.21960784
0.003921569,0.32156864,0.23137255
0.011764706,0.3372549,0.25882354
0.007843138,0.36078432,0.27058825
0.007843138,0.3764706,0.28235295
0.003921569,0.3882353,0.2901961
0.003921569,0.4,0.30588236
0.039215688,0.3764706,0.3019608
0.0,0.105882354,0.05882353
0.1254902,0.29803923,0.2627451
0.019607844,0.36078432,0.28627452
0.039215688,0.34901962,0.28235295
0.019607844,0.32941177,0.24705882
0.019607844,0.29803923,0.23921569
0.023529412,0.26666668,0.21176471
0.03137255,0.23137255,0.18039216
0.043137256,0.20784314,0.16470589
0.039215688,0.20392157,0.15686275
0.047058824,0.20392157,0.16862746
0.03529412,0.2,0.15294118
0.050980393,0.20784314,0.17254902
0.050980393,0.21568628,0.16862746
0.050980393,0.20784314,0.17254902
0.043137256,0.20784314,0.16862746
0.050980393,0.20784314,0.17254902
0.047058824,0.21176471,0.16470589
0.043137256,0.21960784,0.16862746
0.043137256,0.24313726,0.1764706
0.039215688,0.2509804,0.19607843
0.039215688,0.27058825,0.20392157
0.023529412,0.28235295,0.21176471
0.011764706,0.30588236,0.22745098
0.003921569,0.3254902,0.24313726
0.011764706,0.34117648,0.25882354
0.003921569,0.35686275,0.26666668
0.015686275,0.3764706,0.3019608
0.0,0.38431373,0.29411766
0.011764706,0.39607844,0.30588236
0.003921569,0.40784314,0.30980393
0.0,0.10980392,0.078431375
0.011764706,0.08627451,0.07058824
0.011764706,0.10980392,0.09411765
0.003921569,0.12941177,0.101960786
0.0,0.12941177,0.101960786
0.015686275,0.1254902,0.105882354
0.02745098,0.1254902,0.10980392
0.039215688,0.1254902,0.11372549
0.047058824,0.12156863,0.10980392
0.050980393,0.12156863,0.101960786
0.047058824,0.105882354,0.09803922
0.06666667,0.12156863,0.12156863
0.07450981,0.12156863,0.12156863
0.07058824,0.11764706,0.11764706
0.09411765,0.14117648,0.14117648
0.09411765,0.13333334,0.13725491
0.09411765,0.13333334,0.13725491
0.11372549,0.15294118,0.15686275
0.11764706,0.15686275,0.16078432
0.11372549,0.16078432,0.15294118
0.12156863,0.16470589,0.14901961
0.11372549,0.18039216,0.16078432
0.105882354,0.16862746,0.14509805
0.11372549,0.1764706,0.14509805
0.12941177,0.19607843,0.15686275
0.11764706,0.2,0.16470589
0.105882354,0.22352941,0.18039216
0.12156863,0.23921569,0.2
0.11372549,0.27058825,0.22745098
0.11372549,0.2901961,0.23921569
0.11764706,0.31764707,0.25882354
0.14117648,0.34117648,0.27450982
0.0,0.39607844,0.2901961
0.0,0.10980392,0.047058824
0.05490196,0.3254902,0.25490198
0.0,0.3764706,0.2627451
0.0,0.34901962,0.2509804
0.0,0.33333334,0.22745098
0.0,0.29803923,0.20392157
0.0,0.28235295,0.19215687
0.0,0.24705882,0.16470589
0.0,0.21960784,0.16078432
0.0,0.2,0.14901961
0.0,0.1764706,0.13725491
0.015686275,0.14509805,0.10980392
0.03529412,0.11372549,0.11764706
0.12941177,0.18431373,0.19607843
0.21568628,0.23529412,0.25882354
0.21568628,0.23529412,0.25882354
0.16078432,0.18039216,0.20392157
0.05490196,0.09803922,0.11372549
0.03137255,0.1254902,0.14117648
0.007843138,0.16862746,0.15294118
0.003921569,0.1882353,0.14117648
0.003921569,0.2,0.13333334
0.0,0.20784314,0.14509805
0.0,0.2,0.13725491
0.0,0.19215687,0.12156863
0.0,0.19215687,0.12156863
0.0,0.18039216,0.10980392
0.0,0.16078432,0.10980392
0.0,0.15686275,0.09411765
0.0,0.14901961,0.08627451
0.0,0.13725491,0.07450981
0.0,0.43529412,0.33333334
0.0,0.11372549,0.05882353
0.08235294,0.36862746,0.3019608
0.0,0.43529412,0.32156864
0.0,0.43137255,0.32156864
0.0,0.41568628,0.30588236
0.0,0.39607844,0.28235295
0.0,0.3764706,0.2784314
0.0,0.35686275,0.27450982
0.0,0.29411766,0.23921569
0.09803922,0.3137255,0.29803923
0.42745098,0.5137255,0.5294118
0.7607843,0.8,0.827451
0.85490197,0.89411765,0.92941177
0.8392157,0.87058824,0.90588236
0.83137256,0.8666667,0.9019608
0.8392157,0.8666667,0.9019608
0.8627451,0.8901961,0.92156863
0.8784314,0.9098039,0.9372549
0.7137255,0.74509805,0.76862746
0.45882353,0.5019608,0.5176471
0.16862746,0.25882354,0.26666668
0.06666667,0.28627452,0.2627451
0.03137255,0.34117648,0.2901961
0.007843138,0.36862746,0.29411766
0.003921569,0.38431373,0.29803923
0.003921569,0.39607844,0.3019608
0.0,0.4117647,0.3019608
0.003921569,0.43529412,0.32941177
0.011764706,0.44313726,0.3372549
0.015686275,0.45490196,0.34509805
0.02745098,0.4627451,0.3529412
0.0,0.4509804,0.34901962
0.0,0.11372549,0.05490196
0.08235294,0.38039216,0.3137255
0.0,0.4509804,0.34117648
0.0,0.44313726,0.34117648
0.0,0.43137255,0.32941177
0.0,0.41568628,0.31764707
0.0,0.3882353,0.29803923
0.12941177,0.39215687,0.34509805
0.54509807,0.68235296,0.6862745
0.78039217,0.8392157,0.87058824
0.8,0.8352941,0.8784314
0.7882353,0.8235294,0.85882354
0.7921569,0.8156863,0.8627451
0.7921569,0.8235294,0.85882354
0.7921569,0.81960785,0.8627451
0.79607844,0.83137256,0.8666667
0.8,0.8235294,0.8666667
0.8039216,0.83137256,0.87058824
0.8235294,0.84313726,0.88235295
0.8235294,0.85490197,0.88235295
0.827451,0.85490197,0.8862745
0.5529412,0.6117647,0.627451
0.18431373,0.30588236,0.30980393
0.08627451,0.34117648,0.30588236
0.011764706,0.40392157,0.32156864
0.0,0.42352942,0.32941177
0.003921569,0.44705883,0.33333334
0.003921569,0.4509804,0.34509805
0.0,0.45882353,0.34509805
0.003921569,0.46666667,0.35686275
0.003921569,0.4745098,0.3529412
0.0,0.45882353,0.34901962
0.0,0.10980392,0.0627451
0.08235294,0.4,0.32941177
0.0,0.45882353,0.34901962
0.0,0.4509804,0.34509805
0.0,0.44313726,0.34509805
0.0,0.39215687,0.3137255
0.3019608,0.54509807,0.5176471
0.7058824,0.81960785,0.83137256
0.78039217,0.827451,0.8627451
0.7764706,0.80784315,0.84705883
0.78039217,0.80784315,0.8509804
0.7764706,0.8117647,0.8509804
0.77254903,0.8039216,0.84705883
0.7764706,0.80784315,0.84705883
0.78039217,0.80784315,0.85490197
0.77254903,0.80784315,0.84705883
0.78431374,0.8156863,0.85882354
0.7882353,0.8156863,0.85882354
0.79607844,0.8156863,0.8627451
0.8039216,0.83137256,0.8666667
0.8117647,0.8352941,0.8666667
0.8392157,0.85882354,0.89411765
0.7764706,0.8117647,0.8352941
0.34117648,0.43137255,0.44313726
0.11764706,0.34509805,0.3137255
0.02745098,0.43529412,0.34901962
0.0,0.45490196,0.34901962
0.0,0.4627451,0.3529412
0.0,0.47058824,0.36078432
0.003921569,0.47843137,0.36862746
0.003921569,0.47843137,0.36862746
0.0,0.47058824,0.36078432
0.0,0.12156863,0.08235294
0.08235294,0.41568628,0.34901962
0.0,0.4745098,0.36078432
0.0,0.4627451,0.35686275
0.0,0.41960785,0.34117648
0.4117647,0.64705884,0.627451
0.7372549,0.83137256,0.85490197
0.77254903,0.80784315,0.84705883
0.76862746,0.8,0.84313726
0.7607843,0.79607844,0.8392157
0.7607843,0.7921569,0.8392157
0.75686276,0.7921569,0.8352941
0.7529412,0.78431374,0.8352941
0.75686276,0.7921569,0.8392157
0.7607843,0.7921569,0.8392157
0.7607843,0.79607844,0.84313726
0.7647059,0.79607844,0.84313726
0.7607843,0.8,0.8392157
0.7764706,0.8039216,0.85490197
0.78431374,0.8156863,0.85490197
0.7921569,0.81960785,0.85882354
0.8039216,0.827451,0.8627451
0.81960785,0.8392157,0.8745098
0.827451,0.8509804,0.8784314
0.43137255,0.50980395,0.52156866
0.13725491,0.36862746,0.33333334
0.015686275,0.45882353,0.37254903
0.003921569,0.47843137,0.36862746
0.0,0.4862745,0.3764706
0.003921569,0.4862745,0.38039216
0.007843138,0.49019608,0.38039216
0.003921569,0.4745098,0.3647059
0.0,0.1254902,0.09019608
0.08235294,0.42745098,0.36078432
0.0,0.48235294,0.3764706
0.0,0.45882353,0.36078432
0.3647059,0.6509804,0.61960787
0.7372549,0.83137256,0.85882354
0.7647059,0.7921569,0.8392157
0.7607843,0.7921569,0.8352941
0.75686276,0.7882353,0.83137256
0.7490196,0.78431374,0.827451
0.74509805,0.78039217,0.827451
0.74509805,0.78431374,0.83137256
0.7490196,0.78039217,0.83137256
0.74509805,0.78039217,0.83137256
0.7490196,0.78431374,0.8352941
0.7490196,0.7882353,0.8352941
0.75686276,0.7921569,0.8392157
0.7607843,0.79607844,0.8392157
0.7647059,0.8,0.84705883
0.77254903,0.8039216,0.84705883
0.7764706,0.8039216,0.8509804
0.78431374,0.8117647,0.8509804
0.79607844,0.8156863,0.85490197
0.80784315,0.827451,0.8666667
0.84313726,0.8627451,0.8901961
0.41960785,0.48235294,0.49019608
0.1254902,0.40784314,0.3647059
0.0,0.48235294,0.38039216
0.003921569,0.49411765,0.3882353
0.003921569,0.49411765,0.3882353
0.007843138,0.5019608,0.39215687
0.003921569,0.48235294,0.36862746
0.0,0.12156863,0.07450981
0.08235294,0.4509804,0.3764706
0.0,0.4862745,0.38039216
0.15686275,0.53333336,0.47843137
0.72156864,0.8235294,0.84705883
0.75686276,0.7921569,0.8352941
0.75686276,0.7882353,0.8352941
0.74509805,0.78039217,0.827451
0.7490196,0.7764706,0.83137256
0.7411765,0.77254903,0.8235294
0.7411765,0.7764706,0.827451
0.7411765,0.77254903,0.8235294
0.7411765,0.7764706,0.827451
0.74509805,0.7764706,0.827451
0.74509805,0.78039217,0.83137256
0.7490196,0.78039217,0.83137256
0.7529412,0.7882353,0.8392157
0.75686276,0.7921569,0.84313726
0.75686276,0.7921569,0.8392157
0.7607843,0.79607844,0.84705883
0.7647059,0.79607844,0.84705883
0.76862746,0.8,0.84705883
0.78039217,0.8117647,0.85490197
0.79607844,0.81960785,0.8627451
0.81960785,0.83137256,0.87058824
0.83137256,0.84313726,0.8745098
0.3019608,0.36078432,0.3764706
0.07450981,0.45882353,0.3882353
0.0,0.5019608,0.4
0.003921569,0.5058824,0.4
0.007843138,0.50980395,0.40392157
0.003921569,0.4862745,0.3764706
0.003921569,0.11764706,0.06666667
0.08235294,0.45882353,0.3882353
0.023529412,0.4745098,0.36862746
0.6901961,0.8235294,0.8392157
0.74509805,0.78431374,0.827451
0.7529412,0.78039217,0.83137256
0.74509805,0.78039217,0.827451
0.7372549,0.77254903,0.827451
0.7411765,0.77254903,0.83137256
0.7372549,0.7764706,0.827451
0.7372549,0.76862746,0.827451
0.7372549,0.7764706,0.8235294
0.7411765,0.76862746,0.83137256
0.7411765,0.7764706,0.827451
0.74509805,0.77254903,0.8352941
0.7411765,0.78039217,0.827451
0.7490196,0.7764706,0.8392157
0.7529412,0.7921569,0.8392157
0.75686276,0.7921569,0.84313726
0.7529412,0.7921569,0.8392157
0.75686276,0.7882353,0.8392157
0.7607843,0.79607844,0.8392157
0.7647059,0.8,0.84313726
0.78039217,0.8117647,0.8627451
0.8,0.827451,0.8627451
0.8156863,0.83137256,0.8666667
0.7372549,0.7490196,0.7764706
0.22352941,0.3529412,0.34509805
0.007843138,0.5019608,0.40784314
0.007843138,0.50980395,0.4117647
0.003921569,0.5176471,0.40392157
0.003921569,0.49803922,0.38431373
0.003921569,0.11764706,0.08235294
0.07058824,0.46666667,0.39607844
0.23137255,0.6431373,0.5882353
0.75686276,0.7921569,0.8352941
0.7529412,0.7764706,0.827451
0.74509805,0.7764706,0.827451
0.7411765,0.77254903,0.8235294
0.7411765,0.77254903,0.8235294
0.7411765,0.77254903,0.827451
0.7411765,0.77254903,0.83137256
0.7372549,0.7764706,0.8235294
0.73333335,0.76862746,0.827451
0.73333335,0.76862746,0.827451
0.74509805,0.77254903,0.8352941
0.7411765,0.7764706,0.8352941
0.74509805,0.77254903,0.8352941
0.74509805,0.78431374,0.83137256
0.7529412,0.78039217,0.84313726
0.7529412,0.7921569,0.8392157
0.75686276,0.7882353,0.8392157
0.75686276,0.7921569,0.84313726
0.75686276,0.7882353,0.8392157
0.75686276,0.7921569,0.84313726
0.7647059,0.8,0.84705883
0.78431374,0.8156863,0.85490197
0.79607844,0.8235294,0.8627451
0.85882354,0.8745098,0.90588236
0.4509804,0.45490196,0.4745098
0.05882353,0.47058824,0.4117647
0.0,0.5137255,0.4
0.011764706,0.5176471,0.40784314
0.007843138,0.49019608,0.38039216
0.011764706,0.105882354,0.05882353
0.05882353,0.47058824,0.41568628
0.6509804,0.80784315,0.80784315
0.75686276,0.7764706,0.83137256
0.74509805,0.7764706,0.827451
0.7411765,0.7764706,0.827451
0.7411765,0.7764706,0.827451
0.7411765,0.7764706,0.827451
0.7411765,0.77254903,0.827451
0.7372549,0.7764706,0.827451
0.7411765,0.76862746,0.83137256
0.73333335,0.77254903,0.81960785
0.7411765,0.76862746,0.83137256
0.7372549,0.7764706,0.8235294
0.7411765,0.76862746,0.83137256
0.7411765,0.78039217,0.827451
0.7529412,0.78039217,0.84313726
0.74509805,0.78431374,0.83137256
0.7490196,0.7764706,0.8392157
0.75686276,0.79607844,0.84313726
0.75686276,0.7882353,0.8392157
0.7529412,0.7882353,0.8392157
0.75686276,0.7882353,0.8392157
0.75686276,0.7921569,0.8392157
0.76862746,0.8,0.84313726
0.7882353,0.8156863,0.85882354
0.79607844,0.81960785,0.8509804
0.7411765,0.7411765,0.78039217
0.22745098,0.3882353,0.3647059
0.0,0.52156866,0.42352942
0.003921569,0.5254902,0.4117647
0.003921569,0.49019608,0.3764706
0.007843138,0.105882354,0.07450981
0.21960784,0.5294118,0.5176471
0.77254903,0.8039216,0.84705883
0.74509805,0.7764706,0.827451
0.74509805,0.7764706,0.827451
0.7372549,0.7764706,0.8235294
0.7411765,0.7764706,0.827451
0.74509805,0.7764706,0.827451
0.7372549,0.77254903,0.8235294
0.7411765,0.76862746,0.83137256
0.7372549,0.7764706,0.8235294
0.7411765,0.76862746,0.83137256
0.7372549,0.77254903,0.83137256
0.73333335,0.76862746,0.827451
0.73333335,0.76862746,0.827451
