r,g,b
0.101960786,0.3882353,0.3137255
0.101960786,0.3882353,0.3137255
0.101960786,0.3882353,0.3137255
0.09803922,0.38431373,0.30980393
0.101960786,0.38431373,0.30588236
0.11372549,0.38039216,0.30980393
0.10980392,0.37254903,0.3019608
0.11764706,0.36862746,0.3019608
0.11764706,0.36078432,0.29803923
0.18431373,0.42352942,0.36078432
0.45882353,0.67058825,0.6156863
0.627451,0.7137255,0.6901961
0.68235296,0.6901961,0.6784314
0.68235296,0.68235296,0.6745098
0.6862745,0.6862745,0.6862745
0.6862745,0.6862745,0.6784314
0.6901961,0.68235296,0.6862745
0.6862745,0.6862745,0.6784314
0.6901961,0.6862745,0.6784314
0.6862745,0.6862745,0.6784314
0.69411767,0.6901961,0.68235296
0.69411767,0.6901961,0.68235296
0.7019608,0.69803923,0.6901961
0.6862745,0.69411767,0.6901961
0.53333336,0.5882353,0.5764706
0.25882354,0.39607844,0.36078432
0.14117648,0.34901962,0.28627452
0.15294118,0.36078432,0.29803923
0.14901961,0.37254903,0.30588236
0.039215688,0.25490198,0.19215687
0.23137255,0.30588236,0.28235295
0.13725491,0.3764706,0.3137255
0.11372549,0.38431373,0.3137255
0.101960786,0.3882353,0.30980393
0.105882354,0.38431373,0.3137255
0.101960786,0.38431373,0.30588236
0.12156863,0.38431373,0.31764707
0.11372549,0.3764706,0.30588236
0.11372549,0.37254903,0.3019608
0.11372549,0.37254903,0.3019608
0.1254902,0.36862746,0.30588236
0.12941177,0.36078432,0.29803923
0.12156863,0.34509805,0.2784314
0.3019608,0.5058824,0.45490196
0.45490196,0.654902,0.6039216
0.6156863,0.7058824,0.68235296
0.65882355,0.7019608,0.6862745
0.6862745,0.69411767,0.6901961
0.6862745,0.69411767,0.68235296
0.69803923,0.69803923,0.69803923
0.69411767,0.7019608,0.6901961
0.69411767,0.69411767,0.69411767
0.6784314,0.6862745,0.6745098
0.6745098,0.69803923,0.6862745
0.5294118,0.61960787,0.59607846
0.29803923,0.45490196,0.41568628
0.16470589,0.3529412,0.30588236
0.15294118,0.3529412,0.3019608
0.15686275,0.35686275,0.30588236
0.16078432,0.36862746,0.30588236
0.16078432,0.3764706,0.32156864
0.039215688,0.25490198,0.19215687
0.24705882,0.30588236,0.29411766
0.13725491,0.3764706,0.30588236
0.1764706,0.35686275,0.3137255
0.18039216,0.36078432,0.31764707
0.1764706,0.35686275,0.3137255
0.18431373,0.35686275,0.31764707
0.1764706,0.35686275,0.3137255
0.18431373,0.35686275,0.31764707
0.18039216,0.3529412,0.3137255
0.1882353,0.34509805,0.30980393
0.1882353,0.3372549,0.3019608
0.1882353,0.3372549,0.29803923
0.1882353,0.3254902,0.28627452
0.19607843,0.31764707,0.28627452
0.20392157,0.30980393,0.2901961
0.18039216,0.29803923,0.26666668
0.41568628,0.5019608,0.49019608
0.50980395,0.57254905,0.56078434
0.5372549,0.57254905,0.5686275
0.5568628,0.5803922,0.57254905
0.54901963,0.5647059,0.5686275
0.5529412,0.5882353,0.58431375
0.38039216,0.43529412,0.43529412
0.23921569,0.3137255,0.29803923
0.21176471,0.29803923,0.27450982
0.20784314,0.29803923,0.27450982
0.21176471,0.3019608,0.2784314
0.21176471,0.3019608,0.2784314
0.21568628,0.30588236,0.28235295
0.21568628,0.30588236,0.28235295
0.22745098,0.33333334,0.30588236
0.1254902,0.21568628,0.19215687
0.23529412,0.28235295,0.27450982
0.22352941,0.30588236,0.28627452
0.11372549,0.19607843,0.1764706
0.101960786,0.2,0.1764706
0.11372549,0.2,0.1882353
0.105882354,0.20392157,0.18039216
0.09803922,0.18431373,0.17254902
0.101960786,0.2,0.1764706
0.09411765,0.19215687,0.17254902
0.09803922,0.19607843,0.1764706
0.10980392,0.20392157,0.18431373
0.105882354,0.19607843,0.18039216
0.105882354,0.2,0.18039216
0.10980392,0.19607843,0.18431373
0.11764706,0.20784314,0.18431373
0.11372549,0.2,0.1882353
0.105882354,0.20392157,0.18039216
0.12156863,0.20784314,0.19607843
0.101960786,0.2,0.1764706
0.09803922,0.18431373,0.17254902
0.10980392,0.2,0.1764706
0.11764706,0.19607843,0.1882353
0.10980392,0.20784314,0.18431373
0.105882354,0.20392157,0.1882353
0.10980392,0.21176471,0.1882353
0.12156863,0.22745098,0.2
0.105882354,0.21568628,0.1882353
0.101960786,0.22352941,0.19215687
0.101960786,0.22745098,0.2
0.078431375,0.21960784,0.18039216
0.101960786,0.23529412,0.20784314
0.09411765,0.23529412,0.19607843
0.15294118,0.2,0.19215687
0.101960786,0.24705882,0.21568628
0.101960786,0.37254903,0.29803923
0.10980392,0.38039216,0.30588236
0.105882354,0.3764706,0.3019608
0.101960786,0.37254903,0.29803923
0.09411765,0.36862746,0.29411766
0.10980392,0.3647059,0.29803923
0.11372549,0.36078432,0.29411766
0.11764706,0.3529412,0.28627452
0.10980392,0.3372549,0.27058825
0.105882354,0.33333334,0.27058825
0.08627451,0.3137255,0.25490198
0.08627451,0.3019608,0.24705882
0.047058824,0.25490198,0.20392157
0.050980393,0.23529412,0.18039216
0.06666667,0.21960784,0.18431373
0.07058824,0.21568628,0.17254902
0.105882354,0.23921569,0.20392157
0.12156863,0.2627451,0.22352941
0.15294118,0.2901961,0.2509804
0.16470589,0.3019608,0.2627451
0.16470589,0.30588236,0.27450982
0.17254902,0.32941177,0.28627452
0.16470589,0.3372549,0.28627452
0.15686275,0.3372549,0.2901961
0.15686275,0.34901962,0.3019608
0.14509805,0.35686275,0.3019608
0.14901961,0.3647059,0.30588236
0.14901961,0.36862746,0.3137255
0.14117648,0.39215687,0.31764707
0.023529412,0.24705882,0.1882353
0.23529412,0.30980393,0.29411766
0.13333334,0.38431373,0.31764707
0.11764706,0.3882353,0.3137255
0.10980392,0.39215687,0.30980393
0.10980392,0.38039216,0.30588236
0.10980392,0.38039216,0.29803923
0.105882354,0.37254903,0.3019608
0.09803922,0.36078432,0.2901961
0.09803922,0.35686275,0.28627452
0.08627451,0.34509805,0.27450982
0.05882353,0.3137255,0.24313726
0.02745098,0.27450982,0.21176471
0.011764706,0.24313726,0.18431373
0.015686275,0.22352941,0.17254902
0.03137255,0.18431373,0.14509805
0.050980393,0.15294118,0.1254902
0.05490196,0.13725491,0.11764706
0.047058824,0.11372549,0.09803922
0.03529412,0.09803922,0.078431375
0.047058824,0.09019608,0.078431375
0.050980393,0.11372549,0.08627451
0.10980392,0.17254902,0.15294118
0.15294118,0.23921569,0.21568628
0.20392157,0.29803923,0.27450982
0.17254902,0.31764707,0.27450982
0.15686275,0.32941177,0.28235295
0.15294118,0.3372549,0.29411766
0.14117648,0.34901962,0.29803923
0.14509805,0.3529412,0.3019608
0.14117648,0.3647059,0.29803923
0.14117648,0.3882353,0.32156864
0.023529412,0.2509804,0.19215687
0.24313726,0.30588236,0.3019608
0.12941177,0.39607844,0.3137255
0.12156863,0.39215687,0.31764707
0.11764706,0.39215687,0.3137255
0.11372549,0.38431373,0.30588236
0.10980392,0.3764706,0.3019608
0.101960786,0.3647059,0.29411766
0.09803922,0.3529412,0.28627452
0.0627451,0.32941177,0.2627451
0.03137255,0.29411766,0.22352941
0.011764706,0.25490198,0.19607843
0.019607844,0.23137255,0.18039216
0.023529412,0.18431373,0.14901961
0.015686275,0.1254902,0.105882354
0.05490196,0.1254902,0.10980392
0.17254902,0.21176471,0.19607843
0.26666668,0.29803923,0.28627452
0.36078432,0.38039216,0.3647059
0.43529412,0.44705883,0.43529412
0.45490196,0.4627451,0.45490196
0.4509804,0.4627451,0.44705883
0.39215687,0.40392157,0.3882353
0.24705882,0.26666668,0.25490198
0.18431373,0.21960784,0.20392157
0.16470589,0.23529412,0.21176471
0.2,0.30588236,0.2784314
0.1764706,0.32941177,0.29411766
0.15686275,0.34509805,0.29803923
0.15686275,0.34901962,0.29803923
0.15294118,0.36078432,0.3019608
0.15294118,0.38039216,0.32156864
0.039215688,0.25882354,0.20392157
0.25490198,0.3137255,0.30588236
0.13725491,0.39215687,0.3137255
0.13333334,0.39215687,0.32156864
0.12941177,0.3882353,0.3137255
0.12941177,0.38039216,0.30588236
0.12156863,0.37254903,0.29411766
0.105882354,0.3647059,0.29411766
0.05882353,0.32156864,0.25882354
0.019607844,0.2784314,0.21960784
0.007843138,0.2509804,0.19215687
0.011764706,0.20784314,0.16078432
0.011764706,0.13725491,0.10980392
0.08627451,0.15686275,0.14509805
0.2901961,0.33333334,0.33333334
0.42745098,0.45490196,0.44313726
0.5686275,0.5764706,0.5647059
0.6509804,0.65882355,0.64705884
0.6901961,0.68235296,0.6745098
0.7058824,0.7019608,0.69411767
0.7137255,0.7058824,0.7019608
0.70980394,0.7058824,0.69803923
0.7058824,0.69411767,0.6901961
0.69411767,0.6901961,0.68235296
0.654902,0.654902,0.6509804
0.5137255,0.5294118,0.52156866
0.32941177,0.35686275,0.34901962
0.21568628,0.27450982,0.2627451
