r,g,b
0.047058824,0.16862746,0.14509805
0.02745098,0.18431373,0.14901961
0.011764706,0.19215687,0.14901961
0.023529412,0.19607843,0.15686275
0.03137255,0.20784314,0.15686275
0.019607844,0.2,0.16078432
0.019607844,0.20392157,0.16470589
0.015686275,0.21176471,0.17254902
0.011764706,0.21176471,0.1764706
0.003921569,0.19607843,0.16078432
0.039215688,0.22352941,0.1882353
0.09411765,0.27450982,0.23921569
0.2901961,0.47058824,0.45882353
0.45882353,0.6313726,0.627451
0.5411765,0.69411767,0.6901961
0.5921569,0.72156864,0.7176471
0.59607846,0.7137255,0.72156864
0.5411765,0.68235296,0.68235296
0.47058824,0.6117647,0.6156863
0.21960784,0.39215687,0.3882353
0.08235294,0.2627451,0.2509804
0.02745098,0.21960784,0.19607843
0.007843138,0.20392157,0.17254902
0.019607844,0.21568628,0.18039216
0.015686275,0.22352941,0.1882353
0.011764706,0.21960784,0.18431373
0.023529412,0.21176471,0.1764706
0.019607844,0.22352941,0.18431373
0.003921569,0.23921569,0.19215687
0.007843138,0.22745098,0.19215687
0.0,0.1764706,0.13725491
0.10980392,0.18431373,0.16078432
0.08235294,0.23921569,0.2
0.007843138,0.54901963,0.41960785
0.0,0.5411765,0.41960785
0.0,0.5372549,0.40784314
0.003921569,0.54509807,0.42352942
0.0,0.5372549,0.40784314
0.003921569,0.53333336,0.40784314
0.0,0.5294118,0.40392157
0.0,0.5254902,0.40392157
0.0,0.5254902,0.40784314
0.003921569,0.5294118,0.40392157
0.007843138,0.5254902,0.4117647
0.0,0.5176471,0.39215687
0.003921569,0.5176471,0.40392157
0.003921569,0.5294118,0.4117647
0.007843138,0.5294118,0.42352942
0.003921569,0.5254902,0.4117647
0.0,0.5137255,0.4117647
0.0,0.5176471,0.40392157
0.007843138,0.52156866,0.41960785
0.007843138,0.5294118,0.41568628
0.0,0.5176471,0.4117647
0.0,0.5176471,0.40392157
0.0,0.50980395,0.40392157
0.0,0.50980395,0.40392157
0.003921569,0.52156866,0.4117647
0.0,0.5137255,0.4117647
0.0,0.52156866,0.40784314
0.0,0.5254902,0.40784314
0.007843138,0.5372549,0.4117647
0.0,0.2627451,0.16078432
0.2784314,0.36862746,0.32941177
0.078431375,0.23921569,0.20392157
0.011764706,0.5529412,0.43137255
0.0,0.54509807,0.4117647
0.0,0.5411765,0.4117647
0.0,0.5372549,0.40784314
0.003921569,0.53333336,0.40784314
0.0,0.5294118,0.40392157
0.0,0.5254902,0.4
0.003921569,0.5294118,0.40392157
0.003921569,0.5254902,0.4
0.0,0.52156866,0.39607844
0.003921569,0.5294118,0.40392157
0.007843138,0.5294118,0.40392157
0.0,0.52156866,0.39607844
0.003921569,0.50980395,0.4
0.003921569,0.5176471,0.39607844
0.007843138,0.5137255,0.40392157
0.0,0.5137255,0.39215687
0.003921569,0.50980395,0.4
0.007843138,0.5137255,0.40392157
0.007843138,0.5137255,0.40392157
0.011764706,0.5176471,0.40784314
0.011764706,0.5254902,0.41960785
0.011764706,0.5411765,0.4509804
