r,g,b
0.0,0.18431373,0.105882354
0.10980392,0.27058825,0.21568628
0.0,0.38039216,0.25882354
0.003921569,0.3882353,0.26666668
0.007843138,0.39607844,0.27450982
0.0,0.38039216,0.25882354
0.0,0.36862746,0.2509804
0.003921569,0.36078432,0.24313726
0.003921569,0.3647059,0.24705882
0.0,0.36862746,0.25490198
0.0,0.36078432,0.25490198
0.003921569,0.35686275,0.24313726
0.003921569,0.34509805,0.23529412
0.003921569,0.32941177,0.22745098
0.003921569,0.31764707,0.21960784
0.003921569,0.30980393,0.21568628
0.0,0.3019608,0.20784314
0.0,0.2901961,0.19215687
0.007843138,0.29803923,0.20784314
0.003921569,0.30588236,0.20392157
0.007843138,0.29803923,0.2
0.003921569,0.3019608,0.2
0.0,0.2901961,0.19215687
0.0,0.2901961,0.19215687
0.0,0.2901961,0.19215687
0.0,0.2901961,0.19215687
0.003921569,0.29411766,0.19607843
0.003921569,0.30588236,0.19607843
0.003921569,0.3137255,0.2
0.003921569,0.3137255,0.2
0.003921569,0.32156864,0.20392157
0.0,0.14509805,0.039215688
0.0,0.1764706,0.10980392
0.105882354,0.27058825,0.21568628
0.0,0.38431373,0.2627451
0.011764706,0.39607844,0.27450982
0.011764706,0.39607844,0.27450982
0.0,0.3764706,0.25490198
0.003921569,0.3764706,0.2627451
0.0,0.38431373,0.26666668
0.0,0.3764706,0.25882354
0.0,0.3529412,0.23921569
0.003921569,0.34117648,0.23529412
0.0,0.32941177,0.22745098
0.003921569,0.31764707,0.21960784
0.019607844,0.3019608,0.21568628
0.02745098,0.29411766,0.20392157
0.043137256,0.28627452,0.20392157
0.03529412,0.2784314,0.19607843
0.02745098,0.26666668,0.19607843
0.011764706,0.27058825,0.18431373
0.019607844,0.28627452,0.20392157
0.007843138,0.2901961,0.19607843
0.007843138,0.29803923,0.20784314
0.0,0.2901961,0.19607843
0.007843138,0.28235295,0.19607843
0.007843138,0.28627452,0.19607843
0.003921569,0.29411766,0.19607843
0.007843138,0.29803923,0.2
0.003921569,0.30588236,0.19607843
0.007843138,0.30980393,0.2
0.003921569,0.3137255,0.2
0.015686275,0.3254902,0.21176471
0.0,0.14901961,0.039215688
0.003921569,0.17254902,0.09803922
0.10980392,0.27058825,0.21568628
0.0,0.3882353,0.26666668
0.023529412,0.39607844,0.2784314
0.007843138,0.39215687,0.27058825
0.011764706,0.39607844,0.27450982
0.007843138,0.39215687,0.27058825
0.007843138,0.36862746,0.2509804
0.003921569,0.34901962,0.23921569
0.007843138,0.3372549,0.23529412
0.015686275,0.2901961,0.2
0.050980393,0.23529412,0.16862746
0.05882353,0.14901961,0.10980392
0.047058824,0.11372549,0.08235294
0.047058824,0.105882354,0.078431375
0.050980393,0.101960786,0.06666667
0.050980393,0.101960786,0.06666667
0.05882353,0.12156863,0.08235294
0.078431375,0.15686275,0.12156863
0.07450981,0.18431373,0.12941177
0.05882353,0.23137255,0.17254902
0.039215688,0.2509804,0.18039216
0.019607844,0.25490198,0.18039216
0.015686275,0.25490198,0.18431373
0.015686275,0.2627451,0.1882353
0.007843138,0.27058825,0.1882353
0.015686275,0.28235295,0.19215687
0.019607844,0.29411766,0.2
0.003921569,0.3137255,0.19215687
0.003921569,0.3137255,0.2
0.011764706,0.32156864,0.20784314
0.0,0.14901961,0.047058824
0.003921569,0.17254902,0.105882354
0.09411765,0.27058825,0.21176471
0.003921569,0.39215687,0.27058825
0.023529412,0.39607844,0.27058825
0.02745098,0.4,0.28235295
0.019607844,0.4,0.2784314
0.003921569,0.36078432,0.25490198
0.0,0.34901962,0.24313726
0.02745098,0.2901961,0.20392157
0.02745098,0.16862746,0.11764706
0.03529412,0.10980392,0.06666667
0.08235294,0.12941177,0.101960786
0.19215687,0.21960784,0.1882353
0.30980393,0.32156864,0.28627452
0.43137255,0.44705883,0.39215687
0.44705883,0.45490196,0.40392157
0.43529412,0.44313726,0.39215687
0.4,0.4,0.36078432
0.30588236,0.3137255,0.27058825
0.16470589,0.1764706,0.13333334
0.08627451,0.13725491,0.08627451
0.07058824,0.16078432,0.10980392
0.0627451,0.20392157,0.13725491
0.03137255,0.21568628,0.14509805
0.023529412,0.23137255,0.16078432
0.015686275,0.23921569,0.16862746
0.015686275,0.25490198,0.18039216
0.019607844,0.2784314,0.19215687
0.023529412,0.2901961,0.2
0.003921569,0.30588236,0.19607843
0.011764706,0.3137255,0.21176471
0.0,0.14509805,0.047058824
0.007843138,0.16862746,0.09803922
0.12156863,0.27058825,0.21960784
0.007843138,0.39607844,0.27450982
0.03137255,0.40392157,0.28627452
0.02745098,0.39215687,0.2784314
0.003921569,0.3647059,0.2509804
0.019607844,0.34117648,0.23921569
0.03529412,0.22745098,0.16078432
0.02745098,0.105882354,0.07058824
0.12156863,0.16862746,0.14117648
0.3764706,0.40392157,0.37254903
0.5372549,0.54901963,0.5058824
0.5647059,0.56078434,0.5137255
0.58431375,0.57254905,0.5294118
0.62352943,0.6,0.5647059
0.6392157,0.6156863,0.5803922
0.6509804,0.6156863,0.5882353
0.64705884,0.6117647,0.58431375
0.60784316,0.5764706,0.54901963
0.5411765,0.5176471,0.4862745
0.46666667,0.44705883,0.4117647
0.2901961,0.2784314,0.24313726
0.11372549,0.14509805,0.09803922
0.05882353,0.15294118,0.101960786
0.043137256,0.1882353,0.1254902
0.02745098,0.20392157,0.14509805
0.019607844,0.22352941,0.15294118
0.023529412,0.24313726,0.16078432
0.023529412,0.26666668,0.1764706
0.023529412,0.28627452,0.1882353
0.023529412,0.3137255,0.20784314
0.0,0.14117648,0.047058824
0.007843138,0.16862746,0.101960786
0.11372549,0.27450982,0.21960784
0.019607844,0.40784314,0.28627452
0.019607844,0.40392157,0.28235295
0.003921569,0.3647059,0.25490198
0.023529412,0.3372549,0.23529412
0.039215688,0.19215687,0.12941177
0.050980393,0.1254902,0.09411765
0.32156864,0.36862746,0.3372549
0.54509807,0.5647059,0.5294118
0.6039216,0.6039216,0.5647059
0.65882355,0.63529414,0.6039216
0.6862745,0.6627451,0.62352943
0.6862745,0.654902,0.62352943
0.6862745,0.6509804,0.61960787
0.68235296,0.64705884,0.61960787
0.6784314,0.6431373,0.6156863
0.6784314,0.6431373,0.62352943
0.67058825,0.63529414,0.60784316
0.67058825,0.63529414,0.6156863
0.6627451,0.63529414,0.6039216
0.6313726,0.6,0.57254905
0.50980395,0.49019608,0.45490196
0.2627451,0.27058825,0.22745098
0.07058824,0.12941177,0.08627451
0.05490196,0.16862746,0.12156863
0.039215688,0.1882353,0.12156863
0.023529412,0.21568628,0.13725491
0.023529412,0.23921569,0.15686275
0.02745098,0.26666668,0.1764706
0.03137255,0.3019608,0.21568628
0.0,0.13333334,0.039215688
0.019607844,0.16470589,0.101960786
0.11764706,0.28235295,0.22745098
0.039215688,0.40392157,0.2901961
0.0,0.37254903,0.2627451
0.019607844,0.3529412,0.2509804
0.043137256,0.20392157,0.13725491
0.08235294,0.15686275,0.11764706
0.43137255,0.4627451,0.43529412
0.6,0.60784316,0.5764706
0.654902,0.64705884,0.6117647
0.69411767,0.67058825,0.6392157
0.69411767,0.6627451,0.63529414
0.6862745,0.654902,0.62352943
0.6784314,0.6431373,0.6156863
0.6784314,0.6431373,0.6117647
0.6784314,0.6431373,0.6156863
0.6745098,0.6392157,0.6117647
