r,g,b
0.0,0.3882353,0.27058825
0.007843138,0.3882353,0.27450982
0.003921569,0.38431373,0.27058825
0.0,0.37254903,0.2627451
0.0,0.3647059,0.2509804
0.003921569,0.34117648,0.23529412
0.0,0.32941177,0.21960784
0.003921569,0.3137255,0.21176471
0.003921569,0.30980393,0.21568628
0.007843138,0.29411766,0.21568628
0.015686275,0.28235295,0.21568628
0.015686275,0.2627451,0.19215687
0.011764706,0.24705882,0.19215687
0.023529412,0.25490198,0.21176471
0.039215688,0.23921569,0.22745098
0.03529412,0.24313726,0.22745098
0.03137255,0.25490198,0.23137255
0.023529412,0.27058825,0.22745098
0.015686275,0.2784314,0.23529412
0.015686275,0.3019608,0.25490198
0.011764706,0.31764707,0.2627451
0.003921569,0.3254902,0.26666668
0.003921569,0.32941177,0.26666668
0.007843138,0.34901962,0.2784314
0.003921569,0.36078432,0.28627452
0.007843138,0.38431373,0.3019608
0.003921569,0.39215687,0.30980393
0.003921569,0.3882353,0.30980393
0.0,0.1882353,0.14901961
0.06666667,0.1254902,0.13725491
0.08235294,0.101960786,0.11764706
0.08235294,0.09411765,0.11372549
0.003921569,0.47058824,0.3529412
0.0,0.47058824,0.34901962
0.0,0.4627451,0.34509805
0.0,0.45490196,0.32941177
0.0,0.43137255,0.3254902
0.0,0.41568628,0.29803923
0.0,0.4,0.2901961
0.0,0.37254903,0.27450982
0.011764706,0.34901962,0.26666668
0.06666667,0.34509805,0.29411766
0.11764706,0.32156864,0.31764707
0.25882354,0.4,0.43529412
0.3882353,0.45490196,0.49411765
0.4627451,0.5294118,0.5686275
0.5529412,0.5921569,0.627451
0.54901963,0.5882353,0.627451
0.50980395,0.54901963,0.58431375
0.43529412,0.49019608,0.53333336
0.2901961,0.35686275,0.39607844
0.14901961,0.3254902,0.34901962
0.047058824,0.34117648,0.3137255
0.023529412,0.36862746,0.32156864
0.007843138,0.38039216,0.31764707
0.007843138,0.39607844,0.33333334
0.011764706,0.41568628,0.34509805
0.007843138,0.4392157,0.35686275
0.011764706,0.45490196,0.37254903
