r,g,b
0.0,0.4627451,0.33333334
0.003921569,0.45490196,0.33333334
0.0,0.45490196,0.32941177
0.0,0.4392157,0.32156864
0.0,0.43137255,0.3137255
0.0,0.41960785,0.30588236
0.0,0.4,0.28627452
0.0,0.3882353,0.27450982
0.0,0.3764706,0.26666668
0.0,0.36862746,0.25882354
0.003921569,0.36078432,0.25490198
0.011764706,0.3529412,0.25490198
0.023529412,0.33333334,0.2509804
0.03529412,0.32156864,0.25490198
0.03529412,0.3137255,0.25882354
0.043137256,0.30980393,0.26666668
0.03529412,0.30980393,0.26666668
0.03529412,0.31764707,0.27058825
0.039215688,0.32156864,0.27450982
0.02745098,0.33333334,0.2784314
0.019607844,0.34509805,0.28235295
0.007843138,0.35686275,0.29411766
0.007843138,0.37254903,0.30980393
0.007843138,0.39215687,0.3254902
0.007843138,0.4117647,0.3372549
0.011764706,0.43137255,0.3529412
0.011764706,0.44313726,0.36078432
0.03137255,0.46666667,0.3882353
0.0,0.23137255,0.16862746
0.03137255,0.12941177,0.11764706
0.09019608,0.105882354,0.11764706
0.08627451,0.09019608,0.10980392
0.0,0.46666667,0.34901962
0.0,0.46666667,0.3372549
0.003921569,0.45490196,0.34117648
0.0,0.45490196,0.32941177
0.0,0.44313726,0.33333334
0.0,0.43137255,0.31764707
0.003921569,0.41960785,0.30588236
0.0,0.4,0.2901961
0.0,0.38039216,0.27450982
0.007843138,0.35686275,0.26666668
0.02745098,0.33333334,0.25490198
0.05490196,0.3019608,0.27058825
0.13333334,0.3019608,0.29411766
0.19215687,0.35686275,0.40392157
0.26666668,0.39215687,0.4509804
0.3137255,0.40392157,0.46666667
0.3019608,0.3882353,0.44313726
0.23921569,0.34117648,0.40784314
0.14509805,0.29411766,0.3372549
0.101960786,0.28627452,0.30980393
0.05490196,0.3137255,0.29411766
0.03137255,0.34117648,0.3137255
0.019607844,0.36078432,0.31764707
0.011764706,0.38039216,0.33333334
0.011764706,0.4,0.34117648
0.015686275,0.42352942,0.34901962
0.007843138,0.43137255,0.36078432
0.02745098,0.45882353,0.3764706
0.0,0.23921569,0.18039216
0.023529412,0.12156863,0.10980392
0.08235294,0.09411765,0.11372549
0.07450981,0.09019608,0.101960786
0.003921569,0.47058824,0.3529412
0.0,0.46666667,0.34901962
0.0,0.4627451,0.34509805
0.0,0.45882353,0.34117648
0.0,0.4509804,0.3372549
0.0,0.44313726,0.32941177
0.003921569,0.42745098,0.32156864
0.023529412,0.39215687,0.30588236
0.039215688,0.3137255,0.26666668
0.13333334,0.31764707,0.3254902
0.3019608,0.43137255,0.49019608
0.627451,0.7019608,0.75686276
0.7411765,0.78039217,0.827451
0.7764706,0.8,0.84705883
0.7529412,0.7764706,0.8235294
0.7372549,0.7607843,0.80784315
0.73333335,0.75686276,0.8039216
0.7529412,0.7764706,0.8235294
0.78039217,0.8039216,0.8509804
0.68235296,0.7137255,0.75686276
0.4509804,0.49019608,0.5372549
