r,g,b
0.21176471,0.5568628,0.45882353
0.16862746,0.57254905,0.46666667
0.09019608,0.50980395,0.4
0.11764706,0.35686275,0.29803923
0.28235295,0.54509807,0.4745098
0.101960786,0.53333336,0.41568628
0.06666667,0.54901963,0.41568628
0.3019608,0.69803923,0.5882353
0.6862745,0.8862745,0.81960785
0.8156863,0.84313726,0.80784315
0.84313726,0.8235294,0.80784315
0.8392157,0.81960785,0.8039216
0.84313726,0.8117647,0.8
0.8352941,0.8156863,0.7921569
0.8352941,0.8156863,0.8
0.83137256,0.8117647,0.79607844
0.8352941,0.8156863,0.8
0.8352941,0.8156863,0.8
0.8352941,0.8156863,0.8
0.8352941,0.8156863,0.8
0.8392157,0.81960785,0.8039216
0.8352941,0.8156863,0.8
0.8392157,0.81960785,0.8039216
0.84313726,0.8235294,0.80784315
0.8392157,0.81960785,0.80784315
0.6784314,0.68235296,0.6627451
0.25490198,0.32941177,0.2901961
0.19607843,0.37254903,0.3137255
0.1764706,0.38039216,0.29411766
0.17254902,0.39215687,0.3019608
0.14901961,0.4,0.29803923
0.14509805,0.40784314,0.3019608
0.29411766,0.5019608,0.43137255
0.21176471,0.4745098,0.3764706
0.16862746,0.40784314,0.34509805
0.20392157,0.32156864,0.28235295
0.32941177,0.44705883,0.41568628
0.21960784,0.4117647,0.34901962
0.19215687,0.39607844,0.32941177
0.2,0.38431373,0.31764707
0.3882353,0.5058824,0.4627451
0.7137255,0.74509805,0.7294118
0.83137256,0.827451,0.8117647
0.8509804,0.81960785,0.80784315
0.8392157,0.81960785,0.79607844
0.84313726,0.8117647,0.8
0.8352941,0.8156863,0.7921569
0.8392157,0.81960785,0.8039216
0.8392157,0.81960785,0.79607844
0.8352941,0.8156863,0.8039216
0.8392157,0.81960785,0.8039216
0.8392157,0.81960785,0.8039216
0.8392157,0.81960785,0.8039216
0.84313726,0.8235294,0.80784315
0.84313726,0.8235294,0.8039216
0.8117647,0.79607844,0.7764706
0.50980395,0.52156866,0.49803922
0.11372549,0.16862746,0.14509805
0.08235294,0.17254902,0.14117648
0.09411765,0.20392157,0.15686275
0.09019608,0.19215687,0.14117648
0.05882353,0.18431373,0.1254902
0.05490196,0.2,0.13333334
0.039215688,0.20392157,0.1254902
0.03529412,0.25882354,0.18431373
0.023529412,0.26666668,0.18431373
0.05882353,0.28627452,0.22745098
0.19215687,0.3372549,0.30980393
0.21176471,0.35686275,0.3254902
0.07058824,0.32156864,0.26666668
0.02745098,0.32941177,0.24705882
0.019607844,0.32941177,0.23137255
0.03529412,0.36862746,0.26666668
0.101960786,0.44313726,0.34117648
0.3137255,0.64705884,0.54901963
0.5529412,0.84705883,0.7529412
0.7254902,0.8784314,0.8039216
0.8,0.83137256,0.78039217
0.84705883,0.8156863,0.79607844
0.84313726,0.8235294,0.80784315
0.84313726,0.8235294,0.80784315
0.84313726,0.8235294,0.80784315
0.8392157,0.81960785,0.8039216
0.8392157,0.81960785,0.8039216
0.8352941,0.8156863,0.7921569
0.76862746,0.8039216,0.7607843
0.5372549,0.69411767,0.62352943
0.12156863,0.42352942,0.3254902
0.007843138,0.39607844,0.2784314
0.003921569,0.43137255,0.29803923
0.023529412,0.45490196,0.31764707
0.05882353,0.49019608,0.3529412
0.043137256,0.4862745,0.34509805
0.02745098,0.49411765,0.3529412
0.019607844,0.50980395,0.36078432
0.015686275,0.50980395,0.36078432
0.023529412,0.5686275,0.42352942
0.03137255,0.5686275,0.40392157
0.039215688,0.53333336,0.39607844
0.047058824,0.34901962,0.2784314
0.28235295,0.54901963,0.48235294
0.07450981,0.53333336,0.40784314
0.019607844,0.54509807,0.4
0.003921569,0.5411765,0.38431373
0.019607844,0.54901963,0.39607844
0.07058824,0.5764706,0.43137255
0.06666667,0.5686275,0.42352942
0.015686275,0.5372549,0.39215687
0.043137256,0.5882353,0.43529412
0.22352941,0.75686276,0.60784316
0.39607844,0.8352941,0.70980394
0.5294118,0.8039216,0.70980394
0.5686275,0.7882353,0.69803923
0.5686275,0.77254903,0.69411767
0.54901963,0.76862746,0.6862745
0.4627451,0.72156864,0.6431373
