r,g,b
0.043137256,0.3764706,0.31764707
0.0,0.41568628,0.34509805
0.003921569,0.39607844,0.3137255
0.0,0.34901962,0.28235295
0.019607844,0.2901961,0.23529412
0.015686275,0.13725491,0.14117648
0.23137255,0.30980393,0.36078432
0.67058825,0.7411765,0.80784315
0.7921569,0.85882354,0.91764706
0.8235294,0.8745098,0.9254902
0.83137256,0.87058824,0.9137255
0.79607844,0.83137256,0.8666667
0.7882353,0.8039216,0.8392157
0.7764706,0.7921569,0.827451
0.77254903,0.7882353,0.8235294
0.77254903,0.7882353,0.8235294
0.78039217,0.79607844,0.83137256
0.79607844,0.8117647,0.84705883
0.81960785,0.83137256,0.85882354
0.8666667,0.8784314,0.8980392
0.8784314,0.8980392,0.9137255
0.5176471,0.5764706,0.5882353
0.11764706,0.31764707,0.3019608
0.03137255,0.3529412,0.3019608
0.003921569,0.3882353,0.30980393
0.003921569,0.40392157,0.32156864
0.0,0.4117647,0.3254902
0.0,0.41568628,0.32941177
0.0,0.42352942,0.32941177
0.0,0.17254902,0.11372549
0.24313726,0.30980393,0.2784314
0.0,0.44313726,0.36862746
0.05490196,0.39215687,0.34901962
0.0,0.41568628,0.33333334
0.0,0.37254903,0.29803923
0.023529412,0.3254902,0.26666668
0.03137255,0.13333334,0.16862746
0.34509805,0.43529412,0.5058824
0.7490196,0.81960785,0.8862745
0.7921569,0.84705883,0.8980392
0.8039216,0.84705883,0.89411765
0.76862746,0.8039216,0.84705883
0.7490196,0.78039217,0.81960785
0.74509805,0.7607843,0.8039216
0.7254902,0.7529412,0.7921569
0.72156864,0.74509805,0.7921569
0.7176471,0.7411765,0.7882353
0.7254902,0.7411765,0.7882353
0.72156864,0.74509805,0.7921569
0.7254902,0.7490196,0.79607844
0.7372549,0.7647059,0.8039216
0.76862746,0.7764706,0.8235294
0.7882353,0.8,0.827451
0.87058824,0.8784314,0.8980392
0.6666667,0.6901961,0.7019608
0.1764706,0.3372549,0.3372549
0.047058824,0.37254903,0.32941177
0.0,0.4117647,0.3254902
0.003921569,0.42352942,0.34117648
0.0,0.43137255,0.3372549
0.0,0.43529412,0.34117648
0.0,0.1882353,0.12156863
0.24705882,0.32156864,0.30588236
0.0,0.44313726,0.35686275
0.050980393,0.40784314,0.35686275
0.0,0.39215687,0.32156864
0.007843138,0.36862746,0.2901961
0.019607844,0.14509805,0.16470589
0.35686275,0.44705883,0.5176471
0.74509805,0.8,0.8666667
0.78431374,0.83137256,0.8862745
0.77254903,0.8117647,0.85882354
0.74509805,0.77254903,0.8156863
0.7294118,0.7529412,0.8
0.7176471,0.7411765,0.7882353
0.7058824,0.7294118,0.7764706
0.69803923,0.72156864,0.7764706
0.6901961,0.7137255,0.7607843
0.69803923,0.72156864,0.7764706
0.69803923,0.72156864,0.76862746
0.7019608,0.7254902,0.77254903
0.69803923,0.72156864,0.76862746
0.7058824,0.7294118,0.7764706
0.7058824,0.7294118,0.7764706
0.7294118,0.7529412,0.8
0.75686276,0.77254903,0.8117647
0.8235294,0.8352941,0.8666667
0.7254902,0.73333335,0.7529412
0.2,0.32941177,0.3254902
0.05490196,0.3882353,0.34117648
0.0,0.43137255,0.3372549
0.0,0.42745098,0.34509805
0.0,0.4392157,0.3529412
0.0,0.19215687,0.14117648
0.24313726,0.34117648,0.31764707
0.0,0.43529412,0.34901962
0.05882353,0.40392157,0.35686275
0.0,0.40392157,0.3254902
0.03137255,0.23529412,0.20392157
0.22745098,0.34509805,0.40784314
0.70980394,0.77254903,0.84705883
0.77254903,0.8156863,0.8666667
0.7607843,0.7921569,0.8392157
0.73333335,0.7607843,0.8039216
0.7137255,0.7411765,0.7921569
0.7019608,0.7294118,0.78039217
0.69411767,0.72156864,0.76862746
0.6901961,0.7137255,0.76862746
0.6862745,0.7176471,0.7607843
0.6901961,0.7137255,0.76862746
0.6784314,0.70980394,0.7529412
0.6862745,0.70980394,0.7647059
0.6784314,0.70980394,0.7529412
0.68235296,0.7058824,0.7607843
0.68235296,0.7137255,0.75686276
0.6862745,0.70980394,0.7647059
0.6862745,0.7176471,0.7607843
0.7019608,0.7294118,0.77254903
0.74509805,0.7647059,0.8039216
0.8,0.8156863,0.84313726
0.7019608,0.70980394,0.72156864
0.19607843,0.30588236,0.29803923
0.043137256,0.4117647,0.3647059
0.0,0.4392157,0.34901962
0.003921569,0.44313726,0.3647059
0.0,0.20392157,0.14117648
0.23529412,0.34117648,0.32156864
0.0,0.42352942,0.33333334
0.050980393,0.3882353,0.3372549
0.007843138,0.3529412,0.29803923
0.05882353,0.18431373,0.21176471
0.654902,0.7411765,0.79607844
0.7411765,0.7921569,0.84705883
0.7490196,0.78431374,0.83137256
0.7254902,0.75686276,0.8
0.7019608,0.73333335,0.78039217
0.69411767,0.7254902,0.7764706
0.6901961,0.72156864,0.77254903
0.69411767,0.7176471,0.77254903
0.6862745,0.7176471,0.76862746
0.6901961,0.7137255,0.76862746
0.6862745,0.7176471,0.76862746
0.6862745,0.70980394,0.7647059
0.6745098,0.7058824,0.7490196
0.6745098,0.69803923,0.7529412
0.6784314,0.7019608,0.75686276
0.6784314,0.7019608,0.75686276
0.6784314,0.7019608,0.7490196
0.68235296,0.7058824,0.7607843
0.6862745,0.70980394,0.75686276
0.7019608,0.72156864,0.7764706
0.7294118,0.7529412,0.79607844
0.8,0.8156863,0.84705883
0.57254905,0.58431375,0.60784316
0.19607843,0.31764707,0.3019608
0.0,0.4392157,0.37254903
0.0,0.44313726,0.3529412
0.0,0.20784314,0.14117648
0.23137255,0.32941177,0.3137255
0.0,0.41568628,0.32941177
0.043137256,0.37254903,0.33333334
0.007843138,0.24705882,0.20784314
0.30980393,0.41568628,0.4627451
0.69411767,0.7490196,0.8039216
0.74509805,0.78039217,0.83137256
0.7254902,0.75686276,0.79607844
0.70980394,0.7372549,0.78431374
0.69411767,0.72156864,0.77254903
0.6901961,0.7176471,0.7647059
0.6901961,0.7137255,0.76862746
0.6862745,0.7176471,0.7607843
0.68235296,0.7058824,0.7607843
0.6784314,0.70980394,0.75686276
0.68235296,0.7058824,0.7607843
0.6784314,0.70980394,0.7529412
0.6784314,0.7019608,0.75686276
0.6745098,0.7058824,0.7490196
0.6745098,0.69803923,0.7529412
0.67058825,0.7019608,0.7490196
0.6784314,0.7019608,0.7529412
0.6745098,0.7058824,0.7529412
0.6784314,0.7019608,0.75686276
0.6784314,0.7058824,0.75686276
0.7019608,0.72156864,0.77254903
0.7372549,0.7490196,0.79607844
0.79607844,0.80784315,0.8352941
0.3764706,0.42352942,0.43137255
0.12156863,0.39215687,0.34901962
0.0,0.4509804,0.36862746
0.0,0.20784314,0.14509805
0.22745098,0.31764707,0.30588236
0.0,0.4117647,0.3254902
0.047058824,0.35686275,0.32156864
0.039215688,0.2,0.19215687
0.57254905,0.654902,0.7058824
0.7372549,0.77254903,0.8235294
0.7254902,0.7529412,0.79607844
0.7058824,0.73333335,0.7764706
0.69411767,0.72156864,0.77254903
0.6901961,0.7176471,0.76862746
0.6862745,0.7137255,0.7647059
0.6862745,0.7176471,0.7647059
0.6862745,0.7137255,0.7647059
0.68235296,0.70980394,0.75686276
0.6784314,0.7058824,0.75686276
0.6745098,0.7058824,0.7529412
0.67058825,0.7019608,0.7490196
0.6745098,0.7058824,0.75686276
0.6784314,0.7019608,0.7529412
0.6745098,0.7019608,0.75686276
0.6784314,0.7019608,0.7529412
0.6745098,0.69803923,0.7529412
0.6745098,0.7019608,0.7529412
0.67058825,0.69803923,0.7529412
0.6745098,0.7019608,0.7529412
0.6862745,0.7058824,0.75686276
0.7137255,0.7294118,0.7764706
0.75686276,0.76862746,0.80784315
0.68235296,0.7019608,0.7254902
0.21176471,0.30588236,0.29803923
0.0,0.44313726,0.38431373
0.0,0.2,0.14509805
0.23137255,0.30980393,0.28235295
0.0,0.3764706,0.2901961
0.043137256,0.30980393,0.28235295
0.18039216,0.2901961,0.2901961
0.62352943,0.6901961,0.7411765
0.73333335,0.76862746,0.8117647
0.7058824,0.73333335,0.7764706
0.69411767,0.7176471,0.7647059
0.6901961,0.7176471,0.7647059
0.6862745,0.7137255,0.7647059
0.68235296,0.70980394,0.7607843
0.6862745,0.7137255,0.7647059
0.68235296,0.7137255,0.7607843
0.68235296,0.70980394,0.7607843
0.6784314,0.70980394,0.75686276
0.6784314,0.7019608,0.7529412
0.67058825,0.7019608,0.74509805
0.6784314,0.7019608,0.75686276
0.6784314,0.7058824,0.7529412
0.6745098,0.7019608,0.75686276
0.6745098,0.7019608,0.7529412
0.67058825,0.69411767,0.7490196
0.67058825,0.69803923,0.74509805
0.6745098,0.7019608,0.7529412
0.67058825,0.7019608,0.7490196
0.6745098,0.7019608,0.7529412
0.69411767,0.7137255,0.7647059
0.72156864,0.7372549,0.78039217
0.78431374,0.7921569,0.83137256
0.34509805,0.3647059,0.3764706
0.06666667,0.40784314,0.36862746
0.0,0.1882353,0.13333334
0.22745098,0.30588236,0.27058825
0.0,0.34901962,0.25490198
0.05490196,0.28235295,0.25490198
0.3019608,0.3882353,0.39607844
0.6666667,0.70980394,0.7607843
0.7137255,0.74509805,0.78431374
0.69803923,0.72156864,0.76862746
0.6901961,0.7176471,0.7647059
0.6901961,0.7137255,0.7647059
0.6862745,0.7137255,0.7607843
0.68235296,0.7137255,0.75686276
0.68235296,0.70980394,0.75686276
0.68235296,0.7137255,0.7607843
0.68235296,0.70980394,0.7607843
0.6784314,0.7058824,0.7529412
0.6784314,0.7019608,0.7529412
0.6745098,0.7019608,0.7490196
0.6784314,0.7019608,0.75686276
0.6745098,0.7019608,0.7529412
0.6745098,0.69803923,0.7529412
0.67058825,0.7019608,0.7490196
0.67058825,0.69411767,0.74509805
0.67058825,0.69803923,0.74509805
0.6666667,0.69411767,0.7490196
0.6666667,0.69411767,0.74509805
0.6745098,0.7019608,0.7490196
0.68235296,0.7058824,0.75686276
0.7058824,0.7254902,0.7764706
0.7490196,0.7607843,0.8039216
0.53333336,0.54509807,0.5686275
0.16078432,0.3529412,0.32941177
0.0,0.18431373,0.13333334
0.23137255,0.3019608,0.26666668
0.0,0.32156864,0.23529412
0.05490196,0.26666668,0.24313726
0.39215687,0.47843137,0.49803922
0.69803923,0.7294118,0.78039217
0.7019608,0.7294118,0.76862746
0.6862745,0.70980394,0.75686276
0.6862745,0.70980394,0.7607843
0.6784314,0.7058824,0.75686276
0.68235296,0.70980394,0.75686276
0.68235296,0.7058824,0.7529412
0.6784314,0.7058824,0.75686276
0.68235296,0.7058824,0.75686276
0.68235296,0.70980394,0.75686276
0.6784314,0.7058824,0.75686276
0.67058825,0.69803923,0.74509805
0.6666667,0.69411767,0.74509805
0.67058825,0.69411767,0.7490196
0.67058825,0.69803923,0.7490196
0.67058825,0.69803923,0.7490196
0.6745098,0.7019608,0.7529412
0.6745098,0.69803923,0.74509805
0.67058825,0.69411767,0.74509805
0.67058825,0.69803923,0.7529412
0.67058825,0.69411767,0.74509805
0.67058825,0.69803923,0.74509805
0.6745098,0.7019608,0.7490196
0.6901961,0.7137255,0.7607843
0.7254902,0.7411765,0.7882353
0.67058825,0.6784314,0.7137255
0.22745098,0.29803923,0.29411766
0.0,0.16470589,0.12156863
0.22745098,0.28235295,0.25882354
0.0,0.3137255,0.23921569
0.043137256,0.2509804,0.22352941
0.4117647,0.5058824,0.52156866
0.7058824,0.7294118,0.78039217
0.69411767,0.72156864,0.7607843
0.68235296,0.7058824,0.7529412
0.6784314,0.70980394,0.7529412
0.68235296,0.7058824,0.75686276
0.6784314,0.7058824,0.7529412
0.6784314,0.70980394,0.75686276
0.6745098,0.7019608,0.7529412
0.67058825,0.7019608,0.7490196
0.67058825,0.69411767,0.7490196
0.67058825,0.7019608,0.74509805
0.6666667,0.6901961,0.74509805
0.6627451,0.69411767,0.7372549
0.6666667,0.6901961,0.74509805
0.6666667,0.69803923,0.7411765
0.67058825,0.69411767,0.74509805
0.6666667,0.69803923,0.7411765
0.67058825,0.69411767,0.7490196
0.6666667,0.69803923,0.7411765
0.67058825,0.69803923,0.7490196
0.67058825,0.69803923,0.74509805
0.67058825,0.69803923,0.74509805
0.6745098,0.7019608,0.7529412
0.68235296,0.70980394,0.75686276
0.70980394,0.7254902,0.76862746
0.7490196,0.7647059,0.8039216
0.27058825,0.27450982,0.29411766
0.0,0.15686275,0.11764706
0.22352941,0.27450982,0.25882354
0.0,0.30980393,0.23137255
0.047058824,0.25882354,0.21960784
0.38039216,0.4862745,0.4862745
0.69411767,0.7294118,0.7647059
0.6862745,0.70980394,0.75686276
