r,g,b
0.07058824,0.20392157,0.16078432
0.08235294,0.34117648,0.29411766
0.003921569,0.37254903,0.2784314
0.0,0.36862746,0.27450982
0.0,0.36078432,0.27058825
0.007843138,0.36078432,0.2627451
0.007843138,0.36078432,0.2627451
0.003921569,0.35686275,0.26666668
0.003921569,0.35686275,0.26666668
0.003921569,0.34901962,0.2627451
0.007843138,0.34117648,0.25882354
0.011764706,0.33333334,0.25490198
0.03137255,0.30980393,0.23921569
0.02745098,0.2901961,0.21960784
0.043137256,0.25882354,0.20392157
0.047058824,0.23529412,0.1882353
0.043137256,0.2,0.16470589
0.047058824,0.19607843,0.15294118
0.05882353,0.20392157,0.17254902
0.05882353,0.22352941,0.18431373
0.05490196,0.23529412,0.19215687
0.05882353,0.25490198,0.20784314
0.0627451,0.28235295,0.22352941
0.0627451,0.30980393,0.24313726
0.050980393,0.32941177,0.25490198
0.03529412,0.3372549,0.25882354
0.023529412,0.34117648,0.25490198
0.015686275,0.3529412,0.2627451
0.007843138,0.36078432,0.2627451
0.003921569,0.36862746,0.26666668
0.007843138,0.3764706,0.27450982
0.003921569,0.14117648,0.09803922
0.08627451,0.16470589,0.15686275
0.14117648,0.23921569,0.21568628
0.101960786,0.24313726,0.21176471
0.09411765,0.23529412,0.19607843
0.101960786,0.23529412,0.2
0.09803922,0.24313726,0.2
0.101960786,0.2509804,0.21568628
0.09803922,0.2509804,0.21176471
0.09411765,0.24705882,0.20392157
0.09411765,0.2509804,0.20392157
0.09019608,0.2509804,0.20784314
0.08235294,0.22745098,0.19607843
0.09019608,0.21176471,0.18039216
0.10980392,0.21568628,0.1882353
0.105882354,0.20392157,0.18039216
0.105882354,0.19607843,0.17254902
0.09803922,0.1882353,0.15686275
0.09411765,0.18431373,0.16078432
0.101960786,0.19215687,0.16078432
0.10980392,0.19215687,0.17254902
0.1254902,0.20784314,0.18039216
0.14117648,0.22745098,0.20392157
0.14117648,0.24313726,0.21568628
0.13333334,0.24705882,0.21568628
0.11372549,0.2509804,0.21568628
0.101960786,0.27450982,0.22745098
0.09019608,0.29803923,0.24313726
0.08235294,0.3137255,0.24313726
0.08235294,0.30980393,0.25490198
0.07450981,0.32156864,0.25490198
0.07058824,0.33333334,0.26666668
0.023529412,0.12941177,0.09411765
0.05882353,0.16470589,0.14509805
0.015686275,0.2,0.15686275
0.007843138,0.22352941,0.15686275
0.003921569,0.21176471,0.14509805
0.003921569,0.19607843,0.13333334
0.003921569,0.18431373,0.13333334
0.003921569,0.1882353,0.12941177
0.003921569,0.1882353,0.1254902
0.0,0.18431373,0.1254902
0.003921569,0.18039216,0.13333334
0.007843138,0.16862746,0.12941177
0.007843138,0.15294118,0.10980392
0.015686275,0.13725491,0.11372549
0.023529412,0.12156863,0.09803922
0.03137255,0.12156863,0.09803922
0.02745098,0.11764706,0.09411765
0.03529412,0.1254902,0.101960786
0.043137256,0.14509805,0.10980392
0.050980393,0.14117648,0.11764706
0.043137256,0.14509805,0.10980392
0.039215688,0.13725491,0.11372549
0.011764706,0.11372549,0.078431375
0.015686275,0.11764706,0.09019608
0.019607844,0.1254902,0.09411765
0.015686275,0.1254902,0.09019608
0.007843138,0.11764706,0.078431375
0.007843138,0.13725491,0.09411765
0.007843138,0.13725491,0.09803922
0.003921569,0.13725491,0.09411765
0.007843138,0.12941177,0.09803922
0.003921569,0.14117648,0.09803922
0.03137255,0.12156863,0.09019608
0.08235294,0.20392157,0.18039216
0.07450981,0.3529412,0.28235295
0.003921569,0.37254903,0.2784314
0.0,0.36862746,0.26666668
