r,g,b
0.043137256,0.05882353,0.07058824
0.05490196,0.05882353,0.07450981
0.078431375,0.07058824,0.08235294
0.07058824,0.46666667,0.40392157
0.003921569,0.50980395,0.4
0.0,0.5176471,0.40392157
0.02745098,0.54509807,0.42352942
0.38039216,0.827451,0.7607843
0.6509804,0.8901961,0.89411765
0.7647059,0.8156863,0.8509804
0.76862746,0.80784315,0.84705883
0.7647059,0.8039216,0.84313726
0.7647059,0.8039216,0.84313726
0.75686276,0.79607844,0.8352941
0.75686276,0.79607844,0.84313726
0.7529412,0.7921569,0.83137256
0.75686276,0.7882353,0.8392157
0.7490196,0.7882353,0.8352941
0.75686276,0.7882353,0.8392157
0.7529412,0.7921569,0.8392157
0.7529412,0.78431374,0.8352941
0.74509805,0.78431374,0.83137256
0.74509805,0.78431374,0.83137256
0.7529412,0.7921569,0.8392157
0.7607843,0.79607844,0.84313726
0.7254902,0.7607843,0.80784315
0.3882353,0.44313726,0.47058824
0.050980393,0.13725491,0.12941177
0.023529412,0.1882353,0.14901961
0.007843138,0.22352941,0.17254902
0.0,0.24313726,0.18039216
0.007843138,0.2627451,0.2
0.05882353,0.0627451,0.078431375
0.047058824,0.0627451,0.06666667
0.07058824,0.07058824,0.078431375
0.07450981,0.45490196,0.3882353
0.003921569,0.5137255,0.40392157
0.0,0.5137255,0.39215687
0.0,0.5137255,0.4
0.003921569,0.5176471,0.40392157
0.2627451,0.7607843,0.67058825
0.54901963,0.91764706,0.8784314
0.7176471,0.8392157,0.8509804
0.7647059,0.8039216,0.84313726
0.7529412,0.8039216,0.8392157
0.7607843,0.8,0.84705883
0.75686276,0.79607844,0.8352941
0.7607843,0.7921569,0.84313726
0.7529412,0.7921569,0.83137256
0.75686276,0.7882353,0.8392157
0.7529412,0.7921569,0.83137256
0.7529412,0.78431374,0.8352941
0.7529412,0.7921569,0.83137256
0.7529412,0.78431374,0.83137256
0.75686276,0.79607844,0.8392157
0.7490196,0.7882353,0.827451
0.6509804,0.7137255,0.73333335
0.23921569,0.36862746,0.3529412
0.007843138,0.20392157,0.16078432
0.0,0.25490198,0.19607843
0.003921569,0.2627451,0.21568628
0.0,0.28235295,0.21568628
0.003921569,0.28235295,0.22745098
0.0,0.30588236,0.23137255
0.050980393,0.06666667,0.078431375
0.05490196,0.05882353,0.07450981
0.07058824,0.07058824,0.078431375
0.09803922,0.4392157,0.3764706
0.011764706,0.5137255,0.41960785
0.003921569,0.5137255,0.41960785
0.003921569,0.5176471,0.41960785
0.003921569,0.5176471,0.41960785
0.003921569,0.5176471,0.41960785
0.06666667,0.58431375,0.49019608
0.36078432,0.8509804,0.77254903
0.53333336,0.92941177,0.8862745
0.7019608,0.8392157,0.85490197
0.76862746,0.80784315,0.84313726
0.76862746,0.8,0.84313726
0.7647059,0.79607844,0.8392157
0.7647059,0.79607844,0.8392157
0.75686276,0.79607844,0.8352941
0.7607843,0.7921569,0.8352941
0.75686276,0.7882353,0.83137256
0.7647059,0.79607844,0.8392157
0.74509805,0.78039217,0.81960785
0.69411767,0.7607843,0.78039217
0.40392157,0.5764706,0.56078434
0.03529412,0.2901961,0.24313726
0.0,0.30588236,0.23921569
0.003921569,0.3019608,0.23529412
