r,g,b
0.0,0.42352942,0.32941177
0.0,0.4117647,0.31764707
0.0,0.39607844,0.30980393
0.0,0.3764706,0.2901961
0.0,0.34117648,0.25490198
0.003921569,0.3137255,0.23529412
0.003921569,0.2784314,0.20392157
0.02745098,0.24313726,0.1882353
0.05490196,0.21568628,0.18039216
0.05490196,0.1882353,0.17254902
0.05490196,0.18039216,0.1764706
0.08235294,0.2,0.19215687
0.11764706,0.21176471,0.21960784
0.14509805,0.22745098,0.24705882
0.16862746,0.24313726,0.26666668
0.15686275,0.26666668,0.2784314
0.16862746,0.28627452,0.28627452
0.105882354,0.30588236,0.2901961
0.047058824,0.34117648,0.2901961
0.015686275,0.3764706,0.29411766
0.015686275,0.4,0.3019608
0.011764706,0.40784314,0.3137255
0.019607844,0.42745098,0.32156864
0.015686275,0.44313726,0.32941177
0.007843138,0.44705883,0.33333334
0.011764706,0.45882353,0.34901962
0.02745098,0.4745098,0.37254903
0.0,0.34509805,0.2509804
0.0,0.12156863,0.07450981
0.039215688,0.07450981,0.07058824
0.047058824,0.07058824,0.07058824
0.05490196,0.07450981,0.08627451
0.0,0.43529412,0.34117648
0.0,0.43137255,0.32941177
0.0,0.4117647,0.31764707
0.0,0.39607844,0.29803923
0.0,0.36078432,0.28627452
0.0,0.32941177,0.25490198
0.007843138,0.28235295,0.22745098
0.02745098,0.24313726,0.20392157
0.08627451,0.23921569,0.23529412
0.3019608,0.40392157,0.44313726
0.3647059,0.43137255,0.48235294
0.5294118,0.5568628,0.58431375
0.7411765,0.76862746,0.7921569
0.8666667,0.89411765,0.93333334
0.8901961,0.9254902,0.9529412
0.8745098,0.9019608,0.9411765
0.74509805,0.78039217,0.80784315
0.6039216,0.62352943,0.64705884
0.43137255,0.4627451,0.47058824
0.19607843,0.33333334,0.34901962
0.06666667,0.3647059,0.3019608
0.019607844,0.40784314,0.3254902
0.003921569,0.43137255,0.3372549
0.003921569,0.44313726,0.34509805
0.003921569,0.45490196,0.34901962
0.0,0.46666667,0.3529412
0.007843138,0.47058824,0.3647059
0.0,0.3529412,0.2509804
0.0,0.1254902,0.08627451
0.047058824,0.08627451,0.08235294
0.05490196,0.07058824,0.08235294
0.05882353,0.08235294,0.08235294
0.0,0.45490196,0.3529412
0.0,0.44313726,0.34509805
0.0,0.43137255,0.32941177
0.0,0.40784314,0.3137255
0.0,0.37254903,0.29803923
0.011764706,0.34117648,0.29411766
0.0627451,0.31764707,0.30588236
0.24313726,0.39607844,0.42352942
0.6,0.68235296,0.72156864
0.8745098,0.91764706,0.95686275
0.8352941,0.8666667,0.9098039
0.8156863,0.84313726,0.8745098
0.8117647,0.8392157,0.8784314
0.80784315,0.8352941,0.8745098
0.80784315,0.8352941,0.8745098
0.8117647,0.8392157,0.8784314
0.8117647,0.8392157,0.8784314
0.81960785,0.84705883,0.8862745
0.85882354,0.8862745,0.91764706
0.8862745,0.9137255,0.9372549
0.5647059,0.5764706,0.59607846
0.23921569,0.34901962,0.35686275
0.09411765,0.39215687,0.34901962
0.023529412,0.44705883,0.35686275
0.003921569,0.47058824,0.3647059
0.0,0.47843137,0.36862746
0.007843138,0.47843137,0.36862746
0.0,0.35686275,0.25882354
0.0,0.12941177,0.078431375
0.043137256,0.078431375,0.07450981
0.047058824,0.07058824,0.07058824
0.05882353,0.078431375,0.09019608
0.0,0.45882353,0.3647059
0.0,0.4509804,0.34901962
0.0,0.4392157,0.3529412
0.0,0.41960785,0.3372549
0.03137255,0.39215687,0.3529412
0.11764706,0.3529412,0.3647059
0.6117647,0.7254902,0.77254903
0.8745098,0.92941177,0.972549
0.8156863,0.8509804,0.8901961
