r,g,b
0.12156863,0.12941177,0.11764706
0.12156863,0.12941177,0.11764706
0.1254902,0.13333334,0.11372549
0.12156863,0.12941177,0.11764706
0.105882354,0.1254902,0.10980392
0.11372549,0.12156863,0.10980392
0.12156863,0.12941177,0.11764706
0.11764706,0.1254902,0.11372549
0.11764706,0.1254902,0.11372549
0.1254902,0.13333334,0.12156863
0.1254902,0.13333334,0.12156863
0.12156863,0.14117648,0.1254902
0.1254902,0.14509805,0.12941177
0.1254902,0.15294118,0.1254902
0.1254902,0.14509805,0.12941177
0.12156863,0.14901961,0.12156863
0.13333334,0.15294118,0.13725491
0.13725491,0.16470589,0.13725491
0.13725491,0.16078432,0.14509805
0.13725491,0.16470589,0.13725491
0.14901961,0.17254902,0.15686275
0.15294118,0.1764706,0.16078432
0.14117648,0.16470589,0.14901961
0.14509805,0.16862746,0.15294118
0.14509805,0.16862746,0.15294118
0.15294118,0.1764706,0.16078432
0.14509805,0.16862746,0.15294118
0.14117648,0.16470589,0.14901961
0.15686275,0.18039216,0.16470589
0.15294118,0.1764706,0.16078432
0.14117648,0.16470589,0.14901961
0.14117648,0.16470589,0.14901961
0.12156863,0.14117648,0.1254902
0.11764706,0.13725491,0.11372549
0.11372549,0.13333334,0.10980392
0.11372549,0.13333334,0.105882354
0.11764706,0.13725491,0.10980392
0.10980392,0.12941177,0.101960786
0.11372549,0.1254902,0.105882354
0.11372549,0.12941177,0.101960786
0.10980392,0.12941177,0.105882354
0.10980392,0.13333334,0.10980392
0.10980392,0.13725491,0.105882354
0.11764706,0.13725491,0.11372549
0.11764706,0.14509805,0.11372549
0.1254902,0.14509805,0.12156863
0.11764706,0.14509805,0.11372549
0.12156863,0.14117648,0.11764706
0.11764706,0.14509805,0.11764706
0.12156863,0.14901961,0.12156863
0.11372549,0.15294118,0.12156863
0.12941177,0.15686275,0.12941177
0.12156863,0.16078432,0.12941177
0.13333334,0.15686275,0.14117648
0.12941177,0.16078432,0.13725491
0.13333334,0.16470589,0.14117648
0.13333334,0.16470589,0.14117648
0.13333334,0.16470589,0.14117648
0.13725491,0.16078432,0.14509805
0.13725491,0.16470589,0.13725491
0.13333334,0.15686275,0.14117648
0.13725491,0.16470589,0.13725491
0.13333334,0.15686275,0.14117648
0.12941177,0.16470589,0.14509805
0.007843138,0.23921569,0.14117648
0.003921569,0.23921569,0.13333334
0.003921569,0.21568628,0.10980392
0.003921569,0.22352941,0.11372549
0.003921569,0.21176471,0.101960786
0.003921569,0.20784314,0.101960786
0.003921569,0.21176471,0.09803922
0.003921569,0.21960784,0.105882354
0.003921569,0.22352941,0.11764706
0.003921569,0.20784314,0.11372549
0.003921569,0.2,0.11372549
0.003921569,0.20392157,0.10980392
0.007843138,0.20392157,0.11372549
0.007843138,0.20784314,0.11764706
0.007843138,0.20784314,0.11372549
0.007843138,0.20392157,0.10980392
0.007843138,0.20392157,0.11764706
0.007843138,0.21176471,0.11764706
0.011764706,0.21176471,0.12941177
0.011764706,0.21960784,0.12941177
0.011764706,0.21176471,0.14117648
0.011764706,0.21568628,0.13725491
0.015686275,0.21960784,0.14117648
0.011764706,0.21960784,0.14117648
0.011764706,0.21568628,0.14117648
0.015686275,0.21960784,0.14901961
0.015686275,0.21960784,0.14117648
0.015686275,0.21568628,0.14901961
0.019607844,0.21960784,0.15294118
0.015686275,0.21568628,0.14901961
0.011764706,0.21176471,0.14509805
0.11764706,0.16862746,0.14117648
0.047058824,0.6,0.43529412
0.019607844,0.60784316,0.42745098
0.02745098,0.6039216,0.43137255
0.02745098,0.6156863,0.43529412
0.039215688,0.6156863,0.44313726
0.019607844,0.6156863,0.44313726
0.050980393,0.6,0.43529412
0.11764706,0.54901963,0.40392157
0.2,0.5058824,0.4
0.27450982,0.4862745,0.4117647
0.31764707,0.47058824,0.3882353
0.29411766,0.44705883,0.37254903
0.27058825,0.4509804,0.36078432
0.22352941,0.48235294,0.39607844
0.15294118,0.5372549,0.41568628
0.09803922,0.5686275,0.43137255
0.07058824,0.5921569,0.4392157
0.0627451,0.6,0.4392157
0.050980393,0.60784316,0.42745098
0.05490196,0.60784316,0.4392157
0.039215688,0.6117647,0.43529412
0.047058824,0.6117647,0.4392157
0.039215688,0.6117647,0.43529412
0.039215688,0.60784316,0.43529412
0.03529412,0.6039216,0.43137255
0.03137255,0.6039216,0.42745098
0.043137256,0.60784316,0.4392157
0.047058824,0.6117647,0.4392157
0.047058824,0.6117647,0.44313726
0.039215688,0.6039216,0.43137255
0.011764706,0.4392157,0.2784314
0.17254902,0.3019608,0.23529412
0.011764706,0.5764706,0.40784314
0.0,0.5882353,0.4117647
0.0,0.5921569,0.4117647
0.0,0.5921569,0.41568628
0.11372549,0.49803922,0.36078432
0.3882353,0.53333336,0.4627451
0.6,0.627451,0.5921569
0.8039216,0.80784315,0.78431374
0.8901961,0.8901961,0.8745098
0.89411765,0.89411765,0.8784314
0.8901961,0.8862745,0.87058824
0.9019608,0.8980392,0.88235295
0.8745098,0.87058824,0.85490197
0.6862745,0.6862745,0.67058825
0.5294118,0.5411765,0.52156866
0.3254902,0.3764706,0.3529412
0.19607843,0.39607844,0.34117648
0.08627451,0.4745098,0.3647059
0.03137255,0.52156866,0.3764706
0.011764706,0.5411765,0.38039216
0.007843138,0.5568628,0.3882353
0.003921569,0.5568628,0.39215687
0.003921569,0.5647059,0.39215687
0.0,0.56078434,0.3882353
0.0,0.5647059,0.39215687
0.0,0.56078434,0.39215687
0.0,0.56078434,0.3882353
0.0,0.5647059,0.39607844
0.0,0.56078434,0.39215687
0.007843138,0.56078434,0.39607844
0.003921569,0.42745098,0.25490198
0.14509805,0.2901961,0.22352941
0.015686275,0.5764706,0.41960785
0.0,0.6,0.42352942
0.0627451,0.5372549,0.4
0.47058824,0.59607846,0.5254902
0.76862746,0.8156863,0.78039217
0.8666667,0.8745098,0.8509804
0.8901961,0.8745098,0.8666667
0.88235295,0.8627451,0.85490197
0.8784314,0.8627451,0.85490197
0.8862745,0.8666667,0.85882354
0.88235295,0.8666667,0.85490197
0.8901961,0.8666667,0.8666667
0.8901961,0.8745098,0.8627451
0.8980392,0.8745098,0.8745098
0.8745098,0.85882354,0.84705883
0.85490197,0.84705883,0.84313726
0.63529414,0.65882355,0.6392157
0.3019608,0.39215687,0.36078432
0.11764706,0.39215687,0.31764707
0.05490196,0.48235294,0.36078432
0.03529412,0.52156866,0.3647059
0.015686275,0.5411765,0.38039216
0.003921569,0.54901963,0.38431373
0.003921569,0.5529412,0.3882353
0.007843138,0.5529412,0.39215687
0.003921569,0.5568628,0.3882353
0.003921569,0.5568628,0.39215687
0.0,0.56078434,0.39215687
0.003921569,0.5568628,0.39215687
0.0,0.5647059,0.39607844
0.003921569,0.43137255,0.27058825
0.13725491,0.2901961,0.21568628
0.03137255,0.5764706,0.41568628
0.19607843,0.5529412,0.42352942
0.6392157,0.7647059,0.70980394
0.8862745,0.8745098,0.8627451
0.8901961,0.8666667,0.85882354
0.88235295,0.8666667,0.85882354
0.88235295,0.8666667,0.8627451
0.8784314,0.8627451,0.85882354
