r,g,b
0.05882353,0.14117648,0.11372549
0.039215688,0.14509805,0.10980392
0.007843138,0.16862746,0.101960786
0.003921569,0.15294118,0.09411765
0.007843138,0.15294118,0.09411765
0.003921569,0.14901961,0.09019608
0.007843138,0.15686275,0.09803922
0.007843138,0.15294118,0.09411765
0.015686275,0.16470589,0.105882354
0.015686275,0.16078432,0.101960786
0.015686275,0.16078432,0.101960786
0.011764706,0.15686275,0.09803922
0.019607844,0.15686275,0.101960786
0.03137255,0.14901961,0.10980392
0.03529412,0.13725491,0.09411765
0.03137255,0.13333334,0.09019608
0.043137256,0.13725491,0.08627451
0.03529412,0.13725491,0.09411765
0.039215688,0.12941177,0.09019608
0.047058824,0.13725491,0.09803922
0.02745098,0.11764706,0.078431375
0.015686275,0.11764706,0.07450981
0.015686275,0.11764706,0.078431375
0.011764706,0.11764706,0.08235294
0.015686275,0.11764706,0.08235294
0.007843138,0.10980392,0.07450981
0.023529412,0.1254902,0.09019608
0.019607844,0.1254902,0.09019608
0.007843138,0.12156863,0.08235294
0.011764706,0.1254902,0.08627451
0.011764706,0.1254902,0.08627451
0.039215688,0.11372549,0.09803922
0.02745098,0.2627451,0.16862746
0.16470589,0.45490196,0.3647059
0.015686275,0.50980395,0.37254903
0.011764706,0.5019608,0.3529412
0.011764706,0.49411765,0.34901962
0.011764706,0.49019608,0.34117648
0.015686275,0.49019608,0.34509805
0.023529412,0.49411765,0.3529412
0.02745098,0.49019608,0.35686275
0.02745098,0.47058824,0.34509805
0.03137255,0.45490196,0.34509805
0.08235294,0.44313726,0.36078432
0.1254902,0.40784314,0.32941177
0.14509805,0.37254903,0.31764707
0.14117648,0.3647059,0.29803923
0.13725491,0.36078432,0.28627452
0.07058824,0.3529412,0.26666668
0.05882353,0.34509805,0.26666668
0.043137256,0.36862746,0.26666668
0.05490196,0.36862746,0.2784314
0.047058824,0.3882353,0.2901961
0.050980393,0.4,0.3019608
0.039215688,0.41568628,0.30980393
0.043137256,0.44313726,0.33333334
0.039215688,0.4627451,0.34901962
0.03529412,0.4745098,0.36078432
0.03529412,0.4862745,0.37254903
0.03529412,0.5058824,0.3764706
0.03529412,0.52156866,0.39607844
0.02745098,0.5294118,0.39215687
0.023529412,0.5254902,0.39607844
0.0,0.22745098,0.1254902
0.02745098,0.26666668,0.16470589
0.13725491,0.44313726,0.35686275
0.0,0.49411765,0.34901962
0.0,0.49019608,0.34509805
0.0,0.48235294,0.34117648
0.0,0.47843137,0.3372549
0.003921569,0.47058824,0.33333334
0.043137256,0.44705883,0.3372549
0.1764706,0.44313726,0.38431373
0.42352942,0.5294118,0.5176471
0.61960787,0.61960787,0.627451
0.827451,0.8039216,0.8039216
0.9019608,0.8784314,0.8862745
0.91764706,0.9019608,0.8980392
0.89411765,0.8784314,0.88235295
0.7372549,0.72156864,0.7254902
0.49803922,0.48235294,0.4862745
0.39607844,0.38039216,0.38431373
0.19215687,0.23529412,0.2509804
0.09019608,0.28627452,0.24313726
0.05490196,0.31764707,0.2509804
0.03529412,0.3372549,0.26666668
0.02745098,0.36078432,0.2784314
0.019607844,0.38431373,0.29411766
0.019607844,0.40784314,0.3137255
0.023529412,0.43137255,0.33333334
0.019607844,0.4509804,0.34117648
0.019607844,0.47058824,0.35686275
0.007843138,0.4862745,0.3647059
0.007843138,0.49803922,0.37254903
0.011764706,0.5137255,0.38431373
0.0,0.21960784,0.12941177
0.02745098,0.26666668,0.1764706
0.13333334,0.44705883,0.35686275
0.0,0.49803922,0.36078432
0.0,0.49803922,0.36078432
0.003921569,0.49019608,0.35686275
0.03137255,0.44705883,0.34509805
0.2509804,0.47058824,0.42745098
0.6431373,0.7019608,0.6901961
0.8980392,0.8862745,0.88235295
0.8627451,0.8392157,0.8392157
0.85882354,0.8352941,0.8352941
0.85882354,0.8352941,0.8352941
0.85882354,0.8352941,0.8352941
0.8627451,0.8392157,0.84705883
0.8666667,0.84313726,0.84313726
0.87058824,0.8352941,0.84705883
0.85490197,0.8392157,0.8352941
0.88235295,0.85882354,0.8666667
0.90588236,0.88235295,0.88235295
0.4862745,0.46666667,0.48235294
0.1764706,0.22352941,0.24705882
0.10980392,0.24705882,0.25882354
0.05882353,0.3019608,0.26666668
0.03529412,0.33333334,0.2784314
0.03137255,0.37254903,0.29803923
0.02745098,0.40392157,0.31764707
0.023529412,0.42352942,0.3372549
0.019607844,0.45490196,0.34901962
0.019607844,0.47843137,0.37254903
