r,g,b
0.15294118,0.41568628,0.38039216
0.15294118,0.4117647,0.37254903
0.15686275,0.40784314,0.37254903
0.16078432,0.4,0.36862746
0.16078432,0.39607844,0.3647059
0.16470589,0.3882353,0.36078432
0.16862746,0.38431373,0.3529412
0.1764706,0.37254903,0.34509805
0.1764706,0.35686275,0.3372549
0.2627451,0.4392157,0.41960785
0.34509805,0.52156866,0.5019608
0.35686275,0.53333336,0.5137255
0.34901962,0.49411765,0.4745098
0.29803923,0.44313726,0.42352942
0.23137255,0.3764706,0.35686275
0.14901961,0.3019608,0.28235295
0.078431375,0.23921569,0.21568628
0.08627451,0.25882354,0.23137255
0.09411765,0.27058825,0.2509804
0.11764706,0.29411766,0.26666668
0.13333334,0.30980393,0.2901961
0.14509805,0.3529412,0.32156864
0.15294118,0.3647059,0.34117648
0.14901961,0.3764706,0.34901962
0.13725491,0.38431373,0.3529412
0.12941177,0.39215687,0.34901962
0.12941177,0.4,0.34901962
0.12941177,0.4,0.36078432
0.007843138,0.24705882,0.21568628
0.26666668,0.31764707,0.34117648
0.12156863,0.39607844,0.3529412
0.11372549,0.3882353,0.34509805
0.22745098,0.34509805,0.3529412
0.21568628,0.34509805,0.34117648
0.22352941,0.34117648,0.34901962
0.21568628,0.33333334,0.33333334
0.22352941,0.32156864,0.3372549
0.21568628,0.32941177,0.3254902
0.21568628,0.32156864,0.32156864
0.21960784,0.3137255,0.31764707
0.21568628,0.30588236,0.30980393
0.21568628,0.3019608,0.30980393
0.20784314,0.29803923,0.3019608
0.21960784,0.29411766,0.30980393
0.21568628,0.29803923,0.30980393
0.20784314,0.2901961,0.3019608
0.20392157,0.2901961,0.2901961
0.20784314,0.28235295,0.29803923
0.2,0.28235295,0.29411766
0.20392157,0.2784314,0.3019608
0.2,0.28235295,0.29411766
0.2,0.27450982,0.2901961
0.2,0.28235295,0.29411766
0.21176471,0.28627452,0.3019608
0.21568628,0.28627452,0.3019608
0.20784314,0.28235295,0.30588236
0.22352941,0.3019608,0.31764707
0.20392157,0.28235295,0.29803923
0.21568628,0.2901961,0.30588236
0.21176471,0.29411766,0.30588236
0.13333334,0.20784314,0.22352941
0.2,0.27450982,0.2901961
0.20784314,0.28235295,0.29803923
0.19607843,0.2901961,0.29803923
0.11764706,0.2784314,0.2627451
0.1254902,0.28235295,0.2784314
0.12156863,0.28235295,0.26666668
0.12156863,0.27450982,0.27058825
0.12156863,0.28235295,0.26666668
0.11372549,0.27450982,0.26666668
0.11764706,0.27058825,0.26666668
0.12156863,0.27450982,0.27058825
0.12156863,0.27450982,0.26666668
0.12156863,0.27450982,0.26666668
0.12156863,0.27450982,0.27058825
0.12156863,0.27450982,0.27058825
0.12156863,0.27450982,0.27058825
0.12156863,0.27450982,0.27058825
0.12156863,0.27450982,0.27058825
0.11764706,0.27058825,0.26666668
0.11764706,0.27058825,0.26666668
0.11372549,0.27450982,0.25882354
0.11372549,0.27058825,0.26666668
0.11372549,0.28235295,0.26666668
0.105882354,0.28235295,0.27058825
0.10980392,0.28627452,0.27450982
0.09803922,0.2901961,0.27450982
0.09019608,0.29803923,0.27450982
0.08627451,0.2901961,0.27058825
