r,g,b
0.105882354,0.25882354,0.24705882
0.09019608,0.24313726,0.23137255
0.11372549,0.24313726,0.23137255
0.105882354,0.24705882,0.23921569
0.105882354,0.23921569,0.23529412
0.10980392,0.23137255,0.22352941
0.11764706,0.22352941,0.21960784
0.12156863,0.23137255,0.22352941
0.12156863,0.23529412,0.22745098
0.1254902,0.23137255,0.22745098
0.12941177,0.22352941,0.22352941
0.14117648,0.23529412,0.24313726
0.13333334,0.22745098,0.22745098
0.14117648,0.22745098,0.22745098
0.13725491,0.21960784,0.23137255
0.14117648,0.22352941,0.23529412
0.14509805,0.21960784,0.23529412
0.14509805,0.21960784,0.23529412
0.14509805,0.21960784,0.23529412
0.14901961,0.21960784,0.22745098
0.14901961,0.21960784,0.23529412
0.14509805,0.21568628,0.22352941
0.14901961,0.21176471,0.22352941
0.14509805,0.21176471,0.21960784
0.14509805,0.21176471,0.22352941
0.14901961,0.20784314,0.22352941
0.14509805,0.20392157,0.21568628
0.13725491,0.19607843,0.21568628
0.14117648,0.2,0.21960784
0.13725491,0.19607843,0.20784314
0.13725491,0.1882353,0.21176471
0.13333334,0.18431373,0.20784314
0.12156863,0.43137255,0.3647059
0.105882354,0.42352942,0.35686275
0.12941177,0.43137255,0.36862746
0.11764706,0.41960785,0.34901962
0.12941177,0.42352942,0.3647059
0.13333334,0.42745098,0.3647059
0.13725491,0.42352942,0.35686275
0.16078432,0.43529412,0.36862746
0.18039216,0.42745098,0.36862746
0.21960784,0.41568628,0.37254903
0.24313726,0.39607844,0.3529412
0.26666668,0.3882353,0.35686275
0.25882354,0.3764706,0.34509805
0.2509804,0.35686275,0.3372549
0.23529412,0.35686275,0.3254902
0.22745098,0.36862746,0.32941177
0.15686275,0.3372549,0.28627452
0.12941177,0.34901962,0.30588236
0.12156863,0.36862746,0.30588236
0.09803922,0.3529412,0.29803923
0.09019608,0.3529412,0.29411766
0.08627451,0.34509805,0.28627452
0.08627451,0.34901962,0.2901961
0.07058824,0.32941177,0.27058825
0.050980393,0.30980393,0.2509804
0.0627451,0.3254902,0.2627451
0.05882353,0.31764707,0.2627451
0.047058824,0.3137255,0.25490198
0.050980393,0.30588236,0.2509804
0.015686275,0.2784314,0.21568628
0.13725491,0.21176471,0.22745098
0.08627451,0.2627451,0.2509804
0.11372549,0.43137255,0.3647059
0.11764706,0.42745098,0.36078432
0.12156863,0.43137255,0.3647059
0.1254902,0.42745098,0.3647059
0.12941177,0.42352942,0.3647059
0.13333334,0.41960785,0.35686275
0.16862746,0.4117647,0.34509805
0.29803923,0.43529412,0.40392157
0.47058824,0.5137255,0.5058824
0.6862745,0.6901961,0.6784314
0.7921569,0.7882353,0.78039217
0.7764706,0.7764706,0.76862746
0.76862746,0.76862746,0.7607843
0.7764706,0.7764706,0.76862746
0.78039217,0.78039217,0.77254903
0.627451,0.627451,0.61960787
0.4745098,0.4745098,0.46666667
0.32156864,0.36862746,0.36078432
0.1882353,0.34901962,0.31764707
0.13725491,0.37254903,0.3254902
0.12156863,0.38431373,0.3254902
0.11764706,0.38431373,0.3254902
0.11764706,0.38431373,0.3254902
0.11764706,0.38431373,0.3254902
0.11372549,0.38431373,0.3254902
0.105882354,0.3882353,0.3254902
0.101960786,0.3882353,0.32156864
0.101960786,0.3882353,0.32156864
0.09019608,0.38431373,0.31764707
0.019607844,0.32156864,0.25490198
0.13333334,0.27058825,0.24705882
0.16078432,0.36078432,0.34117648
0.1254902,0.43529412,0.36862746
0.1254902,0.43529412,0.36078432
0.12156863,0.43137255,0.3647059
0.13333334,0.42745098,0.36862746
0.14509805,0.40392157,0.3529412
0.3254902,0.45882353,0.40392157
0.64705884,0.68235296,0.6509804
0.77254903,0.77254903,0.7647059
0.73333335,0.73333335,0.73333335
0.7411765,0.7411765,0.7411765
0.7372549,0.7372549,0.7372549
0.7411765,0.73333335,0.7372549
0.7372549,0.7372549,0.7294118
0.7372549,0.7372549,0.7372549
0.7372549,0.7372549,0.7294118
0.7372549,0.7294118,0.73333335
0.73333335,0.73333335,0.7254902
0.77254903,0.7647059,0.76862746
0.60784316,0.6156863,0.6039216
0.3137255,0.37254903,0.36078432
0.1882353,0.34117648,0.3137255
0.14901961,0.36862746,0.3254902
0.1254902,0.38039216,0.32156864
0.11764706,0.38039216,0.32156864
0.11372549,0.38039216,0.31764707
0.10980392,0.3882353,0.32156864
0.10980392,0.3882353,0.3254902
0.105882354,0.39215687,0.3254902
0.101960786,0.3882353,0.32156864
0.023529412,0.33333334,0.25882354
0.1254902,0.2627451,0.24705882
0.14509805,0.36862746,0.33333334
0.1254902,0.43529412,0.36078432
0.1254902,0.43529412,0.36862746
0.11764706,0.43529412,0.36862746
0.2,0.3882353,0.34901962
0.5137255,0.5647059,0.5372549
0.7490196,0.75686276,0.75686276
0.7411765,0.7411765,0.74509805
0.7372549,0.7372549,0.74509805
0.7372549,0.7372549,0.74509805
0.73333335,0.73333335,0.7411765
0.73333335,0.73333335,0.7411765
0.7294118,0.7294118,0.7372549
0.7294118,0.7294118,0.7372549
0.7294118,0.7294118,0.7372549
0.73333335,0.73333335,0.7411765
0.7254902,0.7254902,0.7254902
0.7294118,0.7294118,0.7294118
0.73333335,0.73333335,0.73333335
0.73333335,0.73333335,0.73333335
0.7411765,0.7372549,0.7372549
0.5254902,0.53333336,0.5254902
0.21960784,0.32156864,0.2901961
0.16862746,0.3647059,0.31764707
0.14117648,0.37254903,0.3254902
0.1254902,0.37254903,0.32156864
0.11372549,0.38039216,0.32156864
0.11372549,0.38039216,0.32156864
0.105882354,0.38431373,0.32156864
0.09803922,0.39215687,0.3254902
0.023529412,0.31764707,0.2509804
0.13725491,0.27450982,0.2509804
0.14901961,0.36862746,0.33333334
0.13725491,0.43529412,0.37254903
0.12941177,0.4392157,0.3647059
0.19215687,0.41568628,0.37254903
