r,g,b
0.0,0.45882353,0.3647059
0.003921569,0.4509804,0.3529412
0.003921569,0.44313726,0.34901962
0.0,0.4392157,0.34509805
0.0,0.43529412,0.34117648
0.003921569,0.41960785,0.32941177
0.007843138,0.28235295,0.22352941
0.03529412,0.1882353,0.14509805
0.08627451,0.36862746,0.3137255
0.023529412,0.3882353,0.3137255
0.011764706,0.39215687,0.31764707
0.007843138,0.37254903,0.29803923
0.02745098,0.3764706,0.30588236
0.019607844,0.38039216,0.30588236
0.015686275,0.38039216,0.30588236
0.019607844,0.38431373,0.30980393
0.03137255,0.39215687,0.31764707
0.03137255,0.41568628,0.33333334
0.03137255,0.41568628,0.33333334
0.03529412,0.43529412,0.34901962
0.03529412,0.43529412,0.3529412
0.05490196,0.4509804,0.3764706
0.05490196,0.4509804,0.38039216
0.05882353,0.45882353,0.38039216
0.05882353,0.45882353,0.38039216
0.0627451,0.4509804,0.38039216
0.0627451,0.4392157,0.3647059
0.078431375,0.4392157,0.3647059
0.078431375,0.41568628,0.33333334
0.08235294,0.3882353,0.30588236
0.08627451,0.3647059,0.29411766
0.09411765,0.34117648,0.2784314
0.11372549,0.3137255,0.26666668
0.1254902,0.28627452,0.24705882
0.14117648,0.25490198,0.23529412
0.14901961,0.2509804,0.21568628
0.15294118,0.23137255,0.19607843
0.16078432,0.21960784,0.19215687
0.101960786,0.14509805,0.13333334
0.06666667,0.105882354,0.09803922
0.16862746,0.20784314,0.2
0.16470589,0.2,0.1882353
0.15294118,0.1882353,0.1764706
0.14901961,0.18431373,0.18039216
0.12941177,0.1764706,0.16078432
0.10980392,0.15686275,0.14901961
0.09019608,0.14901961,0.13725491
0.07058824,0.13333334,0.12941177
0.05490196,0.11764706,0.105882354
0.03529412,0.10980392,0.101960786
0.03137255,0.12156863,0.09803922
0.02745098,0.11372549,0.105882354
0.011764706,0.105882354,0.078431375
0.011764706,0.10980392,0.08627451
0.007843138,0.105882354,0.08627451
0.007843138,0.105882354,0.09019608
0.007843138,0.10980392,0.08627451
0.011764706,0.11372549,0.08627451
0.007843138,0.11372549,0.08627451
0.007843138,0.11764706,0.08235294
0.007843138,0.13333334,0.101960786
0.003921569,0.14509805,0.105882354
0.007843138,0.14901961,0.1254902
0.003921569,0.17254902,0.13725491
0.003921569,0.15686275,0.12156863
0.007843138,0.18431373,0.14901961
0.003921569,0.20392157,0.15294118
0.007843138,0.22745098,0.16862746
0.007843138,0.22745098,0.16470589
0.007843138,0.23921569,0.17254902
0.007843138,0.18039216,0.13333334
0.007843138,0.12941177,0.09019608
0.023529412,0.21176471,0.16862746
0.011764706,0.24313726,0.1764706
0.007843138,0.2509804,0.1764706
0.003921569,0.24705882,0.16862746
0.003921569,0.25490198,0.18039216
0.003921569,0.26666668,0.1882353
0.003921569,0.27058825,0.19607843
0.0,0.28235295,0.20392157
0.003921569,0.29803923,0.22745098
0.0,0.3254902,0.2509804
0.0,0.34117648,0.26666668
0.0,0.38431373,0.3019608
0.003921569,0.39607844,0.31764707
0.019607844,0.42352942,0.34117648
0.02745098,0.44313726,0.36078432
0.03529412,0.47058824,0.38431373
0.039215688,0.48235294,0.39607844
0.043137256,0.49411765,0.40392157
0.03137255,0.49411765,0.4
0.043137256,0.5058824,0.4117647
0.02745098,0.49803922,0.4
0.03529412,0.49803922,0.40392157
0.023529412,0.4862745,0.39215687
0.019607844,0.48235294,0.3882353
0.015686275,0.45490196,0.36862746
0.015686275,0.45490196,0.36078432
0.011764706,0.43529412,0.34509805
0.007843138,0.43137255,0.3372549
0.011764706,0.41960785,0.32941177
0.003921569,0.40784314,0.3137255
0.011764706,0.2784314,0.21568628
0.023529412,0.1764706,0.1254902
0.078431375,0.34509805,0.2901961
0.015686275,0.36078432,0.2901961
0.003921569,0.36862746,0.28235295
0.011764706,0.36078432,0.2901961
0.011764706,0.36078432,0.28235295
0.011764706,0.34509805,0.28235295
0.015686275,0.3529412,0.2784314
0.011764706,0.34509805,0.28235295
0.023529412,0.34117648,0.27450982
0.02745098,0.34509805,0.2901961
0.019607844,0.34509805,0.28235295
0.0627451,0.32941177,0.28627452
0.05882353,0.3254902,0.28235295
0.07450981,0.29803923,0.27450982
0.08235294,0.2901961,0.27058825
0.09803922,0.28627452,0.2784314
0.11372549,0.31764707,0.3019608
0.11372549,0.3647059,0.34117648
0.09803922,0.40784314,0.37254903
0.05490196,0.4392157,0.37254903
0.019607844,0.45882353,0.37254903
