r,g,b
0.0,0.46666667,0.36078432
0.003921569,0.47058824,0.3647059
0.0,0.46666667,0.36078432
0.003921569,0.46666667,0.36078432
0.0,0.45882353,0.3529412
0.13725491,0.5411765,0.4509804
0.5882353,0.8235294,0.7764706
0.7490196,0.827451,0.8156863
0.7882353,0.79607844,0.8
0.8,0.7921569,0.8
0.8,0.7921569,0.8039216
0.79607844,0.7882353,0.7921569
0.79607844,0.7882353,0.8
0.79607844,0.7882353,0.7921569
0.79607844,0.7882353,0.7921569
0.7882353,0.78039217,0.78431374
0.78431374,0.7764706,0.78039217
0.7882353,0.78039217,0.78431374
0.78431374,0.7764706,0.78039217
0.78431374,0.78431374,0.78431374
0.7882353,0.78039217,0.78431374
0.6156863,0.6745098,0.654902
0.12941177,0.42745098,0.3529412
0.011764706,0.42745098,0.32941177
0.003921569,0.4392157,0.33333334
0.007843138,0.44313726,0.33333334
0.023529412,0.43529412,0.3254902
0.003921569,0.1764706,0.09803922
0.13725491,0.4,0.33333334
0.03529412,0.4392157,0.33333334
0.003921569,0.45490196,0.33333334
0.007843138,0.45882353,0.3372549
0.003921569,0.4627451,0.36078432
0.0,0.46666667,0.36078432
0.003921569,0.4627451,0.36078432
0.0,0.46666667,0.35686275
0.0,0.45490196,0.3529412
0.0,0.45490196,0.34901962
0.003921569,0.44313726,0.34509805
0.33333334,0.7019608,0.61960787
0.6117647,0.84313726,0.7921569
0.74509805,0.81960785,0.8039216
0.8039216,0.8117647,0.80784315
0.79607844,0.7882353,0.7921569
0.8,0.7921569,0.79607844
0.8039216,0.78431374,0.8
0.8,0.7921569,0.79607844
0.7921569,0.78431374,0.79607844
0.7921569,0.78431374,0.7882353
0.79607844,0.7882353,0.7921569
0.7921569,0.7882353,0.78039217
0.6901961,0.7372549,0.7294118
0.28235295,0.5764706,0.5137255
0.019607844,0.41960785,0.3254902
0.003921569,0.42745098,0.33333334
0.007843138,0.43137255,0.3372549
0.007843138,0.4392157,0.3372549
0.007843138,0.44313726,0.3372549
0.02745098,0.43137255,0.33333334
0.003921569,0.18039216,0.09803922
0.13725491,0.39215687,0.3372549
0.03529412,0.4392157,0.3254902
0.007843138,0.4509804,0.33333334
0.0,0.45882353,0.3254902
0.10980392,0.40392157,0.3372549
0.11764706,0.40392157,0.3372549
0.10980392,0.40784314,0.32941177
0.11372549,0.40784314,0.34901962
0.10980392,0.40392157,0.3372549
0.10980392,0.40392157,0.34509805
0.101960786,0.40392157,0.34117648
0.101960786,0.4,0.3372549
0.078431375,0.36862746,0.30980393
0.32941177,0.5882353,0.5411765
