r,g,b
0.019607844,0.08235294,0.07058824
0.02745098,0.09019608,0.078431375
0.03137255,0.09803922,0.07450981
0.007843138,0.06666667,0.047058824
0.05882353,0.12156863,0.101960786
0.05882353,0.13333334,0.10980392
0.0627451,0.13725491,0.11372549
0.07058824,0.14901961,0.11764706
0.07058824,0.14901961,0.11372549
0.07450981,0.14901961,0.11372549
0.08235294,0.14901961,0.11764706
0.078431375,0.13333334,0.105882354
0.08627451,0.12941177,0.11372549
0.07450981,0.13333334,0.105882354
0.07058824,0.11372549,0.09803922
0.0627451,0.101960786,0.08627451
0.07058824,0.09411765,0.078431375
0.047058824,0.105882354,0.08627451
0.050980393,0.08627451,0.07450981
0.047058824,0.08235294,0.07058824
0.050980393,0.08627451,0.07450981
0.043137256,0.08627451,0.07058824
0.050980393,0.09019608,0.078431375
0.050980393,0.09019608,0.078431375
0.05490196,0.09803922,0.08235294
0.05882353,0.101960786,0.08627451
0.05490196,0.101960786,0.08627451
0.05490196,0.101960786,0.08627451
0.07058824,0.11764706,0.101960786
0.06666667,0.1254902,0.11372549
0.06666667,0.13333334,0.10980392
0.07450981,0.14901961,0.1254902
0.003921569,0.22745098,0.16078432
0.003921569,0.23921569,0.16862746
0.007843138,0.23921569,0.1764706
0.0,0.10980392,0.05882353
0.03529412,0.20784314,0.16470589
0.007843138,0.23921569,0.17254902
0.003921569,0.23921569,0.17254902
0.003921569,0.22745098,0.16078432
0.003921569,0.21568628,0.14901961
0.003921569,0.20784314,0.14509805
0.003921569,0.19215687,0.12941177
0.011764706,0.18431373,0.12941177
0.011764706,0.17254902,0.09803922
0.011764706,0.15294118,0.101960786
0.007843138,0.15686275,0.09019608
0.011764706,0.14509805,0.09019608
0.015686275,0.14117648,0.09019608
0.019607844,0.12941177,0.09411765
0.015686275,0.11764706,0.08627451
0.015686275,0.101960786,0.09019608
0.019607844,0.09411765,0.08627451
0.023529412,0.09803922,0.09803922
0.023529412,0.101960786,0.101960786
0.019607844,0.09411765,0.09411765
0.015686275,0.09803922,0.09411765
0.011764706,0.101960786,0.08627451
0.011764706,0.101960786,0.08235294
0.007843138,0.09803922,0.0627451
0.007843138,0.09019608,0.0627451
0.003921569,0.09411765,0.05882353
0.015686275,0.10980392,0.078431375
0.003921569,0.10980392,0.07058824
0.023529412,0.2509804,0.19215687
0.015686275,0.28627452,0.21568628
0.019607844,0.2901961,0.22745098
0.0,0.09803922,0.05490196
0.105882354,0.2784314,0.23921569
0.019607844,0.3019608,0.23921569
0.0,0.30588236,0.23529412
0.003921569,0.29411766,0.22745098
0.003921569,0.28235295,0.21568628
0.003921569,0.27058825,0.2
0.0,0.25490198,0.1882353
0.003921569,0.24313726,0.18039216
0.015686275,0.23529412,0.16078432
0.019607844,0.21176471,0.14509805
0.019607844,0.19607843,0.13725491
0.023529412,0.19215687,0.1254902
0.03137255,0.17254902,0.13333334
0.05882353,0.18039216,0.15686275
0.16078432,0.23529412,0.2509804
0.27450982,0.3254902,0.36078432
0.3372549,0.38039216,0.41960785
0.36078432,0.4,0.44705883
0.3647059,0.40392157,0.4509804
0.3372549,0.3764706,0.41960785
0.28235295,0.31764707,0.35686275
0.16078432,0.2,0.23529412
0.08627451,0.15294118,0.16862746
0.05490196,0.15294118,0.14117648
0.03529412,0.16862746,0.14117648
0.03137255,0.17254902,0.14117648
0.019607844,0.2,0.15686275
0.011764706,0.22745098,0.17254902
0.03137255,0.24705882,0.19607843
0.011764706,0.26666668,0.20392157
0.02745098,0.2901961,0.23137255
0.0,0.101960786,0.050980393
0.11764706,0.28235295,0.24313726
0.023529412,0.29803923,0.23137255
0.0,0.29803923,0.23137255
0.003921569,0.2901961,0.21960784
0.003921569,0.27450982,0.20784314
0.007843138,0.2627451,0.2
0.011764706,0.24313726,0.17254902
0.015686275,0.22352941,0.16078432
0.015686275,0.20784314,0.14117648
0.03529412,0.1764706,0.13725491
0.03137255,0.17254902,0.13333334
0.06666667,0.17254902,0.15294118
0.29803923,0.35686275,0.38431373
0.5921569,0.62352943,0.6745098
0.6392157,0.67058825,0.72156864
0.62352943,0.64705884,0.70980394
0.62352943,0.654902,0.7058824
0.62352943,0.6509804,0.7137255
0.61960787,0.6509804,0.7058824
0.61960787,0.6431373,0.7019608
0.627451,0.654902,0.7176471
0.64705884,0.6745098,0.7372549
0.5058824,0.5372549,0.59607846
0.25882354,0.30980393,0.34509805
0.07058824,0.12941177,0.15686275
0.05490196,0.15686275,0.15294118
0.039215688,0.18431373,0.16470589
0.019607844,0.22352941,0.17254902
0.03529412,0.23921569,0.19215687
0.019607844,0.2627451,0.21176471
0.02745098,0.28627452,0.22745098
0.0,0.09411765,0.050980393
0.09411765,0.27058825,0.22745098
0.019607844,0.29803923,0.23137255
0.0,0.29411766,0.22745098
0.003921569,0.2784314,0.21568628
0.003921569,0.2627451,0.20392157
0.003921569,0.24313726,0.18039216
0.011764706,0.21960784,0.15686275
0.019607844,0.20392157,0.14117648
0.02745098,0.1764706,0.1254902
0.039215688,0.14509805,0.1254902
0.23921569,0.3137255,0.31764707
0.57254905,0.6156863,0.6509804
0.61960787,0.6509804,0.70980394
0.627451,0.654902,0.7176471
0.627451,0.654902,0.7176471
0.62352943,0.6509804,0.7137255
0.6313726,0.65882355,0.72156864
0.6313726,0.65882355,0.72156864
0.627451,0.654902,0.7176471
0.6313726,0.65882355,0.72156864
0.627451,0.654902,0.7176471
0.627451,0.654902,0.7176471
0.61960787,0.64705884,0.70980394
0.6117647,0.6392157,0.7019608
0.5254902,0.5568628,0.6156863
0.16078432,0.20392157,0.24705882
0.0627451,0.16078432,0.1764706
0.03137255,0.20784314,0.18039216
0.047058824,0.22745098,0.19607843
0.015686275,0.2627451,0.2
0.02745098,0.28235295,0.23137255
0.0,0.09411765,0.050980393
0.10980392,0.27450982,0.23529412
0.019607844,0.29411766,0.23137255
0.003921569,0.2901961,0.23137255
0.007843138,0.2784314,0.21568628
0.007843138,0.25490198,0.19215687
0.011764706,0.22745098,0.16470589
0.011764706,0.20392157,0.14117648
0.023529412,0.16470589,0.12156863
0.06666667,0.16078432,0.13725491
0.39215687,0.4627451,0.46666667
0.6039216,0.6431373,0.6862745
0.61960787,0.64705884,0.7137255
0.61960787,0.6509804,0.7058824
0.627451,0.654902,0.7176471
0.627451,0.65882355,0.70980394
0.6313726,0.65882355,0.72156864
0.6313726,0.6627451,0.7176471
0.6313726,0.65882355,0.72156864
0.627451,0.654902,0.7176471
0.62352943,0.6509804,0.7137255
0.627451,0.654902,0.7176471
0.627451,0.65882355,0.7137255
0.627451,0.654902,0.7176471
0.627451,0.65882355,0.70980394
0.627451,0.654902,0.7176471
0.6,0.6313726,0.6901961
0.27450982,0.3137255,0.36862746
0.06666667,0.1764706,0.1764706
0.09803922,0.1882353,0.19607843
0.03137255,0.25490198,0.21568628
0.023529412,0.28235295,0.22745098
0.0,0.101960786,0.0627451
0.10980392,0.27058825,0.23529412
0.019607844,0.2901961,0.23137255
0.003921569,0.29411766,0.23137255
0.003921569,0.26666668,0.20784314
0.007843138,0.23921569,0.18431373
0.015686275,0.20784314,0.15294118
0.023529412,0.16078432,0.11764706
0.08627451,0.17254902,0.14509805
0.43529412,0.49803922,0.49411765
0.60784316,0.64705884,0.69411767
0.627451,0.654902,0.7137255
0.62352943,0.6509804,0.7176471
0.627451,0.65882355,0.7176471
0.6313726,0.65882355,0.72156864
0.6313726,0.6627451,0.72156864
0.6313726,0.65882355,0.72156864
0.6313726,0.65882355,0.7176471
0.6313726,0.65882355,0.72156864
0.627451,0.654902,0.7176471
0.627451,0.654902,0.7176471
0.627451,0.654902,0.7176471
0.627451,0.654902,0.7137255
0.627451,0.654902,0.7176471
0.627451,0.654902,0.7137255
0.627451,0.654902,0.7176471
0.62352943,0.6509804,0.7137255
0.6039216,0.6313726,0.69411767
0.30980393,0.36078432,0.4
0.36862746,0.40784314,0.44705883
0.078431375,0.21960784,0.20392157
0.03137255,0.27450982,0.23137255
0.0,0.09803922,0.05882353
0.11372549,0.27450982,0.23921569
0.023529412,0.29803923,0.23529412
0.0,0.28627452,0.22745098
0.003921569,0.2627451,0.20392157
0.007843138,0.22745098,0.17254902
