r,g,b
0.21568628,0.32156864,0.3019608
0.17254902,0.32941177,0.29411766
0.1882353,0.32941177,0.29803923
0.17254902,0.31764707,0.28627452
0.17254902,0.32941177,0.29411766
0.18039216,0.3372549,0.3019608
0.1882353,0.34901962,0.31764707
0.27450982,0.40784314,0.3882353
0.5647059,0.63529414,0.63529414
0.8235294,0.8352941,0.84705883
0.8627451,0.85882354,0.8784314
0.8627451,0.8666667,0.88235295
0.85882354,0.8627451,0.8784314
0.85882354,0.8627451,0.8784314
0.8627451,0.8666667,0.88235295
0.85882354,0.8627451,0.8784314
0.85490197,0.85882354,0.8745098
0.8509804,0.85490197,0.87058824
0.85490197,0.8509804,0.87058824
0.84705883,0.8509804,0.8666667
0.85882354,0.85490197,0.8745098
0.7882353,0.7921569,0.8
0.46666667,0.49803922,0.50980395
0.2,0.32941177,0.31764707
0.15294118,0.34901962,0.3137255
0.14901961,0.3529412,0.3137255
0.15294118,0.35686275,0.31764707
0.14117648,0.3529412,0.3137255
0.14117648,0.36078432,0.31764707
0.14509805,0.35686275,0.31764707
0.12156863,0.20784314,0.2
0.18039216,0.3529412,0.31764707
0.09019608,0.27450982,0.24313726
0.011764706,0.3764706,0.27450982
0.019607844,0.36078432,0.26666668
0.011764706,0.3529412,0.2627451
0.019607844,0.35686275,0.2784314
0.019607844,0.36078432,0.27450982
0.015686275,0.36078432,0.2784314
0.015686275,0.36078432,0.27450982
0.019607844,0.39607844,0.3137255
0.101960786,0.49019608,0.41960785
0.41960785,0.7529412,0.69411767
0.6392157,0.85490197,0.827451
0.79607844,0.88235295,0.87058824
0.8509804,0.87058824,0.88235295
0.84705883,0.8627451,0.8666667
0.84705883,0.8509804,0.8666667
0.8392157,0.85490197,0.85882354
0.85490197,0.85882354,0.8745098
0.8156863,0.8392157,0.8392157
0.69411767,0.75686276,0.75686276
0.40392157,0.5686275,0.54509807
0.078431375,0.33333334,0.29411766
0.03137255,0.3019608,0.24705882
0.03137255,0.3137255,0.25882354
0.03137255,0.30980393,0.25490198
0.03137255,0.32156864,0.25882354
0.02745098,0.32941177,0.26666668
0.02745098,0.31764707,0.25490198
0.023529412,0.30980393,0.25490198
0.03137255,0.32156864,0.2627451
0.0627451,0.20784314,0.1882353
0.05882353,0.28627452,0.23921569
0.1882353,0.42745098,0.36862746
0.0,0.5176471,0.3882353
0.0,0.5137255,0.3882353
0.0,0.50980395,0.38431373
0.0,0.50980395,0.38431373
0.003921569,0.50980395,0.3882353
0.0,0.5058824,0.3882353
0.003921569,0.49803922,0.38431373
0.007843138,0.49019608,0.3764706
0.019607844,0.4745098,0.36862746
0.043137256,0.47058824,0.3647059
0.09019608,0.47058824,0.37254903
0.16470589,0.49019608,0.41960785
0.2509804,0.5372549,0.47058824
0.35686275,0.6117647,0.5568628
0.4,0.61960787,0.5764706
0.32156864,0.5568628,0.5176471
0.20784314,0.44705883,0.41568628
0.09803922,0.3764706,0.3137255
0.05882353,0.3529412,0.29411766
0.07450981,0.36078432,0.29411766
0.06666667,0.38039216,0.30588236
0.05882353,0.40784314,0.32156864
0.039215688,0.42745098,0.33333334
0.03137255,0.45490196,0.3529412
0.019607844,0.4745098,0.36862746
0.015686275,0.49411765,0.38039216
0.011764706,0.5019608,0.3882353
0.003921569,0.50980395,0.3882353
0.015686275,0.5137255,0.4
0.007843138,0.22745098,0.18431373
0.101960786,0.46666667,0.40392157
0.19215687,0.43137255,0.37254903
0.0,0.5176471,0.38039216
0.003921569,0.50980395,0.3882353
0.0,0.5137255,0.3882353
0.0,0.5058824,0.38431373
0.0,0.5058824,0.38431373
0.003921569,0.49411765,0.38039216
0.003921569,0.48235294,0.36862746
0.007843138,0.45882353,0.34901962
0.019607844,0.43529412,0.3372549
0.02745098,0.41568628,0.3137255
0.043137256,0.38039216,0.29803923
0.047058824,0.36862746,0.28235295
0.047058824,0.34117648,0.27450982
0.039215688,0.3372549,0.25882354
0.03137255,0.3137255,0.25882354
0.015686275,0.30980393,0.24313726
0.02745098,0.30980393,0.25490198
0.019607844,0.3137255,0.24705882
0.03137255,0.3137255,0.25882354
0.039215688,0.3254902,0.25882354
0.039215688,0.33333334,0.27058825
0.043137256,0.36078432,0.28627452
0.047058824,0.38431373,0.30588236
0.039215688,0.41568628,0.32156864
0.03137255,0.44313726,0.3372549
0.02745098,0.47058824,0.36078432
0.02745098,0.49411765,0.3764706
0.015686275,0.49803922,0.38431373
0.015686275,0.5176471,0.39607844
0.023529412,0.22745098,0.1882353
0.101960786,0.46666667,0.39607844
0.1882353,0.43529412,0.37254903
0.0,0.50980395,0.38431373
0.0,0.5058824,0.38431373
0.0,0.5058824,0.38431373
0.0,0.5058824,0.38431373
0.0,0.49411765,0.3764706
