r,g,b
0.003921569,0.45882353,0.35686275
0.007843138,0.4627451,0.37254903
0.003921569,0.4627451,0.36078432
0.011764706,0.45882353,0.36862746
0.0,0.45490196,0.3647059
0.007843138,0.45490196,0.35686275
0.007843138,0.45490196,0.35686275
0.007843138,0.44705883,0.3529412
0.007843138,0.44705883,0.3529412
0.21960784,0.63529414,0.54901963
0.49019608,0.83137256,0.77254903
0.7294118,0.8509804,0.8352941
0.8156863,0.8156863,0.8235294
0.8235294,0.8156863,0.81960785
0.827451,0.81960785,0.83137256
0.81960785,0.8117647,0.8156863
0.8156863,0.80784315,0.81960785
0.8117647,0.8117647,0.8117647
0.8235294,0.8156863,0.81960785
0.80784315,0.80784315,0.80784315
0.8117647,0.81960785,0.8156863
0.5568628,0.7019608,0.6784314
0.1764706,0.5019608,0.44705883
0.015686275,0.42745098,0.34509805
0.007843138,0.43137255,0.34117648
0.011764706,0.43529412,0.34509805
0.003921569,0.4392157,0.34509805
0.007843138,0.44313726,0.34509805
0.007843138,0.44313726,0.3372549
0.003921569,0.41568628,0.3137255
0.0,0.21176471,0.14901961
0.25490198,0.34509805,0.32156864
0.1764706,0.2784314,0.27450982
0.1764706,0.2901961,0.28235295
0.18039216,0.28235295,0.2784314
0.1764706,0.2784314,0.27450982
0.1764706,0.2784314,0.27450982
0.17254902,0.27450982,0.27058825
0.16862746,0.2784314,0.27450982
0.16862746,0.2784314,0.27058825
0.16470589,0.25882354,0.25882354
0.17254902,0.25882354,0.25490198
0.14901961,0.24705882,0.23921569
0.25882354,0.33333334,0.34509805
0.5058824,0.58431375,0.5882353
0.62352943,0.6509804,0.6745098
0.69803923,0.72156864,0.72156864
0.7490196,0.7529412,0.76862746
0.7176471,0.73333335,0.7294118
0.68235296,0.6862745,0.7019608
0.6156863,0.63529414,0.64705884
0.4509804,0.4862745,0.5137255
0.2,0.27450982,0.27450982
0.14901961,0.21960784,0.21960784
0.16078432,0.23529412,0.23137255
0.14901961,0.22745098,0.21960784
0.14509805,0.22352941,0.21176471
0.14117648,0.21960784,0.20392157
0.14117648,0.21568628,0.20784314
0.12941177,0.21960784,0.19607843
0.13333334,0.20784314,0.2
0.1254902,0.20784314,0.1882353
0.047058824,0.1254902,0.11764706
0.13333334,0.20784314,0.19215687
0.007843138,0.2901961,0.21176471
