r,g,b
0.050980393,0.06666667,0.07058824
0.05882353,0.07450981,0.08627451
0.07450981,0.10980392,0.105882354
0.1764706,0.25882354,0.23921569
0.15686275,0.23921569,0.21176471
0.16470589,0.24705882,0.21960784
0.14901961,0.23529412,0.20392157
0.12941177,0.21568628,0.1882353
0.13333334,0.21568628,0.18431373
0.12156863,0.20392157,0.16862746
0.11372549,0.19607843,0.16862746
0.12156863,0.19607843,0.17254902
0.10980392,0.19215687,0.16470589
0.08235294,0.17254902,0.14117648
0.08627451,0.16862746,0.14901961
0.07450981,0.14901961,0.13333334
0.07058824,0.14509805,0.12941177
0.0627451,0.13725491,0.12156863
0.07450981,0.13725491,0.13333334
0.05490196,0.11764706,0.105882354
0.05490196,0.11764706,0.11372549
0.047058824,0.105882354,0.09803922
0.043137256,0.101960786,0.09019608
0.043137256,0.101960786,0.09019608
0.039215688,0.09803922,0.08627451
0.03529412,0.09411765,0.08235294
0.039215688,0.09803922,0.08627451
0.05490196,0.101960786,0.09411765
0.047058824,0.12156863,0.105882354
0.05490196,0.11764706,0.11372549
0.050980393,0.1254902,0.10980392
0.043137256,0.12156863,0.11372549
0.050980393,0.06666667,0.078431375
0.05490196,0.07058824,0.07450981
0.08235294,0.07450981,0.08627451
0.023529412,0.31764707,0.22352941
0.015686275,0.3019608,0.22352941
0.011764706,0.30980393,0.21960784
0.011764706,0.29411766,0.20392157
0.015686275,0.2784314,0.18431373
0.011764706,0.27450982,0.1764706
0.007843138,0.25882354,0.16470589
0.011764706,0.2509804,0.16078432
0.003921569,0.23921569,0.14901961
0.011764706,0.23137255,0.15294118
0.003921569,0.21568628,0.14117648
0.003921569,0.20784314,0.12941177
0.007843138,0.19215687,0.12156863
0.007843138,0.18431373,0.11372549
0.015686275,0.16470589,0.105882354
0.011764706,0.16078432,0.10980392
0.015686275,0.14901961,0.10980392
0.011764706,0.15686275,0.105882354
0.019607844,0.15686275,0.11372549
0.015686275,0.15686275,0.10980392
0.015686275,0.15686275,0.105882354
0.011764706,0.15686275,0.105882354
0.019607844,0.16862746,0.11764706
0.007843138,0.15294118,0.101960786
0.015686275,0.18039216,0.12941177
0.019607844,0.19215687,0.14509805
0.011764706,0.22352941,0.16078432
0.011764706,0.2627451,0.20392157
0.007843138,0.29411766,0.21568628
0.050980393,0.06666667,0.07058824
0.05490196,0.05882353,0.06666667
0.10980392,0.101960786,0.105882354
0.019607844,0.49411765,0.3882353
0.0,0.4627451,0.34509805
0.0,0.4509804,0.3372549
0.0,0.4392157,0.32156864
0.0,0.42745098,0.3137255
0.0,0.4117647,0.29803923
0.0,0.39215687,0.2784314
0.0,0.37254903,0.26666668
0.0,0.36078432,0.2509804
0.0,0.32941177,0.23921569
0.0,0.30588236,0.21568628
0.007843138,0.28627452,0.20784314
0.007843138,0.2627451,0.18431373
0.019607844,0.23529412,0.17254902
0.03137255,0.21176471,0.16078432
0.03529412,0.21176471,0.16078432
0.050980393,0.21568628,0.1764706
0.03529412,0.2,0.16078432
0.047058824,0.20392157,0.16078432
0.043137256,0.20392157,0.16470589
0.03529412,0.20784314,0.16078432
0.039215688,0.21176471,0.16470589
0.039215688,0.21568628,0.17254902
0.043137256,0.21960784,0.16862746
0.039215688,0.21176471,0.17254902
0.03529412,0.23921569,0.1882353
0.03529412,0.2627451,0.20784314
0.03529412,0.30588236,0.23529412
0.02745098,0.3372549,0.27058825
0.050980393,0.06666667,0.078431375
0.047058824,0.07058824,0.07058824
0.10980392,0.101960786,0.11372549
0.007843138,0.48235294,0.3764706
0.0,0.45882353,0.3529412
0.0,0.4509804,0.34117648
0.0,0.43137255,0.3254902
0.0,0.42352942,0.30980393
0.0,0.4,0.28627452
0.0,0.38039216,0.27058825
0.0,0.3529412,0.24705882
0.0,0.33333334,0.23529412
0.0,0.30980393,0.20784314
0.0,0.28235295,0.20392157
0.023529412,0.25490198,0.18431373
0.039215688,0.21568628,0.16470589
0.05490196,0.1882353,0.16078432
0.05490196,0.15294118,0.14117648
0.050980393,0.1254902,0.11764706
0.05490196,0.09803922,0.105882354
0.050980393,0.105882354,0.105882354
0.050980393,0.105882354,0.10980392
0.05490196,0.12156863,0.12156863
0.0627451,0.14509805,0.14117648
0.06666667,0.16078432,0.14901961
0.05882353,0.16862746,0.14901961
0.050980393,0.17254902,0.15294118
0.03529412,0.19215687,0.15686275
0.050980393,0.21176471,0.18039216
0.050980393,0.25490198,0.20392157
0.02745098,0.28235295,0.22745098
0.02745098,0.32156864,0.25490198
0.047058824,0.0627451,0.06666667
0.047058824,0.0627451,0.06666667
0.08627451,0.09803922,0.09411765
0.011764706,0.49411765,0.39215687
0.0,0.4627451,0.34509805
0.0,0.44705883,0.33333334
0.0,0.42745098,0.3137255
0.0,0.40784314,0.29803923
0.0,0.39215687,0.2784314
0.0,0.36862746,0.24705882
0.0,0.34901962,0.23921569
0.0,0.31764707,0.22352941
0.0,0.28235295,0.20392157
0.015686275,0.2509804,0.1764706
0.05882353,0.20392157,0.17254902
0.16078432,0.24313726,0.23921569
0.27450982,0.3372549,0.3529412
0.4392157,0.4862745,0.50980395
0.4745098,0.5137255,0.54509807
0.45490196,0.49803922,0.52156866
0.44313726,0.47843137,0.5058824
0.3882353,0.42745098,0.44705883
0.22352941,0.26666668,0.27450982
0.14117648,0.1882353,0.19215687
0.039215688,0.08627451,0.08627451
0.050980393,0.101960786,0.105882354
0.0627451,0.1254902,0.11764706
0.06666667,0.14901961,0.12941177
0.047058824,0.16470589,0.13333334
0.050980393,0.21176471,0.16470589
0.050980393,0.26666668,0.21176471
0.03137255,0.29803923,0.23921569
0.050980393,0.06666667,0.07450981
0.050980393,0.06666667,0.07058824
0.08627451,0.10980392,0.101960786
0.015686275,0.49019608,0.3882353
0.0,0.45490196,0.34901962
0.0,0.44705883,0.32941177
0.0,0.42352942,0.31764707
0.0,0.4,0.29803923
0.0,0.38039216,0.27058825
0.0,0.35686275,0.24705882
0.0,0.32941177,0.23529412
0.0,0.28627452,0.21568628
0.050980393,0.2509804,0.21176471
0.32941177,0.4392157,0.43529412
0.5764706,0.6431373,0.6627451
0.7019608,0.74509805,0.78431374
0.7490196,0.7921569,0.83137256
0.76862746,0.79607844,0.8509804
0.7607843,0.8,0.84705883
0.7529412,0.78431374,0.83137256
0.7137255,0.7529412,0.79607844
0.6627451,0.69411767,0.7372549
0.5647059,0.6039216,0.6392157
0.45490196,0.49019608,0.52156866
0.36078432,0.4,0.41960785
0.21176471,0.2509804,0.25490198
0.043137256,0.09411765,0.078431375
0.043137256,0.09411765,0.07058824
0.06666667,0.11764706,0.10980392
0.05882353,0.15294118,0.12941177
0.06666667,0.21568628,0.18431373
0.050980393,0.28235295,0.21960784
0.047058824,0.07058824,0.07450981
0.050980393,0.06666667,0.078431375
0.08627451,0.10980392,0.09411765
0.015686275,0.49411765,0.3882353
0.0,0.45882353,0.34509805
0.0,0.44705883,0.33333334
0.0,0.42352942,0.31764707
0.0,0.39607844,0.2901961
0.0,0.37254903,0.26666668
0.003921569,0.34509805,0.25490198
0.019607844,0.2901961,0.22745098
0.30980393,0.49411765,0.4745098
0.65882355,0.7411765,0.7607843
0.77254903,0.81960785,0.85882354
0.7921569,0.83137256,0.8745098
0.8039216,0.8352941,0.8862745
0.8,0.8352941,0.88235295
0.8,0.8352941,0.8862745
0.8,0.83137256,0.88235295
0.79607844,0.83137256,0.8784314
0.7921569,0.83137256,0.8784314
0.7921569,0.827451,0.8784314
0.7764706,0.8117647,0.8627451
0.7294118,0.76862746,0.8156863
0.6117647,0.6509804,0.6901961
0.45490196,0.4862745,0.5176471
0.33333334,0.37254903,0.38039216
0.12941177,0.16862746,0.15294118
0.023529412,0.078431375,0.050980393
0.050980393,0.10980392,0.101960786
0.07058824,0.16470589,0.14901961
0.0627451,0.24313726,0.19607843
0.050980393,0.06666667,0.07450981
0.05490196,0.07058824,0.078431375
0.09803922,0.10980392,0.101960786
0.011764706,0.49803922,0.3882353
0.0,0.45882353,0.34901962
0.0,0.44705883,0.33333334
0.0,0.41960785,0.31764707
0.0,0.39607844,0.29803923
0.0,0.36078432,0.27058825
0.105882354,0.3882353,0.33333334
0.54509807,0.7137255,0.69803923
0.7607843,0.8392157,0.8666667
0.8,0.8392157,0.88235295
0.8039216,0.83137256,0.8901961
0.8,0.8352941,0.8862745
0.8,0.827451,0.8862745
0.79607844,0.8352941,0.88235295
0.8,0.83137256,0.8862745
0.79607844,0.83137256,0.8784314
0.79607844,0.827451,0.8862745
0.7921569,0.83137256,0.8784314
0.79607844,0.827451,0.8862745
0.7921569,0.827451,0.8784314
0.7882353,0.8235294,0.8784314
0.78039217,0.8156863,0.8666667
0.7176471,0.7529412,0.79607844
0.5411765,0.5764706,0.6117647
0.3647059,0.4117647,0.42352942
0.19607843,0.23921569,0.22745098
0.02745098,0.07450981,0.05490196
0.050980393,0.105882354,0.10980392
0.07450981,0.19607843,0.16862746
0.05490196,0.07058824,0.08235294
0.05490196,0.07058824,0.07450981
0.09411765,0.105882354,0.101960786
0.019607844,0.5019608,0.3882353
0.0,0.4627451,0.34901962
0.0,0.44705883,0.33333334
0.0,0.42352942,0.32156864
0.0,0.38431373,0.30588236
0.1882353,0.4745098,0.42745098
0.6627451,0.81960785,0.81960785
0.78431374,0.8392157,0.8745098
0.8039216,0.83137256,0.88235295
0.8,0.8352941,0.88235295
0.8,0.83137256,0.8901961
0.79607844,0.8352941,0.88235295
0.8,0.83137256,0.8862745
0.79607844,0.8352941,0.88235295
0.8,0.83137256,0.8862745
