r,g,b
0.07450981,0.078431375,0.08627451
0.06666667,0.07058824,0.078431375
0.06666667,0.07058824,0.078431375
0.07058824,0.07450981,0.08235294
0.06666667,0.07058824,0.078431375
0.06666667,0.07058824,0.078431375
0.07058824,0.07450981,0.08235294
0.06666667,0.07058824,0.078431375
0.07058824,0.07450981,0.08235294
0.07058824,0.07450981,0.08235294
0.07058824,0.07450981,0.08235294
0.07450981,0.078431375,0.08627451
0.08235294,0.08235294,0.09019608
0.07450981,0.078431375,0.08627451
0.07450981,0.07450981,0.08235294
0.07450981,0.078431375,0.08627451
0.078431375,0.078431375,0.08627451
0.07450981,0.078431375,0.08627451
0.078431375,0.078431375,0.08627451
0.07450981,0.078431375,0.08627451
0.07450981,0.078431375,0.08627451
0.08235294,0.08627451,0.09411765
0.08235294,0.08627451,0.09411765
0.08235294,0.08627451,0.09411765
0.08627451,0.09019608,0.09803922
0.08235294,0.08627451,0.09411765
0.09019608,0.09411765,0.101960786
0.08627451,0.09019608,0.09803922
0.08627451,0.09019608,0.09803922
0.08235294,0.08627451,0.09411765
0.09411765,0.09803922,0.105882354
0.09411765,0.09803922,0.105882354
0.0627451,0.0627451,0.07058824
0.05490196,0.0627451,0.05882353
0.05882353,0.05882353,0.06666667
0.05490196,0.05882353,0.06666667
0.050980393,0.05490196,0.0627451
0.050980393,0.05882353,0.05490196
0.05490196,0.05490196,0.05882353
0.050980393,0.05882353,0.05882353
0.050980393,0.05882353,0.05882353
0.050980393,0.05490196,0.05882353
0.050980393,0.05882353,0.05490196
0.05490196,0.05490196,0.0627451
0.050980393,0.05490196,0.0627451
0.05490196,0.05490196,0.0627451
0.050980393,0.05882353,0.05490196
0.05490196,0.05490196,0.0627451
0.050980393,0.05882353,0.05490196
0.05490196,0.05490196,0.0627451
0.050980393,0.05882353,0.05490196
0.050980393,0.050980393,0.05882353
0.050980393,0.05490196,0.0627451
0.05490196,0.05490196,0.0627451
0.050980393,0.05882353,0.05882353
0.05490196,0.05882353,0.0627451
0.05490196,0.05882353,0.0627451
0.05490196,0.0627451,0.0627451
0.05882353,0.05882353,0.06666667
0.05882353,0.06666667,0.0627451
0.0627451,0.0627451,0.07058824
0.05490196,0.0627451,0.05882353
0.0627451,0.0627451,0.07058824
0.05490196,0.05882353,0.06666667
0.07058824,0.078431375,0.07450981
0.06666667,0.07450981,0.07058824
0.07058824,0.078431375,0.07450981
0.06666667,0.06666667,0.06666667
0.06666667,0.07450981,0.07058824
0.07058824,0.07058824,0.078431375
0.05882353,0.06666667,0.06666667
0.0627451,0.0627451,0.0627451
0.06666667,0.06666667,0.06666667
0.05882353,0.06666667,0.06666667
0.06666667,0.06666667,0.07058824
0.06666667,0.06666667,0.06666667
0.0627451,0.0627451,0.07058824
0.05882353,0.05882353,0.06666667
0.0627451,0.0627451,0.07058824
0.05882353,0.05882353,0.05882353
0.05882353,0.05882353,0.06666667
0.05490196,0.05882353,0.06666667
0.05882353,0.05882353,0.06666667
0.0627451,0.0627451,0.07058824
0.05882353,0.05882353,0.06666667
0.05882353,0.05882353,0.06666667
0.05490196,0.05490196,0.0627451
0.05882353,0.05882353,0.06666667
0.05882353,0.05882353,0.06666667
0.05882353,0.05882353,0.06666667
0.0627451,0.0627451,0.07058824
0.0627451,0.0627451,0.07058824
0.0627451,0.0627451,0.07058824
0.0627451,0.0627451,0.07058824
0.0627451,0.0627451,0.07058824
0.06666667,0.06666667,0.07450981
0.13725491,0.15294118,0.15686275
0.13725491,0.16078432,0.15294118
0.13725491,0.15294118,0.14901961
0.13725491,0.16078432,0.15294118
0.13725491,0.15294118,0.14901961
0.12941177,0.14509805,0.14117648
0.12941177,0.14509805,0.14117648
0.14117648,0.15686275,0.14509805
0.14509805,0.16078432,0.14901961
0.15294118,0.16078432,0.15686275
0.15686275,0.16078432,0.16078432
0.15686275,0.14901961,0.15294118
0.14901961,0.14901961,0.14117648
0.15686275,0.14901961,0.15294118
0.15686275,0.15686275,0.14901961
0.16078432,0.15294118,0.15686275
0.14117648,0.14901961,0.14509805
0.15294118,0.15294118,0.15294118
0.14117648,0.15686275,0.15294118
0.14509805,0.14901961,0.15686275
0.12941177,0.14509805,0.14117648
0.14509805,0.14901961,0.15686275
0.13333334,0.14509805,0.14509805
0.13725491,0.14509805,0.14901961
0.14117648,0.14509805,0.14901961
0.13333334,0.14117648,0.14117648
0.13333334,0.13725491,0.14509805
0.13333334,0.14117648,0.13725491
0.14117648,0.14901961,0.14509805
0.12156863,0.13725491,0.13333334
0.13333334,0.14117648,0.13725491
0.11764706,0.13333334,0.12941177
0.03137255,0.19607843,0.14117648
0.047058824,0.2,0.14901961
0.043137256,0.19215687,0.14117648
0.050980393,0.19215687,0.14509805
0.05882353,0.19215687,0.14901961
0.05490196,0.1882353,0.14509805
0.05490196,0.1882353,0.14509805
0.06666667,0.18431373,0.14509805
0.09019608,0.16470589,0.13725491
0.1254902,0.15686275,0.13725491
0.1882353,0.19215687,0.1882353
0.28627452,0.28627452,0.2784314
0.3647059,0.36078432,0.3529412
0.36862746,0.36078432,0.35686275
