r,g,b
0.011764706,0.31764707,0.23921569
0.09411765,0.11764706,0.101960786
0.0,0.39607844,0.30980393
0.0,0.36078432,0.28627452
0.0,0.32941177,0.26666668
0.0,0.29803923,0.24705882
0.0,0.26666668,0.21176471
0.003921569,0.23529412,0.17254902
0.015686275,0.21960784,0.16078432
0.03529412,0.21176471,0.16470589
0.03137255,0.20392157,0.16470589
0.03137255,0.20392157,0.16470589
0.03137255,0.20392157,0.16470589
0.03137255,0.21176471,0.16862746
0.02745098,0.2,0.16078432
0.03137255,0.20392157,0.16470589
0.02745098,0.2,0.16078432
0.02745098,0.2,0.16078432
0.03137255,0.20392157,0.16470589
0.015686275,0.21568628,0.16470589
0.011764706,0.21568628,0.16470589
0.011764706,0.23529412,0.16862746
0.007843138,0.2509804,0.18431373
0.003921569,0.27058825,0.20392157
0.003921569,0.28235295,0.21568628
0.003921569,0.3019608,0.23529412
0.011764706,0.32941177,0.25490198
0.011764706,0.34901962,0.27450982
0.0,0.36078432,0.2784314
0.007843138,0.37254903,0.29803923
0.003921569,0.38039216,0.30588236
0.007843138,0.39215687,0.30980393
0.078431375,0.19607843,0.1764706
0.06666667,0.11372549,0.09803922
0.12941177,0.2627451,0.22745098
0.09411765,0.2509804,0.20784314
0.105882354,0.2509804,0.21960784
0.09803922,0.2509804,0.21176471
0.07450981,0.23137255,0.19607843
0.078431375,0.21568628,0.1764706
0.08235294,0.20784314,0.16862746
0.078431375,0.2,0.16862746
0.078431375,0.2,0.16862746
0.08627451,0.19215687,0.16470589
0.06666667,0.1882353,0.15686275
0.078431375,0.19215687,0.17254902
0.078431375,0.19607843,0.15686275
0.078431375,0.18431373,0.15686275
0.07058824,0.19215687,0.16078432
0.07058824,0.19215687,0.16862746
0.05490196,0.20392157,0.16078432
0.05490196,0.21960784,0.18039216
0.050980393,0.22745098,0.16862746
0.0627451,0.24313726,0.19607843
0.047058824,0.25882354,0.20784314
0.03529412,0.2784314,0.22352941
0.03137255,0.29411766,0.23137255
0.03529412,0.30980393,0.24705882
0.03529412,0.3254902,0.26666668
0.019607844,0.36078432,0.28627452
0.011764706,0.37254903,0.29803923
0.019607844,0.38039216,0.30588236
0.007843138,0.3882353,0.32156864
0.011764706,0.4117647,0.32941177
0.003921569,0.1764706,0.12156863
0.03529412,0.08235294,0.06666667
0.003921569,0.16862746,0.12156863
0.0,0.15686275,0.101960786
0.0,0.12941177,0.08235294
0.0,0.11764706,0.078431375
0.0,0.101960786,0.07058824
0.003921569,0.09411765,0.06666667
0.0,0.09019608,0.0627451
0.003921569,0.08235294,0.050980393
0.003921569,0.07450981,0.043137256
0.007843138,0.07058824,0.043137256
0.007843138,0.08235294,0.05882353
0.007843138,0.07450981,0.05490196
0.003921569,0.078431375,0.05882353
0.003921569,0.07450981,0.05490196
0.007843138,0.07450981,0.05882353
0.003921569,0.07058824,0.043137256
0.007843138,0.078431375,0.05882353
0.019607844,0.101960786,0.07450981
0.02745098,0.101960786,0.08627451
0.03529412,0.11372549,0.09019608
0.05490196,0.13333334,0.11372549
0.07058824,0.14117648,0.12156863
0.09803922,0.16078432,0.13725491
0.11372549,0.17254902,0.15294118
0.1254902,0.18431373,0.16470589
0.12941177,0.1764706,0.16078432
0.14509805,0.19607843,0.16862746
0.16078432,0.19607843,0.18431373
0.17254902,0.20784314,0.19607843
0.19215687,0.21568628,0.20784314
0.011764706,0.34117648,0.24705882
0.09411765,0.13725491,0.105882354
0.003921569,0.43529412,0.34117648
0.003921569,0.42352942,0.32156864
0.0,0.4,0.3137255
0.0,0.4,0.30588236
0.011764706,0.37254903,0.28627452
0.003921569,0.34117648,0.2627451
0.003921569,0.30980393,0.23921569
0.007843138,0.2784314,0.21568628
0.039215688,0.2784314,0.21960784
0.07450981,0.24705882,0.21176471
0.06666667,0.21176471,0.18431373
0.08235294,0.16862746,0.16862746
0.07058824,0.14117648,0.14117648
0.08235294,0.15294118,0.15294118
0.09803922,0.18431373,0.17254902
0.07058824,0.2,0.18039216
0.019607844,0.21960784,0.16862746
0.003921569,0.24313726,0.18039216
0.0,0.24313726,0.16862746
0.0,0.2509804,0.1764706
0.0,0.26666668,0.18431373
0.0,0.26666668,0.18431373
0.0,0.26666668,0.1882353
0.0,0.27058825,0.18431373
0.003921569,0.27450982,0.19215687
0.0,0.28627452,0.19215687
0.003921569,0.28627452,0.20392157
0.003921569,0.3019608,0.21176471
0.003921569,0.29411766,0.21568628
0.003921569,0.3019608,0.21568628
0.007843138,0.34901962,0.24705882
0.09803922,0.14117648,0.11764706
0.0,0.4392157,0.34117648
0.0,0.42745098,0.32156864
0.0,0.4117647,0.31764707
0.0,0.3882353,0.3019608
0.0,0.3647059,0.28627452
0.0,0.34117648,0.27058825
0.0,0.2901961,0.23529412
0.043137256,0.22745098,0.20392157
0.31764707,0.4117647,0.41960785
0.4509804,0.5058824,0.5254902
0.6392157,0.6666667,0.6862745
0.7647059,0.7882353,0.8039216
0.78431374,0.8039216,0.827451
0.7019608,0.72156864,0.74509805
0.5372549,0.56078434,0.5764706
0.43529412,0.45490196,0.47058824
0.2,0.24313726,0.2509804
0.09411765,0.20392157,0.19215687
0.05882353,0.2784314,0.24705882
0.023529412,0.31764707,0.25490198
0.007843138,0.3372549,0.26666668
0.003921569,0.35686275,0.28235295
0.003921569,0.36862746,0.2901961
0.003921569,0.3882353,0.29803923
0.003921569,0.4,0.3019608
0.0,0.40392157,0.30588236
0.007843138,0.43137255,0.32941177
0.003921569,0.43137255,0.3372549
0.003921569,0.4392157,0.34117648
0.007843138,0.44705883,0.34901962
0.011764706,0.3529412,0.25490198
0.09803922,0.14117648,0.11764706
0.0,0.4509804,0.3647059
0.0,0.44313726,0.3372549
0.0,0.41960785,0.32941177
0.0,0.40392157,0.3137255
0.0,0.36078432,0.2901961
0.12941177,0.3529412,0.3254902
0.5137255,0.6313726,0.6392157
0.78431374,0.84313726,0.8666667
0.8,0.827451,0.85882354
0.8,0.8235294,0.85490197
0.7921569,0.8156863,0.84705883
0.78431374,0.8039216,0.8352941
0.7882353,0.8156863,0.84313726
0.8,0.8156863,0.8509804
0.8117647,0.83137256,0.85490197
0.827451,0.8392157,0.8627451
0.84313726,0.85882354,0.8745098
0.72156864,0.74509805,0.75686276
0.39607844,0.45882353,0.4627451
0.08627451,0.22352941,0.21176471
0.05490196,0.31764707,0.27058825
0.019607844,0.35686275,0.29411766
0.007843138,0.38431373,0.30588236
0.0,0.4,0.3137255
0.011764706,0.41960785,0.3254902
0.003921569,0.43529412,0.32941177
0.0,0.4392157,0.34117648
0.003921569,0.44705883,0.34901962
0.003921569,0.4509804,0.34901962
0.007843138,0.46666667,0.36078432
0.015686275,0.36078432,0.27058825
0.105882354,0.14901961,0.12941177
0.0,0.45882353,0.37254903
0.0,0.44313726,0.34509805
0.0,0.42745098,0.32941177
0.007843138,0.3764706,0.3137255
0.40784314,0.5921569,0.58431375
0.7294118,0.81960785,0.8392157
0.77254903,0.81960785,0.8509804
0.76862746,0.79607844,0.83137256
0.77254903,0.79607844,0.83137256
0.76862746,0.7921569,0.83137256
0.7647059,0.7921569,0.83137256
0.76862746,0.7921569,0.83137256
0.7647059,0.7921569,0.83137256
0.77254903,0.79607844,0.83137256
0.7764706,0.8,0.8352941
0.7882353,0.80784315,0.8392157
0.7921569,0.80784315,0.8392157
0.8117647,0.81960785,0.84705883
0.84313726,0.85490197,0.8745098
0.72156864,0.7529412,0.76862746
0.2509804,0.34901962,0.34509805
0.07450981,0.30588236,0.27450982
0.02745098,0.3764706,0.3137255
0.011764706,0.41568628,0.32941177
0.011764706,0.43137255,0.34117648
0.003921569,0.44705883,0.3529412
0.0,0.45490196,0.3529412
0.003921569,0.4627451,0.36078432
0.003921569,0.4627451,0.35686275
0.003921569,0.47058824,0.3647059
0.011764706,0.36078432,0.27058825
0.105882354,0.15686275,0.13333334
0.0,0.4627451,0.38039216
0.003921569,0.45882353,0.3529412
0.05490196,0.39607844,0.34117648
0.5294118,0.70980394,0.7019608
0.7607843,0.8235294,0.8509804
0.7607843,0.7882353,0.827451
0.75686276,0.78431374,0.8235294
0.7529412,0.7764706,0.81960785
0.7490196,0.7764706,0.81960785
0.7411765,0.7647059,0.80784315
0.7372549,0.76862746,0.80784315
0.7411765,0.76862746,0.8156863
0.7372549,0.76862746,0.80784315
0.7411765,0.76862746,0.8156863
0.7411765,0.77254903,0.8117647
0.75686276,0.78039217,0.81960785
0.77254903,0.8,0.8352941
0.78431374,0.8,0.8352941
0.7921569,0.8039216,0.827451
0.8156863,0.81960785,0.84313726
0.8235294,0.84313726,0.85490197
0.5176471,0.6039216,0.6
0.12156863,0.3372549,0.30588236
0.050980393,0.40392157,0.34117648
