r,g,b
0.15294118,0.20392157,0.16862746
0.003921569,0.33333334,0.23137255
0.0,0.34509805,0.22745098
0.0,0.35686275,0.23529412
0.007843138,0.3764706,0.2509804
0.0,0.37254903,0.25490198
0.0,0.37254903,0.2509804
0.0,0.36862746,0.24313726
0.003921569,0.37254903,0.24705882
0.003921569,0.3647059,0.24313726
0.003921569,0.35686275,0.23921569
0.0,0.34901962,0.23137255
0.0,0.32941177,0.22352941
0.0,0.31764707,0.20784314
0.0,0.30588236,0.2
0.0,0.30588236,0.19215687
0.0,0.29803923,0.19607843
0.0,0.28627452,0.1882353
0.0,0.2784314,0.18431373
0.0,0.28235295,0.1764706
0.0,0.27450982,0.18039216
0.0,0.27450982,0.17254902
0.003921569,0.27058825,0.1764706
0.0,0.27450982,0.1764706
0.003921569,0.2784314,0.18039216
0.003921569,0.28235295,0.1882353
0.0,0.2784314,0.18431373
0.0,0.28235295,0.1882353
0.0,0.2901961,0.19215687
0.011764706,0.3019608,0.20392157
0.0,0.11372549,0.047058824
0.015686275,0.039215688,0.039215688
0.15686275,0.2,0.1764706
0.0,0.34117648,0.22745098
0.003921569,0.3529412,0.23529412
0.003921569,0.37254903,0.24705882
0.007843138,0.37254903,0.25882354
0.0,0.37254903,0.2509804
0.0,0.36862746,0.2509804
0.0,0.37254903,0.2509804
0.003921569,0.36862746,0.24705882
0.003921569,0.36078432,0.24313726
0.0,0.34509805,0.22745098
0.003921569,0.33333334,0.23137255
0.007843138,0.33333334,0.22352941
0.0,0.32156864,0.21960784
0.0,0.30588236,0.21176471
0.0,0.3019608,0.20784314
0.0,0.29803923,0.19607843
0.011764706,0.28235295,0.2
0.003921569,0.2784314,0.1764706
0.007843138,0.27450982,0.18431373
0.003921569,0.2784314,0.1764706
0.007843138,0.26666668,0.18039216
0.003921569,0.26666668,0.17254902
0.007843138,0.27450982,0.18039216
0.007843138,0.27450982,0.18039216
0.007843138,0.28235295,0.18431373
0.007843138,0.28627452,0.19215687
0.0,0.2901961,0.18431373
0.003921569,0.28627452,0.19215687
0.019607844,0.30980393,0.20392157
0.0,0.11764706,0.050980393
0.011764706,0.047058824,0.03529412
0.16078432,0.20392157,0.17254902
0.003921569,0.34509805,0.23921569
0.003921569,0.36862746,0.25490198
0.007843138,0.37254903,0.25882354
0.003921569,0.3764706,0.25882354
0.007843138,0.38039216,0.2627451
0.003921569,0.3764706,0.25490198
0.003921569,0.3647059,0.24313726
0.003921569,0.34901962,0.23137255
0.003921569,0.33333334,0.22352941
0.015686275,0.32156864,0.22745098
0.023529412,0.28627452,0.20784314
0.047058824,0.24313726,0.1764706
0.07450981,0.22745098,0.16470589
0.105882354,0.20784314,0.15686275
0.101960786,0.21176471,0.15686275
0.101960786,0.21176471,0.15294118
0.08627451,0.21176471,0.15294118
0.039215688,0.23137255,0.16470589
0.023529412,0.24313726,0.16862746
0.015686275,0.24705882,0.16862746
0.007843138,0.2509804,0.16862746
0.007843138,0.2509804,0.16470589
0.011764706,0.25490198,0.16862746
0.007843138,0.25490198,0.17254902
0.015686275,0.26666668,0.18039216
0.011764706,0.27058825,0.18431373
0.011764706,0.2784314,0.1882353
0.007843138,0.28235295,0.1882353
0.019607844,0.3019608,0.20784314
0.0,0.11764706,0.047058824
0.015686275,0.039215688,0.03137255
0.15686275,0.20784314,0.18039216
0.015686275,0.3647059,0.24705882
0.015686275,0.37254903,0.25882354
0.011764706,0.38039216,0.25490198
0.011764706,0.3764706,0.27058825
0.003921569,0.3764706,0.2627451
0.003921569,0.35686275,0.24705882
0.003921569,0.3372549,0.22745098
0.03529412,0.32156864,0.22352941
0.050980393,0.2509804,0.18039216
0.039215688,0.16078432,0.1254902
0.019607844,0.09411765,0.08627451
0.13333334,0.18431373,0.15686275
0.18039216,0.23137255,0.19215687
0.23921569,0.28235295,0.22745098
0.31764707,0.3254902,0.28235295
0.30980393,0.32156864,0.2784314
0.25490198,0.26666668,0.23137255
0.1882353,0.21176471,0.17254902
0.14509805,0.19607843,0.16078432
0.06666667,0.1764706,0.105882354
0.05490196,0.19607843,0.13725491
0.02745098,0.21176471,0.14901961
0.015686275,0.22352941,0.15686275
0.015686275,0.22745098,0.16078432
0.011764706,0.23921569,0.16470589
0.019607844,0.25490198,0.18039216
0.015686275,0.26666668,0.18039216
0.015686275,0.27450982,0.1882353
0.007843138,0.2901961,0.19607843
0.0,0.11764706,0.05882353
0.007843138,0.043137256,0.03137255
0.16862746,0.21960784,0.18431373
0.019607844,0.3647059,0.26666668
0.023529412,0.38039216,0.26666668
0.011764706,0.3764706,0.2627451
0.015686275,0.37254903,0.25882354
0.003921569,0.34901962,0.24313726
0.023529412,0.3254902,0.23137255
0.050980393,0.26666668,0.19607843
0.02745098,0.14901961,0.105882354
0.043137256,0.10980392,0.08235294
