r,g,b
0.10980392,0.16862746,0.14117648
0.08235294,0.08627451,0.09411765
0.23529412,0.21176471,0.21960784
0.13333334,0.37254903,0.3137255
0.011764706,0.34509805,0.21568628
0.03137255,0.3254902,0.21568628
0.03137255,0.3254902,0.21568628
0.02745098,0.32941177,0.21960784
0.02745098,0.32941177,0.21960784
0.02745098,0.3254902,0.21568628
0.03137255,0.32941177,0.22352941
0.02745098,0.3254902,0.21568628
0.02745098,0.32156864,0.21568628
0.02745098,0.32156864,0.21568628
0.03137255,0.3137255,0.21960784
0.03137255,0.3137255,0.21568628
0.039215688,0.31764707,0.21960784
0.03137255,0.30980393,0.21176471
0.03137255,0.29803923,0.20784314
0.03529412,0.2901961,0.19607843
0.039215688,0.28235295,0.19607843
0.03529412,0.27450982,0.1882353
0.03529412,0.27058825,0.1882353
0.043137256,0.2784314,0.1882353
0.043137256,0.27450982,0.18431373
0.043137256,0.28235295,0.19215687
0.043137256,0.28627452,0.19607843
0.03529412,0.29411766,0.20392157
0.03529412,0.3019608,0.2
0.043137256,0.2901961,0.19607843
0.03137255,0.30588236,0.2
0.02745098,0.3019608,0.19607843
0.03137255,0.24705882,0.19607843
0.08235294,0.09019608,0.08627451
0.22745098,0.20784314,0.22352941
0.13725491,0.3372549,0.27058825
0.015686275,0.49803922,0.34901962
0.0,0.5019608,0.3529412
0.0,0.5019608,0.3529412
0.0,0.5058824,0.3529412
0.0,0.5019608,0.34901962
0.003921569,0.5019608,0.35686275
0.0,0.5019608,0.3529412
0.0,0.49411765,0.35686275
0.0,0.49803922,0.34901962
0.003921569,0.48235294,0.34117648
0.019607844,0.4862745,0.34509805
0.07450981,0.45490196,0.34901962
0.18431373,0.4509804,0.36862746
0.30588236,0.45490196,0.40392157
0.33333334,0.43529412,0.39215687
0.27058825,0.4117647,0.37254903
0.16862746,0.38431373,0.3137255
0.105882354,0.39215687,0.3019608
0.043137256,0.39607844,0.2901961
0.023529412,0.40784314,0.29803923
0.007843138,0.40784314,0.29411766
0.011764706,0.41568628,0.29803923
0.019607844,0.42745098,0.30980393
0.011764706,0.43529412,0.3137255
0.011764706,0.4509804,0.32156864
0.0,0.45490196,0.30980393
0.011764706,0.45882353,0.3254902
0.007843138,0.4627451,0.31764707
0.03529412,0.25882354,0.18431373
0.078431375,0.08235294,0.09019608
0.22745098,0.21176471,0.21568628
0.14509805,0.33333334,0.2784314
0.015686275,0.5058824,0.3529412
0.0,0.5058824,0.35686275
0.0,0.5058824,0.35686275
0.0,0.5019608,0.3529412
0.0,0.5058824,0.35686275
0.003921569,0.5058824,0.36078432
0.003921569,0.49803922,0.36078432
0.003921569,0.49411765,0.34901962
0.039215688,0.48235294,0.3647059
0.3019608,0.54509807,0.4627451
0.60784316,0.61960787,0.5921569
0.8039216,0.77254903,0.7607843
0.8039216,0.77254903,0.7647059
0.78431374,0.7647059,0.7490196
0.78039217,0.7490196,0.7411765
0.7921569,0.7607843,0.7490196
0.79607844,0.7647059,0.75686276
0.7254902,0.69411767,0.6862745
0.50980395,0.47843137,0.46666667
0.32941177,0.3647059,0.3372549
0.15686275,0.33333334,0.2784314
0.0627451,0.38039216,0.2901961
0.019607844,0.40392157,0.28627452
0.03529412,0.40784314,0.29803923
0.023529412,0.43137255,0.30980393
0.019607844,0.4509804,0.32156864
0.007843138,0.45490196,0.32156864
0.003921569,0.45882353,0.32156864
0.043137256,0.26666668,0.2
0.078431375,0.09411765,0.09019608
0.21960784,0.2,0.21568628
0.14117648,0.33333334,0.26666668
0.015686275,0.5058824,0.36078432
0.0,0.5058824,0.35686275
0.0,0.5058824,0.35686275
0.0,0.5019608,0.3529412
0.003921569,0.5058824,0.36078432
0.003921569,0.5019608,0.36078432
0.02745098,0.4862745,0.34509805
0.28627452,0.59607846,0.5058824
0.77254903,0.79607844,0.75686276
0.7882353,0.75686276,0.7490196
0.76862746,0.7490196,0.73333335
0.7764706,0.74509805,0.7372549
0.76862746,0.7490196,0.73333335
0.77254903,0.7411765,0.73333335
0.7647059,0.74509805,0.7294118
0.7647059,0.73333335,0.7254902
0.76862746,0.7372549,0.7254902
0.7647059,0.73333335,0.7254902
0.7490196,0.7254902,0.7137255
0.7647059,0.7372549,0.7254902
0.6313726,0.6,0.5882353
0.32941177,0.32941177,0.3019608
0.1764706,0.3019608,0.2509804
0.050980393,0.38039216,0.2784314
0.039215688,0.39607844,0.28235295
0.02745098,0.41568628,0.29411766
0.02745098,0.43529412,0.3137255
0.007843138,0.45490196,0.32156864
0.02745098,0.25882354,0.1882353
0.08627451,0.09019608,0.09803922
0.23137255,0.21568628,0.21960784
0.15686275,0.31764707,0.25490198
0.015686275,0.5058824,0.36078432
0.0,0.5058824,0.35686275
0.0,0.5019608,0.3529412
0.0,0.5019608,0.36078432
0.0,0.5019608,0.36078432
0.09411765,0.49411765,0.36862746
0.57254905,0.7490196,0.6862745
0.7882353,0.77254903,0.7607843
0.78039217,0.7529412,0.74509805
0.76862746,0.7490196,0.7372549
0.7764706,0.74509805,0.7372549
0.76862746,0.7372549,0.7254902
0.77254903,0.7411765,0.73333335
0.76862746,0.7372549,0.7254902
0.7647059,0.73333335,0.7254902
0.76862746,0.7372549,0.7294118
0.76862746,0.7372549,0.7294118
0.76862746,0.7372549,0.7254902
0.7607843,0.7294118,0.72156864
0.7607843,0.7294118,0.72156864
0.7647059,0.73333335,0.72156864
0.7607843,0.73333335,0.72156864
0.46666667,0.44705883,0.43137255
0.22745098,0.24313726,0.22352941
0.09411765,0.34509805,0.25882354
0.047058824,0.3764706,0.27450982
0.03137255,0.40392157,0.29411766
0.03529412,0.42745098,0.3137255
0.043137256,0.26666668,0.2
0.08235294,0.08627451,0.09411765
0.23137255,0.21176471,0.22352941
0.14901961,0.3019608,0.24313726
0.015686275,0.5058824,0.36078432
0.0,0.5058824,0.35686275
0.003921569,0.5019608,0.36078432
0.0,0.5019608,0.35686275
0.15686275,0.5294118,0.4117647
0.654902,0.8117647,0.74509805
0.78039217,0.77254903,0.7529412
0.7882353,0.7490196,0.74509805
0.77254903,0.7529412,0.7372549
0.7764706,0.74509805,0.7372549
0.76862746,0.74509805,0.7294118
0.7647059,0.73333335,0.7254902
0.76862746,0.7372549,0.7254902
0.77254903,0.7411765,0.7294118
0.7647059,0.73333335,0.72156864
0.76862746,0.7372549,0.7294118
0.76862746,0.7372549,0.7254902
0.7647059,0.73333335,0.7254902
0.7647059,0.7411765,0.7254902
0.7647059,0.7372549,0.7294118
0.7647059,0.73333335,0.7254902
0.7647059,0.73333335,0.72156864
0.7607843,0.7294118,0.72156864
0.5803922,0.5568628,0.5411765
0.20784314,0.22352941,0.20392157
0.09411765,0.33333334,0.25490198
0.043137256,0.36862746,0.27058825
0.039215688,0.39607844,0.28627452
0.043137256,0.27058825,0.19607843
0.09019608,0.09411765,0.105882354
0.21960784,0.20784314,0.21568628
0.14901961,0.2901961,0.23529412
0.015686275,0.5019608,0.36078432
0.003921569,0.5058824,0.36078432
0.0,0.5019608,0.35686275
0.12941177,0.50980395,0.39215687
0.61960787,0.8039216,0.7411765
0.7764706,0.77254903,0.75686276
0.7882353,0.75686276,0.74509805
0.7764706,0.7529412,0.7411765
0.77254903,0.74509805,0.7372549
0.78039217,0.7490196,0.7411765
0.77254903,0.74509805,0.73333335
0.77254903,0.7411765,0.7294118
0.76862746,0.7372549,0.7294118
0.76862746,0.7372549,0.7294118
0.76862746,0.7372549,0.7294118
0.76862746,0.7372549,0.7254902
0.7647059,0.73333335,0.7254902
0.7647059,0.73333335,0.72156864
0.7647059,0.73333335,0.72156864
0.7529412,0.72156864,0.7137255
0.76862746,0.7372549,0.7254902
0.7647059,0.73333335,0.7254902
0.76862746,0.7372549,0.7254902
0.77254903,0.7411765,0.7294118
0.54509807,0.50980395,0.5019608
0.19215687,0.23921569,0.20784314
0.08235294,0.3254902,0.25490198
0.05490196,0.36078432,0.26666668
0.047058824,0.27058825,0.2
0.08235294,0.08627451,0.09803922
0.20784314,0.2,0.20784314
0.15294118,0.28235295,0.22745098
0.015686275,0.49803922,0.3647059
0.0,0.49803922,0.36078432
0.02745098,0.4745098,0.34509805
0.5254902,0.7607843,0.68235296
