r,g,b
0.0,0.34117648,0.25490198
0.007843138,0.3529412,0.26666668
0.0,0.35686275,0.26666668
0.0,0.36078432,0.2784314
0.011764706,0.39607844,0.30588236
0.007843138,0.4117647,0.32156864
0.0,0.40392157,0.3137255
0.0,0.3882353,0.30588236
0.0,0.35686275,0.27450982
0.0,0.28235295,0.20392157
0.023529412,0.2627451,0.20392157
0.24313726,0.41568628,0.3882353
0.43529412,0.54509807,0.54901963
0.5176471,0.6039216,0.59607846
0.5529412,0.6392157,0.6392157
0.57254905,0.63529414,0.63529414
0.58431375,0.627451,0.63529414
0.5529412,0.6156863,0.6156863
0.49019608,0.5764706,0.5686275
0.35686275,0.45882353,0.41568628
0.20784314,0.36078432,0.3254902
0.019607844,0.19607843,0.15294118
0.003921569,0.21960784,0.16862746
0.0,0.22745098,0.17254902
0.0,0.23137255,0.17254902
0.0,0.23529412,0.1764706
0.0,0.23529412,0.1764706
0.011764706,0.24313726,0.18431373
0.0,0.06666667,0.03137255
0.011764706,0.047058824,0.043137256
0.02745098,0.043137256,0.047058824
0.07450981,0.09019608,0.1254902
0.047058824,0.30980393,0.2509804
0.050980393,0.32156864,0.2509804
0.043137256,0.32156864,0.25882354
0.043137256,0.34117648,0.2627451
0.050980393,0.34509805,0.2784314
0.050980393,0.3647059,0.29803923
0.05490196,0.38431373,0.31764707
0.043137256,0.39215687,0.32156864
0.023529412,0.3764706,0.30980393
0.02745098,0.37254903,0.30588236
0.023529412,0.36078432,0.2901961
0.003921569,0.2901961,0.23529412
0.011764706,0.26666668,0.2
0.011764706,0.23137255,0.18431373
0.06666667,0.28627452,0.24313726
0.10980392,0.30588236,0.2784314
0.078431375,0.2901961,0.2509804
0.05490196,0.2509804,0.21568628
0.015686275,0.23137255,0.1764706
0.03137255,0.2509804,0.20784314
0.023529412,0.24313726,0.19215687
0.019607844,0.24705882,0.2
0.015686275,0.2509804,0.20392157
0.015686275,0.24705882,0.2
0.015686275,0.24705882,0.2
0.015686275,0.24705882,0.2
0.019607844,0.24705882,0.2
0.023529412,0.25490198,0.2
0.0,0.06666667,0.050980393
0.007843138,0.043137256,0.039215688
0.03529412,0.039215688,0.05490196
0.09019608,0.11764706,0.14901961
0.003921569,0.07450981,0.043137256
0.003921569,0.078431375,0.047058824
0.0,0.08235294,0.047058824
0.003921569,0.08627451,0.05490196
0.0,0.09411765,0.05882353
0.0,0.08627451,0.05490196
0.0,0.09019608,0.0627451
0.007843138,0.11764706,0.09019608
0.019607844,0.13333334,0.10980392
0.03529412,0.14901961,0.12941177
0.02745098,0.14117648,0.11764706
0.023529412,0.14117648,0.10980392
0.03137255,0.13725491,0.10980392
0.050980393,0.14117648,0.10980392
0.05882353,0.14117648,0.12941177
0.05882353,0.14117648,0.12156863
0.0627451,0.13725491,0.12156863
0.07450981,0.14901961,0.13333334
0.09019608,0.15294118,0.14117648
0.08235294,0.14117648,0.12156863
0.078431375,0.13333334,0.12156863
0.09019608,0.14901961,0.13333334
0.09803922,0.14509805,0.12941177
0.101960786,0.14509805,0.1254902
0.09803922,0.13725491,0.11764706
0.09803922,0.14117648,0.12156863
0.09411765,0.13333334,0.11372549
0.105882354,0.14117648,0.12941177
