r,g,b
0.06666667,0.14509805,0.13725491
0.050980393,0.14901961,0.13725491
0.047058824,0.14901961,0.13725491
0.043137256,0.14117648,0.1254902
0.0627451,0.15294118,0.12941177
0.0627451,0.14509805,0.1254902
0.07058824,0.15686275,0.13333334
0.07450981,0.16078432,0.14117648
0.09019608,0.17254902,0.15294118
0.09411765,0.1764706,0.15686275
0.105882354,0.1882353,0.16862746
0.101960786,0.18431373,0.16470589
0.09411765,0.1764706,0.15686275
0.101960786,0.16470589,0.15294118
0.09803922,0.16470589,0.14117648
0.10980392,0.16862746,0.14901961
0.10980392,0.16862746,0.14901961
0.1254902,0.18431373,0.16470589
0.1254902,0.18431373,0.16470589
0.13333334,0.19215687,0.17254902
0.14901961,0.19607843,0.18039216
0.14117648,0.19607843,0.1764706
0.14117648,0.2,0.18039216
0.14901961,0.20784314,0.1882353
0.14509805,0.20784314,0.18431373
0.14901961,0.21568628,0.18431373
0.14901961,0.21960784,0.1882353
0.14509805,0.21960784,0.19607843
0.14509805,0.23529412,0.19607843
0.14509805,0.24705882,0.21176471
0.05882353,0.14901961,0.11764706
0.12941177,0.19607843,0.17254902
0.03529412,0.36078432,0.29803923
0.0,0.39607844,0.28235295
0.0,0.37254903,0.27450982
0.0,0.36078432,0.25490198
0.003921569,0.34117648,0.24313726
0.003921569,0.3372549,0.23137255
0.003921569,0.3137255,0.21568628
0.003921569,0.29803923,0.20784314
0.003921569,0.27058825,0.1882353
0.007843138,0.24705882,0.1764706
0.011764706,0.23529412,0.16862746
0.011764706,0.20392157,0.14509805
0.011764706,0.19215687,0.13725491
0.019607844,0.18039216,0.14117648
0.019607844,0.18039216,0.13725491
0.019607844,0.17254902,0.13333334
0.019607844,0.17254902,0.12156863
0.023529412,0.17254902,0.13333334
0.023529412,0.16862746,0.12156863
0.023529412,0.17254902,0.13333334
0.023529412,0.19215687,0.13333334
0.02745098,0.20784314,0.14901961
0.02745098,0.22745098,0.16470589
0.03137255,0.24313726,0.18039216
0.02745098,0.25490198,0.18431373
0.023529412,0.27058825,0.19215687
0.019607844,0.26666668,0.18431373
0.015686275,0.27450982,0.18431373
0.011764706,0.2627451,0.18431373
0.011764706,0.25882354,0.18431373
0.003921569,0.15294118,0.11372549
0.03529412,0.1764706,0.12941177
0.078431375,0.40392157,0.33333334
0.0,0.4392157,0.32941177
0.0,0.43137255,0.3254902
0.0,0.41960785,0.31764707
0.003921569,0.41568628,0.30588236
0.007843138,0.39607844,0.29411766
0.003921569,0.36862746,0.2784314
0.007843138,0.34509805,0.2627451
0.015686275,0.32156864,0.24705882
0.03137255,0.3019608,0.23529412
0.043137256,0.27450982,0.21960784
