r,g,b
0.043137256,0.32941177,0.25490198
0.0,0.32156864,0.24313726
0.0,0.30588236,0.22352941
0.0,0.28235295,0.20392157
0.0,0.25490198,0.1764706
0.007843138,0.23529412,0.16862746
0.015686275,0.20784314,0.14901961
0.043137256,0.20392157,0.15686275
0.20784314,0.34509805,0.30588236
0.4745098,0.5803922,0.5568628
0.63529414,0.7019608,0.69803923
0.6745098,0.6901961,0.6862745
0.6862745,0.6901961,0.70980394
0.6745098,0.6862745,0.7058824
0.6784314,0.6901961,0.70980394
0.6745098,0.6862745,0.7058824
0.6745098,0.6862745,0.7058824
0.6745098,0.6862745,0.7058824
0.6784314,0.6901961,0.70980394
0.68235296,0.69803923,0.70980394
0.6627451,0.6784314,0.68235296
0.49411765,0.5372549,0.5294118
0.17254902,0.30588236,0.27058825
0.02745098,0.22352941,0.16470589
0.02745098,0.24705882,0.18039216
0.019607844,0.25490198,0.1882353
0.023529412,0.27450982,0.20392157
0.019607844,0.28235295,0.21176471
0.015686275,0.3019608,0.22745098
0.015686275,0.3019608,0.23529412
0.007843138,0.30588236,0.22745098
0.0,0.13333334,0.078431375
0.047058824,0.33333334,0.25882354
0.003921569,0.32941177,0.2509804
0.003921569,0.30588236,0.23137255
0.007843138,0.29411766,0.21960784
0.015686275,0.25882354,0.19215687
0.015686275,0.23921569,0.1764706
0.03137255,0.21176471,0.15686275
0.043137256,0.19215687,0.14509805
0.05490196,0.19215687,0.14901961
0.0627451,0.2,0.16078432
0.16862746,0.3019608,0.25882354
0.4117647,0.5176471,0.49019608
0.5137255,0.5882353,0.57254905
0.6117647,0.6431373,0.6509804
0.65882355,0.6745098,0.6784314
0.6745098,0.6784314,0.69411767
0.6509804,0.6666667,0.67058825
0.61960787,0.63529414,0.64705884
0.5176471,0.5529412,0.54901963
0.41960785,0.48235294,0.47843137
0.16078432,0.2784314,0.2509804
0.05882353,0.2,0.16862746
0.05882353,0.21568628,0.16862746
0.05490196,0.23137255,0.1764706
0.05490196,0.24313726,0.18431373
0.05490196,0.2509804,0.1882353
0.050980393,0.25882354,0.20392157
0.05490196,0.28627452,0.21568628
0.06666667,0.2901961,0.23137255
0.050980393,0.2901961,0.22745098
0.06666667,0.2901961,0.23137255
0.0,0.11764706,0.06666667
0.1254902,0.22745098,0.18431373
0.09803922,0.21568628,0.1764706
