r,g,b
0.105882354,0.20392157,0.16862746
0.10980392,0.2,0.16862746
0.10980392,0.21176471,0.1764706
0.023529412,0.105882354,0.08627451
0.09411765,0.1764706,0.15686275
0.11764706,0.20784314,0.18431373
0.105882354,0.20392157,0.18039216
0.14117648,0.23137255,0.21568628
0.29803923,0.37254903,0.3764706
0.627451,0.6862745,0.7176471
0.7058824,0.7607843,0.8039216
0.7058824,0.7529412,0.8
0.70980394,0.7490196,0.79607844
0.7019608,0.7411765,0.7882353
0.7019608,0.7411765,0.7882353
0.7058824,0.74509805,0.7921569
0.7019608,0.7411765,0.7882353
0.69803923,0.7372549,0.78431374
0.69803923,0.7372549,0.78431374
0.69803923,0.7372549,0.7764706
0.70980394,0.7411765,0.7921569
0.7058824,0.74509805,0.7921569
0.7137255,0.7490196,0.79607844
0.7058824,0.7411765,0.7882353
0.58431375,0.627451,0.6627451
0.18431373,0.23921569,0.2509804
0.039215688,0.105882354,0.101960786
0.023529412,0.105882354,0.08627451
0.019607844,0.10980392,0.078431375
0.019607844,0.10980392,0.078431375
0.015686275,0.105882354,0.07450981
0.03137255,0.09803922,0.07450981
0.011764706,0.2509804,0.18431373
0.011764706,0.24313726,0.1764706
0.011764706,0.23529412,0.17254902
0.0,0.18039216,0.12156863
0.03137255,0.18431373,0.14117648
0.019607844,0.25882354,0.19215687
0.007843138,0.28235295,0.20392157
0.003921569,0.29803923,0.21568628
0.003921569,0.3137255,0.23529412
0.015686275,0.39607844,0.3254902
0.26666668,0.6627451,0.6
0.50980395,0.8039216,0.78039217
0.654902,0.78039217,0.8
0.7019608,0.7490196,0.79607844
0.7019608,0.7529412,0.7882353
0.7058824,0.74509805,0.7921569
0.69803923,0.7490196,0.78431374
0.7019608,0.7411765,0.7882353
0.7019608,0.7411765,0.78039217
0.7058824,0.74509805,0.7921569
0.7176471,0.75686276,0.79607844
0.69411767,0.7411765,0.7764706
0.6117647,0.69803923,0.7137255
0.3647059,0.5294118,0.5254902
0.05882353,0.30980393,0.2784314
0.0,0.30588236,0.24705882
0.0,0.30980393,0.24705882
0.0,0.30588236,0.23137255
0.003921569,0.29803923,0.23921569
0.003921569,0.30588236,0.23529412
0.003921569,0.29803923,0.23921569
0.003921569,0.3137255,0.23921569
0.007843138,0.39215687,0.3019608
0.003921569,0.3882353,0.29803923
0.015686275,0.39607844,0.30588236
0.0,0.19607843,0.12941177
0.08627451,0.28627452,0.23921569
0.043137256,0.40784314,0.32941177
0.007843138,0.42745098,0.33333334
0.0,0.44313726,0.34117648
0.0,0.44313726,0.34117648
0.003921569,0.4509804,0.34901962
0.003921569,0.45490196,0.35686275
0.023529412,0.47843137,0.3882353
0.14901961,0.6039216,0.52156866
0.3137255,0.7490196,0.69411767
0.4627451,0.7647059,0.74509805
0.5764706,0.76862746,0.75686276
0.6039216,0.76862746,0.7764706
0.62352943,0.75686276,0.7607843
0.5882353,0.7372549,0.7490196
0.54509807,0.6862745,0.6784314
0.41568628,0.64705884,0.627451
0.18431373,0.49803922,0.45882353
0.011764706,0.34901962,0.2901961
0.007843138,0.33333334,0.27058825
0.007843138,0.31764707,0.25490198
0.007843138,0.30980393,0.24705882
0.007843138,0.30980393,0.24705882
0.0,0.3019608,0.23921569
0.0,0.29803923,0.23529412
0.0,0.29411766,0.22745098
0.007843138,0.3019608,0.23529412
0.007843138,0.3019608,0.23529412
0.003921569,0.38039216,0.29411766
0.0,0.39215687,0.2901961
0.019607844,0.40392157,0.3137255
0.0,0.19607843,0.1254902
0.078431375,0.27058825,0.23529412
0.043137256,0.4117647,0.32941177
0.007843138,0.42745098,0.33333334
0.003921569,0.4392157,0.34117648
0.0,0.44313726,0.34117648
0.003921569,0.4509804,0.3529412
0.0,0.45490196,0.3529412
0.007843138,0.45490196,0.3647059
0.007843138,0.46666667,0.3647059
0.0,0.4627451,0.3882353
0.019607844,0.5019608,0.41568628
0.003921569,0.45490196,0.37254903
0.023529412,0.44313726,0.38039216
0.047058824,0.41568628,0.3764706
0.06666667,0.35686275,0.32156864
0.09803922,0.32156864,0.29411766
0.0627451,0.27450982,0.23921569
0.08235294,0.27058825,0.24705882
0.07058824,0.2627451,0.22745098
0.05490196,0.25490198,0.21568628
0.039215688,0.25490198,0.21568628
0.023529412,0.2627451,0.21568628
0.019607844,0.27450982,0.22745098
0.019607844,0.28235295,0.22352941
0.023529412,0.28627452,0.22745098
0.003921569,0.2901961,0.21568628
0.011764706,0.2901961,0.22745098
0.011764706,0.29803923,0.22352941
0.003921569,0.38431373,0.28627452
0.003921569,0.38431373,0.28627452
0.011764706,0.3882353,0.3019608
0.0,0.20784314,0.14117648
0.078431375,0.27058825,0.22745098
0.043137256,0.40392157,0.32941177
0.007843138,0.43137255,0.3372549
0.003921569,0.4392157,0.34117648
0.003921569,0.4392157,0.34117648
0.003921569,0.44705883,0.34509805
0.003921569,0.44313726,0.34901962
0.003921569,0.4509804,0.3529412
0.015686275,0.47843137,0.39607844
0.003921569,0.47058824,0.39215687
0.023529412,0.44313726,0.36862746
0.07058824,0.34117648,0.3019608
0.07450981,0.21960784,0.21960784
0.003921569,0.14509805,0.15294118
0.011764706,0.12156863,0.13333334
0.015686275,0.101960786,0.09803922
0.003921569,0.09803922,0.08235294
0.019607844,0.105882354,0.09019608
0.043137256,0.105882354,0.09411765
0.05490196,0.11372549,0.101960786
0.07450981,0.14117648,0.13333334
0.08627451,0.17254902,0.16470589
0.07058824,0.19607843,0.17254902
0.050980393,0.21960784,0.18431373
0.039215688,0.24705882,0.19215687
0.03529412,0.26666668,0.21176471
0.019607844,0.2784314,0.20784314
0.019607844,0.28235295,0.21568628
0.007843138,0.3647059,0.28235295
0.011764706,0.3764706,0.28235295
0.019607844,0.38039216,0.29803923
0.0,0.20784314,0.13725491
0.07058824,0.25490198,0.21176471
0.039215688,0.4,0.3254902
0.011764706,0.42352942,0.33333334
0.003921569,0.43137255,0.32941177
0.003921569,0.4392157,0.3372549
0.003921569,0.4392157,0.34509805
0.0,0.44313726,0.34509805
0.015686275,0.45882353,0.38039216
0.003921569,0.4745098,0.4
0.039215688,0.3137255,0.29411766
0.07058824,0.24313726,0.24705882
0.2627451,0.3647059,0.3647059
0.35686275,0.42745098,0.4392157
0.44313726,0.5019608,0.52156866
0.4392157,0.49411765,0.49803922
0.40784314,0.4509804,0.44705883
0.37254903,0.4117647,0.39215687
0.31764707,0.34901962,0.3254902
0.21176471,0.23529412,0.21568628
0.12941177,0.15294118,0.12941177
0.03529412,0.07058824,0.043137256
0.03529412,0.08235294,0.05882353
0.03529412,0.101960786,0.08235294
0.0627451,0.15294118,0.1254902
0.06666667,0.18431373,0.15686275
0.043137256,0.21960784,0.17254902
0.039215688,0.2509804,0.19607843
0.019607844,0.27058825,0.20392157
0.003921569,0.34509805,0.26666668
0.011764706,0.36078432,0.27450982
0.019607844,0.37254903,0.29411766
0.0,0.22745098,0.15686275
0.07058824,0.24705882,0.2
0.05490196,0.39607844,0.31764707
0.011764706,0.41960785,0.3254902
0.003921569,0.43137255,0.33333334
0.003921569,0.43137255,0.3372549
0.0,0.43529412,0.3372549
0.011764706,0.4392157,0.3529412
0.015686275,0.40784314,0.34901962
0.12156863,0.34901962,0.33333334
0.43137255,0.5529412,0.5686275
0.6431373,0.7019608,0.7254902
0.69411767,0.7372549,0.75686276
0.7058824,0.7411765,0.76862746
0.69411767,0.7254902,0.75686276
0.67058825,0.7058824,0.7294118
0.654902,0.6862745,0.70980394
0.61960787,0.64705884,0.6666667
0.5686275,0.5921569,0.60784316
0.49803922,0.50980395,0.5137255
0.41960785,0.42745098,0.41568628
0.3254902,0.34117648,0.31764707
0.17254902,0.2,0.16470589
0.043137256,0.078431375,0.039215688
0.039215688,0.08627451,0.05882353
0.050980393,0.11372549,0.09803922
0.05882353,0.16078432,0.13725491
0.039215688,0.21176471,0.16470589
0.023529412,0.24313726,0.18039216
0.007843138,0.32941177,0.24705882
0.011764706,0.34509805,0.25882354
0.015686275,0.3529412,0.27450982
0.0,0.22352941,0.15294118
0.07450981,0.23921569,0.19607843
0.05490196,0.38039216,0.3019608
0.015686275,0.4117647,0.3137255
0.003921569,0.42352942,0.3254902
0.003921569,0.42352942,0.32941177
0.011764706,0.42352942,0.34117648
0.03137255,0.38431373,0.32941177
0.32941177,0.5529412,0.54509807
0.6862745,0.78039217,0.8
0.7529412,0.8039216,0.83137256
0.77254903,0.8,0.827451
0.7490196,0.7764706,0.8117647
0.7411765,0.77254903,0.8039216
0.7294118,0.75686276,0.8
0.7254902,0.7529412,0.79607844
0.7176471,0.7490196,0.7921569
0.7176471,0.7490196,0.7882353
0.7019608,0.7294118,0.77254903
0.6862745,0.70980394,0.74509805
0.6313726,0.6509804,0.6745098
0.5254902,0.54509807,0.5568628
0.40784314,0.43137255,0.41960785
0.3019608,0.32941177,0.3019608
0.101960786,0.13725491,0.09411765
0.02745098,0.0627451,0.039215688
0.043137256,0.101960786,0.078431375
0.050980393,0.16078432,0.12941177
0.03529412,0.21176471,0.15686275
0.011764706,0.30980393,0.22745098
0.007843138,0.3254902,0.23921569
0.019607844,0.3372549,0.25882354
0.0,0.22745098,0.15686275
0.06666667,0.22745098,0.18039216
0.05882353,0.37254903,0.29411766
0.015686275,0.4,0.30588236
0.003921569,0.4117647,0.31764707
0.011764706,0.40784314,0.32941177
0.05490196,0.4,0.3529412
0.44313726,0.6745098,0.67058825
0.7490196,0.84313726,0.87058824
0.76862746,0.8039216,0.8352941
0.74509805,0.7764706,0.8117647
0.73333335,0.75686276,0.79607844
0.7254902,0.7529412,0.8
0.7176471,0.7490196,0.79607844
0.7137255,0.7411765,0.79607844
0.70980394,0.7411765,0.7921569
0.70980394,0.7411765,0.79607844
0.70980394,0.7372549,0.7882353
0.7058824,0.7294118,0.7882353
0.7019608,0.7294118,0.78039217
0.69411767,0.7254902,0.7764706
0.6745098,0.7019608,0.7529412
0.60784316,0.6313726,0.6666667
0.4627451,0.47843137,0.49019608
0.34901962,0.3764706,0.3529412
0.17254902,0.19215687,0.16078432
0.03137255,0.06666667,0.03529412
0.047058824,0.10980392,0.08235294
0.047058824,0.16470589,0.11764706
0.023529412,0.28627452,0.20784314
0.019607844,0.3137255,0.23137255
0.023529412,0.32156864,0.24313726
0.003921569,0.23137255,0.16470589
0.0627451,0.21568628,0.16862746
0.05490196,0.35686275,0.2784314
0.015686275,0.38039216,0.29803923
0.007843138,0.39215687,0.3137255
0.047058824,0.39215687,0.34117648
0.49019608,0.7176471,0.7137255
0.77254903,0.87058824,0.89411765
0.74509805,0.7882353,0.8235294
0.73333335,0.7647059,0.8039216
0.7254902,0.75686276,0.8039216
0.72156864,0.7490196,0.8
0.7137255,0.74509805,0.8
0.70980394,0.7372549,0.8
0.7058824,0.73333335,0.79607844
0.7019608,0.73333335,0.79607844
0.69803923,0.7254902,0.7921569
0.69411767,0.7254902,0.7882353
0.69411767,0.72156864,0.78431374
0.6901961,0.72156864,0.78039217
0.6901961,0.7176471,0.78039217
0.6901961,0.7176471,0.78039217
0.68235296,0.70980394,0.76862746
0.654902,0.6784314,0.7254902
0.49803922,0.52156866,0.5411765
0.36862746,0.38431373,0.37254903
0.15294118,0.18039216,0.14509805
0.03529412,0.07058824,0.039215688
0.047058824,0.11764706,0.08235294
0.03137255,0.25490198,0.18431373
0.03137255,0.2901961,0.21176471
0.043137256,0.30980393,0.23921569
0.011764706,0.21960784,0.15686275
0.0627451,0.20392157,0.16078432
0.050980393,0.3372549,0.26666668
0.015686275,0.36078432,0.2901961
0.015686275,0.35686275,0.29803923
0.4,0.6431373,0.62352943
0.7647059,0.87058824,0.89411765
0.73333335,0.7764706,0.8117647
0.73333335,0.75686276,0.8039216
0.72156864,0.7529412,0.8
0.7137255,0.7411765,0.8039216
0.7019608,0.7372549,0.79607844
0.7019608,0.7294118,0.8
0.7019608,0.73333335,0.79607844
0.69803923,0.7254902,0.79607844
0.6901961,0.7254902,0.78431374
0.69803923,0.7254902,0.7921569
0.6862745,0.72156864,0.78039217
0.6901961,0.7176471,0.78431374
0.6901961,0.72156864,0.78431374
0.68235296,0.7137255,0.77254903
0.68235296,0.7137255,0.7764706
0.68235296,0.7176471,0.7764706
0.68235296,0.70980394,0.77254903
0.6745098,0.7058824,0.7607843
0.5058824,0.5294118,0.5568628
0.3372549,0.3764706,0.35686275
0.10980392,0.14117648,0.10980392
0.039215688,0.078431375,0.047058824
0.02745098,0.21176471,0.16078432
0.03137255,0.2627451,0.19215687
0.043137256,0.2901961,0.22352941
0.023529412,0.21568628,0.15686275
0.050980393,0.19607843,0.14509805
0.050980393,0.31764707,0.2627451
0.019607844,0.34117648,0.28235295
0.22745098,0.4862745,0.45490196
0.7411765,0.8862745,0.89411765
0.7294118,0.78039217,0.8117647
0.7254902,0.7607843,0.79607844
0.7176471,0.7490196,0.7921569
0.7019608,0.7372549,0.79607844
0.69803923,0.73333335,0.7921569
0.69803923,0.73333335,0.8
0.69411767,0.7294118,0.79607844
0.69411767,0.72156864,0.7921569
0.6901961,0.7254902,0.7921569
0.69411767,0.7294118,0.79607844
0.6901961,0.7254902,0.78431374
0.6862745,0.72156864,0.7882353
0.6901961,0.7254902,0.78431374
0.6901961,0.7176471,0.78039217
0.6862745,0.7137255,0.7764706
0.68235296,0.70980394,0.77254903
0.68235296,0.7137255,0.77254903
0.6745098,0.70980394,0.76862746
0.6862745,0.7137255,0.7764706
0.67058825,0.7019608,0.7529412
0.45882353,0.49411765,0.52156866
0.2901961,0.33333334,0.30588236
0.043137256,0.08235294,0.050980393
0.043137256,0.16470589,0.13333334
0.02745098,0.23529412,0.17254902
0.047058824,0.27058825,0.20392157
0.02745098,0.21176471,0.14509805
0.050980393,0.18431373,0.14509805
0.0627451,0.3019608,0.24705882
0.043137256,0.29803923,0.2627451
0.6313726,0.8,0.79607844
0.7176471,0.7921569,0.81960785
0.7294118,0.7607843,0.8039216
0.7137255,0.74509805,0.7921569
0.7019608,0.7294118,0.7921569
0.6901961,0.7254902,0.78431374
0.69411767,0.72156864,0.7921569
0.6901961,0.7254902,0.78431374
0.69411767,0.7294118,0.79607844
0.69411767,0.7294118,0.7882353
0.69803923,0.7254902,0.79607844
0.6901961,0.7254902,0.78431374
0.6901961,0.7254902,0.7921569
0.6862745,0.72156864,0.78039217
0.6901961,0.7176471,0.7882353
0.68235296,0.7137255,0.7764706
0.68235296,0.7137255,0.78039217
0.68235296,0.70980394,0.7764706
0.6784314,0.70980394,0.77254903
0.68235296,0.70980394,0.77254903
0.6745098,0.70980394,0.76862746
0.6862745,0.7137255,0.7764706
0.6392157,0.6784314,0.7254902
0.3882353,0.42745098,0.43529412
0.15294118,0.20392157,0.16862746
0.050980393,0.13333334,0.11372549
0.03529412,0.2,0.15294118
0.047058824,0.25490198,0.19215687
0.039215688,0.21176471,0.16078432
0.050980393,0.16862746,0.1254902
0.078431375,0.27058825,0.23921569
0.4,0.56078434,0.5529412
0.74509805,0.8352941,0.8509804
0.72156864,0.7647059,0.8
0.7137255,0.7411765,0.7921569
0.69803923,0.7294118,0.7921569
0.68235296,0.7176471,0.7764706
0.6862745,0.72156864,0.7882353
0.6901961,0.7254902,0.78431374
0.69411767,0.7294118,0.79607844
0.69411767,0.7294118,0.79607844
0.69411767,0.7294118,0.79607844
0.6901961,0.7254902,0.7921569
0.6901961,0.7254902,0.7921569
0.6862745,0.72156864,0.78039217
0.6901961,0.7254902,0.7921569
0.68235296,0.7176471,0.7764706
0.68235296,0.7176471,0.7764706
0.68235296,0.7176471,0.7764706
0.6784314,0.7137255,0.77254903
0.6784314,0.70980394,0.76862746
0.6745098,0.70980394,0.76862746
0.68235296,0.70980394,0.77254903
0.6745098,0.70980394,0.76862746
0.68235296,0.70980394,0.77254903
0.54509807,0.5803922,0.6156863
0.30588236,0.34901962,0.33333334
0.047058824,0.105882354,0.09411765
0.03529412,0.16862746,0.1254902
0.039215688,0.21960784,0.16862746
0.039215688,0.19607843,0.14117648
0.05490196,0.15294118,0.13333334
0.09019608,0.24705882,0.23137255
0.6901961,0.8,0.80784315
0.72156864,0.78039217,0.80784315
0.7254902,0.75686276,0.8
0.7058824,0.73333335,0.7921569
0.68235296,0.7176471,0.7764706
0.6862745,0.7137255,0.78431374
0.6862745,0.72156864,0.78039217
