r,g,b
0.050980393,0.05490196,0.0627451
0.039215688,0.043137256,0.050980393
0.043137256,0.043137256,0.050980393
0.11764706,0.11764706,0.11764706
0.0627451,0.22745098,0.16470589
0.05490196,0.21176471,0.14901961
0.0627451,0.18431373,0.13333334
0.06666667,0.16470589,0.12156863
0.09019608,0.18039216,0.14509805
0.2784314,0.36078432,0.33333334
0.49803922,0.54509807,0.5294118
0.6117647,0.61960787,0.60784316
0.63529414,0.63529414,0.6431373
0.627451,0.6313726,0.64705884
0.6313726,0.63529414,0.6509804
0.627451,0.6313726,0.64705884
0.6313726,0.627451,0.64705884
0.6313726,0.63529414,0.6509804
0.6313726,0.63529414,0.6509804
0.62352943,0.627451,0.6431373
0.6117647,0.6117647,0.61960787
0.44705883,0.46666667,0.4627451
0.1764706,0.24705882,0.22745098
0.06666667,0.16862746,0.13725491
0.06666667,0.1764706,0.14117648
0.0627451,0.1882353,0.14509805
0.05490196,0.20392157,0.15294118
0.05882353,0.21960784,0.16470589
0.06666667,0.22745098,0.19607843
0.0627451,0.24705882,0.18431373
0.05490196,0.25882354,0.20784314
0.050980393,0.27058825,0.21960784
0.05490196,0.05490196,0.0627451
0.039215688,0.047058824,0.043137256
0.047058824,0.047058824,0.05490196
0.07058824,0.09411765,0.08627451
0.10980392,0.14901961,0.13333334
0.105882354,0.14901961,0.1254902
0.078431375,0.11764706,0.101960786
0.07058824,0.10980392,0.09411765
0.06666667,0.10980392,0.09019608
0.07058824,0.11372549,0.09803922
0.078431375,0.1254902,0.10980392
0.15294118,0.19607843,0.18039216
0.38431373,0.41960785,0.41568628
0.43137255,0.44705883,0.4509804
0.50980395,0.5254902,0.52156866
0.5411765,0.54509807,0.5529412
0.5176471,0.53333336,0.5294118
0.47843137,0.49411765,0.49803922
0.42352942,0.4392157,0.43529412
0.31764707,0.34117648,0.34117648
0.07450981,0.12156863,0.11372549
0.047058824,0.09411765,0.08627451
0.03137255,0.08627451,0.0627451
0.023529412,0.08235294,0.05882353
0.019607844,0.078431375,0.05490196
0.011764706,0.07450981,0.047058824
0.011764706,0.078431375,0.05490196
0.011764706,0.078431375,0.047058824
0.011764706,0.078431375,0.05490196
0.007843138,0.08235294,0.05882353
0.003921569,0.078431375,0.0627451
0.003921569,0.08627451,0.05882353
0.050980393,0.05490196,0.0627451
0.039215688,0.043137256,0.050980393
0.043137256,0.047058824,0.05490196
0.0627451,0.078431375,0.08235294
0.015686275,0.15686275,0.101960786
0.011764706,0.17254902,0.12156863
0.007843138,0.15294118,0.09411765
0.003921569,0.13333334,0.07450981
0.007843138,0.12941177,0.08235294
0.007843138,0.1254902,0.078431375
0.003921569,0.11764706,0.07058824
0.007843138,0.11764706,0.07450981
0.007843138,0.12941177,0.08627451
0.007843138,0.12941177,0.08235294
0.007843138,0.1254902,0.08235294
0.007843138,0.12156863,0.078431375
0.007843138,0.12156863,0.078431375
0.007843138,0.12941177,0.08235294
0.007843138,0.1254902,0.09019608
0.007843138,0.12941177,0.08235294
0.011764706,0.14509805,0.09411765
0.007843138,0.14117648,0.09019608
0.003921569,0.16078432,0.101960786
0.003921569,0.18039216,0.10980392
0.003921569,0.19215687,0.11764706
0.003921569,0.20392157,0.13333334
0.0,0.22745098,0.14901961
0.0,0.23137255,0.16078432
0.0,0.23529412,0.16078432
0.0,0.25882354,0.1882353
0.0,0.2784314,0.2
0.0,0.2901961,0.20784314
0.050980393,0.047058824,0.06666667
0.039215688,0.043137256,0.050980393
0.047058824,0.043137256,0.0627451
0.08627451,0.12156863,0.101960786
0.011764706,0.25490198,0.18431373
0.0,0.24705882,0.1764706
0.0,0.22745098,0.16470589
0.0,0.21960784,0.15294118
0.003921569,0.20392157,0.13725491
0.007843138,0.1882353,0.13333334
0.015686275,0.1882353,0.12941177
0.023529412,0.18431373,0.12941177
0.019607844,0.18039216,0.1254902
0.03137255,0.17254902,0.1254902
0.02745098,0.1764706,0.11764706
0.02745098,0.16862746,0.12156863
0.043137256,0.1882353,0.12941177
0.07450981,0.19215687,0.15294118
0.09803922,0.22352941,0.17254902
0.101960786,0.23921569,0.18431373
0.101960786,0.25490198,0.18431373
0.078431375,0.2509804,0.19607843
0.05490196,0.25882354,0.20392157
0.043137256,0.2509804,0.2
0.023529412,0.24313726,0.19215687
0.011764706,0.25882354,0.19607843
0.007843138,0.27058825,0.21176471
0.0,0.28235295,0.20784314
0.0,0.28627452,0.21960784
0.0,0.30588236,0.22352941
0.003921569,0.30980393,0.22745098
0.007843138,0.31764707,0.23529412
0.047058824,0.050980393,0.05882353
0.043137256,0.047058824,0.05490196
0.047058824,0.047058824,0.05490196
0.08627451,0.10980392,0.101960786
0.011764706,0.27450982,0.2
0.0,0.2627451,0.19215687
0.0,0.24705882,0.1764706
0.0,0.23529412,0.16470589
0.0,0.21960784,0.14901961
0.007843138,0.20392157,0.14117648
0.011764706,0.19215687,0.14117648
0.011764706,0.1882353,0.13725491
0.019607844,0.18039216,0.1254902
0.023529412,0.17254902,0.12156863
0.039215688,0.1882353,0.13725491
0.06666667,0.2,0.15686275
0.07058824,0.19215687,0.14901961
0.07450981,0.19215687,0.14509805
0.07058824,0.19607843,0.14509805
0.05882353,0.20784314,0.15686275
0.07450981,0.23137255,0.18431373
0.07450981,0.25882354,0.20392157
0.08627451,0.28627452,0.22745098
0.12156863,0.32941177,0.27058825
0.11372549,0.34117648,0.28627452
0.0627451,0.3137255,0.2509804
0.019607844,0.2901961,0.22352941
0.011764706,0.2901961,0.22745098
0.0,0.30980393,0.23529412
0.007843138,0.31764707,0.24313726
0.0,0.32156864,0.23137255
0.007843138,0.32941177,0.24313726
0.050980393,0.050980393,0.05882353
0.039215688,0.043137256,0.050980393
0.047058824,0.047058824,0.05490196
0.101960786,0.1254902,0.11764706
0.011764706,0.28235295,0.20392157
0.0,0.2784314,0.20392157
0.0,0.2627451,0.1882353
0.0,0.24705882,0.16862746
0.0,0.22745098,0.15294118
0.003921569,0.21176471,0.14901961
0.007843138,0.19607843,0.14117648
0.015686275,0.18431373,0.14117648
0.023529412,0.1764706,0.1254902
0.047058824,0.1764706,0.14509805
0.047058824,0.15686275,0.11764706
0.0627451,0.13725491,0.1254902
0.05490196,0.12941177,0.11372549
0.06666667,0.1254902,0.10980392
0.05882353,0.12941177,0.10980392
0.06666667,0.14117648,0.12156863
0.07450981,0.17254902,0.14901961
0.06666667,0.18431373,0.15294118
0.050980393,0.21568628,0.16862746
0.047058824,0.24705882,0.19215687
0.05882353,0.28627452,0.22352941
0.08627451,0.34901962,0.27450982
0.08627451,0.3647059,0.29411766
0.050980393,0.3372549,0.26666668
0.011764706,0.30980393,0.24705882
0.0,0.3254902,0.24705882
0.0,0.33333334,0.24313726
0.003921569,0.34509805,0.2509804
0.047058824,0.047058824,0.05490196
0.039215688,0.043137256,0.050980393
0.047058824,0.047058824,0.05490196
0.105882354,0.11372549,0.10980392
0.015686275,0.2901961,0.21176471
0.0,0.2901961,0.21176471
0.0,0.27450982,0.19607843
0.0,0.25882354,0.18039216
0.0,0.24313726,0.16470589
0.0,0.21568628,0.14901961
0.003921569,0.19607843,0.14509805
0.02745098,0.18039216,0.14901961
0.047058824,0.14901961,0.14117648
0.047058824,0.101960786,0.11372549
0.011764706,0.050980393,0.050980393
0.015686275,0.043137256,0.05490196
0.03137255,0.05882353,0.06666667
0.02745098,0.050980393,0.05882353
0.019607844,0.043137256,0.047058824
0.02745098,0.05882353,0.0627451
0.05882353,0.08627451,0.08627451
0.078431375,0.10980392,0.10980392
0.08627451,0.14117648,0.12941177
0.09411765,0.18431373,0.16470589
0.07058824,0.22745098,0.1764706
0.03529412,0.2627451,0.2
0.050980393,0.32156864,0.25490198
0.09019608,0.37254903,0.3137255
0.05490196,0.3764706,0.30980393
0.011764706,0.34901962,0.25882354
0.0,0.34901962,0.25882354
0.003921569,0.34901962,0.25490198
0.050980393,0.050980393,0.05882353
0.039215688,0.043137256,0.050980393
0.050980393,0.047058824,0.0627451
0.09803922,0.10980392,0.101960786
0.015686275,0.29411766,0.22745098
0.0,0.29803923,0.21960784
0.0,0.2784314,0.20784314
0.0,0.2627451,0.19215687
0.003921569,0.24313726,0.17254902
0.011764706,0.21960784,0.16470589
