r,g,b
0.2784314,0.34509805,0.3137255
0.0,0.4862745,0.3372549
0.0,0.49019608,0.33333334
0.0,0.48235294,0.3372549
0.0,0.48235294,0.32941177
0.003921569,0.47843137,0.3254902
0.0,0.46666667,0.3137255
0.003921569,0.46666667,0.30980393
0.011764706,0.48235294,0.3254902
0.011764706,0.4862745,0.33333334
0.007843138,0.46666667,0.31764707
0.003921569,0.4392157,0.2901961
0.007843138,0.40392157,0.2784314
0.023529412,0.38039216,0.26666668
0.047058824,0.34901962,0.24705882
0.043137256,0.3254902,0.23137255
0.06666667,0.29803923,0.21960784
0.047058824,0.3137255,0.23137255
0.043137256,0.3137255,0.23137255
0.047058824,0.3372549,0.24705882
0.050980393,0.35686275,0.2627451
0.050980393,0.37254903,0.2784314
0.02745098,0.37254903,0.27450982
0.015686275,0.3764706,0.2784314
0.015686275,0.39215687,0.28627452
0.015686275,0.4117647,0.29411766
0.015686275,0.43137255,0.30980393
0.019607844,0.4509804,0.32156864
0.007843138,0.4627451,0.3254902
0.007843138,0.47843137,0.34117648
0.0,0.47843137,0.3372549
0.0,0.47843137,0.3372549
0.26666668,0.3529412,0.3137255
0.0,0.49019608,0.32941177
0.0,0.49019608,0.34117648
0.0,0.49019608,0.33333334
0.0,0.48235294,0.3372549
0.0,0.47843137,0.32941177
0.003921569,0.4745098,0.32941177
0.015686275,0.49411765,0.34509805
0.011764706,0.4745098,0.3254902
0.015686275,0.43529412,0.29803923
0.039215688,0.36862746,0.2509804
0.07058824,0.28627452,0.20784314
0.06666667,0.20784314,0.16078432
0.078431375,0.19215687,0.1764706
0.08627451,0.1764706,0.14509805
0.07058824,0.14901961,0.14117648
0.05882353,0.15686275,0.14509805
0.05882353,0.16078432,0.16470589
0.08235294,0.18431373,0.18039216
0.101960786,0.21568628,0.2
0.08235294,0.25490198,0.20392157
0.06666667,0.29411766,0.23529412
0.07058824,0.34117648,0.26666668
0.047058824,0.34509805,0.26666668
0.02745098,0.35686275,0.27450982
0.023529412,0.38039216,0.28235295
0.023529412,0.4,0.3019608
0.023529412,0.42745098,0.3137255
0.023529412,0.4509804,0.32941177
0.007843138,0.47058824,0.3372549
0.003921569,0.4745098,0.3372549
0.0,0.48235294,0.3372549
0.2627451,0.3529412,0.3137255
0.0,0.4862745,0.3372549
0.0,0.49019608,0.34117648
0.0,0.49019608,0.34117648
0.0,0.4862745,0.32941177
0.003921569,0.4862745,0.3372549
0.023529412,0.49803922,0.35686275
0.03137255,0.45490196,0.3254902
0.0627451,0.36862746,0.27450982
0.05882353,0.24313726,0.19607843
