r,g,b
0.003921569,0.18431373,0.1254902
0.0,0.12941177,0.08627451
0.039215688,0.16862746,0.13333334
0.003921569,0.20784314,0.14509805
0.003921569,0.20784314,0.14117648
0.003921569,0.20392157,0.13725491
0.003921569,0.2,0.13333334
0.003921569,0.20392157,0.13725491
0.0,0.2,0.13333334
0.0,0.2,0.13333334
0.0,0.2,0.13725491
0.003921569,0.19215687,0.13333334
0.0,0.1882353,0.12941177
0.019607844,0.19215687,0.14117648
0.101960786,0.2,0.21960784
0.23529412,0.2901961,0.33333334
0.38431373,0.4,0.43529412
0.44313726,0.44705883,0.4627451
0.43137255,0.43529412,0.45490196
0.3137255,0.34117648,0.38039216
0.21176471,0.24705882,0.28235295
0.13333334,0.21176471,0.25882354
0.039215688,0.18431373,0.21176471
0.015686275,0.20392157,0.2
0.015686275,0.21568628,0.19215687
0.011764706,0.21960784,0.1882353
0.011764706,0.22745098,0.19215687
0.015686275,0.23137255,0.19607843
0.019607844,0.24313726,0.20392157
0.003921569,0.20784314,0.17254902
0.043137256,0.12156863,0.11372549
0.08627451,0.10980392,0.10980392
0.019607844,0.43529412,0.30980393
0.011764706,0.2,0.11764706
0.19215687,0.4509804,0.38039216
0.007843138,0.50980395,0.38039216
0.011764706,0.5019608,0.3764706
0.011764706,0.5058824,0.36862746
0.0,0.49019608,0.35686275
0.0,0.48235294,0.34509805
0.0,0.47058824,0.33333334
0.0,0.45490196,0.3254902
0.003921569,0.4392157,0.3137255
0.02745098,0.42352942,0.31764707
0.29803923,0.52156866,0.49803922
0.63529414,0.6627451,0.7019608
0.84313726,0.8627451,0.8862745
0.8235294,0.8352941,0.87058824
0.79607844,0.8156863,0.8392157
0.8,0.8117647,0.84705883
0.79607844,0.8156863,0.8392157
0.8039216,0.8156863,0.8509804
0.83137256,0.8509804,0.8745098
0.75686276,0.77254903,0.8039216
0.5254902,0.5568628,0.58431375
0.28235295,0.36078432,0.38431373
0.1254902,0.32156864,0.31764707
0.039215688,0.35686275,0.30980393
0.015686275,0.3882353,0.32156864
0.011764706,0.4117647,0.32941177
0.003921569,0.41960785,0.33333334
0.003921569,0.3647059,0.26666668
0.0,0.16470589,0.12156863
0.06666667,0.1254902,0.11372549
0.007843138,0.43529412,0.30588236
0.011764706,0.20392157,0.12941177
0.1764706,0.44313726,0.36078432
0.0,0.5019608,0.37254903
0.0,0.49803922,0.36862746
0.003921569,0.49411765,0.36862746
0.003921569,0.49411765,0.36862746
0.0,0.4862745,0.35686275
0.0,0.4745098,0.34509805
0.03137255,0.44313726,0.3372549
0.2509804,0.5137255,0.47058824
0.7647059,0.8352941,0.8509804
0.80784315,0.827451,0.8509804
0.8,0.8117647,0.8392157
0.7921569,0.8039216,0.8392157
0.7882353,0.8,0.8352941
0.7882353,0.8,0.8352941
0.7882353,0.8,0.8352941
0.78431374,0.79607844,0.83137256
0.78431374,0.79607844,0.83137256
0.7882353,0.8,0.8352941
0.7921569,0.8039216,0.8392157
0.7921569,0.8039216,0.8392157
0.8235294,0.8392157,0.8745098
0.56078434,0.58431375,0.61960787
0.25490198,0.3372549,0.3647059
0.11372549,0.32156864,0.3254902
0.03529412,0.3882353,0.34901962
0.015686275,0.4117647,0.34117648
0.02745098,0.44313726,0.35686275
0.0,0.33333334,0.23137255
0.0,0.20784314,0.13725491
0.011764706,0.43137255,0.3137255
0.007843138,0.20784314,0.12941177
0.18039216,0.44313726,0.37254903
0.0,0.50980395,0.3764706
0.0,0.5019608,0.38039216
0.0,0.5058824,0.3764706
0.0,0.49411765,0.37254903
0.003921569,0.49019608,0.36862746
0.07450981,0.44313726,0.3647059
0.50980395,0.68235296,0.6745098
0.81960785,0.85490197,0.8745098
0.8,0.8117647,0.84705883
0.7882353,0.8,0.827451
0.8,0.8,0.8392157
0.78431374,0.79607844,0.8235294
0.7882353,0.7882353,0.827451
0.78039217,0.7921569,0.827451
0.78431374,0.78431374,0.8235294
0.7764706,0.7882353,0.8235294
0.78039217,0.7921569,0.827451
0.7764706,0.7882353,0.8235294
0.78039217,0.78039217,0.81960785
0.7882353,0.79607844,0.8352941
0.7882353,0.8,0.8352941
0.8,0.8156863,0.84313726
0.7764706,0.79607844,0.8235294
0.3529412,0.40392157,0.4392157
0.14117648,0.31764707,0.32156864
0.047058824,0.3882353,0.3529412
0.007843138,0.42352942,0.34509805
0.019607844,0.44313726,0.3529412
0.015686275,0.43529412,0.32941177
0.011764706,0.4392157,0.31764707
0.011764706,0.20392157,0.12941177
0.18431373,0.4509804,0.36862746
0.003921569,0.50980395,0.3882353
0.0,0.5137255,0.3882353
0.0,0.5058824,0.38039216
0.007843138,0.5019608,0.38431373
0.08235294,0.44313726,0.37254903
0.5764706,0.7529412,0.7411765
0.7882353,0.83137256,0.85882354
0.7921569,0.8039216,0.8392157
0.78431374,0.79607844,0.83137256
0.78431374,0.79607844,0.83137256
0.78431374,0.79607844,0.83137256
0.7921569,0.7921569,0.83137256
0.78039217,0.7921569,0.827451
0.78039217,0.7921569,0.827451
0.7764706,0.7882353,0.8235294
0.7764706,0.7882353,0.8235294
0.77254903,0.78431374,0.81960785
0.77254903,0.78431374,0.81960785
0.77254903,0.78431374,0.81960785
0.76862746,0.78039217,0.8156863
0.7764706,0.7882353,0.8235294
0.7764706,0.7882353,0.8235294
0.7882353,0.8,0.8352941
0.8039216,0.81960785,0.85490197
0.37254903,0.40784314,0.4392157
0.13725491,0.32941177,0.3254902
0.039215688,0.4,0.34901962
0.011764706,0.43529412,0.3529412
0.007843138,0.40392157,0.31764707
0.015686275,0.43137255,0.3254902
0.011764706,0.20784314,0.13725491
0.18039216,0.45490196,0.38039216
0.0,0.5176471,0.39215687
0.003921569,0.50980395,0.39215687
0.003921569,0.50980395,0.3882353
0.05490196,0.44313726,0.3647059
0.53333336,0.7372549,0.7058824
0.7764706,0.8392157,0.85490197
0.79607844,0.8039216,0.8392157
0.78431374,0.79607844,0.8235294
0.7882353,0.7921569,0.83137256
0.78039217,0.7921569,0.81960785
0.7882353,0.7882353,0.827451
0.78039217,0.7921569,0.81960785
0.78431374,0.78431374,0.8235294
0.7764706,0.7882353,0.8235294
