r,g,b
0.007843138,0.36078432,0.27058825
0.0,0.36862746,0.28235295
0.023529412,0.3882353,0.29411766
0.0,0.11764706,0.050980393
0.10980392,0.27450982,0.23529412
0.02745098,0.3372549,0.27058825
0.0,0.34117648,0.25882354
0.0,0.3137255,0.23529412
0.0,0.2784314,0.21176471
0.0,0.23529412,0.1764706
0.0,0.21568628,0.15686275
0.0,0.2,0.14901961
0.015686275,0.20392157,0.15686275
0.015686275,0.19607843,0.15294118
0.019607844,0.2,0.15686275
0.015686275,0.20392157,0.15686275
0.019607844,0.2,0.15686275
0.011764706,0.2,0.15294118
0.019607844,0.20784314,0.16078432
0.015686275,0.20392157,0.14901961
0.023529412,0.21176471,0.15686275
0.015686275,0.23137255,0.16862746
0.003921569,0.23921569,0.17254902
0.0,0.2509804,0.1764706
0.003921569,0.26666668,0.1882353
0.007843138,0.28627452,0.20784314
0.003921569,0.3019608,0.21960784
0.015686275,0.3254902,0.24313726
0.003921569,0.34117648,0.25882354
0.011764706,0.3647059,0.27450982
0.003921569,0.38039216,0.29411766
0.003921569,0.39607844,0.3137255
0.07450981,0.31764707,0.26666668
0.0627451,0.34117648,0.2784314
0.09411765,0.36078432,0.30980393
0.0,0.10980392,0.05490196
0.13725491,0.27058825,0.24313726
0.07058824,0.3254902,0.2784314
0.043137256,0.32156864,0.27450982
0.03529412,0.3019608,0.2509804
0.03529412,0.2784314,0.22745098
0.03529412,0.24313726,0.2
0.03529412,0.21176471,0.16862746
0.05490196,0.2,0.16862746
0.043137256,0.19215687,0.14901961
0.050980393,0.19215687,0.15294118
0.043137256,0.19215687,0.14901961
0.050980393,0.19215687,0.16078432
0.047058824,0.19607843,0.15294118
0.05490196,0.19607843,0.15686275
0.047058824,0.20392157,0.16078432
0.050980393,0.20784314,0.16470589
0.03529412,0.22745098,0.16078432
0.039215688,0.23921569,0.17254902
0.03137255,0.25490198,0.18431373
0.03529412,0.2784314,0.21176471
0.02745098,0.2901961,0.21960784
0.019607844,0.30980393,0.23137255
0.015686275,0.3254902,0.25490198
0.007843138,0.34509805,0.2627451
0.015686275,0.3647059,0.29411766
0.003921569,0.3764706,0.2901961
0.007843138,0.39215687,0.30980393
0.003921569,0.40392157,0.31764707
0.003921569,0.101960786,0.05882353
0.003921569,0.101960786,0.05882353
0.003921569,0.09019608,0.05490196
0.0,0.078431375,0.05882353
0.007843138,0.07450981,0.043137256
0.003921569,0.08235294,0.05490196
0.003921569,0.08627451,0.05490196
0.003921569,0.078431375,0.050980393
0.003921569,0.08235294,0.05882353
0.003921569,0.078431375,0.050980393
0.003921569,0.07058824,0.047058824
0.003921569,0.08235294,0.0627451
0.003921569,0.078431375,0.0627451
0.011764706,0.078431375,0.05490196
0.019607844,0.08627451,0.0627451
0.019607844,0.08627451,0.0627451
