r,g,b
0.05882353,0.30588236,0.21960784
0.05882353,0.16078432,0.11764706
0.18431373,0.34509805,0.2901961
0.08235294,0.38039216,0.29803923
0.08627451,0.38431373,0.3019608
0.09019608,0.3764706,0.29803923
0.08627451,0.37254903,0.29411766
0.09019608,0.36862746,0.28627452
0.09019608,0.3647059,0.2784314
0.09019608,0.36862746,0.28235295
0.09019608,0.36078432,0.2784314
0.08627451,0.3529412,0.27058825
0.08627451,0.33333334,0.25882354
0.05882353,0.31764707,0.24705882
0.07450981,0.29803923,0.23137255
0.07450981,0.2901961,0.22745098
0.08627451,0.2627451,0.19607843
0.09411765,0.25490198,0.19215687
0.09019608,0.2509804,0.1882353
0.09803922,0.25882354,0.19607843
0.101960786,0.2627451,0.2
0.09803922,0.25882354,0.19607843
0.101960786,0.2627451,0.2
0.105882354,0.26666668,0.20392157
0.105882354,0.26666668,0.20392157
0.11372549,0.27450982,0.20784314
0.11372549,0.28235295,0.20784314
0.105882354,0.28627452,0.20784314
0.105882354,0.29803923,0.21568628
0.047058824,0.23921569,0.16470589
0.02745098,0.078431375,0.050980393
0.05490196,0.07450981,0.05882353
0.007843138,0.13333334,0.078431375
0.03529412,0.11372549,0.06666667
0.03137255,0.11764706,0.07058824
0.007843138,0.13725491,0.06666667
0.007843138,0.13333334,0.07450981
0.007843138,0.13725491,0.07058824
0.007843138,0.13725491,0.07450981
0.007843138,0.14901961,0.08235294
0.007843138,0.14901961,0.08235294
0.007843138,0.14117648,0.08235294
0.003921569,0.13725491,0.078431375
0.011764706,0.14117648,0.08235294
0.007843138,0.14901961,0.078431375
0.007843138,0.14901961,0.09019608
0.007843138,0.14117648,0.08235294
0.011764706,0.14509805,0.09019608
0.007843138,0.14117648,0.07450981
0.007843138,0.13725491,0.08235294
0.011764706,0.13725491,0.07450981
0.011764706,0.13333334,0.08235294
0.007843138,0.13725491,0.07450981
0.007843138,0.1254902,0.07450981
0.007843138,0.12941177,0.07058824
0.007843138,0.13333334,0.078431375
0.007843138,0.1254902,0.07058824
0.003921569,0.12941177,0.06666667
0.011764706,0.13333334,0.07450981
0.003921569,0.11764706,0.050980393
0.007843138,0.1254902,0.07058824
0.0,0.11764706,0.0627451
0.03529412,0.078431375,0.0627451
0.050980393,0.07058824,0.05490196
0.019607844,0.3764706,0.23921569
0.03137255,0.19607843,0.11764706
0.18039216,0.4117647,0.33333334
0.03137255,0.4745098,0.33333334
0.02745098,0.47058824,0.32941177
0.03137255,0.4745098,0.33333334
0.02745098,0.47058824,0.32941177
0.02745098,0.47058824,0.32941177
0.02745098,0.47058824,0.32941177
0.03137255,0.47058824,0.32941177
0.03137255,0.45882353,0.3254902
0.02745098,0.4509804,0.31764707
0.02745098,0.45882353,0.32941177
0.015686275,0.44705883,0.31764707
