r,g,b
0.1254902,0.17254902,0.15686275
0.015686275,0.28235295,0.20784314
0.015686275,0.2784314,0.20392157
0.015686275,0.27450982,0.2
0.011764706,0.24705882,0.18431373
0.011764706,0.24313726,0.1764706
0.011764706,0.22352941,0.15686275
0.011764706,0.20784314,0.14509805
0.011764706,0.1882353,0.12941177
0.023529412,0.1882353,0.13725491
0.02745098,0.17254902,0.13333334
0.023529412,0.16862746,0.13333334
0.02745098,0.16470589,0.13333334
0.02745098,0.16078432,0.12941177
0.02745098,0.16078432,0.12941177
0.02745098,0.16470589,0.13333334
0.03137255,0.16862746,0.13725491
0.03137255,0.1764706,0.13333334
0.039215688,0.19215687,0.15294118
0.02745098,0.19215687,0.14117648
0.02745098,0.21176471,0.16078432
0.019607844,0.21960784,0.16078432
0.015686275,0.22352941,0.16470589
0.015686275,0.23137255,0.17254902
0.023529412,0.23921569,0.18039216
0.019607844,0.24313726,0.1764706
0.019607844,0.24313726,0.1764706
0.015686275,0.24705882,0.18039216
0.015686275,0.25882354,0.19215687
0.015686275,0.26666668,0.19607843
0.019607844,0.38431373,0.30588236
0.0,0.14901961,0.12156863
0.23529412,0.3019608,0.2784314
0.0,0.40784314,0.30588236
0.0,0.39607844,0.3019608
0.0,0.39607844,0.29411766
0.0,0.36862746,0.28235295
0.0,0.35686275,0.26666668
0.0,0.33333334,0.25490198
0.0,0.30980393,0.23921569
0.0,0.28235295,0.21568628
0.003921569,0.25882354,0.2
0.011764706,0.24705882,0.1882353
0.015686275,0.23137255,0.18039216
0.05490196,0.25882354,0.20784314
0.06666667,0.2509804,0.21176471
0.06666667,0.25490198,0.20784314
0.078431375,0.25882354,0.21960784
0.078431375,0.26666668,0.21176471
0.078431375,0.28235295,0.23137255
0.05490196,0.2784314,0.21960784
0.039215688,0.2784314,0.21960784
0.019607844,0.29803923,0.22745098
0.015686275,0.30980393,0.23921569
0.007843138,0.32156864,0.24705882
0.003921569,0.3372549,0.25882354
0.007843138,0.34901962,0.2627451
0.003921569,0.36078432,0.26666668
0.0,0.3647059,0.27058825
0.0,0.38039216,0.28235295
0.007843138,0.39215687,0.3019608
0.0,0.39607844,0.3019608
0.007843138,0.40784314,0.32156864
0.0,0.14901961,0.12156863
0.23529412,0.32156864,0.28235295
0.0,0.4117647,0.31764707
0.0,0.40784314,0.30588236
0.0,0.4,0.3019608
0.0,0.38431373,0.2901961
0.0,0.37254903,0.28235295
0.0,0.34901962,0.27058825
0.003921569,0.32156864,0.2509804
0.003921569,0.28627452,0.22352941
0.023529412,0.2784314,0.22352941
0.0627451,0.29411766,0.24705882
0.07058824,0.28235295,0.23529412
0.0627451,0.24313726,0.20392157
0.039215688,0.21176471,0.1764706
0.047058824,0.21960784,0.18431373
0.050980393,0.22745098,0.2
0.07058824,0.2509804,0.21176471
0.07450981,0.2901961,0.22745098
0.1254902,0.32941177,0.2784314
0.105882354,0.36862746,0.3019608
0.05490196,0.3254902,0.25490198
0.02745098,0.31764707,0.2509804
0.015686275,0.32941177,0.25490198
0.007843138,0.34117648,0.26666668
0.007843138,0.35686275,0.2784314
0.007843138,0.37254903,0.28627452
0.003921569,0.38431373,0.28627452
0.0,0.39607844,0.29411766
0.0,0.4,0.30588236
0.0,0.40784314,0.30980393
0.015686275,0.42352942,0.3254902
0.0,0.14901961,0.12156863
0.23529412,0.32156864,0.28235295
0.0,0.42352942,0.3254902
0.003921569,0.42352942,0.32941177
0.0,0.40784314,0.30588236
0.0,0.39215687,0.30588236
0.0,0.38039216,0.29411766
0.0,0.3647059,0.28235295
0.0,0.34117648,0.27058825
0.03137255,0.34901962,0.2901961
0.03529412,0.28627452,0.24705882
0.03529412,0.22352941,0.2
0.043137256,0.16078432,0.16078432
0.047058824,0.12941177,0.14901961
0.050980393,0.09019608,0.1254902
0.050980393,0.09019608,0.09803922
0.078431375,0.09803922,0.12156863
0.078431375,0.10980392,0.12156863
0.10980392,0.14509805,0.16470589
0.09019608,0.18431373,0.18431373
0.06666667,0.21960784,0.2
0.0627451,0.30980393,0.25882354
0.101960786,0.37254903,0.31764707
0.03529412,0.34509805,0.27450982
0.015686275,0.34509805,0.27058825
0.015686275,0.37254903,0.2901961
0.003921569,0.3882353,0.29803923
0.007843138,0.40392157,0.30588236
0.0,0.4117647,0.3019608
0.0,0.41568628,0.3137255
0.0,0.42352942,0.31764707
0.007843138,0.43137255,0.3372549
0.0,0.15294118,0.11372549
0.23529412,0.3254902,0.28627452
0.0,0.43529412,0.33333334
0.0,0.42745098,0.32941177
0.0,0.41960785,0.3254902
0.0,0.40392157,0.3137255
0.0,0.38039216,0.3019608
0.003921569,0.37254903,0.3019608
0.023529412,0.34901962,0.2901961
0.02745098,0.26666668,0.24313726
0.011764706,0.14509805,0.16078432
0.1882353,0.2627451,0.30588236
0.39607844,0.4509804,0.4862745
0.67058825,0.70980394,0.7411765
0.8039216,0.8352941,0.85882354
0.8509804,0.87058824,0.89411765
0.85490197,0.8745098,0.8980392
0.8352941,0.84705883,0.8745098
0.69411767,0.7137255,0.7294118
0.41960785,0.44313726,0.46666667
0.20392157,0.23921569,0.25882354
0.08627451,0.14117648,0.15294118
0.12156863,0.24705882,0.24313726
0.101960786,0.3372549,0.30588236
0.0627451,0.38039216,0.32156864
0.007843138,0.37254903,0.29803923
0.003921569,0.4,0.3137255
0.003921569,0.41568628,0.3137255
0.0,0.42745098,0.32156864
0.003921569,0.4392157,0.33333334
0.0,0.43529412,0.3372549
0.0,0.44313726,0.34117648
0.0,0.15294118,0.11372549
0.23137255,0.34117648,0.3019608
0.0,0.4392157,0.3372549
0.0,0.43137255,0.3372549
0.0,0.42745098,0.33333334
0.003921569,0.4117647,0.3254902
0.0,0.39215687,0.30980393
0.039215688,0.34901962,0.30588236
0.015686275,0.22745098,0.21960784
0.29411766,0.4117647,0.43529412
0.6627451,0.7254902,0.75686276
0.8117647,0.8509804,0.87058824
0.8392157,0.8509804,0.87058824
0.85882354,0.87058824,0.88235295
0.8509804,0.8509804,0.87058824
0.84313726,0.84705883,0.85490197
0.84705883,0.84705883,0.8666667
0.87058824,0.8784314,0.8901961
0.89411765,0.8980392,0.90588236
0.89411765,0.9019608,0.9137255
0.8862745,0.8901961,0.9098039
0.70980394,0.7294118,0.7411765
0.2901961,0.32941177,0.34509805
0.105882354,0.21176471,0.21960784
0.12156863,0.33333334,0.3137255
0.0627451,0.3882353,0.3254902
0.003921569,0.40784314,0.32156864
0.003921569,0.42745098,0.32941177
0.003921569,0.4392157,0.3372549
0.0,0.4392157,0.34117648
0.0,0.44705883,0.34509805
0.003921569,0.4509804,0.34901962
0.0,0.15294118,0.11372549
0.22745098,0.34509805,0.3019608
0.0,0.4509804,0.34901962
0.0,0.44313726,0.34509805
0.0,0.42352942,0.3372549
0.003921569,0.4117647,0.3254902
0.039215688,0.3764706,0.32156864
0.09803922,0.29411766,0.28627452
0.5254902,0.6392157,0.6627451
0.78039217,0.8352941,0.8666667
0.80784315,0.8352941,0.8627451
0.78431374,0.79607844,0.8117647
0.7764706,0.78039217,0.79607844
0.7607843,0.7647059,0.78039217
0.7607843,0.7647059,0.78039217
0.7647059,0.7647059,0.78039217
0.76862746,0.76862746,0.7882353
0.7647059,0.76862746,0.78431374
0.78431374,0.78431374,0.8
0.8039216,0.80784315,0.81960785
0.83137256,0.8352941,0.84705883
0.8980392,0.9019608,0.9137255
0.88235295,0.8862745,0.8980392
0.53333336,0.5686275,0.5803922
0.13725491,0.24313726,0.23921569
0.13333334,0.3529412,0.32156864
0.05882353,0.40392157,0.33333334
0.011764706,0.43529412,0.3372549
0.007843138,0.44313726,0.34509805
0.007843138,0.4509804,0.3529412
0.003921569,0.4509804,0.34901962
0.0,0.45490196,0.34901962
0.0,0.16078432,0.12156863
0.23529412,0.35686275,0.30588236
0.0,0.45490196,0.3529412
0.0,0.44313726,0.3529412
0.0,0.42745098,0.34509805
0.02745098,0.39607844,0.33333334
0.12941177,0.35686275,0.34117648
0.6156863,0.7411765,0.75686276
0.76862746,0.8235294,0.8509804
0.75686276,0.78039217,0.8117647
0.7372549,0.7529412,0.7764706
0.73333335,0.74509805,0.76862746
0.73333335,0.7411765,0.76862746
0.7254902,0.7372549,0.7607843
