r,g,b
0.02745098,0.3764706,0.29803923
0.0,0.18431373,0.11372549
0.13725491,0.22745098,0.19607843
0.023529412,0.31764707,0.2509804
0.015686275,0.29411766,0.22352941
0.03137255,0.2627451,0.20392157
0.02745098,0.22745098,0.16470589
0.03529412,0.20784314,0.14901961
0.039215688,0.20392157,0.14901961
0.043137256,0.20392157,0.14901961
0.039215688,0.2,0.14509805
0.03529412,0.19607843,0.14117648
0.047058824,0.19607843,0.14509805
0.03529412,0.19607843,0.14117648
0.039215688,0.2,0.14509805
0.043137256,0.20392157,0.14117648
0.043137256,0.20784314,0.15294118
0.039215688,0.21568628,0.15686275
0.043137256,0.22745098,0.16470589
0.039215688,0.23921569,0.18039216
0.015686275,0.25490198,0.19215687
0.011764706,0.27450982,0.20392157
0.011764706,0.29411766,0.22352941
0.011764706,0.31764707,0.2509804
0.003921569,0.32941177,0.25882354
0.007843138,0.34901962,0.27058825
0.007843138,0.3647059,0.28235295
0.007843138,0.38431373,0.29803923
0.007843138,0.40392157,0.30980393
0.007843138,0.40784314,0.32156864
0.011764706,0.39215687,0.3019608
0.02745098,0.11764706,0.08627451
0.11764706,0.2,0.17254902
0.02745098,0.101960786,0.078431375
0.09803922,0.15686275,0.13725491
0.1254902,0.19215687,0.16078432
0.11372549,0.17254902,0.15294118
0.09803922,0.16470589,0.13725491
0.08235294,0.14509805,0.12156863
0.08235294,0.14509805,0.11764706
0.06666667,0.13333334,0.101960786
0.06666667,0.13725491,0.10980392
0.07058824,0.14509805,0.11372549
0.07058824,0.12941177,0.10980392
0.07450981,0.14117648,0.10980392
0.07058824,0.12941177,0.10980392
0.08235294,0.13333334,0.09803922
0.09019608,0.14117648,0.11372549
0.078431375,0.14509805,0.11372549
0.08627451,0.14509805,0.11764706
0.08627451,0.17254902,0.13333334
0.08627451,0.1882353,0.15294118
0.08627451,0.1764706,0.13725491
0.09411765,0.18431373,0.15294118
0.09019608,0.20784314,0.16862746
0.09019608,0.22745098,0.1882353
0.09019608,0.24705882,0.20784314
0.09019608,0.26666668,0.21568628
