r,g,b
0.043137256,0.047058824,0.05490196
0.09019608,0.101960786,0.12156863
0.07058824,0.09803922,0.13725491
0.05882353,0.07450981,0.10980392
0.03137255,0.03529412,0.05490196
0.03137255,0.03529412,0.043137256
0.02745098,0.023529412,0.03529412
0.101960786,0.14117648,0.1254902
0.078431375,0.23921569,0.1882353
0.0,0.27058825,0.19607843
0.0,0.27058825,0.2
0.0,0.26666668,0.19607843
0.0,0.26666668,0.19607843
0.0,0.26666668,0.19607843
0.0,0.26666668,0.20392157
0.0,0.26666668,0.20392157
0.0,0.26666668,0.20392157
0.0,0.2509804,0.18039216
0.003921569,0.22745098,0.16470589
0.003921569,0.22745098,0.16470589
0.003921569,0.22745098,0.1764706
0.007843138,0.24313726,0.19215687
0.015686275,0.2627451,0.20784314
0.011764706,0.28627452,0.22352941
0.003921569,0.33333334,0.25882354
0.0,0.36862746,0.2901961
0.0,0.36862746,0.2901961
0.0,0.3764706,0.29803923
0.003921569,0.39215687,0.29803923
0.015686275,0.41960785,0.33333334
0.011764706,0.42352942,0.3372549
0.003921569,0.39607844,0.30980393
0.043137256,0.039215688,0.05882353
0.105882354,0.12156863,0.13333334
0.08235294,0.105882354,0.16078432
0.05490196,0.09019608,0.1254902
0.03529412,0.039215688,0.05882353
0.03137255,0.039215688,0.039215688
0.02745098,0.02745098,0.03137255
0.09411765,0.14117648,0.12941177
0.078431375,0.25490198,0.20784314
0.0,0.2901961,0.21568628
0.0,0.2901961,0.21176471
0.0,0.28627452,0.21176471
0.0,0.2901961,0.21176471
0.0,0.29411766,0.21568628
0.0,0.30588236,0.22352941
0.003921569,0.30588236,0.23137255
0.0,0.32156864,0.24313726
0.003921569,0.3254902,0.25490198
0.0,0.34509805,0.25490198
0.003921569,0.35686275,0.27450982
0.0,0.36078432,0.27450982
0.0,0.36078432,0.2784314
0.003921569,0.3647059,0.27450982
0.003921569,0.38039216,0.28627452
0.003921569,0.39607844,0.29411766
0.0,0.39607844,0.2901961
0.003921569,0.40784314,0.30588236
0.0,0.42352942,0.31764707
0.003921569,0.42745098,0.33333334
0.0,0.41960785,0.3137255
0.007843138,0.38039216,0.29411766
0.0,0.3647059,0.2627451
0.03529412,0.039215688,0.047058824
0.105882354,0.10980392,0.1254902
0.08627451,0.1254902,0.16470589
0.0627451,0.09411765,0.14509805
0.03137255,0.039215688,0.05490196
0.03137255,0.03529412,0.043137256
0.03529412,0.03137255,0.039215688
0.10980392,0.14509805,0.13725491
0.09411765,0.25882354,0.20784314
0.0,0.29803923,0.21568628
0.003921569,0.3019608,0.22352941
0.003921569,0.3019608,0.22352941
0.0,0.30588236,0.22352941
0.0,0.30980393,0.22745098
0.003921569,0.3137255,0.23921569
0.003921569,0.3254902,0.24705882
0.007843138,0.33333334,0.2627451
0.0,0.3372549,0.25490198
0.003921569,0.34509805,0.27058825
0.003921569,0.3529412,0.27450982
0.015686275,0.36862746,0.2784314
0.011764706,0.38039216,0.2901961
0.011764706,0.3882353,0.3019608
0.007843138,0.4,0.3019608
0.007843138,0.4117647,0.30980393
0.011764706,0.4117647,0.3137255
0.007843138,0.4117647,0.30980393
0.015686275,0.4117647,0.31764707
0.0,0.39215687,0.2901961
0.0,0.37254903,0.28627452
0.003921569,0.37254903,0.28627452
0.0,0.36078432,0.27058825
0.043137256,0.043137256,0.050980393
0.105882354,0.12941177,0.12941177
0.105882354,0.12941177,0.1764706
0.08627451,0.10980392,0.16470589
0.02745098,0.03529412,0.05490196
0.02745098,0.03529412,0.03529412
0.03529412,0.03137255,0.043137256
0.10980392,0.13725491,0.12941177
0.101960786,0.25490198,0.21176471
0.0,0.28627452,0.21960784
0.007843138,0.28235295,0.21568628
0.023529412,0.2901961,0.23137255
0.011764706,0.29803923,0.22352941
0.015686275,0.29411766,0.23137255
0.019607844,0.30588236,0.23921569
0.023529412,0.30588236,0.2509804
0.011764706,0.3137255,0.24313726
0.03137255,0.3137255,0.25882354
0.023529412,0.3254902,0.2627451
0.023529412,0.3254902,0.2627451
0.02745098,0.3372549,0.2627451
0.03529412,0.34509805,0.27450982
0.03529412,0.34901962,0.28235295
0.043137256,0.35686275,0.2901961
0.050980393,0.3647059,0.29411766
0.043137256,0.36862746,0.2901961
0.043137256,0.36862746,0.29803923
0.050980393,0.36078432,0.29411766
0.050980393,0.36078432,0.29411766
0.050980393,0.3529412,0.28235295
0.05490196,0.33333334,0.27058825
0.0627451,0.33333334,0.25882354
0.047058824,0.047058824,0.05490196
0.101960786,0.105882354,0.12156863
0.11764706,0.14117648,0.1882353
0.09019608,0.11372549,0.16862746
0.02745098,0.039215688,0.05882353
0.02745098,0.03137255,0.03529412
0.02745098,0.02745098,0.03137255
0.07450981,0.08627451,0.09019608
0.11372549,0.14901961,0.14117648
0.10980392,0.14901961,0.13725491
0.11764706,0.15294118,0.14117648
0.12156863,0.15294118,0.14901961
0.10980392,0.14509805,0.13725491
0.11764706,0.16078432,0.14117648
0.11372549,0.15294118,0.14117648
0.10980392,0.14509805,0.13725491
0.11372549,0.13725491,0.14117648
0.11764706,0.14901961,0.14901961
0.11372549,0.12941177,0.13333334
0.13725491,0.16078432,0.16470589
0.12941177,0.15294118,0.16470589
0.1254902,0.14509805,0.14901961
0.101960786,0.1254902,0.13333334
0.101960786,0.12941177,0.13725491
0.09019608,0.13333334,0.13725491
0.07058824,0.13725491,0.13333334
0.047058824,0.12941177,0.105882354
0.03529412,0.13725491,0.105882354
0.007843138,0.13725491,0.09803922
0.0,0.12156863,0.08235294
0.0,0.11764706,0.08627451
0.0,0.11372549,0.07450981
0.043137256,0.043137256,0.05882353
0.09803922,0.101960786,0.10980392
0.11372549,0.13725491,0.18431373
0.09803922,0.13725491,0.18431373
0.023529412,0.03529412,0.05882353
0.02745098,0.03137255,0.03529412
0.03137255,0.03137255,0.03529412
0.03529412,0.06666667,0.0627451
0.03137255,0.13333334,0.105882354
0.0,0.16470589,0.1254902
0.0,0.15294118,0.10980392
0.0,0.14509805,0.10980392
0.0,0.16470589,0.11764706
0.0,0.16078432,0.12156863
0.0,0.13333334,0.11764706
0.15686275,0.21568628,0.22745098
0.34509805,0.36078432,0.38431373
0.5294118,0.5411765,0.57254905
0.59607846,0.6039216,0.6313726
0.62352943,0.62352943,0.654902
0.6117647,0.62352943,0.64705884
0.62352943,0.62352943,0.6509804
0.58431375,0.59607846,0.61960787
0.44313726,0.44705883,0.47843137
0.30588236,0.31764707,0.34117648
0.11372549,0.15686275,0.16862746
0.08235294,0.21568628,0.20392157
0.003921569,0.25882354,0.21960784
0.0,0.27058825,0.20784314
0.003921569,0.28235295,0.20784314
0.003921569,0.2784314,0.21176471
0.0,0.27058825,0.2
0.043137256,0.043137256,0.05490196
0.101960786,0.105882354,0.11764706
0.101960786,0.12941177,0.17254902
0.09411765,0.13333334,0.18039216
0.023529412,0.03529412,0.05490196
0.02745098,0.03137255,0.03529412
0.02745098,0.023529412,0.02745098
0.078431375,0.11372549,0.101960786
0.07450981,0.21568628,0.1764706
0.007843138,0.24313726,0.1882353
0.011764706,0.23529412,0.1882353
0.015686275,0.23529412,0.1882353
0.015686275,0.22352941,0.18039216
0.2,0.34901962,0.32941177
0.49019608,0.56078434,0.57254905
0.5921569,0.62352943,0.64705884
0.6392157,0.6509804,0.68235296
0.6313726,0.6431373,0.6745098
0.6313726,0.6431373,0.6745098
0.6392157,0.64705884,0.68235296
0.6392157,0.6509804,0.68235296
0.6431373,0.6509804,0.6784314
0.64705884,0.654902,0.6862745
0.6509804,0.6627451,0.6901961
0.65882355,0.6666667,0.69411767
0.6156863,0.6392157,0.6627451
0.39607844,0.45490196,0.46666667
0.14117648,0.27058825,0.27058825
0.08235294,0.30980393,0.28627452
0.0,0.3372549,0.2784314
0.0,0.32941177,0.25490198
0.003921569,0.32156864,0.24313726
0.043137256,0.039215688,0.05490196
0.09411765,0.09803922,0.10980392
0.09803922,0.1254902,0.16862746
0.08627451,0.1254902,0.16862746
0.02745098,0.03529412,0.05490196
0.02745098,0.02745098,0.03137255
0.03529412,0.023529412,0.03137255
0.07058824,0.09803922,0.09019608
0.07058824,0.19215687,0.15686275
0.011764706,0.21176471,0.16470589
0.019607844,0.20784314,0.16862746
0.043137256,0.20784314,0.1764706
0.3647059,0.49411765,0.47843137
0.5764706,0.63529414,0.6509804
0.62352943,0.6392157,0.6666667
0.627451,0.6392157,0.67058825
0.627451,0.6392157,0.67058825
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.67058825
0.6392157,0.6431373,0.6784314
0.6313726,0.6431373,0.6745098
0.63529414,0.64705884,0.68235296
0.6392157,0.654902,0.6784314
0.6431373,0.6509804,0.68235296
0.64705884,0.654902,0.6862745
0.654902,0.6627451,0.6901961
0.6666667,0.67058825,0.7019608
0.59607846,0.61960787,0.64705884
0.2509804,0.3254902,0.34509805
0.078431375,0.27450982,0.2509804
0.011764706,0.30588236,0.25882354
0.0,0.30980393,0.23137255
0.039215688,0.03529412,0.050980393
0.09019608,0.09411765,0.101960786
0.09019608,0.11764706,0.15294118
0.08235294,0.11372549,0.14901961
0.02745098,0.03137255,0.043137256
0.03137255,0.03137255,0.03529412
0.03529412,0.023529412,0.03137255
0.07058824,0.09019608,0.08235294
0.06666667,0.16470589,0.13333334
0.019607844,0.1764706,0.14117648
0.08235294,0.21568628,0.1882353
0.49019608,0.58431375,0.57254905
0.6,0.6509804,0.65882355
0.62352943,0.63529414,0.67058825
0.62352943,0.63529414,0.6627451
0.62352943,0.63529414,0.6666667
0.627451,0.6392157,0.67058825
0.627451,0.6392157,0.67058825
0.6313726,0.6431373,0.6745098
0.6392157,0.6431373,0.68235296
0.6313726,0.6431373,0.67058825
0.6313726,0.6431373,0.6784314
0.627451,0.6431373,0.6745098
0.63529414,0.64705884,0.6784314
0.6392157,0.6431373,0.68235296
0.6431373,0.6509804,0.6862745
0.654902,0.6627451,0.69803923
0.6627451,0.6745098,0.7019608
0.69411767,0.69803923,0.7254902
0.3019608,0.3529412,0.36862746
0.07058824,0.24705882,0.24313726
0.015686275,0.28235295,0.22352941
0.039215688,0.039215688,0.047058824
0.08627451,0.09019608,0.09803922
0.08235294,0.105882354,0.13725491
0.07450981,0.09411765,0.12156863
0.03137255,0.03529412,0.043137256
0.03137255,0.03529412,0.039215688
0.039215688,0.03137255,0.039215688
0.0627451,0.07450981,0.07058824
0.06666667,0.13725491,0.12156863
0.06666667,0.1764706,0.15686275
0.50980395,0.5882353,0.58431375
0.61960787,0.6431373,0.6627451
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.67058825
0.627451,0.6392157,0.6666667
0.62352943,0.63529414,0.6666667
0.6313726,0.6431373,0.6745098
0.627451,0.6392157,0.67058825
0.627451,0.6392157,0.67058825
0.62352943,0.63529414,0.67058825
0.627451,0.6431373,0.6745098
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.67058825
0.627451,0.6392157,0.6745098
0.6313726,0.6431373,0.6745098
0.6392157,0.6509804,0.68235296
0.6392157,0.6509804,0.68235296
0.654902,0.6666667,0.69803923
0.6745098,0.68235296,0.7137255
0.7254902,0.7294118,0.75686276
0.2784314,0.32156864,0.3372549
0.05490196,0.22352941,0.21176471
0.039215688,0.039215688,0.047058824
0.08235294,0.08235294,0.09019608
0.07058824,0.08627451,0.10980392
0.05490196,0.05490196,0.07058824
0.03137255,0.03137255,0.03529412
0.03137255,0.039215688,0.03529412
0.03137255,0.03137255,0.039215688
0.0627451,0.07058824,0.07058824
0.07450981,0.11764706,0.10980392
0.46666667,0.5294118,0.5254902
0.60784316,0.63529414,0.6509804
0.63529414,0.6313726,0.6745098
0.62352943,0.63529414,0.6627451
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6745098
0.6313726,0.6431373,0.67058825
0.627451,0.6392157,0.6745098
0.61960787,0.6392157,0.6627451
0.62352943,0.63529414,0.67058825
0.62352943,0.6392157,0.6666667
0.627451,0.6431373,0.6745098
0.6313726,0.6431373,0.6745098
0.6313726,0.6431373,0.6745098
0.6313726,0.6431373,0.6784314
0.6431373,0.654902,0.68235296
0.6627451,0.6627451,0.7019608
0.6745098,0.6862745,0.7058824
0.73333335,0.74509805,0.77254903
0.23529412,0.27450982,0.2901961
0.03529412,0.039215688,0.047058824
0.078431375,0.078431375,0.08627451
0.05490196,0.07058824,0.08235294
0.03529412,0.03529412,0.043137256
0.02745098,0.03529412,0.03137255
0.03529412,0.03529412,0.039215688
0.039215688,0.039215688,0.039215688
0.050980393,0.0627451,0.05882353
0.29803923,0.32941177,0.32941177
0.6156863,0.6509804,0.6627451
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6745098
0.62352943,0.63529414,0.6627451
0.627451,0.6392157,0.6745098
0.62352943,0.63529414,0.67058825
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.62352943,0.63529414,0.67058825
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.6313726,0.6431373,0.6784314
0.63529414,0.64705884,0.68235296
0.654902,0.6666667,0.7019608
0.6627451,0.6745098,0.7019608
0.69411767,0.7058824,0.7254902
0.6862745,0.7058824,0.7294118
0.039215688,0.039215688,0.047058824
0.05882353,0.06666667,0.0627451
0.047058824,0.050980393,0.06666667
0.023529412,0.03137255,0.02745098
0.03137255,0.03137255,0.039215688
0.03529412,0.039215688,0.039215688
0.043137256,0.039215688,0.047058824
0.09803922,0.105882354,0.10980392
0.5764706,0.5921569,0.60784316
0.61960787,0.63529414,0.65882355
0.627451,0.6392157,0.6666667
0.63529414,0.63529414,0.6666667
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6666667
0.627451,0.6392157,0.6745098
0.61960787,0.6392157,0.6627451
0.62352943,0.63529414,0.67058825
0.61960787,0.63529414,0.67058825
0.62352943,0.63529414,0.67058825
0.62352943,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.6313726,0.6431373,0.6745098
0.6313726,0.6431373,0.6745098
0.6313726,0.6431373,0.6784314
0.63529414,0.64705884,0.68235296
0.6392157,0.6509804,0.6862745
0.654902,0.6666667,0.69411767
0.68235296,0.69411767,0.72156864
0.7490196,0.7607843,0.78039217
0.043137256,0.043137256,0.050980393
0.05882353,0.05882353,0.06666667
0.039215688,0.039215688,0.047058824
0.023529412,0.02745098,0.03529412
0.02745098,0.03137255,0.039215688
0.03529412,0.039215688,0.047058824
0.03529412,0.03529412,0.03529412
0.30588236,0.3019608,0.3137255
0.64705884,0.64705884,0.67058825
0.63529414,0.63529414,0.6666667
0.63529414,0.63529414,0.6666667
0.62352943,0.63529414,0.6627451
0.62352943,0.63529414,0.6627451
0.62352943,0.63529414,0.6627451
0.62352943,0.63529414,0.67058825
0.62352943,0.63529414,0.6627451
0.62352943,0.63529414,0.67058825
0.62352943,0.63529414,0.6627451
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.6666667
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.6313726,0.6431373,0.6784314
0.6392157,0.6509804,0.6862745
0.6392157,0.6509804,0.6862745
0.6431373,0.654902,0.6901961
0.654902,0.6666667,0.7019608
0.67058825,0.68235296,0.70980394
0.7137255,0.7176471,0.7372549
0.043137256,0.043137256,0.050980393
0.050980393,0.05490196,0.0627451
0.03529412,0.03529412,0.043137256
0.023529412,0.03137255,0.02745098
0.02745098,0.02745098,0.03529412
0.03529412,0.039215688,0.039215688
0.015686275,0.015686275,0.019607844
0.50980395,0.50980395,0.5176471
0.6313726,0.6313726,0.6509804
0.6313726,0.6313726,0.65882355
0.627451,0.6392157,0.65882355
0.627451,0.627451,0.65882355
0.62352943,0.63529414,0.6627451
0.6313726,0.6313726,0.67058825
0.61960787,0.6392157,0.6627451
0.62352943,0.63529414,0.67058825
0.61960787,0.6392157,0.6627451
0.62352943,0.63529414,0.67058825
0.6156863,0.63529414,0.65882355
0.62352943,0.63529414,0.67058825
0.61960787,0.6392157,0.6627451
0.62352943,0.63529414,0.6666667
0.62352943,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.627451,0.6392157,0.6745098
0.6313726,0.6431373,0.6784314
0.63529414,0.64705884,0.68235296
0.6392157,0.6509804,0.6862745
0.6509804,0.6509804,0.6901961
0.64705884,0.65882355,0.6862745
0.6745098,0.6745098,0.7137255
0.7019608,0.7058824,0.7254902
0.043137256,0.043137256,0.050980393
0.050980393,0.050980393,0.05882353
0.02745098,0.03529412,0.03137255
0.023529412,0.02745098,0.03529412
0.02745098,0.03529412,0.03137255
0.03529412,0.039215688,0.043137256
0.101960786,0.101960786,0.10980392
0.5921569,0.5882353,0.60784316
0.627451,0.627451,0.64705884
0.627451,0.627451,0.6509804
0.6313726,0.6313726,0.6627451
0.627451,0.627451,0.65882355
0.62352943,0.63529414,0.6627451
0.627451,0.6392157,0.6666667
0.62352943,0.63529414,0.67058825
0.62352943,0.63529414,0.6627451
0.61960787,0.6313726,0.6666667
0.62352943,0.63529414,0.67058825
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.62352943,0.63529414,0.67058825
0.6313726,0.6431373,0.6784314
0.6313726,0.6431373,0.6784314
0.63529414,0.64705884,0.68235296
0.63529414,0.64705884,0.68235296
0.6392157,0.6509804,0.6862745
0.6431373,0.654902,0.6901961
0.654902,0.6666667,0.7019608
0.6627451,0.6745098,0.7019608
0.69803923,0.7019608,0.72156864
0.043137256,0.043137256,0.050980393
0.047058824,0.050980393,0.05882353
0.03137255,0.03137255,0.039215688
0.023529412,0.03137255,0.02745098
0.02745098,0.02745098,0.03529412
0.03529412,0.047058824,0.047058824
0.21176471,0.20784314,0.21176471
0.627451,0.6156863,0.63529414
0.6313726,0.62352943,0.64705884
0.627451,0.6313726,0.6509804
0.627451,0.6313726,0.6509804
0.627451,0.627451,0.65882355
0.627451,0.6392157,0.65882355
0.6313726,0.6313726,0.6627451
0.627451,0.6392157,0.6666667
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.65882355
0.61960787,0.6313726,0.6666667
0.6156863,0.63529414,0.65882355
0.61960787,0.6313726,0.6666667
0.6156863,0.63529414,0.65882355
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.6313726,0.6431373,0.6784314
0.63529414,0.64705884,0.6784314
0.63529414,0.6431373,0.6745098
0.6431373,0.6431373,0.68235296
0.6431373,0.654902,0.6901961
0.65882355,0.65882355,0.7058824
0.65882355,0.67058825,0.7058824
0.6745098,0.6745098,0.7137255
0.6862745,0.69803923,0.7176471
0.039215688,0.043137256,0.050980393
0.050980393,0.050980393,0.05882353
0.02745098,0.03137255,0.039215688
0.023529412,0.02745098,0.03529412
0.023529412,0.02745098,0.03529412
0.03529412,0.039215688,0.047058824
0.2627451,0.2627451,0.2627451
0.63529414,0.6313726,0.64705884
0.627451,0.62352943,0.64705884
0.62352943,0.627451,0.64705884
0.627451,0.6313726,0.6509804
0.627451,0.6313726,0.6509804
0.627451,0.627451,0.65882355
0.627451,0.6392157,0.6666667
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.65882355
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.6156863,0.627451,0.6627451
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.6313726,0.6431373,0.6784314
0.63529414,0.64705884,0.68235296
0.6392157,0.6509804,0.6862745
0.63529414,0.64705884,0.68235296
0.6431373,0.654902,0.6901961
0.64705884,0.65882355,0.69411767
0.6627451,0.6745098,0.70980394
0.6784314,0.6784314,0.70980394
0.7019608,0.7058824,0.7254902
0.043137256,0.043137256,0.050980393
0.050980393,0.050980393,0.050980393
0.03137255,0.03137255,0.039215688
0.023529412,0.03137255,0.02745098
0.03137255,0.03137255,0.039215688
0.039215688,0.047058824,0.047058824
0.27450982,0.27450982,0.2784314
0.63529414,0.6392157,0.6509804
0.62352943,0.627451,0.64705884
0.62352943,0.627451,0.654902
0.61960787,0.627451,0.6509804
0.627451,0.627451,0.65882355
0.61960787,0.6313726,0.6509804
0.6313726,0.6313726,0.6627451
0.627451,0.6392157,0.6666667
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.65882355
0.61960787,0.6313726,0.6666667
0.62352943,0.63529414,0.6627451
0.61960787,0.6313726,0.6666667
0.6156863,0.627451,0.654902
0.61960787,0.6313726,0.6666667
0.6156863,0.63529414,0.6627451
0.627451,0.6392157,0.67058825
0.6313726,0.6431373,0.6784314
0.6431373,0.6509804,0.68235296
0.6509804,0.654902,0.69411767
0.64705884,0.65882355,0.69411767
0.6627451,0.6627451,0.7019608
0.6627451,0.6745098,0.7019608
0.68235296,0.68235296,0.7137255
0.7058824,0.70980394,0.7254902
0.043137256,0.043137256,0.050980393
0.050980393,0.050980393,0.05882353
0.03137255,0.03529412,0.043137256
0.02745098,0.02745098,0.03529412
0.023529412,0.02745098,0.03529412
0.03529412,0.039215688,0.047058824
0.2509804,0.2509804,0.25882354
0.627451,0.627451,0.6431373
0.627451,0.6313726,0.6509804
0.627451,0.6313726,0.6509804
0.627451,0.6313726,0.6509804
0.62352943,0.627451,0.64705884
0.627451,0.627451,0.65882355
0.61960787,0.6313726,0.65882355
0.62352943,0.63529414,0.6627451
0.627451,0.6392157,0.6666667
0.62352943,0.63529414,0.67058825
0.62352943,0.63529414,0.6627451
0.61960787,0.6313726,0.6666667
0.61960787,0.6313726,0.6666667
0.62352943,0.63529414,0.67058825
0.61960787,0.6313726,0.6627451
0.62352943,0.63529414,0.6666667
0.6313726,0.6431373,0.6784314
0.6431373,0.654902,0.6862745
0.64705884,0.65882355,0.6901961
0.64705884,0.65882355,0.69411767
0.6509804,0.6627451,0.69803923
0.65882355,0.67058825,0.7058824
0.6745098,0.6745098,0.7137255
0.69411767,0.69411767,0.7254902
0.7254902,0.7176471,0.7372549
0.047058824,0.047058824,0.05490196
0.05490196,0.05882353,0.06666667
0.039215688,0.039215688,0.047058824
0.02745098,0.03137255,0.039215688
0.03137255,0.03137255,0.039215688
0.03529412,0.039215688,0.039215688
0.19215687,0.19215687,0.2
0.61960787,0.62352943,0.627451
0.62352943,0.627451,0.6392157
0.627451,0.6313726,0.65882355
0.63529414,0.6392157,0.65882355
0.6313726,0.6313726,0.6627451
0.627451,0.6392157,0.65882355
0.63529414,0.63529414,0.6666667
0.62352943,0.63529414,0.6627451
0.63529414,0.63529414,0.6666667
0.627451,0.6392157,0.6666667
0.6392157,0.6392157,0.6784314
0.627451,0.6392157,0.6666667
0.63529414,0.63529414,0.6745098
0.61960787,0.6313726,0.65882355
0.61960787,0.6313726,0.6666667
0.6313726,0.6431373,0.67058825
0.6431373,0.64705884,0.68235296
0.6509804,0.654902,0.6901961
0.6509804,0.6627451,0.69411767
0.654902,0.6666667,0.7019608
