r,g,b
0.003921569,0.36862746,0.24313726
0.101960786,0.14117648,0.09803922
0.003921569,0.4509804,0.32156864
0.003921569,0.4509804,0.32156864
0.0,0.4509804,0.3137255
0.003921569,0.4509804,0.3254902
0.003921569,0.4627451,0.3372549
0.003921569,0.44705883,0.3254902
0.0,0.41568628,0.29803923
0.0,0.39215687,0.27058825
0.003921569,0.37254903,0.25490198
0.011764706,0.32156864,0.21960784
0.039215688,0.25490198,0.1764706
0.039215688,0.18431373,0.13333334
0.039215688,0.15294118,0.13725491
0.03529412,0.14901961,0.14117648
0.03529412,0.14509805,0.15686275
0.047058824,0.15686275,0.16078432
0.050980393,0.16470589,0.14901961
0.05490196,0.19607843,0.15686275
0.050980393,0.22352941,0.18431373
0.043137256,0.2509804,0.2
0.03137255,0.2627451,0.19607843
0.023529412,0.2784314,0.20392157
0.019607844,0.29411766,0.21176471
0.011764706,0.30588236,0.22745098
0.011764706,0.3254902,0.24313726
0.023529412,0.34509805,0.25882354
0.015686275,0.38039216,0.27450982
0.007843138,0.39215687,0.29411766
0.015686275,0.41568628,0.29803923
0.0,0.28627452,0.1764706
0.011764706,0.3764706,0.2509804
0.101960786,0.14901961,0.101960786
0.007843138,0.4509804,0.33333334
0.0,0.44705883,0.31764707
0.003921569,0.4627451,0.34509805
0.0,0.47843137,0.3529412
0.007843138,0.45490196,0.32941177
0.0,0.41960785,0.29411766
0.003921569,0.4,0.28235295
0.015686275,0.32941177,0.23137255
0.007843138,0.2,0.13333334
0.043137256,0.14901961,0.12941177
0.101960786,0.19607843,0.20392157
0.1882353,0.26666668,0.30980393
0.24313726,0.33333334,0.39607844
0.34117648,0.42352942,0.49019608
0.35686275,0.44313726,0.49803922
0.33333334,0.40784314,0.4745098
0.21568628,0.30588236,0.36862746
0.15686275,0.2627451,0.34117648
0.08627451,0.16078432,0.21960784
0.05882353,0.16470589,0.2
0.047058824,0.20392157,0.1882353
0.043137256,0.23921569,0.19607843
0.02745098,0.2627451,0.20784314
0.019607844,0.28627452,0.22352941
0.019607844,0.3137255,0.24313726
0.011764706,0.33333334,0.24705882
0.023529412,0.36078432,0.2784314
0.019607844,0.38431373,0.28235295
0.02745098,0.40784314,0.3019608
0.0,0.28627452,0.1764706
0.011764706,0.36862746,0.2509804
0.09803922,0.13725491,0.105882354
0.007843138,0.45882353,0.34509805
0.003921569,0.46666667,0.34901962
0.0,0.48235294,0.35686275
0.003921569,0.45490196,0.3254902
0.0,0.42745098,0.3019608
0.015686275,0.3882353,0.28627452
0.023529412,0.2509804,0.19215687
0.047058824,0.16078432,0.14901961
0.17254902,0.26666668,0.28235295
0.46666667,0.56078434,0.60784316
0.5882353,0.65882355,0.7137255
0.62352943,0.6862745,0.74509805
0.6862745,0.7254902,0.77254903
0.6862745,0.7176471,0.7607843
0.6862745,0.70980394,0.75686276
0.68235296,0.70980394,0.7411765
0.654902,0.68235296,0.72156864
0.6392157,0.67058825,0.7137255
0.5882353,0.6313726,0.6784314
0.39215687,0.4627451,0.5137255
0.1254902,0.23137255,0.2901961
0.05490196,0.18431373,0.21960784
0.05490196,0.22352941,0.22352941
0.03137255,0.2627451,0.22745098
0.019607844,0.29411766,0.23137255
0.015686275,0.30980393,0.24313726
0.015686275,0.33333334,0.26666668
0.023529412,0.36078432,0.2784314
0.03137255,0.39607844,0.29411766
0.0,0.2784314,0.18431373
0.019607844,0.3529412,0.26666668
0.105882354,0.14509805,0.11372549
0.0,0.45882353,0.3529412
0.0,0.4862745,0.36078432
0.007843138,0.45882353,0.3372549
0.0,0.44313726,0.30980393
0.023529412,0.3764706,0.27450982
0.019607844,0.20392157,0.15686275
0.10980392,0.20784314,0.21960784
0.5058824,0.5686275,0.627451
0.64705884,0.70980394,0.75686276
0.7058824,0.74509805,0.7921569
0.7490196,0.7764706,0.80784315
0.75686276,0.76862746,0.8039216
0.7372549,0.73333335,0.7529412
0.7254902,0.7176471,0.7372549
0.7176471,0.7176471,0.7254902
0.7137255,0.7058824,0.7254902
0.7137255,0.7137255,0.72156864
0.7137255,0.7058824,0.7254902
0.7176471,0.7176471,0.7254902
0.7294118,0.7254902,0.7411765
0.6627451,0.67058825,0.6901961
0.4117647,0.4509804,0.4862745
0.09411765,0.19607843,0.23529412
0.05490196,0.23529412,0.24705882
0.02745098,0.26666668,0.23529412
0.015686275,0.29411766,0.23137255
0.019607844,0.32156864,0.26666668
0.015686275,0.34117648,0.27058825
0.02745098,0.37254903,0.28627452
0.0,0.27058825,0.18039216
0.02745098,0.34117648,0.25490198
0.101960786,0.14117648,0.10980392
0.015686275,0.48235294,0.3764706
0.011764706,0.4745098,0.35686275
0.0,0.4509804,0.3254902
0.03137255,0.39215687,0.29411766
0.023529412,0.19215687,0.15294118
0.23137255,0.31764707,0.33333334
0.62352943,0.68235296,0.7254902
0.7058824,0.7411765,0.78039217
0.7529412,0.78039217,0.80784315
0.75686276,0.7607843,0.78431374
0.73333335,0.7294118,0.7490196
0.72156864,0.7137255,0.7294118
0.7137255,0.69411767,0.70980394
0.7058824,0.6862745,0.7019608
0.7019608,0.68235296,0.69803923
0.6901961,0.68235296,0.69411767
0.6901961,0.68235296,0.7019608
0.6862745,0.6784314,0.6901961
0.69411767,0.6745098,0.6901961
0.69411767,0.6862745,0.69803923
0.69803923,0.6862745,0.7019608
0.7058824,0.69411767,0.70980394
0.57254905,0.5803922,0.6039216
0.17254902,0.21960784,0.25490198
0.09019608,0.21960784,0.24705882
0.023529412,0.27450982,0.23921569
0.019607844,0.3019608,0.25490198
0.019607844,0.3254902,0.27058825
0.03529412,0.35686275,0.2784314
0.0,0.25882354,0.18431373
0.023529412,0.3254902,0.2509804
0.11764706,0.16470589,0.12941177
0.023529412,0.48235294,0.38039216
0.0,0.45490196,0.32941177
0.007843138,0.4392157,0.32941177
0.03137255,0.21568628,0.16470589
0.27450982,0.3647059,0.36862746
0.63529414,0.6862745,0.7176471
0.73333335,0.75686276,0.7921569
0.7647059,0.77254903,0.8
0.7372549,0.74509805,0.75686276
0.7294118,0.70980394,0.72156864
0.70980394,0.7019608,0.7058824
0.69803923,0.68235296,0.69803923
0.6862745,0.6745098,0.6901961
0.6862745,0.6666667,0.6901961
0.6784314,0.6666667,0.6784314
0.68235296,0.6666667,0.6784314
0.6784314,0.67058825,0.68235296
0.68235296,0.6627451,0.6784314
0.6784314,0.6666667,0.6784314
0.6784314,0.6627451,0.6745098
0.6784314,0.6666667,0.6784314
0.68235296,0.67058825,0.68235296
0.6901961,0.6784314,0.69411767
0.6392157,0.6313726,0.654902
0.23529412,0.25490198,0.28627452
0.105882354,0.22745098,0.24313726
0.011764706,0.29411766,0.24313726
0.007843138,0.30980393,0.2509804
0.02745098,0.3372549,0.2784314
0.0,0.2509804,0.1764706
0.023529412,0.30588236,0.23529412
0.15294118,0.19607843,0.16470589
0.007843138,0.4627451,0.35686275
0.0,0.4627451,0.34901962
0.039215688,0.3019608,0.23921569
0.1882353,0.29803923,0.2901961
0.62352943,0.6745098,0.69411767
0.73333335,0.7529412,0.78039217
0.7607843,0.7647059,0.7882353
0.7372549,0.73333335,0.74509805
0.72156864,0.70980394,0.7137255
0.70980394,0.69411767,0.69803923
0.69803923,0.68235296,0.69411767
0.69411767,0.6745098,0.6901961
0.68235296,0.6666667,0.68235296
0.6862745,0.6666667,0.6862745
0.6784314,0.6627451,0.6745098
0.6784314,0.65882355,0.6745098
0.6745098,0.65882355,0.67058825
0.67058825,0.65882355,0.67058825
0.67058825,0.654902,0.67058825
0.6666667,0.654902,0.6666667
0.6666667,0.654902,0.6666667
0.67058825,0.6509804,0.6666667
0.6745098,0.65882355,0.6745098
0.68235296,0.6666667,0.68235296
0.6509804,0.63529414,0.65882355
0.21176471,0.23921569,0.2627451
0.08235294,0.25882354,0.23921569
0.0,0.30588236,0.24705882
0.015686275,0.32156864,0.26666668
0.0,0.24705882,0.18039216
0.023529412,0.29803923,0.23921569
0.16470589,0.20784314,0.1764706
0.0,0.44705883,0.34509805
0.023529412,0.42352942,0.31764707
0.05490196,0.18039216,0.16470589
0.5568628,0.6156863,0.62352943
0.7294118,0.74509805,0.76862746
0.7647059,0.7647059,0.78039217
0.7372549,0.7294118,0.7411765
0.7137255,0.7019608,0.70980394
0.7019608,0.6901961,0.69411767
0.69803923,0.68235296,0.69411767
0.69411767,0.6745098,0.6901961
0.6862745,0.6666667,0.68235296
0.6862745,0.6666667,0.68235296
0.6862745,0.6666667,0.68235296
0.6745098,0.654902,0.67058825
0.6745098,0.654902,0.67058825
0.6627451,0.6509804,0.6627451
0.6627451,0.64705884,0.6627451
0.6627451,0.64705884,0.6627451
0.6627451,0.64705884,0.65882355
0.6666667,0.6509804,0.6627451
0.6627451,0.64705884,0.65882355
0.6627451,0.6431373,0.65882355
0.6627451,0.6509804,0.6627451
0.6745098,0.654902,0.67058825
0.6156863,0.6117647,0.6313726
0.18039216,0.22352941,0.23529412
0.043137256,0.28235295,0.23921569
