r,g,b
0.101960786,0.31764707,0.2627451
0.105882354,0.29411766,0.23921569
0.10980392,0.27450982,0.22745098
0.11764706,0.25882354,0.21960784
0.14509805,0.23529412,0.19607843
0.11764706,0.1882353,0.15686275
0.09411765,0.13333334,0.10980392
0.16078432,0.19607843,0.18039216
0.15686275,0.2,0.18039216
0.15686275,0.20392157,0.1764706
0.14901961,0.2,0.17254902
0.15294118,0.19607843,0.17254902
0.14901961,0.18431373,0.16470589
0.14509805,0.1882353,0.16470589
0.13725491,0.18431373,0.16862746
0.12941177,0.1764706,0.16078432
0.12156863,0.16862746,0.16078432
0.10980392,0.16862746,0.15686275
0.09803922,0.15686275,0.14509805
0.09019608,0.15294118,0.14117648
0.09411765,0.15686275,0.15294118
0.08235294,0.15294118,0.14117648
0.07058824,0.14509805,0.13333334
0.06666667,0.14901961,0.13333334
0.05490196,0.14117648,0.11764706
0.047058824,0.13333334,0.11764706
0.03529412,0.13333334,0.11764706
0.023529412,0.1254902,0.11372549
0.0,0.12156863,0.09803922
0.011764706,0.10980392,0.09411765
0.0,0.101960786,0.08235294
0.007843138,0.09803922,0.08235294
0.007843138,0.18039216,0.16078432
0.007843138,0.2,0.16470589
0.011764706,0.21960784,0.1764706
0.019607844,0.22745098,0.16862746
0.011764706,0.23529412,0.18039216
0.011764706,0.22352941,0.16470589
0.08235294,0.13333334,0.10980392
0.08627451,0.21568628,0.17254902
0.02745098,0.25882354,0.19215687
0.02745098,0.25490198,0.19215687
0.023529412,0.24313726,0.18039216
0.019607844,0.2509804,0.19215687
0.015686275,0.25490198,0.1882353
0.011764706,0.24705882,0.19215687
0.011764706,0.24705882,0.18039216
0.011764706,0.25490198,0.18431373
0.007843138,0.2627451,0.1882353
0.011764706,0.28235295,0.20392157
0.007843138,0.3019608,0.21568628
0.007843138,0.3137255,0.23529412
0.003921569,0.32156864,0.23921569
0.003921569,0.34901962,0.27058825
0.003921569,0.37254903,0.2901961
0.007843138,0.39607844,0.30980393
0.007843138,0.41960785,0.32941177
0.0,0.44313726,0.3529412
0.003921569,0.4627451,0.3764706
0.0,0.47058824,0.38039216
0.0,0.48235294,0.38431373
0.0,0.48235294,0.3764706
0.007843138,0.49411765,0.4
0.007843138,0.49411765,0.4
0.011764706,0.47058824,0.36862746
0.011764706,0.45882353,0.36078432
0.003921569,0.44705883,0.34509805
0.011764706,0.43529412,0.34117648
0.0,0.43529412,0.3372549
0.003921569,0.3764706,0.28235295
0.12156863,0.16862746,0.12941177
0.13333334,0.32941177,0.27450982
0.011764706,0.3882353,0.29803923
0.003921569,0.37254903,0.28235295
0.007843138,0.3647059,0.28235295
0.007843138,0.35686275,0.2784314
0.011764706,0.36078432,0.28235295
0.007843138,0.3529412,0.28235295
0.011764706,0.3529412,0.28627452
0.011764706,0.3529412,0.28627452
0.015686275,0.35686275,0.2901961
0.023529412,0.36078432,0.29411766
0.047058824,0.34901962,0.29411766
0.06666667,0.36078432,0.30980393
0.08235294,0.34117648,0.30588236
0.101960786,0.34509805,0.31764707
0.11372549,0.3529412,0.32156864
0.11372549,0.3882353,0.34901962
0.08627451,0.41960785,0.38039216
0.050980393,0.44705883,0.4
0.019607844,0.46666667,0.4
0.011764706,0.49019608,0.40784314
0.003921569,0.49019608,0.39607844
0.003921569,0.49019608,0.39607844
0.0,0.48235294,0.3882353
0.003921569,0.47843137,0.3882353
0.003921569,0.4509804,0.36078432
0.003921569,0.4509804,0.3529412
0.003921569,0.42745098,0.3372549
0.003921569,0.42352942,0.32156864
0.0,0.41960785,0.3254902
0.003921569,0.36862746,0.28235295
0.105882354,0.15294118,0.11764706
0.13333334,0.31764707,0.2627451
0.011764706,0.3647059,0.2784314
0.003921569,0.3529412,0.27058825
0.007843138,0.34509805,0.2627451
0.015686275,0.3254902,0.25882354
0.019607844,0.32156864,0.2509804
0.023529412,0.31764707,0.25882354
0.02745098,0.30588236,0.2509804
0.047058824,0.28627452,0.25490198
0.039215688,0.2509804,0.21960784
0.08627451,0.21568628,0.21176471
0.1764706,0.27450982,0.2901961
0.39607844,0.4627451,0.5019608
0.5294118,0.58431375,0.61960787
0.6117647,0.654902,0.7019608
0.6509804,0.6901961,0.73333335
0.64705884,0.68235296,0.7294118
0.5764706,0.60784316,0.654902
0.44705883,0.49019608,0.53333336
0.3137255,0.3882353,0.4392157
0.16470589,0.35686275,0.38431373
0.078431375,0.4392157,0.4
0.019607844,0.48235294,0.3882353
0.003921569,0.4745098,0.39607844
0.0,0.4745098,0.3764706
0.003921569,0.44313726,0.35686275
0.003921569,0.4392157,0.34509805
0.007843138,0.42745098,0.33333334
0.007843138,0.41568628,0.3254902
0.0,0.4,0.3137255
0.0,0.36862746,0.28627452
0.078431375,0.14117648,0.101960786
0.13333334,0.30980393,0.25490198
0.019607844,0.3372549,0.25882354
0.023529412,0.3254902,0.2509804
0.02745098,0.30980393,0.23529412
0.03529412,0.29803923,0.22745098
0.039215688,0.27450982,0.21176471
0.05882353,0.26666668,0.21568628
0.047058824,0.21176471,0.1764706
0.05490196,0.1764706,0.16078432
0.29803923,0.3764706,0.4
0.5882353,0.6431373,0.6862745
0.7647059,0.8,0.8509804
0.7607843,0.79607844,0.8392157
0.76862746,0.8039216,0.84313726
0.77254903,0.8039216,0.8509804
0.7647059,0.79607844,0.84313726
0.77254903,0.8039216,0.8509804
0.78039217,0.8117647,0.85490197
0.7882353,0.8235294,0.8627451
0.8117647,0.8509804,0.8862745
0.69803923,0.7372549,0.78039217
0.40784314,0.44313726,0.48235294
0.2,0.32941177,0.3647059
0.05882353,0.44313726,0.40392157
0.0,0.45882353,0.37254903
0.011764706,0.42352942,0.34509805
0.007843138,0.42352942,0.33333334
0.007843138,0.40392157,0.31764707
0.0,0.4,0.30588236
0.007843138,0.38431373,0.29803923
0.003921569,0.3529412,0.26666668
0.07058824,0.12941177,0.09411765
0.1254902,0.27450982,0.22745098
0.03529412,0.3019608,0.23529412
0.039215688,0.29411766,0.23137255
0.043137256,0.27450982,0.21176471
0.0627451,0.25490198,0.2
0.05490196,0.21176471,0.16862746
0.015686275,0.14901961,0.1254902
0.18039216,0.27450982,0.27058825
0.5568628,0.62352943,0.654902
0.74509805,0.7882353,0.8235294
0.7607843,0.79607844,0.84705883
0.75686276,0.79607844,0.8392157
0.76862746,0.8,0.84705883
0.7607843,0.8,0.8392157
0.76862746,0.8,0.8509804
0.7607843,0.79607844,0.8392157
0.77254903,0.8039216,0.8509804
0.76862746,0.8039216,0.8509804
0.77254903,0.8117647,0.85490197
0.78039217,0.8117647,0.85882354
0.7921569,0.827451,0.8627451
0.80784315,0.83137256,0.8784314
0.67058825,0.72156864,0.75686276
0.27058825,0.36078432,0.39215687
0.105882354,0.38431373,0.36862746
