r,g,b
0.1254902,0.21960784,0.16470589
0.08235294,0.42745098,0.34117648
0.0,0.4509804,0.32156864
0.0,0.4392157,0.32156864
0.007843138,0.42745098,0.31764707
0.003921569,0.4,0.3019608
0.003921569,0.3647059,0.2901961
0.003921569,0.34117648,0.28235295
0.0,0.32941177,0.28235295
0.007843138,0.3254902,0.2784314
0.015686275,0.32156864,0.28235295
0.019607844,0.29411766,0.26666668
0.05490196,0.2509804,0.24705882
0.07058824,0.20784314,0.22352941
0.043137256,0.15294118,0.15686275
0.05882353,0.14117648,0.12156863
0.05490196,0.14117648,0.12941177
0.05490196,0.12941177,0.105882354
0.08235294,0.12941177,0.12156863
0.078431375,0.13725491,0.11764706
0.078431375,0.14509805,0.12156863
0.08627451,0.18431373,0.15294118
0.06666667,0.21960784,0.18039216
0.043137256,0.25882354,0.20392157
0.03529412,0.3019608,0.22745098
0.039215688,0.34509805,0.25882354
0.02745098,0.38039216,0.28235295
0.023529412,0.4117647,0.29803923
0.015686275,0.4392157,0.3137255
0.003921569,0.44313726,0.3137255
0.003921569,0.44705883,0.3137255
0.003921569,0.43137255,0.30980393
0.12156863,0.20784314,0.16862746
0.078431375,0.41568628,0.33333334
0.003921569,0.44313726,0.31764707
0.0,0.41568628,0.30588236
0.003921569,0.4,0.30588236
0.003921569,0.36862746,0.2901961
0.003921569,0.3372549,0.28235295
0.0,0.32156864,0.27450982
0.011764706,0.31764707,0.2784314
0.03137255,0.29411766,0.2784314
0.07058824,0.25490198,0.26666668
0.18039216,0.3019608,0.3137255
0.29411766,0.3882353,0.39607844
0.46666667,0.49803922,0.50980395
0.47843137,0.5137255,0.50980395
0.47843137,0.49411765,0.49803922
0.47058824,0.47843137,0.45882353
0.42352942,0.41960785,0.4
0.29803923,0.30588236,0.2627451
0.19607843,0.20392157,0.16078432
0.105882354,0.1254902,0.09803922
0.06666667,0.09803922,0.08627451
0.07058824,0.12156863,0.105882354
0.08235294,0.16862746,0.14509805
0.07058824,0.23137255,0.18431373
0.047058824,0.2901961,0.21960784
0.047058824,0.34509805,0.25882354
0.03137255,0.38039216,0.27058825
0.02745098,0.41568628,0.3019608
0.007843138,0.4392157,0.3019608
0.003921569,0.44313726,0.31764707
0.003921569,0.42745098,0.29803923
0.12941177,0.22352941,0.16862746
0.08235294,0.40392157,0.3254902
0.003921569,0.42352942,0.3019608
0.0,0.39607844,0.3019608
0.003921569,0.36862746,0.29411766
0.0,0.33333334,0.27450982
0.003921569,0.3137255,0.27450982
0.03137255,0.3019608,0.28627452
0.09803922,0.3019608,0.3019608
0.30588236,0.43137255,0.44313726
0.5921569,0.6509804,0.6666667
0.6509804,0.6627451,0.6745098
0.7254902,0.7176471,0.72156864
0.77254903,0.75686276,0.7607843
0.7921569,0.7764706,0.78039217
0.78431374,0.7607843,0.76862746
0.74509805,0.72156864,0.7294118
0.6784314,0.6627451,0.65882355
0.60784316,0.5882353,0.5764706
0.49803922,0.49411765,0.4745098
0.42745098,0.42745098,0.38039216
0.24705882,0.2627451,0.20392157
0.09411765,0.13333334,0.08235294
0.050980393,0.10980392,0.07058824
0.07058824,0.15294118,0.12156863
0.09019608,0.22352941,0.18431373
0.06666667,0.28235295,0.21960784
0.047058824,0.34901962,0.2627451
0.03529412,0.39215687,0.2784314
0.023529412,0.43137255,0.3019608
0.0,0.43529412,0.30588236
0.003921569,0.42352942,0.2901961
0.13333334,0.21176471,0.16862746
0.06666667,0.39607844,0.30588236
0.0,0.4,0.29411766
0.0,0.38039216,0.28235295
0.003921569,0.34509805,0.28235295
0.003921569,0.3137255,0.26666668
0.047058824,0.28235295,0.27450982
0.26666668,0.4117647,0.42352942
0.627451,0.6862745,0.7019608
0.79607844,0.79607844,0.8039216
0.8235294,0.80784315,0.8039216
0.827451,0.8039216,0.8117647
0.827451,0.8039216,0.8039216
0.8235294,0.8,0.80784315
0.8235294,0.80784315,0.8039216
0.827451,0.8039216,0.8117647
0.83137256,0.80784315,0.80784315
0.8117647,0.7882353,0.79607844
0.8117647,0.7882353,0.7882353
0.8,0.7764706,0.78431374
0.6862745,0.6666667,0.654902
0.5019608,0.48235294,0.47058824
0.4,0.40392157,0.3529412
0.19215687,0.21568628,0.15294118
0.0627451,0.10980392,0.05490196
0.0627451,0.14117648,0.101960786
0.10980392,0.23137255,0.2
0.078431375,0.3019608,0.23529412
0.05490196,0.36078432,0.26666668
0.023529412,0.40784314,0.2784314
0.019607844,0.43137255,0.30980393
0.003921569,0.41568628,0.27450982
0.13725491,0.20784314,0.16078432
0.06666667,0.3764706,0.29411766
0.0,0.38039216,0.28235295
0.007843138,0.35686275,0.2784314
0.019607844,0.31764707,0.27058825
0.047058824,0.27058825,0.2627451
0.4392157,0.54901963,0.5568628
0.7647059,0.79607844,0.80784315
0.81960785,0.8117647,0.81960785
0.83137256,0.80784315,0.8156863
0.83137256,0.80784315,0.8156863
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.827451,0.8039216,0.8117647
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.8235294,0.8,0.80784315
0.8,0.7764706,0.7764706
0.6156863,0.6,0.5882353
0.42352942,0.41568628,0.38431373
0.25882354,0.27450982,0.22745098
0.0627451,0.10980392,0.05490196
0.07058824,0.15294118,0.105882354
0.11372549,0.2627451,0.20392157
0.0627451,0.3254902,0.23137255
0.039215688,0.3882353,0.27058825
0.02745098,0.42745098,0.3019608
0.007843138,0.40784314,0.28627452
0.14901961,0.19215687,0.16470589
0.05882353,0.3647059,0.2784314
0.007843138,0.36862746,0.27450982
0.019607844,0.3372549,0.26666668
0.043137256,0.27450982,0.24705882
0.53333336,0.6431373,0.6431373
0.8039216,0.827451,0.8392157
0.83137256,0.81960785,0.83137256
0.83137256,0.8156863,0.8235294
0.83137256,0.80784315,0.8156863
0.8235294,0.8,0.80784315
0.827451,0.8039216,0.8117647
0.81960785,0.8039216,0.80784315
0.8235294,0.8,0.80784315
0.83137256,0.80784315,0.80784315
0.8235294,0.8,0.80784315
0.81960785,0.79607844,0.79607844
0.81960785,0.79607844,0.8039216
0.8156863,0.8,0.79607844
0.81960785,0.79607844,0.8039216
0.81960785,0.79607844,0.8
0.8235294,0.8,0.8039216
0.81960785,0.79607844,0.79607844
0.69803923,0.6784314,0.6745098
0.44705883,0.4392157,0.41960785
0.26666668,0.2901961,0.24705882
0.050980393,0.11372549,0.050980393
0.09803922,0.20392157,0.14901961
0.09411765,0.2901961,0.22352941
0.05882353,0.3764706,0.2627451
0.02745098,0.4117647,0.29803923
0.007843138,0.4,0.27450982
0.15294118,0.2,0.16862746
0.06666667,0.34901962,0.27058825
0.023529412,0.3529412,0.27058825
0.03137255,0.2901961,0.23921569
0.49019608,0.6156863,0.60784316
0.8117647,0.8392157,0.8392157
0.8352941,0.827451,0.83137256
0.83137256,0.80784315,0.8156863
0.83137256,0.80784315,0.8156863
0.83137256,0.80784315,0.8156863
0.83137256,0.80784315,0.8156863
0.827451,0.8039216,0.8117647
0.827451,0.80784315,0.8156863
0.83137256,0.80784315,0.8156863
0.827451,0.8039216,0.80784315
0.81960785,0.79607844,0.8039216
0.8235294,0.8,0.8039216
0.8235294,0.8,0.80784315
0.827451,0.8039216,0.80784315
0.8235294,0.8,0.80784315
0.81960785,0.79607844,0.8039216
0.81960785,0.79607844,0.8039216
0.81960785,0.79607844,0.8039216
0.8235294,0.8,0.8039216
0.7176471,0.69803923,0.69411767
0.43529412,0.43137255,0.4117647
0.23137255,0.25490198,0.21568628
0.05882353,0.12156863,0.07450981
0.10980392,0.2509804,0.19215687
0.05882353,0.34117648,0.24313726
0.03529412,0.40392157,0.2901961
0.011764706,0.3882353,0.27058825
0.14509805,0.19607843,0.16078432
0.07450981,0.3372549,0.26666668
0.047058824,0.33333334,0.2627451
0.3372549,0.50980395,0.4862745
0.8039216,0.84705883,0.84705883
0.83137256,0.8235294,0.827451
