r,g,b
0.16470589,0.15686275,0.16078432
0.078431375,0.45882353,0.36078432
0.050980393,0.4627451,0.34117648
0.05882353,0.4627451,0.34901962
0.05882353,0.4627451,0.34901962
0.05490196,0.4509804,0.34117648
0.05490196,0.4509804,0.34117648
0.0627451,0.4509804,0.34901962
0.0627451,0.44705883,0.34901962
0.05882353,0.44313726,0.34509805
0.05490196,0.4392157,0.3372549
0.0627451,0.44313726,0.3372549
0.047058824,0.42745098,0.32941177
0.047058824,0.4117647,0.30980393
0.07450981,0.38431373,0.3019608
0.09019608,0.36078432,0.28627452
0.08627451,0.33333334,0.26666668
0.08235294,0.32156864,0.25882354
0.08235294,0.30588236,0.24705882
0.08627451,0.3019608,0.24705882
0.09411765,0.30980393,0.24705882
0.09803922,0.30980393,0.24705882
0.101960786,0.3137255,0.25490198
0.09411765,0.3137255,0.25882354
0.09803922,0.31764707,0.2627451
0.09803922,0.32941177,0.27058825
0.09411765,0.3529412,0.28235295
0.09803922,0.34509805,0.27058825
0.09803922,0.36862746,0.29411766
0.078431375,0.3764706,0.29411766
0.09411765,0.3764706,0.2901961
0.08627451,0.38431373,0.3019608
0.1764706,0.16078432,0.16470589
0.05882353,0.44313726,0.34509805
0.007843138,0.1254902,0.06666667
0.015686275,0.12941177,0.07058824
0.011764706,0.13333334,0.078431375
0.015686275,0.13333334,0.07450981
0.015686275,0.12941177,0.078431375
0.011764706,0.12941177,0.07450981
0.007843138,0.13333334,0.07450981
0.011764706,0.13333334,0.078431375
0.011764706,0.13333334,0.08235294
0.015686275,0.1254902,0.078431375
0.015686275,0.13333334,0.07450981
0.019607844,0.12941177,0.08235294
0.011764706,0.12941177,0.07058824
0.015686275,0.13333334,0.08627451
0.011764706,0.12941177,0.078431375
0.015686275,0.1254902,0.078431375
0.011764706,0.1254902,0.06666667
0.015686275,0.1254902,0.078431375
0.019607844,0.12156863,0.07058824
0.011764706,0.11764706,0.078431375
0.011764706,0.1254902,0.07450981
