r,g,b
0.0,0.31764707,0.23137255
0.003921569,0.3137255,0.23137255
0.0,0.30588236,0.22352941
0.007843138,0.29411766,0.21960784
0.0,0.28627452,0.21176471
0.0,0.27450982,0.21176471
0.003921569,0.21568628,0.15686275
0.07450981,0.24705882,0.20784314
0.2627451,0.36862746,0.34901962
0.45882353,0.50980395,0.49803922
0.5647059,0.58431375,0.5764706
0.6431373,0.6431373,0.63529414
0.6509804,0.64705884,0.6313726
0.6784314,0.6666667,0.64705884
0.6745098,0.6627451,0.6431373
0.67058825,0.65882355,0.6392157
0.67058825,0.6666667,0.6509804
0.6431373,0.64705884,0.627451
0.5372549,0.5568628,0.53333336
0.29803923,0.3764706,0.34117648
0.03137255,0.20392157,0.15294118
0.02745098,0.21568628,0.16078432
0.019607844,0.22352941,0.16862746
0.011764706,0.23529412,0.18039216
0.019607844,0.25490198,0.19215687
0.019607844,0.27450982,0.20784314
0.019607844,0.2784314,0.21176471
0.02745098,0.2509804,0.1882353
0.02745098,0.11764706,0.08235294
0.07058824,0.08627451,0.08235294
0.12941177,0.1764706,0.16078432
0.050980393,0.2784314,0.21960784
0.003921569,0.3137255,0.23921569
0.003921569,0.30980393,0.22745098
0.003921569,0.30980393,0.22745098
0.0,0.29411766,0.21568628
0.007843138,0.28627452,0.22352941
0.007843138,0.28627452,0.21568628
0.007843138,0.2784314,0.21568628
0.007843138,0.2627451,0.2
0.007843138,0.20392157,0.14901961
0.02745098,0.21176471,0.16470589
0.15686275,0.29411766,0.2627451
0.23137255,0.31764707,0.29411766
0.32156864,0.3882353,0.3647059
0.41960785,0.44313726,0.43529412
0.43529412,0.45882353,0.44313726
0.3764706,0.4117647,0.39215687
0.22745098,0.32941177,0.29411766
0.14509805,0.2627451,0.22352941
0.015686275,0.18039216,0.12941177
0.039215688,0.21176471,0.17254902
0.039215688,0.21960784,0.16862746
0.03529412,0.22352941,0.1764706
0.02745098,0.23529412,0.1764706
0.023529412,0.24705882,0.1882353
0.02745098,0.26666668,0.20784314
0.023529412,0.27450982,0.21176471
0.043137256,0.25882354,0.20392157
0.003921569,0.08235294,0.047058824
0.043137256,0.05882353,0.05490196
0.047058824,0.0627451,0.05882353
0.043137256,0.050980393,0.047058824
0.13333334,0.15686275,0.14117648
0.12156863,0.23137255,0.18431373
0.1254902,0.23529412,0.1882353
0.11764706,0.22745098,0.18039216
0.12156863,0.22352941,0.18039216
0.11372549,0.22352941,0.1764706
0.10980392,0.21568628,0.16862746
0.105882354,0.20784314,0.16470589
0.10980392,0.20392157,0.16470589
0.105882354,0.20392157,0.16470589
0.101960786,0.2,0.16470589
0.09803922,0.18039216,0.15294118
0.09019608,0.15686275,0.13333334
0.07058824,0.13725491,0.11372549
0.05882353,0.1254902,0.101960786
0.07450981,0.14117648,0.11764706
0.101960786,0.1764706,0.15294118
0.09803922,0.18039216,0.15294118
0.09803922,0.17254902,0.14901961
0.101960786,0.16862746,0.14509805
0.09803922,0.17254902,0.14901961
0.09411765,0.16862746,0.14509805
0.105882354,0.19215687,0.16078432
0.10980392,0.19607843,0.16470589
0.10980392,0.20392157,0.16862746
0.11764706,0.22352941,0.1764706
0.1254902,0.22745098,0.18431373
0.039215688,0.11372549,0.078431375
0.043137256,0.06666667,0.05882353
0.043137256,0.05882353,0.05490196
0.047058824,0.0627451,0.05882353
0.047058824,0.0627451,0.05882353
0.0627451,0.07058824,0.06666667
0.0,0.10980392,0.07058824
0.0,0.101960786,0.05882353
0.0,0.101960786,0.06666667
