r,g,b
0.0,0.2784314,0.16862746
0.14901961,0.23529412,0.19607843
0.011764706,0.42352942,0.3137255
0.007843138,0.4117647,0.30588236
0.003921569,0.3882353,0.2901961
0.003921569,0.36862746,0.28235295
0.0,0.34117648,0.2627451
0.003921569,0.32156864,0.25882354
0.003921569,0.30980393,0.25882354
0.011764706,0.3019608,0.25490198
0.08627451,0.3372549,0.30980393
0.44705883,0.5686275,0.5568628
0.8,0.79607844,0.7882353
0.8039216,0.7882353,0.78431374
0.8,0.7764706,0.78431374
0.8,0.7764706,0.7764706
0.79607844,0.77254903,0.78039217
0.8,0.7764706,0.7764706
0.7921569,0.76862746,0.7764706
0.7921569,0.76862746,0.76862746
0.8,0.7764706,0.78431374
0.7921569,0.76862746,0.77254903
0.7921569,0.76862746,0.77254903
0.5764706,0.5647059,0.5647059
0.25490198,0.28627452,0.27058825
0.12156863,0.24313726,0.21176471
0.05882353,0.3019608,0.23921569
0.02745098,0.3372549,0.25490198
0.023529412,0.36862746,0.27450982
0.023529412,0.39607844,0.28627452
0.011764706,0.4117647,0.29411766
0.019607844,0.30588236,0.2
0.0,0.28235295,0.17254902
0.14117648,0.22745098,0.18039216
0.007843138,0.40392157,0.30980393
0.003921569,0.3882353,0.2901961
0.003921569,0.3647059,0.28235295
0.0,0.34117648,0.26666668
0.003921569,0.3137255,0.25882354
0.003921569,0.29411766,0.2509804
0.03529412,0.2784314,0.25490198
0.30980393,0.44705883,0.44705883
0.78431374,0.8117647,0.80784315
0.79607844,0.78039217,0.78431374
0.8039216,0.78039217,0.78039217
0.7921569,0.76862746,0.7764706
0.7921569,0.76862746,0.7764706
0.7882353,0.7607843,0.78039217
0.78431374,0.7607843,0.76862746
0.7882353,0.7607843,0.78039217
0.7882353,0.7647059,0.77254903
0.7921569,0.7647059,0.78431374
0.7921569,0.76862746,0.7764706
0.79607844,0.7607843,0.78039217
0.79607844,0.76862746,0.78039217
0.79607844,0.7647059,0.77254903
0.78431374,0.75686276,0.7647059
0.43137255,0.43137255,0.43137255
0.15686275,0.22352941,0.21176471
0.08235294,0.2901961,0.23529412
0.03137255,0.34117648,0.25882354
0.015686275,0.38039216,0.27450982
0.015686275,0.40392157,0.29411766
0.015686275,0.29803923,0.1882353
0.0,0.27058825,0.16078432
0.14901961,0.22745098,0.19215687
0.007843138,0.3882353,0.2901961
0.007843138,0.37254903,0.27058825
0.0,0.34509805,0.25882354
0.007843138,0.31764707,0.25882354
0.011764706,0.3019608,0.25490198
0.05490196,0.27450982,0.25490198
0.48235294,0.5882353,0.5921569
0.81960785,0.827451,0.8352941
0.8,0.78431374,0.7882353
0.79607844,0.77254903,0.77254903
0.79607844,0.77254903,0.78039217
0.7882353,0.7607843,0.78039217
0.78039217,0.7529412,0.77254903
0.7882353,0.7607843,0.78039217
0.78431374,0.75686276,0.7764706
0.7882353,0.7607843,0.78039217
0.78039217,0.7529412,0.77254903
0.78431374,0.7607843,0.76862746
0.78039217,0.7529412,0.77254903
0.7882353,0.7647059,0.77254903
0.7921569,0.76862746,0.7764706
0.7882353,0.7647059,0.77254903
0.7921569,0.76862746,0.7764706
0.8,0.7764706,0.78431374
0.57254905,0.5647059,0.5686275
0.1764706,0.21176471,0.2
0.08627451,0.3019608,0.23921569
0.02745098,0.35686275,0.26666668
0.02745098,0.39607844,0.29411766
0.019607844,0.29803923,0.2
0.0,0.27450982,0.17254902
0.13725491,0.22745098,0.1882353
0.011764706,0.3647059,0.27450982
0.003921569,0.34901962,0.25490198
0.015686275,0.3254902,0.2509804
0.0,0.29411766,0.23137255
0.03529412,0.25490198,0.23137255
0.5411765,0.654902,0.64705884
0.80784315,0.827451,0.83137256
0.8,0.78431374,0.7882353
0.8,0.78039217,0.7882353
0.79607844,0.76862746,0.7882353
0.7882353,0.7647059,0.77254903
0.78431374,0.75686276,0.7764706
0.78039217,0.7647059,0.76862746
0.78039217,0.7529412,0.77254903
0.78431374,0.7607843,0.76862746
0.78431374,0.75686276,0.7764706
0.7882353,0.7647059,0.77254903
0.78431374,0.75686276,0.7764706
0.78431374,0.7607843,0.76862746
0.7921569,0.7607843,0.7764706
0.7882353,0.7607843,0.77254903
0.7882353,0.7607843,0.7764706
0.7882353,0.7607843,0.7764706
0.7921569,0.7647059,0.7764706
0.7921569,0.75686276,0.7764706
0.6156863,0.59607846,0.6
0.16470589,0.21176471,0.19607843
0.0627451,0.32941177,0.24705882
0.019607844,0.37254903,0.27450982
0.019607844,0.28627452,0.1882353
0.0,0.2509804,0.14117648
0.14901961,0.22745098,0.19215687
0.003921569,0.3529412,0.2627451
0.003921569,0.32941177,0.2509804
0.0,0.29411766,0.23529412
0.007843138,0.23529412,0.21176471
0.4745098,0.5882353,0.5803922
0.79607844,0.8235294,0.827451
0.79607844,0.78431374,0.7882353
0.79607844,0.77254903,0.78431374
0.7921569,0.7647059,0.78431374
0.78039217,0.7529412,0.77254903
0.7882353,0.7607843,0.78039217
0.78039217,0.7529412,0.77254903
0.7882353,0.7607843,0.78039217
0.78431374,0.75686276,0.7764706
0.78039217,0.7529412,0.77254903
0.78431374,0.75686276,0.7764706
0.78039217,0.7529412,0.77254903
0.78039217,0.7529412,0.77254903
0.78431374,0.75686276,0.7764706
0.78039217,0.75686276,0.7647059
0.78431374,0.7607843,0.76862746
0.78431374,0.7607843,0.76862746
