r,g,b
0.101960786,0.20392157,0.15294118
0.039215688,0.35686275,0.26666668
0.007843138,0.39607844,0.26666668
0.007843138,0.3882353,0.2627451
0.003921569,0.38039216,0.2509804
0.007843138,0.3764706,0.25490198
0.003921569,0.38039216,0.2509804
0.007843138,0.3764706,0.25490198
0.003921569,0.37254903,0.2509804
0.003921569,0.36862746,0.24313726
0.007843138,0.3529412,0.23137255
0.003921569,0.33333334,0.21176471
0.043137256,0.31764707,0.22745098
0.08235294,0.29803923,0.22352941
0.12156863,0.29411766,0.23529412
0.18039216,0.27450982,0.22352941
0.15294118,0.25490198,0.21176471
0.15294118,0.24705882,0.19215687
0.11372549,0.25490198,0.20784314
0.050980393,0.2627451,0.20392157
0.047058824,0.27058825,0.20392157
0.03529412,0.27450982,0.2
0.039215688,0.2901961,0.21568628
0.03529412,0.2901961,0.21176471
0.03529412,0.29411766,0.21176471
0.039215688,0.30980393,0.22352941
0.03529412,0.3137255,0.22352941
0.03137255,0.30588236,0.21568628
0.03137255,0.32156864,0.22745098
0.03137255,0.32156864,0.22745098
0.011764706,0.24313726,0.16078432
0.078431375,0.19607843,0.15686275
0.13333334,0.22352941,0.18431373
0.07450981,0.41960785,0.3254902
0.003921569,0.4509804,0.32156864
0.003921569,0.4509804,0.31764707
0.011764706,0.4509804,0.3254902
0.011764706,0.45882353,0.3254902
0.011764706,0.45490196,0.3254902
0.011764706,0.45490196,0.3254902
0.007843138,0.44705883,0.31764707
0.047058824,0.43529412,0.32156864
0.19607843,0.4627451,0.36862746
0.44705883,0.52156866,0.47843137
0.64705884,0.63529414,0.60784316
0.7529412,0.72156864,0.7019608
0.7490196,0.7294118,0.7058824
0.74509805,0.7137255,0.7019608
0.7411765,0.72156864,0.69803923
0.74509805,0.7137255,0.7019608
0.64705884,0.627451,0.6039216
0.49019608,0.45882353,0.44705883
0.34901962,0.3647059,0.34117648
0.18431373,0.3137255,0.27450982
0.09411765,0.34901962,0.2784314
0.06666667,0.3764706,0.28627452
0.05490196,0.38039216,0.28627452
0.043137256,0.39215687,0.28627452
0.02745098,0.39607844,0.2901961
0.023529412,0.4117647,0.29803923
0.019607844,0.40784314,0.29411766
0.019607844,0.41960785,0.3019608
0.015686275,0.28235295,0.19215687
0.101960786,0.23921569,0.18431373
0.1254902,0.22745098,0.1764706
0.07450981,0.4117647,0.32941177
0.0,0.45490196,0.31764707
0.007843138,0.45490196,0.3254902
0.007843138,0.45490196,0.3254902
0.007843138,0.45490196,0.3254902
0.015686275,0.45490196,0.3254902
0.047058824,0.43529412,0.32156864
0.22352941,0.45490196,0.38039216
0.57254905,0.62352943,0.58431375
0.7647059,0.74509805,0.72156864
0.7411765,0.70980394,0.6901961
0.7372549,0.7058824,0.6862745
0.7372549,0.7058824,0.6862745
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.6784314
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.68235296
0.7254902,0.69411767,0.6745098
0.7372549,0.7058824,0.69411767
0.6431373,0.6117647,0.59607846
0.3764706,0.3764706,0.3529412
0.20784314,0.30980393,0.25882354
0.11372549,0.34117648,0.26666668
0.05882353,0.3764706,0.28235295
0.047058824,0.3882353,0.28235295
0.043137256,0.39607844,0.29411766
0.019607844,0.4,0.2901961
0.019607844,0.40784314,0.29411766
0.015686275,0.29803923,0.2
0.11372549,0.23921569,0.19607843
0.12156863,0.22352941,0.17254902
0.078431375,0.41568628,0.3254902
0.003921569,0.4509804,0.32156864
0.003921569,0.45882353,0.32156864
0.015686275,0.45490196,0.32941177
0.011764706,0.4509804,0.3254902
0.08627451,0.40784314,0.3137255
0.42352942,0.57254905,0.5137255
0.74509805,0.7607843,0.7294118
0.74509805,0.7137255,0.69411767
0.7411765,0.70980394,0.6901961
0.7372549,0.7058824,0.69411767
0.7372549,0.7058824,0.6862745
0.7372549,0.69803923,0.6901961
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7372549,0.69803923,0.6901961
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6862745
0.7372549,0.7058824,0.6901961
0.56078434,0.5411765,0.52156866
0.24313726,0.2901961,0.25490198
0.13725491,0.30980393,0.24313726
0.07058824,0.36078432,0.27058825
0.05490196,0.38039216,0.2784314
0.043137256,0.39215687,0.28235295
0.03137255,0.40392157,0.28627452
0.019607844,0.28627452,0.19607843
0.10980392,0.23529412,0.18431373
0.1254902,0.22745098,0.1764706
0.07450981,0.4117647,0.32156864
0.003921569,0.4509804,0.31764707
0.003921569,0.4509804,0.32156864
0.019607844,0.44705883,0.3254902
0.078431375,0.40392157,0.3019608
0.5176471,0.654902,0.59607846
0.7411765,0.7490196,0.72156864
0.74509805,0.7176471,0.69411767
0.7411765,0.70980394,0.69411767
0.7372549,0.7058824,0.6901961
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.6901961
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7372549,0.7058824,0.6862745
0.61960787,0.6,0.5803922
0.24313726,0.27450982,0.24705882
0.15686275,0.29803923,0.24705882
0.078431375,0.34509805,0.27450982
0.07058824,0.3764706,0.28235295
0.05882353,0.3882353,0.28627452
0.02745098,0.2784314,0.18039216
0.105882354,0.22352941,0.18431373
0.12941177,0.21960784,0.18039216
0.08235294,0.4117647,0.31764707
0.003921569,0.44313726,0.31764707
0.0,0.44313726,0.3137255
0.047058824,0.4117647,0.30588236
0.4745098,0.654902,0.5882353
0.72156864,0.7529412,0.72156864
0.7411765,0.7137255,0.69803923
0.7411765,0.70980394,0.69411767
0.7372549,0.7058824,0.6901961
0.7372549,0.7058824,0.6862745
0.73333335,0.7019608,0.6901961
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7372549,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.73333335,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6862745
0.7294118,0.7019608,0.6862745
0.62352943,0.60784316,0.58431375
0.22352941,0.25882354,0.22352941
0.14117648,0.3019608,0.23137255
0.07450981,0.34117648,0.25490198
0.06666667,0.37254903,0.27058825
0.02745098,0.27058825,0.1882353
0.11372549,0.22352941,0.1764706
0.12941177,0.21568628,0.1764706
0.078431375,0.40392157,0.3137255
0.003921569,0.4392157,0.30980393
0.023529412,0.42745098,0.30980393
0.29803923,0.5529412,0.46666667
0.70980394,0.77254903,0.7254902
0.7411765,0.7254902,0.7058824
0.7411765,0.70980394,0.69803923
0.7372549,0.7058824,0.69411767
0.7372549,0.7058824,0.6901961
0.7372549,0.7058824,0.6901961
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.6862745
0.73333335,0.7019608,0.68235296
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.68235296
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.68235296
0.73333335,0.7019608,0.68235296
0.5529412,0.5411765,0.5176471
0.17254902,0.22745098,0.1882353
0.09411765,0.2901961,0.21960784
0.06666667,0.3372549,0.24705882
0.023529412,0.25490198,0.1764706
0.1254902,0.21568628,0.18039216
0.12156863,0.19607843,0.15686275
0.07058824,0.39215687,0.30588236
0.011764706,0.42745098,0.3019608
0.09019608,0.43137255,0.3254902
0.6784314,0.7921569,0.7372549
0.7372549,0.73333335,0.70980394
0.74509805,0.70980394,0.69803923
0.7411765,0.7058824,0.6901961
0.7411765,0.70980394,0.6901961
0.7372549,0.7058824,0.69411767
0.7372549,0.7058824,0.6901961
0.7372549,0.7058824,0.6901961
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.73333335,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.68235296
0.7294118,0.69411767,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.7254902,0.69411767,0.6784314
0.7294118,0.69803923,0.68235296
0.72156864,0.69411767,0.6784314
0.33333334,0.3372549,0.3137255
0.11764706,0.24313726,0.1882353
0.05882353,0.3019608,0.21568628
0.019607844,0.21960784,0.14117648
0.101960786,0.1882353,0.15294118
0.11372549,0.18431373,0.14509805
0.06666667,0.38431373,0.29411766
0.015686275,0.40784314,0.2901961
0.38431373,0.6431373,0.5568628
0.7294118,0.74509805,0.7176471
0.7490196,0.7254902,0.7019608
0.7411765,0.70980394,0.69411767
0.7372549,0.7058824,0.6901961
0.7411765,0.70980394,0.69411767
0.73333335,0.7019608,0.6901961
0.73333335,0.7019608,0.6862745
0.73333335,0.7019608,0.6862745
0.7294118,0.69803923,0.68235296
0.73333335,0.7019608,0.6862745
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.73333335,0.69803923,0.6862745
0.73333335,0.7019608,0.68235296
0.7254902,0.69411767,0.68235296
0.7294118,0.69803923,0.68235296
0.73333335,0.69411767,0.68235296
0.73333335,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.7254902,0.69411767,0.68235296
0.7254902,0.69411767,0.6784314
0.7254902,0.69803923,0.6784314
0.654902,0.63529414,0.6117647
0.13333334,0.19215687,0.14901961
0.07058824,0.26666668,0.1882353
0.023529412,0.20392157,0.13725491
0.101960786,0.18039216,0.14901961
0.101960786,0.18431373,0.14117648
0.07058824,0.3764706,0.2901961
0.050980393,0.4117647,0.30980393
0.68235296,0.8352941,0.7764706
0.74509805,0.73333335,0.7058824
0.7490196,0.7137255,0.69411767
0.74509805,0.7137255,0.69411767
0.7411765,0.70980394,0.69803923
0.7372549,0.7058824,0.69411767
0.73333335,0.7019608,0.6862745
0.73333335,0.7019608,0.6901961
0.73333335,0.7019608,0.68235296
0.7254902,0.69803923,0.68235296
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.68235296
0.7254902,0.69411767,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7254902,0.69411767,0.6745098
0.7254902,0.69411767,0.6745098
0.7294118,0.69803923,0.6784314
0.7254902,0.69411767,0.6745098
0.7411765,0.7137255,0.69411767
0.30980393,0.30588236,0.2784314
0.101960786,0.23529412,0.16862746
0.02745098,0.1882353,0.1254902
0.09411765,0.16078432,0.13725491
0.10980392,0.19215687,0.15294118
0.07058824,0.36078432,0.28235295
0.22352941,0.5372549,0.44705883
0.7411765,0.78039217,0.74509805
0.75686276,0.7254902,0.7058824
0.74509805,0.7137255,0.69411767
0.7411765,0.70980394,0.69411767
0.7372549,0.7058824,0.6901961
0.7372549,0.7058824,0.6901961
0.73333335,0.7019608,0.6901961
0.7372549,0.7058824,0.6862745
0.73333335,0.7019608,0.6901961
0.7254902,0.7019608,0.68235296
0.7294118,0.69803923,0.6862745
0.7294118,0.69803923,0.6784314
0.7254902,0.69411767,0.6784314
0.7254902,0.69411767,0.6745098
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.7294118,0.69803923,0.6784314
0.73333335,0.7019608,0.68235296
0.7294118,0.69803923,0.6784314
0.7294118,0.69803923,0.68235296
0.72156864,0.6901961,0.6745098
0.7254902,0.69411767,0.6745098
0.7254902,0.69411767,0.6745098
0.72156864,0.6901961,0.67058825
0.54901963,0.5176471,0.5019608
0.10980392,0.19607843,0.14509805
0.03529412,0.16470589,0.11764706
0.09803922,0.16470589,0.13725491
0.11764706,0.18039216,0.14117648
0.09411765,0.35686275,0.2901961
