r,g,b
0.078431375,0.18431373,0.15686275
0.07058824,0.14509805,0.12156863
0.07450981,0.14117648,0.10980392
0.078431375,0.14509805,0.12156863
0.23921569,0.29803923,0.2784314
0.49803922,0.5137255,0.5176471
0.6627451,0.6745098,0.6784314
0.69411767,0.7137255,0.72156864
0.7137255,0.7294118,0.7490196
0.7176471,0.7294118,0.75686276
0.7137255,0.73333335,0.75686276
0.7137255,0.73333335,0.75686276
0.72156864,0.73333335,0.7607843
0.7058824,0.7254902,0.7490196
0.67058825,0.6901961,0.7058824
0.6,0.61960787,0.6313726
0.4862745,0.5019608,0.49803922
0.31764707,0.3372549,0.32156864
0.13725491,0.15294118,0.14901961
0.07058824,0.105882354,0.09411765
0.07450981,0.15686275,0.12941177
0.078431375,0.20392157,0.16078432
0.078431375,0.23529412,0.1882353
0.078431375,0.2627451,0.21176471
0.078431375,0.2901961,0.23137255
0.0627451,0.30588236,0.24313726
0.047058824,0.3254902,0.25882354
0.039215688,0.33333334,0.26666668
0.03529412,0.3372549,0.26666668
0.05490196,0.35686275,0.29411766
0.0,0.14509805,0.078431375
0.18431373,0.22745098,0.19607843
0.023529412,0.08235294,0.07058824
0.015686275,0.07450981,0.05490196
0.019607844,0.06666667,0.050980393
0.023529412,0.07058824,0.05490196
0.023529412,0.07058824,0.05490196
0.023529412,0.08235294,0.0627451
0.05882353,0.10980392,0.09803922
0.2784314,0.32941177,0.32156864
0.4,0.4509804,0.4392157
0.5058824,0.5411765,0.53333336
0.5568628,0.5882353,0.5803922
0.5647059,0.5803922,0.58431375
0.5372549,0.56078434,0.5529412
0.45882353,0.49411765,0.49019608
0.33333334,0.3764706,0.36078432
0.23921569,0.28235295,0.26666668
0.07450981,0.13333334,0.11372549
0.023529412,0.07058824,0.0627451
0.007843138,0.06666667,0.047058824
0.015686275,0.07058824,0.05882353
0.019607844,0.08627451,0.05490196
0.019607844,0.09411765,0.06666667
0.011764706,0.09411765,0.06666667
0.011764706,0.09019608,0.0627451
0.011764706,0.09411765,0.06666667
0.015686275,0.101960786,0.07450981
0.019607844,0.101960786,0.078431375
0.015686275,0.09803922,0.07058824
0.02745098,0.101960786,0.078431375
0.02745098,0.11764706,0.078431375
0.023529412,0.09019608,0.06666667
0.043137256,0.105882354,0.06666667
0.015686275,0.28235295,0.2
0.0,0.22352941,0.15294118
0.03529412,0.19607843,0.14117648
0.047058824,0.19607843,0.14509805
0.03529412,0.18431373,0.1254902
0.02745098,0.1764706,0.1254902
0.043137256,0.18431373,0.13725491
0.0627451,0.2,0.15686275
0.06666667,0.2,0.15686275
0.050980393,0.18039216,0.13725491
0.047058824,0.17254902,0.12941177
0.023529412,0.14901961,0.105882354
0.023529412,0.14901961,0.105882354
0.03137255,0.15686275,0.105882354
0.03529412,0.16078432,0.11764706
0.03137255,0.16862746,0.11372549
0.02745098,0.17254902,0.11372549
0.03137255,0.20784314,0.14901961
0.02745098,0.22745098,0.16078432
0.015686275,0.23921569,0.17254902
0.003921569,0.25490198,0.18431373
0.003921569,0.28235295,0.20392157
0.003921569,0.29411766,0.21176471
0.0,0.30588236,0.21568628
0.003921569,0.3137255,0.22352941
0.003921569,0.3372549,0.24313726
0.0,0.3372549,0.23921569
0.003921569,0.3372549,0.23921569
0.0,0.34509805,0.23921569
0.0,0.33333334,0.22745098
0.0,0.18431373,0.09019608
0.11372549,0.19215687,0.15686275
0.003921569,0.27450982,0.20392157
0.0,0.24313726,0.17254902
0.0,0.21176471,0.15686275
0.019607844,0.20392157,0.14117648
0.02745098,0.19215687,0.14509805
0.02745098,0.19215687,0.13725491
0.050980393,0.19607843,0.15294118
0.06666667,0.19607843,0.15686275
0.07450981,0.19607843,0.15686275
0.07058824,0.1882353,0.15294118
0.07058824,0.19215687,0.15294118
0.07058824,0.1882353,0.15686275
0.06666667,0.1882353,0.15686275
0.07058824,0.1882353,0.15686275
0.07058824,0.19607843,0.15294118
0.07450981,0.2,0.15686275
0.05490196,0.21568628,0.15294118
0.043137256,0.23529412,0.16862746
0.02745098,0.25882354,0.18039216
0.019607844,0.2784314,0.20784314
0.0,0.29803923,0.21568628
0.003921569,0.3137255,0.22745098
0.0,0.3372549,0.24313726
0.003921569,0.34901962,0.25490198
0.003921569,0.36078432,0.2627451
0.007843138,0.38039216,0.2784314
0.003921569,0.38431373,0.28627452
0.007843138,0.39607844,0.28627452
0.0,0.40392157,0.29803923
0.0,0.40784314,0.2901961
0.0,0.1882353,0.09803922
0.17254902,0.2627451,0.22352941
0.0,0.3019608,0.21568628
0.0,0.2627451,0.19215687
0.007843138,0.23529412,0.18039216
0.003921569,0.21960784,0.16470589
0.023529412,0.20392157,0.16470589
0.03529412,0.2,0.16470589
0.0627451,0.19215687,0.18431373
0.07058824,0.16078432,0.15686275
0.0627451,0.12156863,0.1254902
0.07450981,0.11764706,0.1254902
0.07058824,0.10980392,0.11764706
0.06666667,0.105882354,0.10980392
0.101960786,0.1254902,0.13333334
0.11372549,0.17254902,0.1764706
0.11372549,0.1882353,0.1882353
0.105882354,0.20392157,0.1882353
0.08627451,0.21960784,0.19215687
0.05490196,0.24313726,0.1882353
0.03529412,0.2627451,0.20392157
0.02745098,0.2901961,0.21960784
0.0,0.30588236,0.22352941
0.003921569,0.3372549,0.2509804
0.003921569,0.3529412,0.25882354
0.003921569,0.37254903,0.27450982
0.0,0.38039216,0.28235295
0.003921569,0.39215687,0.2901961
0.0,0.40392157,0.2901961
0.003921569,0.41568628,0.30588236
0.0,0.4117647,0.3019608
0.007843138,0.41960785,0.30980393
0.0,0.2,0.105882354
0.1882353,0.27058825,0.24313726
0.0,0.31764707,0.23921569
0.0,0.28235295,0.21568628
0.019607844,0.24313726,0.20392157
0.023529412,0.22352941,0.18039216
0.03529412,0.14901961,0.14901961
0.21568628,0.2901961,0.3019608
