r,g,b
0.047058824,0.07058824,0.0627451
0.043137256,0.06666667,0.06666667
0.043137256,0.06666667,0.05882353
0.047058824,0.07058824,0.07058824
0.047058824,0.07058824,0.0627451
0.047058824,0.07058824,0.07058824
0.047058824,0.07058824,0.06666667
0.047058824,0.07058824,0.06666667
0.043137256,0.06666667,0.0627451
0.050980393,0.07450981,0.06666667
0.047058824,0.07058824,0.07058824
0.050980393,0.07450981,0.06666667
0.047058824,0.07058824,0.07058824
0.047058824,0.07058824,0.07058824
0.043137256,0.06666667,0.06666667
0.043137256,0.06666667,0.06666667
0.043137256,0.06666667,0.06666667
0.043137256,0.06666667,0.06666667
0.043137256,0.06666667,0.06666667
0.05882353,0.08235294,0.08235294
0.043137256,0.06666667,0.06666667
0.039215688,0.0627451,0.0627451
0.043137256,0.06666667,0.06666667
0.039215688,0.0627451,0.0627451
0.039215688,0.0627451,0.0627451
0.03529412,0.05882353,0.05882353
0.03529412,0.05882353,0.05882353
0.043137256,0.06666667,0.06666667
0.03529412,0.07058824,0.06666667
0.043137256,0.06666667,0.06666667
0.039215688,0.0627451,0.05490196
0.039215688,0.0627451,0.0627451
0.03137255,0.07450981,0.05882353
0.03137255,0.078431375,0.0627451
0.03529412,0.078431375,0.0627451
0.03137255,0.08235294,0.05490196
0.03529412,0.078431375,0.0627451
0.03137255,0.078431375,0.0627451
0.02745098,0.07450981,0.05882353
0.03137255,0.078431375,0.0627451
0.03137255,0.078431375,0.06666667
0.03529412,0.08235294,0.07058824
0.02745098,0.08627451,0.06666667
0.03137255,0.078431375,0.0627451
0.02745098,0.08627451,0.06666667
0.03137255,0.078431375,0.07058824
0.019607844,0.078431375,0.05882353
0.023529412,0.08235294,0.07058824
0.023529412,0.08235294,0.0627451
0.02745098,0.08627451,0.07450981
0.023529412,0.08235294,0.0627451
0.039215688,0.08627451,0.078431375
0.019607844,0.078431375,0.05882353
0.019607844,0.08235294,0.06666667
0.023529412,0.08627451,0.06666667
0.019607844,0.07058824,0.05882353
0.019607844,0.07450981,0.0627451
0.011764706,0.078431375,0.05882353
0.011764706,0.07058824,0.05882353
0.015686275,0.08235294,0.05882353
0.019607844,0.078431375,0.06666667
0.019607844,0.08627451,0.0627451
0.015686275,0.07450981,0.05490196
0.019607844,0.08627451,0.0627451
0.003921569,0.30588236,0.19215687
0.007843138,0.30588236,0.19607843
0.003921569,0.30980393,0.20392157
0.003921569,0.30588236,0.2
0.003921569,0.24313726,0.15294118
0.007843138,0.18039216,0.105882354
0.019607844,0.30588236,0.20784314
0.003921569,0.3254902,0.21568628
0.007843138,0.3372549,0.22745098
0.003921569,0.34117648,0.23137255
0.003921569,0.34509805,0.24313726
0.003921569,0.34901962,0.23921569
0.003921569,0.3372549,0.23529412
0.003921569,0.34901962,0.24705882
0.0,0.3372549,0.25490198
0.007843138,0.34117648,0.2627451
0.03529412,0.3372549,0.28235295
0.05882353,0.30980393,0.26666668
0.06666667,0.28627452,0.2627451
0.06666667,0.3019608,0.27450982
0.05882353,0.2901961,0.25882354
0.03137255,0.3019608,0.26666668
0.007843138,0.3019608,0.24705882
0.003921569,0.32156864,0.24313726
0.003921569,0.31764707,0.22745098
0.003921569,0.31764707,0.21960784
0.003921569,0.32156864,0.21568628
0.003921569,0.31764707,0.21176471
0.003921569,0.3137255,0.2
0.003921569,0.3137255,0.21176471
0.003921569,0.3137255,0.2
0.003921569,0.30588236,0.20392157
0.007843138,0.41960785,0.3019608
0.0,0.43137255,0.3019608
0.011764706,0.43529412,0.3137255
0.003921569,0.43137255,0.30980393
0.015686275,0.3372549,0.24705882
0.02745098,0.2509804,0.16470589
0.07450981,0.4392157,0.3372549
0.015686275,0.46666667,0.3529412
0.003921569,0.48235294,0.3647059
0.003921569,0.4862745,0.3764706
0.003921569,0.49411765,0.38039216
0.003921569,0.49019608,0.3882353
0.0,0.49019608,0.38431373
0.03529412,0.47058824,0.40784314
0.32156864,0.5529412,0.54509807
0.5803922,0.63529414,0.64705884
0.75686276,0.78431374,0.8156863
0.84313726,0.8784314,0.9137255
0.84705883,0.8862745,0.92156863
0.84705883,0.88235295,0.91764706
0.80784315,0.84313726,0.87058824
0.65882355,0.69411767,0.7254902
0.49803922,0.54509807,0.5647059
0.30588236,0.4,0.4117647
0.14509805,0.3529412,0.33333334
0.05882353,0.40392157,0.3372549
0.011764706,0.41568628,0.3254902
0.0,0.42352942,0.3019608
0.015686275,0.42745098,0.31764707
0.0,0.42745098,0.30588236
0.003921569,0.42745098,0.30588236
0.007843138,0.43529412,0.3137255
0.011764706,0.4,0.28627452
0.011764706,0.4117647,0.29411766
0.011764706,0.42352942,0.3019608
0.007843138,0.41960785,0.3019608
0.007843138,0.3254902,0.22745098
0.02745098,0.24313726,0.16862746
0.07450981,0.43529412,0.3372549
0.019607844,0.4627451,0.34901962
0.003921569,0.4745098,0.36078432
0.007843138,0.48235294,0.38039216
0.007843138,0.48235294,0.39607844
0.015686275,0.45490196,0.38431373
0.41568628,0.61960787,0.6156863
0.8039216,0.85882354,0.88235295
0.8117647,0.8627451,0.89411765
0.79607844,0.8352941,0.8745098
0.8,0.83137256,0.88235295
0.7921569,0.83137256,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.8666667
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.8666667
0.7921569,0.83137256,0.8745098
0.79607844,0.8392157,0.8784314
0.63529414,0.6862745,0.72156864
0.31764707,0.39607844,0.41568628
0.14901961,0.30980393,0.29803923
0.0627451,0.36862746,0.30588236
0.011764706,0.39607844,0.29803923
0.015686275,0.40392157,0.29411766
0.011764706,0.40784314,0.29803923
0.011764706,0.41960785,0.29803923
0.011764706,0.38431373,0.27450982
0.007843138,0.39607844,0.27450982
0.011764706,0.40392157,0.28627452
0.007843138,0.4117647,0.29411766
0.003921569,0.3019608,0.21568628
0.02745098,0.23921569,0.16470589
0.07450981,0.42745098,0.32941177
0.015686275,0.45882353,0.34509805
0.003921569,0.47058824,0.3647059
0.015686275,0.45882353,0.3764706
0.18039216,0.5294118,0.48235294
0.70980394,0.85490197,0.85490197
0.8,0.87058824,0.8901961
0.80784315,0.8352941,0.8784314
0.78431374,0.8352941,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.87058824
0.78431374,0.8235294,0.87058824
0.78039217,0.83137256,0.8666667
0.7882353,0.827451,0.8745098
0.78431374,0.8235294,0.8666667
0.7882353,0.827451,0.8745098
0.78431374,0.83137256,0.8666667
0.78431374,0.827451,0.87058824
0.7882353,0.827451,0.87058824
0.77254903,0.8156863,0.85490197
0.53333336,0.6,0.6313726
0.14901961,0.2784314,0.2784314
0.078431375,0.34117648,0.29411766
0.019607844,0.37254903,0.27450982
0.011764706,0.38039216,0.2784314
0.011764706,0.39607844,0.28235295
0.015686275,0.3647059,0.25882354
0.007843138,0.3764706,0.2627451
0.011764706,0.3882353,0.27058825
0.011764706,0.39607844,0.28627452
0.003921569,0.3019608,0.21176471
0.03137255,0.23921569,0.16862746
0.06666667,0.41960785,0.32941177
0.023529412,0.4509804,0.34901962
0.023529412,0.44313726,0.36078432
0.29411766,0.59607846,0.56078434
0.7529412,0.8980392,0.8980392
0.8039216,0.85490197,0.8784314
0.79607844,0.8392157,0.87058824
0.7882353,0.8235294,0.87058824
0.78431374,0.827451,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.87058824
0.78431374,0.8235294,0.87058824
0.78431374,0.827451,0.87058824
0.78431374,0.8235294,0.87058824
0.78431374,0.8235294,0.87058824
0.7882353,0.827451,0.8745098
0.78431374,0.827451,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.87058824
0.7764706,0.81960785,0.8627451
0.627451,0.6862745,0.72156864
0.16470589,0.28627452,0.28627452
0.05490196,0.32156864,0.25882354
0.015686275,0.35686275,0.2627451
0.011764706,0.36862746,0.26666668
0.015686275,0.3372549,0.24313726
0.007843138,0.36078432,0.2509804
0.011764706,0.37254903,0.25882354
0.011764706,0.38039216,0.27058825
0.007843138,0.2901961,0.2
0.03529412,0.23921569,0.16862746
0.06666667,0.40392157,0.3254902
0.023529412,0.41960785,0.34117648
0.2784314,0.58431375,0.5411765
0.7529412,0.9137255,0.9137255
0.79607844,0.8509804,0.8745098
0.8,0.83137256,0.87058824
0.7921569,0.83137256,0.8745098
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.87058824
0.7882353,0.827451,0.8745098
0.78431374,0.827451,0.8745098
0.78431374,0.8235294,0.87058824
0.78039217,0.827451,0.8745098
0.78431374,0.8235294,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.8745098
0.7921569,0.83137256,0.87058824
0.7882353,0.827451,0.8745098
0.7882353,0.827451,0.87058824
0.62352943,0.6784314,0.70980394
0.12941177,0.27450982,0.2627451
