r,g,b
0.003921569,0.14509805,0.07450981
0.023529412,0.10980392,0.05882353
0.03529412,0.12156863,0.07450981
0.007843138,0.15294118,0.08627451
0.011764706,0.15686275,0.08627451
0.007843138,0.14901961,0.078431375
0.003921569,0.14509805,0.07450981
0.007843138,0.14509805,0.07450981
0.003921569,0.14117648,0.07058824
0.003921569,0.14117648,0.07058824
0.007843138,0.14509805,0.078431375
0.003921569,0.13333334,0.0627451
0.003921569,0.12941177,0.07450981
0.007843138,0.13333334,0.078431375
0.011764706,0.1254902,0.07450981
0.015686275,0.1254902,0.07450981
0.015686275,0.13333334,0.08235294
0.015686275,0.12156863,0.06666667
0.015686275,0.12156863,0.07450981
0.015686275,0.11372549,0.0627451
0.011764706,0.10980392,0.06666667
0.015686275,0.11372549,0.0627451
0.019607844,0.10980392,0.06666667
0.019607844,0.11372549,0.06666667
0.015686275,0.10980392,0.05882353
0.015686275,0.10980392,0.05882353
0.015686275,0.105882354,0.05490196
0.015686275,0.09803922,0.05882353
0.015686275,0.105882354,0.05490196
0.015686275,0.101960786,0.0627451
0.019607844,0.105882354,0.05882353
0.05490196,0.09803922,0.07450981
0.015686275,0.34509805,0.23137255
0.003921569,0.17254902,0.07450981
0.15686275,0.36078432,0.28235295
0.019607844,0.41960785,0.28627452
0.02745098,0.42745098,0.3019608
0.019607844,0.42745098,0.2901961
0.015686275,0.41960785,0.2901961
0.019607844,0.42745098,0.29411766
0.019607844,0.41960785,0.28627452
0.019607844,0.41960785,0.2901961
0.011764706,0.41960785,0.28627452
0.023529412,0.42352942,0.29803923
0.011764706,0.41960785,0.28235295
0.019607844,0.40784314,0.28627452
0.019607844,0.40392157,0.27450982
0.039215688,0.3882353,0.2784314
0.03137255,0.3882353,0.26666668
0.039215688,0.36862746,0.26666668
0.039215688,0.37254903,0.25882354
0.039215688,0.3529412,0.25490198
0.039215688,0.3647059,0.25490198
0.043137256,0.36078432,0.25882354
0.02745098,0.35686275,0.24705882
0.03137255,0.3529412,0.24705882
0.03529412,0.3529412,0.24313726
0.02745098,0.3529412,0.24313726
0.023529412,0.34901962,0.24705882
0.02745098,0.36078432,0.24705882
0.007843138,0.34117648,0.22745098
0.007843138,0.35686275,0.23921569
0.007843138,0.36078432,0.23921569
0.011764706,0.20392157,0.101960786
0.007843138,0.3372549,0.21176471
0.0,0.16078432,0.07058824
0.14509805,0.3372549,0.25490198
0.003921569,0.39607844,0.2627451
0.0,0.4,0.26666668
0.003921569,0.40392157,0.27058825
0.003921569,0.40392157,0.27058825
0.0,0.4,0.26666668
0.003921569,0.40392157,0.27058825
0.0,0.40784314,0.27058825
0.0,0.40392157,0.27450982
0.003921569,0.40392157,0.27058825
0.0,0.4,0.27450982
0.0,0.4,0.2627451
0.007843138,0.4,0.26666668
0.043137256,0.38431373,0.27058825
0.09411765,0.36862746,0.26666668
0.13333334,0.3529412,0.2627451
0.18039216,0.32941177,0.27058825
0.18431373,0.32156864,0.25882354
0.15686275,0.31764707,0.24705882
0.10980392,0.3254902,0.24313726
0.07058824,0.32941177,0.23921569
0.047058824,0.34509805,0.24313726
0.03529412,0.34901962,0.24313726
0.043137256,0.3529412,0.24313726
0.043137256,0.36078432,0.24313726
0.03137255,0.35686275,0.24705882
0.03137255,0.3647059,0.24313726
0.023529412,0.3647059,0.2509804
0.023529412,0.3764706,0.24705882
0.015686275,0.20784314,0.10980392
0.015686275,0.3254902,0.20784314
0.0,0.16078432,0.0627451
0.14901961,0.32941177,0.2509804
0.007843138,0.4,0.26666668
0.0,0.3882353,0.26666668
0.0,0.39607844,0.2627451
0.003921569,0.39607844,0.27058825
0.003921569,0.40392157,0.27450982
0.0,0.40392157,0.27058825
0.0,0.4,0.27450982
0.0,0.4,0.26666668
0.0,0.4,0.27450982
0.0,0.40784314,0.26666668
0.047058824,0.3764706,0.27450982
0.25882354,0.42352942,0.34509805
0.47843137,0.47843137,0.44705883
0.61960787,0.5921569,0.56078434
0.7137255,0.6862745,0.654902
0.7176471,0.6901961,0.65882355
0.72156864,0.69411767,0.6627451
0.6862745,0.65882355,0.627451
