r,g,b
0.14509805,0.14901961,0.16862746
0.05490196,0.4745098,0.38039216
0.015686275,0.46666667,0.34509805
0.015686275,0.45882353,0.34901962
0.011764706,0.4509804,0.3254902
0.011764706,0.44313726,0.31764707
0.015686275,0.43137255,0.30588236
0.015686275,0.4117647,0.29411766
0.007843138,0.39607844,0.28235295
0.02745098,0.40392157,0.29411766
0.039215688,0.40784314,0.3019608
0.023529412,0.4117647,0.2901961
0.011764706,0.4,0.2901961
0.007843138,0.3882353,0.28235295
0.007843138,0.36862746,0.2784314
0.011764706,0.3647059,0.27450982
0.015686275,0.36078432,0.27450982
0.015686275,0.3529412,0.2627451
0.015686275,0.34509805,0.25490198
0.02745098,0.34901962,0.25882354
0.02745098,0.34901962,0.25882354
0.019607844,0.35686275,0.26666668
0.023529412,0.3647059,0.27450982
0.023529412,0.38039216,0.28235295
0.023529412,0.39215687,0.2901961
0.03529412,0.4117647,0.30588236
0.023529412,0.4117647,0.3019608
0.02745098,0.42352942,0.3137255
0.02745098,0.4392157,0.32156864
0.03137255,0.44313726,0.3254902
0.03137255,0.45882353,0.34509805
0.0,0.20784314,0.10980392
0.105882354,0.13725491,0.14901961
0.105882354,0.21176471,0.18431373
0.07450981,0.20784314,0.17254902
0.06666667,0.21568628,0.16470589
0.0627451,0.19607843,0.16078432
0.05490196,0.1882353,0.15294118
0.05882353,0.18431373,0.15686275
0.05490196,0.18431373,0.15294118
0.050980393,0.18431373,0.15294118
0.047058824,0.18039216,0.15294118
0.0627451,0.18431373,0.16862746
0.14509805,0.22352941,0.26666668
0.24705882,0.29411766,0.34117648
0.3647059,0.39607844,0.4392157
0.4392157,0.45882353,0.48235294
0.43137255,0.44313726,0.47843137
0.3529412,0.37254903,0.39607844
0.22745098,0.25882354,0.3019608
0.13333334,0.1882353,0.23137255
0.07058824,0.14117648,0.1882353
0.043137256,0.13725491,0.14117648
0.043137256,0.14117648,0.12941177
0.043137256,0.15294118,0.1254902
0.047058824,0.15686275,0.13333334
0.043137256,0.15686275,0.13333334
0.043137256,0.16470589,0.13725491
0.050980393,0.17254902,0.14901961
0.043137256,0.1764706,0.14117648
0.047058824,0.18039216,0.14509805
0.043137256,0.18431373,0.13725491
0.047058824,0.1882353,0.14901961
0.0,0.11764706,0.08235294
0.12156863,0.14117648,0.15686275
0.011764706,0.39215687,0.3019608
0.003921569,0.40392157,0.26666668
0.003921569,0.40392157,0.26666668
0.003921569,0.40392157,0.26666668
0.0,0.4,0.2627451
0.0,0.39215687,0.25490198
0.0,0.38039216,0.24705882
0.019607844,0.3647059,0.27058825
0.16470589,0.44705883,0.41960785
0.5058824,0.5921569,0.62352943
0.84313726,0.85490197,0.8901961
