r,g,b
0.49411765,0.3882353,0.34509805
0.39607844,0.5058824,0.41568628
0.18431373,0.5137255,0.38431373
0.18039216,0.5137255,0.4
0.2,0.53333336,0.41960785
0.15686275,0.50980395,0.39215687
0.15294118,0.50980395,0.3882353
0.1254902,0.49411765,0.37254903
0.11372549,0.49803922,0.37254903
0.1254902,0.5019608,0.38039216
0.13333334,0.49803922,0.38039216
0.13333334,0.49019608,0.36862746
0.15686275,0.48235294,0.3647059
0.16862746,0.45490196,0.3372549
0.16470589,0.4509804,0.3372549
0.10980392,0.42745098,0.3019608
0.0627451,0.40784314,0.28235295
0.047058824,0.39607844,0.2784314
0.050980393,0.4,0.28235295
0.05490196,0.4117647,0.29803923
0.05490196,0.41960785,0.30588236
0.039215688,0.42352942,0.3019608
0.023529412,0.42352942,0.3019608
0.007843138,0.42745098,0.30588236
0.007843138,0.4392157,0.3137255
0.011764706,0.45490196,0.32156864
0.015686275,0.47058824,0.32941177
0.011764706,0.48235294,0.34117648
0.003921569,0.49411765,0.3372549
0.003921569,0.49411765,0.34509805
0.003921569,0.49411765,0.34509805
0.007843138,0.42352942,0.27450982
0.47843137,0.37254903,0.3372549
0.38431373,0.50980395,0.41960785
0.22352941,0.49803922,0.3882353
0.1764706,0.5254902,0.40784314
0.20392157,0.5294118,0.41960785
0.1764706,0.5137255,0.4
0.16862746,0.5176471,0.40392157
0.13725491,0.5019608,0.38431373
0.14901961,0.50980395,0.4
0.14901961,0.49803922,0.39215687
0.15294118,0.49019608,0.3764706
0.24705882,0.5254902,0.43137255
0.3372549,0.48235294,0.4117647
0.2509804,0.3764706,0.33333334
0.16078432,0.30588236,0.27450982
0.1254902,0.2784314,0.25882354
0.105882354,0.2627451,0.23137255
0.09411765,0.2509804,0.21960784
0.07450981,0.2901961,0.23529412
0.05882353,0.3137255,0.2509804
0.03529412,0.34901962,0.25882354
0.050980393,0.3764706,0.28627452
0.05882353,0.40392157,0.30588236
0.043137256,0.41568628,0.30980393
0.015686275,0.41960785,0.30588236
0.007843138,0.43529412,0.3137255
0.015686275,0.4509804,0.3254902
0.011764706,0.47843137,0.3372549
0.011764706,0.48235294,0.34509805
0.0,0.49411765,0.34509805
0.007843138,0.49803922,0.34901962
0.003921569,0.42352942,0.2627451
0.48235294,0.3882353,0.34117648
0.35686275,0.5058824,0.42352942
0.22352941,0.5254902,0.41568628
0.17254902,0.5294118,0.41568628
0.19215687,0.53333336,0.42745098
0.16862746,0.52156866,0.41960785
0.15686275,0.50980395,0.40784314
0.14901961,0.50980395,0.40392157
0.18431373,0.50980395,0.41568628
0.3019608,0.5176471,0.4627451
0.5176471,0.6,0.5803922
0.4745098,0.49019608,0.49411765
0.5137255,0.53333336,0.54509807
0.56078434,0.5803922,0.5921569
0.54901963,0.5803922,0.5882353
0.48235294,0.52156866,0.5294118
0.32156864,0.37254903,0.40392157
0.1882353,0.26666668,0.29411766
0.09803922,0.1882353,0.21960784
0.047058824,0.15686275,0.17254902
0.09411765,0.21176471,0.21176471
0.08627451,0.26666668,0.23137255
0.05882353,0.31764707,0.2509804
0.050980393,0.3647059,0.2784314
0.05882353,0.40392157,0.3137255
0.03137255,0.41568628,0.31764707
0.007843138,0.43137255,0.3254902
0.019607844,0.44705883,0.33333334
0.023529412,0.4745098,0.34509805
0.003921569,0.4862745,0.34509805
0.003921569,0.49411765,0.34509805
0.007843138,0.42745098,0.2784314
0.4862745,0.39215687,0.3529412
0.32941177,0.5019608,0.4117647
0.19607843,0.52156866,0.41960785
0.1764706,0.5254902,0.41568628
0.18039216,0.5254902,0.42745098
0.16078432,0.5254902,0.41960785
0.15686275,0.49803922,0.4117647
0.30588236,0.5137255,0.4627451
0.7019608,0.7529412,0.7372549
0.88235295,0.85490197,0.8509804
0.8745098,0.8509804,0.8392157
0.9254902,0.8862745,0.88235295
0.9098039,0.8784314,0.8666667
0.91764706,0.8784314,0.8745098
0.9019608,0.87058824,0.85882354
0.85882354,0.81960785,0.8156863
0.7764706,0.75686276,0.74509805
0.6784314,0.6745098,0.69411767
0.59607846,0.6313726,0.65882355
0.42352942,0.47843137,0.52156866
0.12941177,0.21960784,0.2627451
0.02745098,0.13333334,0.16078432
0.07450981,0.19607843,0.19215687
0.08235294,0.27058825,0.23137255
0.05882353,0.32941177,0.2627451
0.06666667,0.3882353,0.3137255
0.050980393,0.4117647,0.33333334
0.007843138,0.42745098,0.31764707
0.02745098,0.45490196,0.34117648
0.023529412,0.4745098,0.34509805
0.007843138,0.4862745,0.35686275
0.003921569,0.42352942,0.2784314
0.49411765,0.40392157,0.37254903
0.34117648,0.5137255,0.42352942
0.21568628,0.5254902,0.41960785
0.1882353,0.5294118,0.42352942
0.16078432,0.53333336,0.42352942
0.23137255,0.47058824,0.4117647
0.63529414,0.6901961,0.6666667
0.89411765,0.8666667,0.85490197
0.89411765,0.85882354,0.8509804
0.89411765,0.85490197,0.84705883
0.89411765,0.85490197,0.84705883
0.89411765,0.85490197,0.84705883
0.8901961,0.8509804,0.84313726
0.8901961,0.8509804,0.84313726
0.8901961,0.8509804,0.84313726
0.8901961,0.8509804,0.84313726
0.8901961,0.8509804,0.84313726
0.9019608,0.8627451,0.85882354
0.84705883,0.8117647,0.8117647
0.7019608,0.69803923,0.7019608
0.5921569,0.627451,0.654902
0.3529412,0.42352942,0.45882353
0.047058824,0.13725491,0.17254902
0.078431375,0.1764706,0.1882353
0.09803922,0.2509804,0.22352941
0.06666667,0.30980393,0.25490198
0.05882353,0.38039216,0.30980393
0.043137256,0.4,0.32941177
0.011764706,0.43137255,0.32941177
0.02745098,0.45490196,0.34117648
0.015686275,0.47843137,0.3529412
0.003921569,0.42745098,0.28235295
0.4862745,0.39215687,0.3529412
0.33333334,0.5058824,0.41568628
0.23137255,0.5372549,0.4392157
0.16470589,0.5058824,0.40784314
0.43529412,0.5372549,0.49019608
0.8235294,0.8392157,0.8156863
0.89411765,0.8666667,0.85490197
0.89411765,0.85882354,0.84313726
0.8901961,0.85490197,0.8392157
0.89411765,0.85490197,0.84313726
0.8901961,0.85490197,0.8352941
0.8980392,0.85490197,0.84705883
0.8901961,0.8509804,0.84313726
0.89411765,0.8509804,0.84313726
0.8862745,0.8509804,0.83137256
0.8901961,0.84705883,0.8392157
0.8862745,0.8509804,0.8352941
0.8862745,0.84313726,0.8352941
0.88235295,0.84705883,0.83137256
0.88235295,0.8509804,0.84313726
0.80784315,0.7882353,0.7882353
0.63529414,0.65882355,0.68235296
0.4745098,0.53333336,0.5686275
0.101960786,0.1882353,0.21960784
0.06666667,0.16470589,0.1882353
0.09411765,0.24705882,0.23529412
0.05490196,0.30980393,0.25882354
0.05882353,0.38039216,0.3137255
0.039215688,0.39607844,0.3254902
0.023529412,0.42745098,0.32941177
0.03529412,0.47058824,0.3529412
0.003921569,0.42745098,0.2784314
0.49803922,0.40392157,0.36078432
0.3254902,0.49411765,0.4117647
0.21960784,0.5254902,0.43137255
0.5019608,0.6156863,0.5686275
0.88235295,0.8666667,0.85490197
0.89411765,0.85882354,0.84705883
0.89411765,0.8509804,0.84313726
0.89411765,0.85490197,0.84313726
0.89411765,0.85490197,0.84313726
0.8901961,0.8509804,0.8392157
0.89411765,0.85882354,0.84705883
0.88235295,0.84313726,0.8352941
0.89411765,0.8509804,0.84313726
0.89411765,0.85490197,0.84705883
0.89411765,0.85490197,0.84313726
0.8862745,0.84705883,0.8392157
0.8862745,0.84705883,0.8352941
0.8862745,0.84313726,0.8352941
0.88235295,0.84313726,0.83137256
0.88235295,0.84313726,0.8352941
0.88235295,0.84705883,0.8392157
0.83137256,0.8117647,0.8117647
0.6509804,0.67058825,0.68235296
0.48235294,0.5411765,0.5647059
0.09411765,0.1764706,0.20392157
0.08235294,0.18039216,0.19215687
0.09019608,0.25490198,0.22745098
0.03529412,0.33333334,0.27450982
0.05882353,0.38039216,0.32156864
0.039215688,0.4,0.3254902
0.03137255,0.44705883,0.34509805
0.011764706,0.4117647,0.2784314
0.49411765,0.39215687,0.3529412
0.32156864,0.49019608,0.4117647
0.47843137,0.62352943,0.5686275
0.89411765,0.8745098,0.85490197
0.89411765,0.8509804,0.84313726
0.8901961,0.85490197,0.8392157
0.89411765,0.8509804,0.84313726
0.8901961,0.85490197,0.84313726
0.8980392,0.85490197,0.84705883
0.8901961,0.8509804,0.84313726
0.8901961,0.85490197,0.8392157
0.8901961,0.8509804,0.84313726
0.89411765,0.85490197,0.84705883
0.8901961,0.84705883,0.8392157
0.8901961,0.85490197,0.8392157
0.8901961,0.84705883,0.8392157
0.88235295,0.84313726,0.827451
0.8862745,0.84313726,0.8352941
0.88235295,0.84705883,0.83137256
0.8784314,0.8392157,0.83137256
0.8784314,0.8392157,0.83137256
0.8784314,0.8392157,0.83137256
0.8235294,0.8039216,0.8
0.6392157,0.65882355,0.67058825
0.43137255,0.49019608,0.50980395
0.05490196,0.13725491,0.15686275
0.105882354,0.21176471,0.20784314
0.05882353,0.27058825,0.23137255
0.047058824,0.34901962,0.29803923
0.050980393,0.38039216,0.31764707
0.03137255,0.41960785,0.33333334
0.015686275,0.40784314,0.28627452
0.49019608,0.39607844,0.35686275
0.47058824,0.5568628,0.5058824
0.88235295,0.8745098,0.85490197
0.89411765,0.85490197,0.8392157
0.8980392,0.85490197,0.84705883
0.89411765,0.85490197,0.8392157
0.89411765,0.8509804,0.84313726
