r,g,b
0.0,0.27450982,0.18431373
0.003921569,0.23921569,0.16078432
0.0,0.14117648,0.08235294
0.039215688,0.11372549,0.09803922
0.3019608,0.34509805,0.32941177
0.38431373,0.42745098,0.39607844
0.48235294,0.5137255,0.48235294
0.56078434,0.5764706,0.5529412
0.5921569,0.5921569,0.57254905
0.59607846,0.5882353,0.57254905
0.59607846,0.5803922,0.5686275
0.59607846,0.58431375,0.5647059
0.59607846,0.58431375,0.5647059
0.5921569,0.5882353,0.5686275
0.5882353,0.58431375,0.5647059
0.5921569,0.5882353,0.5686275
0.5882353,0.58431375,0.5647059
0.5921569,0.5882353,0.5686275
0.6039216,0.5921569,0.5647059
0.6,0.59607846,0.5764706
0.4745098,0.49411765,0.47058824
0.14509805,0.23137255,0.2
0.05490196,0.21568628,0.16078432
0.043137256,0.23137255,0.16862746
0.043137256,0.23921569,0.1764706
0.015686275,0.19215687,0.13725491
0.007843138,0.08235294,0.050980393
0.03529412,0.050980393,0.05490196
0.050980393,0.05490196,0.0627451
0.05490196,0.05490196,0.0627451
0.07450981,0.08235294,0.078431375
0.0627451,0.06666667,0.07450981
0.0,0.2901961,0.21176471
0.0,0.2784314,0.2
0.003921569,0.23529412,0.17254902
0.0,0.14901961,0.09803922
0.003921569,0.101960786,0.08235294
0.21568628,0.28235295,0.2627451
0.34509805,0.3882353,0.3764706
0.4117647,0.44313726,0.41960785
0.50980395,0.5294118,0.49803922
0.5647059,0.5764706,0.54901963
0.5882353,0.5882353,0.5647059
0.6,0.5882353,0.5686275
0.5921569,0.5921569,0.56078434
0.5921569,0.5882353,0.5686275
0.5882353,0.5921569,0.56078434
0.59607846,0.5921569,0.57254905
0.59607846,0.59607846,0.5647059
0.60784316,0.59607846,0.5764706
0.5254902,0.54901963,0.49411765
0.26666668,0.36862746,0.31764707
0.02745098,0.20784314,0.14509805
0.039215688,0.22745098,0.16862746
0.03137255,0.23137255,0.16470589
0.03137255,0.24313726,0.1764706
0.03529412,0.25490198,0.1882353
