r,g,b
0.047058824,0.08627451,0.09019608
0.047058824,0.078431375,0.08627451
0.039215688,0.078431375,0.08235294
0.043137256,0.08235294,0.09019608
0.043137256,0.08235294,0.08627451
0.043137256,0.08235294,0.09019608
0.043137256,0.08235294,0.08627451
0.050980393,0.08235294,0.09411765
0.047058824,0.078431375,0.09019608
0.050980393,0.078431375,0.09411765
0.05490196,0.07450981,0.09411765
0.050980393,0.078431375,0.101960786
0.050980393,0.078431375,0.101960786
0.05882353,0.08627451,0.10980392
0.06666667,0.08235294,0.11764706
0.06666667,0.08235294,0.11764706
0.07058824,0.08235294,0.11764706
0.07450981,0.08627451,0.12156863
0.078431375,0.08627451,0.13333334
0.07450981,0.08235294,0.12941177
0.08235294,0.09411765,0.12941177
0.078431375,0.09019608,0.11764706
0.07058824,0.08235294,0.10980392
0.0627451,0.078431375,0.09803922
0.05490196,0.07450981,0.09411765
0.05882353,0.08235294,0.101960786
0.05882353,0.09019608,0.101960786
0.0627451,0.08235294,0.09803922
0.06666667,0.09803922,0.10980392
0.0627451,0.08235294,0.09803922
0.105882354,0.1254902,0.13725491
0.09411765,0.11372549,0.13725491
0.003921569,0.11764706,0.09411765
0.003921569,0.13333334,0.09019608
0.007843138,0.11764706,0.09411765
0.0,0.10980392,0.09019608
0.02745098,0.08235294,0.08235294
0.007843138,0.11372549,0.09803922
0.003921569,0.10980392,0.09411765
0.007843138,0.11764706,0.101960786
0.015686275,0.1254902,0.11372549
0.02745098,0.12941177,0.1254902
0.03529412,0.12941177,0.12941177
0.03529412,0.11764706,0.12941177
0.03529412,0.12156863,0.11372549
0.05882353,0.13333334,0.14901961
0.050980393,0.1254902,0.14117648
0.078431375,0.11764706,0.15686275
0.11372549,0.14901961,0.18431373
0.15294118,0.16470589,0.2
0.15294118,0.17254902,0.19607843
0.15686275,0.16862746,0.20392157
0.11764706,0.12941177,0.16470589
0.11372549,0.11372549,0.15294118
0.09019608,0.105882354,0.13333334
0.07450981,0.09803922,0.12156863
0.05490196,0.09019608,0.105882354
0.050980393,0.09411765,0.101960786
0.043137256,0.08627451,0.09411765
0.039215688,0.08627451,0.08627451
0.050980393,0.08235294,0.09019608
0.047058824,0.08627451,0.09019608
0.08235294,0.11372549,0.12156863
0.078431375,0.11764706,0.11372549
0.0,0.4862745,0.36078432
0.0,0.4745098,0.34901962
0.0,0.4745098,0.34509805
0.0,0.34901962,0.24705882
0.11372549,0.14117648,0.10980392
0.050980393,0.4117647,0.3019608
0.0,0.42352942,0.29803923
0.003921569,0.41568628,0.3019608
0.003921569,0.4,0.28627452
0.003921569,0.39215687,0.28235295
0.003921569,0.39215687,0.2901961
0.0,0.3764706,0.26666668
0.011764706,0.36862746,0.28627452
0.05882353,0.39215687,0.3529412
0.31764707,0.47058824,0.49019608
0.5568628,0.60784316,0.6392157
0.7921569,0.8235294,0.8666667
0.88235295,0.91764706,0.9529412
0.8901961,0.9137255,0.9607843
0.8980392,0.9254902,0.9647059
0.84705883,0.8745098,0.9137255
0.6431373,0.67058825,0.70980394
0.44313726,0.45882353,0.49019608
0.22745098,0.25490198,0.28627452
0.09019608,0.20392157,0.22352941
0.011764706,0.23137255,0.21568628
0.0,0.25490198,0.19215687
0.0,0.21960784,0.15686275
0.0,0.23529412,0.17254902
0.0,0.21176471,0.14509805
0.0,0.20392157,0.1254902
0.003921569,0.19215687,0.12156863
0.003921569,0.5058824,0.38431373
0.0,0.5058824,0.37254903
0.003921569,0.49803922,0.3764706
0.0,0.4,0.2901961
0.14117648,0.16862746,0.13725491
0.0627451,0.47843137,0.36862746
0.0,0.5058824,0.38039216
0.003921569,0.50980395,0.3882353
0.003921569,0.5137255,0.39607844
0.0,0.5176471,0.40784314
0.0,0.5019608,0.40392157
0.07058824,0.53333336,0.45490196
0.45882353,0.7058824,0.7019608
0.8509804,0.88235295,0.9254902
0.8039216,0.8352941,0.8784314
0.7921569,0.8156863,0.87058824
0.7921569,0.8235294,0.8666667
0.7921569,0.8235294,0.8745098
0.7882353,0.81960785,0.8627451
0.8,0.8235294,0.8784314
0.79607844,0.827451,0.87058824
0.8039216,0.827451,0.8745098
0.81960785,0.84313726,0.8862745
0.8862745,0.90588236,0.9490196
0.7372549,0.7529412,0.7882353
0.42352942,0.4745098,0.49411765
0.2,0.4,0.39215687
0.019607844,0.49803922,0.41568628
0.0,0.5254902,0.4
0.003921569,0.5294118,0.4
0.015686275,0.53333336,0.4117647
0.003921569,0.5294118,0.39215687
0.0,0.5058824,0.38431373
0.0,0.5019608,0.38039216
0.003921569,0.5019608,0.38039216
0.0,0.39607844,0.2901961
0.13725491,0.18431373,0.14901961
0.0627451,0.4862745,0.38039216
0.0,0.5058824,0.38431373
0.003921569,0.50980395,0.3882353
0.003921569,0.5137255,0.39607844
0.011764706,0.49803922,0.40392157
0.27058825,0.64705884,0.6117647
0.76862746,0.8784314,0.90588236
0.78039217,0.8156863,0.85882354
0.78431374,0.8156863,0.8666667
0.7764706,0.80784315,0.85882354
0.76862746,0.80784315,0.85490197
0.77254903,0.8039216,0.85490197
0.76862746,0.80784315,0.85490197
0.7764706,0.80784315,0.85882354
0.77254903,0.8117647,0.85882354
0.7764706,0.8039216,0.8666667
0.7764706,0.8117647,0.8627451
0.78431374,0.8156863,0.8666667
0.7921569,0.8235294,0.87058824
0.80784315,0.8352941,0.8784314
0.85490197,0.88235295,0.9254902
0.6509804,0.6901961,0.7254902
0.29803923,0.36078432,0.3764706
0.11764706,0.46666667,0.42745098
0.0,0.5254902,0.4
0.003921569,0.5294118,0.4
0.0,0.5254902,0.4
0.0,0.5058824,0.3882353
0.0,0.5058824,0.38431373
