r,g,b
0.0,0.3647059,0.25882354
0.003921569,0.3882353,0.2784314
0.0,0.105882354,0.03529412
0.09019608,0.31764707,0.25882354
0.007843138,0.38039216,0.27450982
0.0,0.37254903,0.26666668
0.0,0.3647059,0.2627451
0.003921569,0.36078432,0.26666668
0.0,0.34901962,0.2627451
0.003921569,0.34117648,0.27450982
0.0,0.32156864,0.27058825
0.03529412,0.3372549,0.28235295
0.3372549,0.5529412,0.53333336
0.6862745,0.7490196,0.7490196
0.7019608,0.72156864,0.74509805
0.6862745,0.7058824,0.7294118
0.6901961,0.7019608,0.7372549
0.6862745,0.7019608,0.7372549
0.6784314,0.6901961,0.7254902
0.6784314,0.69411767,0.7294118
0.68235296,0.69411767,0.7294118
0.6784314,0.69411767,0.7294118
0.6745098,0.6901961,0.7254902
0.6745098,0.6901961,0.72156864
0.6745098,0.6862745,0.7176471
0.42745098,0.43529412,0.46666667
0.15686275,0.21568628,0.21568628
0.02745098,0.22352941,0.18431373
0.007843138,0.25882354,0.19607843
0.011764706,0.2627451,0.1882353
0.007843138,0.26666668,0.1882353
0.007843138,0.2627451,0.17254902
0.007843138,0.36078432,0.2627451
0.003921569,0.38431373,0.27058825
0.003921569,0.09411765,0.047058824
0.08627451,0.3254902,0.25490198
0.007843138,0.37254903,0.27058825
0.0,0.37254903,0.2627451
0.003921569,0.3647059,0.2627451
0.0,0.3529412,0.25490198
0.0,0.34509805,0.26666668
0.0,0.3254902,0.27058825
0.10980392,0.40392157,0.35686275
0.58431375,0.7529412,0.7490196
0.7137255,0.73333335,0.75686276
0.69411767,0.70980394,0.74509805
0.6862745,0.7019608,0.7372549
0.6862745,0.69411767,0.7411765
0.6862745,0.7019608,0.7372549
0.6862745,0.69803923,0.73333335
0.68235296,0.69803923,0.73333335
0.67058825,0.6862745,0.72156864
0.6784314,0.69411767,0.7294118
0.6862745,0.69803923,0.73333335
0.68235296,0.7019608,0.7294118
0.68235296,0.69803923,0.7294118
0.6784314,0.69411767,0.7254902
0.6745098,0.6901961,0.72156864
0.6156863,0.627451,0.67058825
0.27450982,0.3019608,0.3254902
0.105882354,0.23529412,0.22352941
0.011764706,0.30588236,0.24705882
0.019607844,0.32156864,0.25882354
0.003921569,0.34509805,0.24705882
0.0,0.3529412,0.25490198
0.007843138,0.37254903,0.27058825
0.003921569,0.078431375,0.02745098
0.08627451,0.3254902,0.25490198
0.003921569,0.36078432,0.2627451
0.007843138,0.36078432,0.2627451
0.003921569,0.3529412,0.25490198
0.0,0.34117648,0.25490198
0.0,0.32941177,0.25882354
0.1882353,0.45882353,0.41960785
0.68235296,0.80784315,0.8156863
0.7019608,0.7294118,0.7529412
0.69803923,0.7137255,0.7490196
0.6862745,0.7019608,0.7372549
0.6862745,0.7019608,0.7372549
0.6862745,0.7019608,0.7372549
0.6862745,0.69803923,0.73333335
0.6745098,0.6901961,0.7254902
0.68235296,0.69803923,0.73333335
0.6627451,0.6784314,0.7137255
0.68235296,0.69411767,0.7294118
0.6784314,0.69411767,0.7294118
0.6862745,0.7019608,0.7372549
0.68235296,0.69803923,0.73333335
0.6862745,0.7019608,0.7372549
0.68235296,0.69803923,0.73333335
0.6745098,0.6901961,0.7254902
0.6862745,0.7019608,0.7372549
0.34901962,0.3647059,0.4
0.15294118,0.22352941,0.23921569
0.02745098,0.3019608,0.25882354
0.011764706,0.33333334,0.24313726
0.011764706,0.34117648,0.2509804
0.003921569,0.36862746,0.26666668
0.003921569,0.08235294,0.03137255
0.08627451,0.31764707,0.24705882
0.003921569,0.34901962,0.25490198
0.003921569,0.34117648,0.2509804
0.007843138,0.3372549,0.25490198
0.003921569,0.33333334,0.2509804
0.14901961,0.4117647,0.36862746
0.67058825,0.8117647,0.8235294
0.7019608,0.7254902,0.7490196
0.69803923,0.70980394,0.74509805
0.6901961,0.7058824,0.7411765
0.6901961,0.7019608,0.7372549
0.68235296,0.69803923,0.73333335
0.6901961,0.7019608,0.7372549
0.6862745,0.7019608,0.7372549
0.6862745,0.69411767,0.7411765
0.6862745,0.7019608,0.7372549
0.6862745,0.69803923,0.73333335
0.6862745,0.7019608,0.7372549
0.6862745,0.69803923,0.73333335
0.68235296,0.69803923,0.73333335
0.6862745,0.69803923,0.73333335
0.6862745,0.69803923,0.7294118
0.68235296,0.69803923,0.7254902
0.68235296,0.69411767,0.7294118
0.6784314,0.69803923,0.72156864
0.7058824,0.7176471,0.7529412
0.34509805,0.35686275,0.39215687
0.14117648,0.22745098,0.21568628
0.007843138,0.32156864,0.23137255
0.007843138,0.32941177,0.23921569
0.011764706,0.36078432,0.2627451
0.003921569,0.08235294,0.02745098
0.08235294,0.3137255,0.24313726
0.003921569,0.3372549,0.23921569
0.003921569,0.32941177,0.23921569
0.007843138,0.32941177,0.24313726
0.043137256,0.32941177,0.2784314
0.5803922,0.7529412,0.7490196
0.69803923,0.7372549,0.7647059
0.69803923,0.70980394,0.74509805
0.69411767,0.7058824,0.7411765
0.6901961,0.7019608,0.7372549
0.6862745,0.7019608,0.7372549
0.6862745,0.7019608,0.7372549
0.68235296,0.69803923,0.73333335
0.68235296,0.69411767,0.7294118
0.6862745,0.69803923,0.73333335
0.6901961,0.7019608,0.7372549
0.68235296,0.69803923,0.73333335
0.6901961,0.7019608,0.7372549
0.68235296,0.69803923,0.73333335
0.6862745,0.69803923,0.73333335
0.6784314,0.69803923,0.7254902
0.68235296,0.7019608,0.7294118
0.6862745,0.69803923,0.73333335
