r,g,b
0.050980393,0.09019608,0.09803922
0.078431375,0.09019608,0.10980392
0.06666667,0.36862746,0.3137255
0.0,0.37254903,0.28627452
0.0,0.35686275,0.26666668
0.003921569,0.34117648,0.25882354
0.003921569,0.3254902,0.23921569
0.003921569,0.29411766,0.21568628
0.0,0.26666668,0.19607843
0.011764706,0.2509804,0.1882353
0.03137255,0.23137255,0.18431373
0.03137255,0.21960784,0.17254902
0.023529412,0.20392157,0.16078432
0.06666667,0.23921569,0.20392157
0.08627451,0.24313726,0.21176471
0.10980392,0.24705882,0.22352941
0.101960786,0.23921569,0.21568628
0.09019608,0.24705882,0.21176471
0.07450981,0.23529412,0.20392157
0.05490196,0.23921569,0.2
0.043137256,0.2627451,0.21960784
0.019607844,0.2784314,0.22352941
0.019607844,0.29803923,0.23529412
0.011764706,0.3137255,0.23921569
0.011764706,0.32941177,0.25490198
0.003921569,0.3372549,0.25882354
0.003921569,0.34901962,0.2627451
0.0,0.34901962,0.25882354
0.003921569,0.36078432,0.27058825
0.003921569,0.35686275,0.2627451
0.003921569,0.3764706,0.2784314
0.003921569,0.35686275,0.26666668
0.047058824,0.078431375,0.09019608
0.07450981,0.09019608,0.101960786
0.05882353,0.3764706,0.32156864
0.0,0.3882353,0.28627452
0.0,0.36862746,0.28235295
0.0,0.35686275,0.26666668
0.0,0.3372549,0.2509804
0.0,0.31764707,0.23921569
0.0,0.28235295,0.21568628
0.003921569,0.2509804,0.19607843
0.02745098,0.24705882,0.19607843
0.05882353,0.25490198,0.21960784
0.09411765,0.27450982,0.23137255
0.07450981,0.24705882,0.21176471
0.06666667,0.22352941,0.19215687
0.08235294,0.21176471,0.19215687
0.08235294,0.21960784,0.19607843
0.09411765,0.23921569,0.21176471
0.09411765,0.26666668,0.22745098
0.11372549,0.29803923,0.25882354
0.07450981,0.29803923,0.23921569
0.043137256,0.2901961,0.24313726
0.03137255,0.30588236,0.24705882
0.019607844,0.31764707,0.2509804
0.011764706,0.33333334,0.25882354
0.003921569,0.34117648,0.2627451
0.007843138,0.3529412,0.27450982
0.007843138,0.36862746,0.2784314
0.0,0.3764706,0.2901961
0.0,0.39607844,0.29411766
0.003921569,0.4,0.30588236
0.003921569,0.39215687,0.28627452
0.03529412,0.07450981,0.08235294
0.08235294,0.09803922,0.10980392
