r,g,b
0.019607844,0.28627452,0.21568628
0.10980392,0.105882354,0.08627451
0.023529412,0.39215687,0.30588236
0.015686275,0.4,0.30980393
0.011764706,0.4117647,0.31764707
0.015686275,0.41960785,0.32941177
0.015686275,0.43137255,0.34117648
0.011764706,0.44313726,0.34901962
0.011764706,0.44705883,0.3529412
0.011764706,0.4509804,0.36078432
0.015686275,0.4627451,0.37254903
0.011764706,0.45882353,0.36078432
0.0,0.44705883,0.3647059
0.003921569,0.3882353,0.29411766
0.007843138,0.3529412,0.26666668
0.0,0.3019608,0.22745098
0.003921569,0.25490198,0.2
0.007843138,0.25490198,0.2
0.011764706,0.24313726,0.2
0.015686275,0.27058825,0.20784314
0.011764706,0.28235295,0.21960784
0.015686275,0.3137255,0.2509804
0.015686275,0.30588236,0.24705882
0.015686275,0.30588236,0.24705882
0.015686275,0.30588236,0.24705882
0.015686275,0.3019608,0.24313726
0.023529412,0.30588236,0.24313726
0.03529412,0.31764707,0.2627451
0.043137256,0.32156864,0.2509804
0.043137256,0.32941177,0.25490198
0.043137256,0.32941177,0.25490198
0.05490196,0.34117648,0.27450982
0.101960786,0.13725491,0.11764706
0.07058824,0.09803922,0.07058824
0.15294118,0.1882353,0.16862746
0.15294118,0.19215687,0.16078432
0.14901961,0.19215687,0.16862746
0.16470589,0.20784314,0.18039216
0.1764706,0.21960784,0.19215687
0.17254902,0.21960784,0.19215687
0.18039216,0.22745098,0.2
0.1882353,0.22352941,0.2
0.19215687,0.23529412,0.20392157
0.1882353,0.23137255,0.20784314
0.19607843,0.23921569,0.20784314
0.20392157,0.24705882,0.22352941
0.18039216,0.22352941,0.2
0.1882353,0.22352941,0.21176471
0.16862746,0.21176471,0.1882353
0.1764706,0.21176471,0.2
0.16078432,0.19607843,0.1764706
0.18039216,0.20392157,0.19607843
0.16078432,0.19607843,0.1764706
0.15294118,0.17254902,0.16470589
0.15294118,0.17254902,0.16470589
0.14117648,0.15686275,0.15294118
0.13725491,0.16078432,0.15294118
0.13725491,0.16862746,0.15294118
0.14117648,0.16078432,0.15686275
0.16470589,0.2,0.1882353
0.1882353,0.19215687,0.17254902
0.16862746,0.19215687,0.15294118
0.16078432,0.18039216,0.15686275
0.16862746,0.1882353,0.16470589
0.003921569,0.21568628,0.14509805
0.07450981,0.08627451,0.05882353
0.007843138,0.27450982,0.18039216
0.007843138,0.25882354,0.17254902
0.007843138,0.28235295,0.19607843
0.007843138,0.2901961,0.1882353
0.007843138,0.2901961,0.19215687
0.007843138,0.3019608,0.21176471
0.007843138,0.3019608,0.21176471
0.011764706,0.3137255,0.21960784
0.007843138,0.31764707,0.22745098
0.007843138,0.3137255,0.22352941
0.007843138,0.30980393,0.21960784
0.003921569,0.30980393,0.21568628
0.007843138,0.30588236,0.22745098
0.003921569,0.29803923,0.20784314
0.003921569,0.2901961,0.20784314
0.003921569,0.27450982,0.2
0.007843138,0.25490198,0.1882353
0.007843138,0.2509804,0.18431373
0.007843138,0.23529412,0.1764706
0.007843138,0.22745098,0.16470589
0.011764706,0.21960784,0.15294118
0.011764706,0.20784314,0.14117648
0.007843138,0.20392157,0.14117648
0.007843138,0.2,0.14117648
0.007843138,0.20392157,0.14509805
0.011764706,0.22352941,0.16470589
0.019607844,0.22745098,0.15686275
0.015686275,0.23137255,0.16078432
0.015686275,0.21568628,0.14509805
0.015686275,0.20784314,0.14509805
0.011764706,0.29411766,0.21568628
0.09411765,0.105882354,0.078431375
0.019607844,0.4,0.3019608
0.0,0.4,0.28627452
0.007843138,0.4117647,0.30588236
0.003921569,0.43529412,0.32156864
0.003921569,0.4392157,0.32941177
0.003921569,0.44705883,0.3372549
0.003921569,0.45882353,0.34901962
0.003921569,0.46666667,0.35686275
0.003921569,0.47058824,0.36078432
0.003921569,0.47058824,0.3647059
0.007843138,0.47843137,0.37254903
0.019607844,0.44313726,0.36078432
0.10980392,0.4117647,0.34901962
0.31764707,0.47843137,0.45490196
0.45490196,0.5176471,0.5137255
0.4745098,0.49411765,0.50980395
0.4627451,0.48235294,0.49411765
0.40784314,0.42352942,0.43529412
0.21960784,0.32156864,0.3019608
0.105882354,0.25882354,0.22352941
0.05882353,0.29411766,0.23529412
0.019607844,0.29803923,0.23137255
0.003921569,0.29803923,0.22352941
0.0,0.29411766,0.21960784
0.007843138,0.29411766,0.22745098
0.015686275,0.30980393,0.24313726
0.043137256,0.3137255,0.24313726
0.03137255,0.31764707,0.23921569
0.03137255,0.32941177,0.2509804
0.03529412,0.34117648,0.25490198
0.011764706,0.28627452,0.21176471
0.09411765,0.09803922,0.07450981
0.015686275,0.39607844,0.2901961
0.007843138,0.39215687,0.29411766
0.003921569,0.41568628,0.30588236
0.003921569,0.42745098,0.32156864
0.003921569,0.4392157,0.3254902
0.007843138,0.4509804,0.34117648
0.011764706,0.45490196,0.3529412
0.011764706,0.45882353,0.35686275
0.015686275,0.45882353,0.36078432
0.011764706,0.41568628,0.3254902
0.34509805,0.57254905,0.5294118
0.6901961,0.7529412,0.7411765
0.84705883,0.87058824,0.88235295
0.79607844,0.81960785,0.8352941
0.78039217,0.8039216,0.8235294
0.7764706,0.7921569,0.827451
0.76862746,0.78431374,0.81960785
0.7607843,0.7882353,0.8156863
0.78039217,0.8039216,0.84313726
0.7490196,0.77254903,0.8039216
0.46666667,0.49411765,0.52156866
0.2,0.25882354,0.26666668
0.078431375,0.21960784,0.19607843
0.03529412,0.26666668,0.20784314
0.019607844,0.28627452,0.21960784
0.03529412,0.29803923,0.23921569
0.039215688,0.29803923,0.22745098
0.050980393,0.3137255,0.24313726
0.03529412,0.31764707,0.23921569
0.043137256,0.32941177,0.2509804
0.011764706,0.2784314,0.21568628
0.09803922,0.101960786,0.078431375
0.02745098,0.38039216,0.2901961
0.003921569,0.38431373,0.28627452
0.007843138,0.40784314,0.30980393
0.007843138,0.42352942,0.31764707
0.007843138,0.42745098,0.32156864
0.007843138,0.4392157,0.33333334
0.007843138,0.44313726,0.34117648
0.011764706,0.41960785,0.33333334
0.2627451,0.5686275,0.50980395
0.73333335,0.84705883,0.8352941
0.7921569,0.84313726,0.84705883
0.7921569,0.80784315,0.827451
0.78039217,0.79607844,0.81960785
0.7647059,0.78039217,0.81960785
0.75686276,0.78431374,0.8117647
0.75686276,0.77254903,0.8156863
0.7411765,0.76862746,0.80784315
0.74509805,0.77254903,0.8117647
0.7490196,0.7764706,0.8156863
0.75686276,0.77254903,0.8156863
0.7490196,0.76862746,0.80784315
0.73333335,0.75686276,0.7921569
0.49019608,0.5254902,0.5529412
0.13725491,0.20784314,0.21176471
0.09803922,0.23529412,0.20784314
0.047058824,0.28235295,0.22745098
0.05882353,0.28627452,0.22745098
0.043137256,0.29411766,0.21960784
0.043137256,0.30588236,0.23529412
0.043137256,0.3254902,0.23921569
0.023529412,0.27058825,0.20392157
0.101960786,0.105882354,0.08235294
0.02745098,0.37254903,0.28627452
0.007843138,0.38039216,0.28235295
0.019607844,0.39607844,0.3019608
0.015686275,0.4117647,0.30980393
0.011764706,0.41568628,0.30980393
0.007843138,0.42745098,0.32156864
0.043137256,0.40784314,0.3254902
0.4627451,0.7137255,0.67058825
0.7882353,0.8745098,0.87058824
0.78431374,0.80784315,0.8235294
0.78039217,0.7921569,0.8156863
0.76862746,0.78039217,0.8156863
0.7529412,0.7764706,0.8117647
0.74509805,0.76862746,0.80784315
0.7411765,0.76862746,0.80784315
0.7372549,0.7607843,0.8039216
0.73333335,0.7607843,0.8
0.7372549,0.7647059,0.8039216
0.7372549,0.7647059,0.8039216
0.7411765,0.7647059,0.8039216
0.7372549,0.7607843,0.8039216
0.7411765,0.7647059,0.8039216
0.7490196,0.77254903,0.8156863
0.654902,0.68235296,0.7176471
0.21568628,0.26666668,0.28235295
0.10980392,0.23137255,0.21176471
0.0627451,0.2627451,0.21176471
0.050980393,0.28235295,0.21176471
0.043137256,0.28627452,0.21568628
0.03529412,0.30588236,0.23137255
0.03529412,0.26666668,0.19607843
0.09411765,0.105882354,0.078431375
0.02745098,0.36078432,0.2784314
0.011764706,0.36862746,0.2784314
0.011764706,0.3764706,0.2901961
0.007843138,0.3882353,0.2901961
0.011764706,0.4,0.3019608
0.05882353,0.39215687,0.3137255
0.5294118,0.7529412,0.7137255
0.79607844,0.8784314,0.87058824
0.8039216,0.8117647,0.827451
0.7764706,0.7882353,0.81960785
0.7529412,0.77254903,0.8039216
0.74509805,0.76862746,0.8039216
0.73333335,0.76862746,0.8039216
0.7372549,0.7647059,0.80784315
0.7372549,0.7647059,0.8039216
0.7372549,0.7647059,0.80784315
0.7294118,0.7647059,0.8
0.73333335,0.7607843,0.8039216
0.73333335,0.7607843,0.8
0.7372549,0.7647059,0.80784315
0.73333335,0.7647059,0.8
