r,g,b
0.26666668,0.3372549,0.3529412
0.17254902,0.47058824,0.43137255
0.06666667,0.54509807,0.4627451
0.07058824,0.5411765,0.4627451
0.08235294,0.5372549,0.4627451
0.07058824,0.5254902,0.4509804
0.07450981,0.52156866,0.4509804
0.13333334,0.5764706,0.5058824
0.41960785,0.79607844,0.7411765
0.6666667,0.8784314,0.8666667
0.79607844,0.83137256,0.84705883
0.80784315,0.8117647,0.83137256
0.8,0.8117647,0.83137256
0.80784315,0.8117647,0.83137256
0.80784315,0.8117647,0.83137256
0.8,0.8039216,0.8235294
0.8,0.8039216,0.8235294
0.8,0.8039216,0.8235294
0.79607844,0.8,0.81960785
0.79607844,0.8,0.8156863
0.79607844,0.8,0.8156863
0.7921569,0.80784315,0.81960785
0.7254902,0.78431374,0.78039217
0.3647059,0.5764706,0.54509807
0.13333334,0.4509804,0.4
0.14117648,0.4627451,0.40784314
0.14901961,0.47058824,0.41568628
0.14117648,0.4745098,0.41568628
0.14901961,0.49019608,0.42745098
0.12941177,0.4745098,0.4117647
0.105882354,0.31764707,0.28627452
0.27450982,0.41960785,0.4
0.21568628,0.24313726,0.27450982
0.25490198,0.27450982,0.29803923
0.19607843,0.49019608,0.4627451
0.08627451,0.5411765,0.46666667
0.09803922,0.5294118,0.4627451
0.105882354,0.5254902,0.45490196
0.105882354,0.5176471,0.44705883
0.105882354,0.50980395,0.4392157
0.11764706,0.5137255,0.44705883
0.25490198,0.6392157,0.5803922
0.47843137,0.83137256,0.78039217
0.65882355,0.8784314,0.87058824
0.7882353,0.83137256,0.8392157
0.8156863,0.81960785,0.8392157
0.8117647,0.8156863,0.83137256
0.8039216,0.80784315,0.827451
0.8,0.8156863,0.827451
0.80784315,0.8117647,0.83137256
0.79607844,0.8117647,0.8235294
0.78431374,0.8,0.8117647
0.72156864,0.7921569,0.7882353
0.49803922,0.6901961,0.67058825
0.18431373,0.45490196,0.41960785
0.16470589,0.45490196,0.4117647
0.16470589,0.4627451,0.4117647
0.16078432,0.4627451,0.4117647
0.16862746,0.46666667,0.41960785
0.16078432,0.46666667,0.4117647
0.16470589,0.47058824,0.41960785
0.13333334,0.45882353,0.39607844
0.11764706,0.30980393,0.29411766
0.28627452,0.41568628,0.40392157
0.21176471,0.24705882,0.26666668
0.21176471,0.23921569,0.27058825
0.2627451,0.34901962,0.34901962
0.26666668,0.4117647,0.38431373
0.27058825,0.40784314,0.38431373
0.27450982,0.39607844,0.3764706
0.25882354,0.38431373,0.37254903
0.2627451,0.3882353,0.36862746
0.2627451,0.38431373,0.3647059
0.25490198,0.3764706,0.36078432
0.2509804,0.3647059,0.35686275
0.29803923,0.4,0.39215687
0.49019608,0.5921569,0.59607846
0.59607846,0.654902,0.6745098
0.6392157,0.6745098,0.69411767
0.6627451,0.7019608,0.70980394
0.6509804,0.6901961,0.69803923
0.6313726,0.6627451,0.67058825
0.5882353,0.627451,0.6313726
0.3764706,0.45490196,0.4509804
0.25882354,0.34117648,0.34117648
0.27058825,0.36862746,0.3647059
0.25490198,0.36078432,0.36862746
0.25490198,0.36078432,0.36862746
0.2627451,0.3647059,0.37254903
0.2509804,0.34901962,0.36078432
0.24313726,0.3529412,0.35686275
0.23921569,0.34509805,0.34901962
0.2627451,0.34901962,0.34901962
0.23137255,0.3254902,0.3254902
0.19607843,0.28235295,0.28235295
0.26666668,0.3254902,0.3372549
0.21568628,0.24313726,0.27450982
0.21960784,0.24705882,0.27058825
0.14901961,0.3019608,0.29803923
0.007843138,0.42745098,0.36078432
0.007843138,0.40392157,0.34509805
0.007843138,0.40392157,0.34509805
0.015686275,0.41568628,0.35686275
0.011764706,0.40392157,0.34509805
0.007843138,0.39607844,0.3372549
0.007843138,0.39607844,0.3372549
0.011764706,0.4,0.32941177
0.019607844,0.4,0.33333334
0.011764706,0.3764706,0.30588236
0.003921569,0.3372549,0.2901961
0.0,0.34117648,0.2784314
0.0,0.30588236,0.24705882
0.0,0.3019608,0.21568628
0.0,0.29803923,0.21568628
0.0,0.31764707,0.23529412
0.003921569,0.3254902,0.25490198
0.0,0.35686275,0.27450982
0.0,0.3764706,0.30980393
0.007843138,0.39607844,0.3254902
0.023529412,0.39607844,0.3372549
0.03529412,0.4,0.34509805
0.03529412,0.40392157,0.34509805
0.03137255,0.39607844,0.3372549
0.03137255,0.40784314,0.33333334
0.047058824,0.41960785,0.3647059
0.023529412,0.42352942,0.34117648
0.09411765,0.30980393,0.28627452
0.22745098,0.32941177,0.33333334
0.21176471,0.25490198,0.27058825
0.19215687,0.24705882,0.25882354
0.05882353,0.5372549,0.45490196
0.03137255,0.5529412,0.45882353
0.03529412,0.54509807,0.45490196
0.047058824,0.54509807,0.45490196
0.043137256,0.5254902,0.4392157
0.050980393,0.5176471,0.43137255
0.050980393,0.5058824,0.42352942
0.047058824,0.49803922,0.41568628
