r,g,b
0.003921569,0.12156863,0.09019608
0.011764706,0.12941177,0.09803922
0.011764706,0.11764706,0.08235294
0.003921569,0.09411765,0.07058824
0.02745098,0.13333334,0.11372549
0.007843138,0.13725491,0.105882354
0.007843138,0.13333334,0.101960786
0.003921569,0.1254902,0.101960786
0.003921569,0.1254902,0.101960786
0.007843138,0.12941177,0.09803922
0.007843138,0.1254902,0.09803922
0.011764706,0.13333334,0.10980392
0.019607844,0.13333334,0.11372549
0.007843138,0.12941177,0.101960786
0.03137255,0.16862746,0.14509805
0.08235294,0.21176471,0.2
0.14901961,0.25882354,0.2627451
0.24705882,0.3647059,0.37254903
0.3137255,0.4392157,0.45882353
0.32156864,0.43529412,0.45882353
0.24313726,0.3529412,0.36862746
0.14901961,0.25882354,0.27450982
0.08235294,0.2,0.19607843
0.03137255,0.14509805,0.13725491
0.023529412,0.14901961,0.13333334
0.02745098,0.14901961,0.12941177
0.02745098,0.15294118,0.13333334
0.03529412,0.14901961,0.12941177
0.043137256,0.1764706,0.15686275
0.03137255,0.20784314,0.1764706
0.03529412,0.22352941,0.19215687
0.023529412,0.24313726,0.19607843
0.019607844,0.35686275,0.28235295
0.019607844,0.4,0.3019608
0.007843138,0.4,0.31764707
0.003921569,0.07058824,0.047058824
0.11372549,0.32941177,0.3019608
0.023529412,0.39215687,0.30588236
0.003921569,0.3882353,0.3019608
0.003921569,0.37254903,0.2901961
0.003921569,0.35686275,0.2784314
0.003921569,0.34509805,0.27058825
0.003921569,0.3372549,0.25490198
0.003921569,0.3254902,0.24705882
0.007843138,0.31764707,0.23529412
0.019607844,0.2901961,0.21960784
0.015686275,0.27450982,0.20392157
0.02745098,0.25490198,0.2
0.03529412,0.2509804,0.19607843
0.050980393,0.23529412,0.19607843
0.047058824,0.22745098,0.18431373
0.047058824,0.21960784,0.18431373
0.039215688,0.21176471,0.17254902
0.050980393,0.22352941,0.1882353
0.043137256,0.21568628,0.1764706
0.047058824,0.21960784,0.18431373
0.043137256,0.21960784,0.18039216
0.039215688,0.21568628,0.1764706
0.043137256,0.21568628,0.18039216
0.043137256,0.22352941,0.18039216
0.05490196,0.23529412,0.19607843
0.039215688,0.28627452,0.22352941
0.023529412,0.31764707,0.25882354
0.007843138,0.34901962,0.27450982
0.015686275,0.34117648,0.2627451
0.003921569,0.36078432,0.2784314
0.007843138,0.39215687,0.30980393
0.003921569,0.06666667,0.050980393
0.105882354,0.31764707,0.2784314
0.019607844,0.3764706,0.29803923
0.0,0.37254903,0.28627452
0.003921569,0.36078432,0.2784314
0.0,0.34509805,0.27058825
0.003921569,0.3372549,0.25882354
0.003921569,0.31764707,0.23529412
0.0,0.30588236,0.22352941
0.007843138,0.28235295,0.21176471
0.019607844,0.26666668,0.2
0.03137255,0.24705882,0.19215687
0.039215688,0.23921569,0.1882353
0.039215688,0.21176471,0.17254902
0.050980393,0.19607843,0.16470589
0.047058824,0.18039216,0.15294118
0.05490196,0.1764706,0.15686275
0.05882353,0.17254902,0.15686275
0.05490196,0.1764706,0.15294118
0.05490196,0.1764706,0.15686275
0.047058824,0.1764706,0.15686275
0.047058824,0.18039216,0.15686275
0.050980393,0.19215687,0.16078432
0.050980393,0.2,0.16862746
0.043137256,0.20392157,0.17254902
0.050980393,0.22352941,0.1882353
0.050980393,0.25490198,0.20392157
0.043137256,0.29803923,0.24313726
0.03137255,0.33333334,0.27058825
0.019607844,0.3137255,0.24705882
0.003921569,0.34901962,0.2627451
0.007843138,0.3764706,0.29803923
0.003921569,0.07450981,0.047058824
0.09803922,0.3019608,0.2627451
0.019607844,0.3647059,0.28235295
0.003921569,0.36078432,0.2784314
0.0,0.34901962,0.26666668
0.0,0.32941177,0.25490198
0.003921569,0.3137255,0.23921569
0.007843138,0.30588236,0.22352941
0.011764706,0.28235295,0.21176471
0.019607844,0.26666668,0.2
0.039215688,0.24313726,0.19215687
0.02745098,0.21176471,0.14901961
